energy [eV],cross section [b]
1e-05,156.846703
1.08999862e-05,150.231988
1.17999724e-05,144.389258
1.27719564e-05,138.786319
1.38879359e-05,133.093396
1.50039155e-05,128.048072
1.58371789e-05,124.63397
1.67597192e-05,121.155173
1.81435298e-05,116.44328
1.96380435e-05,111.924767
2.07819901e-05,108.80071
2.19259368e-05,105.924447
2.30698834e-05,103.264863
2.43511016e-05,100.511547
2.57695912e-05,97.7060562
2.78973257e-05,93.9061299
2.93158153e-05,91.6060648
3.10747373e-05,88.9757109
3.37131202e-05,85.4231733
3.63515031e-05,82.2647844
3.96230881e-05,78.7954173
4.18041449e-05,76.7123748
4.50757299e-05,73.8760532
4.77802322e-05,71.754793
5.18369857e-05,68.8898338
5.58937391e-05,66.3427374
5.9247312e-05,64.4377862
6.26008849e-05,62.688037
6.59544578e-05,61.0734984
6.93080307e-05,59.5776083
7.34664488e-05,57.8669086
7.97040758e-05,55.5564494
8.38624938e-05,54.1615173
8.85199144e-05,52.7174231
9.6254549e-05,50.5549823
0.000103989184,48.6385297
0.000112961341,46.666961
0.000119355286,45.3997593
0.000128946205,43.6787306
0.000140071646,41.908206
0.000148000115,40.770223
0.000159892819,39.2246903
0.00016877269,38.1788493
0.000178603962,37.11319
0.000188435234,36.1320566
0.000198266507,35.2248352
0.000209277514,34.28564
0.000227563626,32.8792538
0.000251945109,31.247853
0.000274619821,29.9300194
0.000297294533,28.7659861
0.000321783194,27.6497253
0.000349899753,26.5155367
0.000378016312,25.5103671
0.000410631452,24.4762889
0.000433874406,23.8116475
0.000468738835,22.9089755
0.0004947709,22.2981494
0.000523592077,21.6757481
0.000552413253,21.1027141
0.00058123443,20.5728484
0.000613514095,20.0243082
0.000667121324,19.2029028
0.000738597629,18.250076
0.000805070396,17.4803888
0.000871543163,16.8005287
0.000943333669,16.1485698
0.00102575966,15.4861393
0.00110818564,14.8990626
0.00116973028,14.5017952
0.00123786889,14.0969992
0.00134007681,13.5487181
0.00145046123,13.0229377
0.00153495286,12.6594175
0.00161944449,12.3247303
0.00170393612,12.0152558
0.00179856659,11.6948737
0.0019033359,11.3684199
0.00206048986,10.9262498
0.00216525917,10.6586071
0.00229517273,10.3525301
0.00249004306,9.93914332
0.0026849134,9.57161966
0.0029265519,9.16790739
0.00308764423,8.9255135
0.00332928273,8.59546265
0.00352903663,8.34861935
0.00382866747,8.01523276
0.00412829832,7.71883303
0.00437599242,7.49715699
0.00462368652,7.29354046
0.00487138062,7.1056573
0.00511907472,6.93158028
0.00542621449,6.73250468
0.00588692414,6.46363239
0.00619406391,6.30130031
0.00653805989,6.13324595
0.00710933817,5.88159264
0.00768061644,5.65856345
0.00834329784,5.42911709
0.00881555315,5.28164147
0.00952393611,5.08134747
0.0103456586,4.8752898
0.0109312534,4.74284677
0.0118096457,4.56296874
0.0124655108,4.44124573
0.0131916463,4.31721432
0.0139177817,4.20301909
0.0146439172,4.09742493
0.0154571875,3.9881075
0.0163575928,3.87671653
0.0172579981,3.77415892
0.0181584034,3.6793255
0.0191668556,3.58114784
0.0208416045,3.43412879
0.0219581037,3.34560283
0.0241873015,3.18755301
0.0261281057,3.06675557
0.027784317,2.97384208
0.0294707822,2.88739562
0.0320458607,2.76880439
0.0346209393,2.66369775
0.0365436614,2.5925701
0.0386723867,2.5200915
0.0408011119,2.45335875
0.0429298372,2.39165042
0.0453140056,2.32776422
0.0479536171,2.26266394
0.0505932286,2.20272394
0.05323284,2.14729631
0.0561892001,2.08991183
0.0610988628,2.00397505
0.0660085256,1.92780609
0.0717037224,1.84943777
0.0777916862,1.77536459
0.08387965,1.70950124
0.0889123518,1.6602368
0.0964614044,1.59369181
0.104010457,1.53452045
0.110250989,1.49026025
0.11649152,1.44960071
0.122732052,1.41207818
0.128972584,1.37730852
0.13671082,1.33754012
0.144449056,1.30100583
0.152187293,1.26728922
0.159925529,1.2360453
0.169520914,1.20030828
0.18391399,1.15203008
0.198307067,1.10909536
0.216154429,1.06191744
0.234001791,1.02023004
0.253276921,0.980238137
0.268030696,0.952578316
0.29016136,0.915099981
0.314062449,0.879142743
0.332357076,0.854271406
0.350651704,0.831364216
0.378093645,0.800158712
0.408846822,0.768973809
0.454217364,0.728855183
0.49696438,0.696171358
0.525094032,0.676863134
0.553223684,0.65903689
0.598793668,0.632851238
0.651114666,0.606219214
0.703435663,0.582592306
0.742501944,0.56658988
0.78575384,0.550271125
0.850631684,0.528144958
0.89388358,0.514738098
0.958381495,0.496438856
1.01201369,0.482558545
1.07627946,0.467295731
1.14166421,0.453092101
1.20816793,0.439828742
1.27467165,0.427602416
1.34117537,0.416283372
1.41565941,0.404550432
1.49812378,0.3925783
1.62182033,0.376332975
1.75541246,0.360719243
1.90879573,0.344815562
2.062179,0.330684356
2.19514007,0.319626711
2.35880669,0.307291306
2.48560315,0.298564194
2.6204926,0.289966818
2.8582366,0.276284238
2.9771086,0.270049198
