energy [eV],cross section [b]
1e-05,9.57543287
1.061046e-05,9.29589714
1.152615e-05,8.91900243
1.244184e-05,8.58452184
1.32013646e-05,8.33391379
1.39608891e-05,8.10404562
1.47204137e-05,7.89220593
1.54799382e-05,7.69615497
1.64249265e-05,7.47148103
1.73699148e-05,7.2654007
1.83149032e-05,7.07548318
1.98477611e-05,6.79677125
2.16113701e-05,6.51354271
2.39628488e-05,6.18570483
2.61571029e-05,5.92057103
2.8351357e-05,5.6868463
3.07242116e-05,5.46283448
3.25442488e-05,5.30788237
3.43642861e-05,5.16540945
3.70943419e-05,4.97169617
3.93588031e-05,4.82655739
4.16232643e-05,4.69343003
4.61521866e-05,4.45720157
4.8969593e-05,4.32708243
5.17869994e-05,4.20773172
5.74218121e-05,3.9959493
6.267987e-05,3.82467355
6.79379279e-05,3.67368798
7.36239637e-05,3.52897692
8.01659552e-05,3.38192078
8.67079467e-05,3.25183847
9.43149046e-05,3.11794357
9.97411987e-05,3.03194364
0.00010788064,2.91532287
0.000113969441,2.83637864
0.000120720749,2.75592538
0.000127472058,2.68195149
0.000134223366,2.61363149
0.000141798955,2.54285678
0.00015439876,2.43689329
0.000171198499,2.31424023
0.000186874974,2.21504648
0.000197325958,2.15559073
0.000207776941,2.10067923
0.00022600538,2.01418347
0.000245509799,1.93252002
0.000265014219,1.86004661
0.000281192277,1.80574625
0.000297370335,1.75593969
0.000321637422,1.68839917
0.000339790691,1.6426789
0.000359919172,1.59608467
0.000380047653,1.55324294
0.000400176134,1.51367565
0.000422762141,1.47268673
0.000447805675,1.43091429
0.000472849209,1.39250603
0.000497892743,1.35703334
0.000541573273,1.30115731
0.00058831142,1.24840293
0.000635049566,1.2015853
0.000693200419,1.15008254
0.000751351272,1.10468105
0.000814235295,1.06116632
0.000862468869,1.03106656
0.000910702444,1.00339092
0.000983052805,0.965761737
0.00104306425,0.937568243
0.00110307569,0.911707993
0.00122309857,0.865820152
0.00133509648,0.828709072
0.00140976176,0.806465061
0.00148442703,0.785921179
0.00161465701,0.753560765
0.00175400302,0.723008248
0.00189334903,0.69589398
0.00206672111,0.666066335
0.00218230249,0.648187941
0.00235567457,0.623879586
0.00249947908,0.605666662
0.00271518584,0.581110393
0.00293089261,0.559317581
0.00310981188,0.542989417
0.00328873115,0.528012542
0.00346765042,0.514210299
0.00364656969,0.501436758
0.00386917818,0.486798309
0.00420309092,0.467061462
0.00442569941,0.455163545
0.00467548662,0.442838141
0.0050909355,0.424384616
0.00550638439,0.408061074
0.00598946392,0.391259103
0.00633406049,0.380467294
0.00685095535,0.365832989
0.00745199517,0.350769766
0.00788073671,0.341094744
0.00852384902,0.327974867
0.00900493647,0.319093614
0.00953836984,0.310042595
0.0100718032,0.301720506
0.0106052366,0.294034482
0.0112037979,0.286072304
0.0121993318,0.274151375
0.0135267103,0.260352863
0.0147653376,0.249193532
0.0160039649,0.23935619
0.0173434099,0.22992766
0.0183707968,0.223405813
0.0199118771,0.214586486
0.022029448,0.204012449
0.023119632,0.199144364
0.024209816,0.194608918
0.0260522971,0.187601141
0.0276426857,0.182124501
0.0292330742,0.177101097
0.0324138513,0.168187296
0.0343925872,0.163277404
