energy [eV],cross section [b]
1e-05,1.9365
1.0635211198034243e-05,1.8777789634050144
1.1283331103832667e-05,1.8230512963041838
1.1944112372571583e-05,1.7719058422706593
1.2617312398787697e-05,1.7239877547660665
1.3302742435305614e-05,1.6789858542911427
1.4000154250541944e-05,1.636632762745134
1.543013025786281e-05,1.5589525555959913
1.690616262230799e-05,1.4893446648299429
1.842647866751636e-05,1.4265815372117245
1.998985859066079e-05,1.3696605553208205
2.1595116188384847e-05,1.3177713814686038
2.3243241567650134e-05,1.2701924556488915
2.4931288404611468e-05,1.2264378544997157
2.6658354761427132e-05,1.1860452712010299
2.8423559077416946e-05,1.148626251340815
3.0226246207194858e-05,1.1138478887858565
3.206551265922659e-05,1.0814312774903365
3.394065852186405e-05,1.0511335866866969
3.585099727552696e-05,1.0227451984370606
3.7803528334257614e-05,0.9959829993535887
3.979027456208297e-05,0.9707997330782127
4.386414289949804e-05,0.9246201118237685
4.806842732523996e-05,0.8832593503613733
5.2399082381576574e-05,0.8459727965896117
5.6853426628442195e-05,0.8121569262687123
6.142730611641865e-05,0.7813355317924617
6.611775023236461e-05,0.7531115506186199
7.092186218637887e-05,0.7271571994865796
7.542689829100178e-05,0.7051074062919714
8.002348535493025e-05,0.6845571263314892
8.470986916261444e-05,0.6653519700590972
8.948432911093104e-05,0.64735869233403
9.434552656976387e-05,0.6304604450213941
9.92917010344982e-05,0.6145568274442217
0.00010943335716660207,0.5853878515154286
0.0001199016535599837,0.5592500364306842
0.00013068401806378452,0.535682435031313
0.00014177179960920465,0.5143085637254434
0.00015315658542114694,0.49482414010445197
0.00016484539752255955,0.4769582178459228
0.000176817340036072,0.4605283323637193
0.00018906601625055325,0.4453608871008735
0.00020158517397349626,0.431310017134911
0.00021437016679182305,0.41825071596362645
0.00022741458697532552,0.40607825415805177
0.00024071347062025876,0.39470144858320805
0.00025426194880191674,0.3840415875465216
0.0002681096626681087,0.37399236175894623
0.0002822000368850225,0.36453602642265537
0.0003110926697641829,0.34719554407577563
0.0003409102378276636,0.33166454718776756
0.0003716240499358886,0.3176634183371711
0.000403215088816578,0.3049655337202093
0.0004356538938869151,0.2933920770243036
0.0004689193970053183,0.28279395096763804
0.0005029910535983717,0.27304807269050624
0.0005349416085740444,0.2647683588414747
0.0005675414600016072,0.2570517133342558
0.0006007781666577127,0.24984016277875118
0.0006346395257046021,0.24308367352486837
0.0006691160433282138,0.236738369010493
0.0007041952337019813,0.2307665487062729
0.0007761217475562527,0.21981357641178664
0.0008503648549700102,0.20999880728309017
0.0009268353919081971,0.20114915531707786
0.0010054720033798932,0.19312325064320093
0.0010862150244174945,0.18580683498926326
0.0011691142565153807,0.17909816780839208
0.0012540215022200387,0.17292873351191684
0.0013408913948649397,0.1672333464627576
