energy [eV],cross section [b]
1e-05,2941.50405
1.08898957e-05,2818.75637
1.14831596e-05,2744.97675
1.20764234e-05,2676.70291
1.27400796e-05,2606.05291
1.34741282e-05,2534.07183
1.45752011e-05,2436.47478
1.5763371e-05,2342.85055
1.71257346e-05,2247.73162
1.84880982e-05,2163.33046
2.00659928e-05,2076.53174
2.11897661e-05,2020.71821
2.28754261e-05,1944.84121
2.48277638e-05,1866.80878
2.62182148e-05,1816.63218
2.89991168e-05,1727.33282
3.07195295e-05,1678.26693
3.24399422e-05,1633.15794
3.58807676e-05,1552.87741
3.90737818e-05,1488.07609
4.12024579e-05,1449.12612
4.33311341e-05,1413.08278
4.70292949e-05,1356.38568
5.09800291e-05,1302.76828
5.49307632e-05,1255.04467
5.81896067e-05,1219.39417
6.30778719e-05,1171.19185
6.79661372e-05,1128.28808
7.19983222e-05,1096.23809
7.60305073e-05,1066.77275
8.00626923e-05,1039.56235
8.40948774e-05,1014.33322
8.90839223e-05,985.520097
9.40729671e-05,959.030588
9.9062012e-05,934.568283
0.000104051057,911.887143
0.00011022403,885.98397
0.000119483489,850.960807
0.000128742948,819.787478
0.000140199728,785.577074
0.000151656508,755.320447
0.000164019541,726.295418
0.000173469899,706.233846
0.000187645437,679.032907
0.000202942285,652.939176
0.000214635266,634.903658
0.000226328246,618.284501
0.000238021227,602.905525
0.000251101612,586.991284
0.000265569401,570.777186
0.000287271085,548.792915
0.000301738875,535.473571
0.000319639951,520.262091
0.000346491565,499.694915
0.000373343179,481.388495
0.000406566829,461.298515
0.00043979048,443.530334
0.000475642182,426.485361
0.000503047386,414.704155
0.000544155193,398.730295
0.000571560397,389.052387
0.000605469008,377.999622
0.000639377619,367.838164
0.000690240535,354.023862
0.000728172496,344.67802
0.000770127808,335.156053
0.00081208312,326.381829
0.000854038431,318.26234
0.000926927626,305.490091
0.000978839166,297.277186
0.0010307507,289.692759
0.00111477746,278.558141
0.00121112311,267.245636
0.00130746877,257.207679
0.00141905665,246.884447
0.00149852933,240.246299
0.00161773833,231.221806
0.00170664066,225.116387
0.00180497263,218.895867
0.0019524706,210.46152
0.00205080258,205.351438
0.00217246927,199.515353
0.00229413597,194.149839
0.00241580267,189.194869
0.00261273881,181.920447
0.00283854713,174.529699
0.00313962488,165.944307
0.00341901877,159.014053
0.00369841265,152.884543
0.0039999071,147.004334
0.00434560269,141.030012
0.00469129829,135.728638
0.00494910718,132.141965
0.00523426122,128.487597
0.00566199229,123.53253
0.00594714634,120.530338
0.00629996902,117.10153
0.0066527917,113.949101
0.00700561438,111.037799
0.00757671178,106.763543
0.00823153596,102.420724
0.00910463487,97.3756225
0.00991485245,93.3028687
0.01072507,89.7004611
0.0115993773,86.24434
0.012601864,82.7326418
0.0136043507,79.6162531
0.0143519737,77.5076969
0.0151788952,75.3592093
0.0164192776,72.4457743
0.0172461991,70.6804278
0.0182693537,68.6640761
0.0192925083,66.810103
0.0203156629,65.0978009
0.0223291132,62.0781154
0.0243097044,59.4810552
0.026402637,57.0601802
0.0287521964,54.6633096
0.0311017558,52.542857
0.0336371697,50.5081276
0.0365442926,48.4402455
0.0394514154,46.6047336
0.0416194561,45.3625796
0.0440174556,44.0966819
0.0476144548,42.379686
0.0500124542,41.3390642
0.0529795122,40.1502424
0.0559465702,39.0569145
0.0589136282,38.0469093
0.0618806862,37.1101235
0.0655518435,36.0398513
0.0692230008,35.0554749
0.072894158,34.1460491
0.0788364869,32.8102142
0.0856500017,31.4520725
0.0924635165,30.2460369
0.100354954,29.0047242
0.108785354,27.8297764
0.117215753,26.7830131
0.12416974,26.0004023
0.131123727,25.2803642
0.141554707,24.300586
0.149333803,23.6370928
0.157938009,22.9605181
0.166542215,22.3365185
0.175146422,21.7585726
0.184771541,21.1599566
0.195417572,20.5494394
0.21138662,19.720567
0.230724489,18.8329072
0.248108163,18.1239745
0.274722228,17.169992
0.299169642,16.406582
0.323617056,15.7299446
0.349998306,15.079441
0.370164253,14.6289528
0.3903302,14.2131678
0.420579121,13.6453844
0.445530558,13.2203509
0.470481996,12.8288838
0.495433434,12.466741
0.520384872,12.1303987
0.57016877,11.5251059
0.61930631,10.9991791
0.68207386,10.410091
0.739372029,9.93779692
0.806102648,9.45121952
0.87223111,9.02413478
0.910062221,8.80063359
0.985724442,8.39223542
1.05446222,8.05945343
1.1232,7.75737349
1.19553173,7.46786487
1.26773173,7.20389175
1.31582115,7.04027996
1.43626754,6.66748059
1.55700263,6.3388188
1.7008,5.99539374
1.82558565,5.73243249
1.9896,5.42778695
2.134,5.19198652
2.2784,4.98191221
2.4387366,4.77464837
2.6394,4.5484587
2.7838,4.40567799
2.93008536,4.27625308
3.07322845,4.16320603
3.217,4.06223823
3.3614,3.97277237
3.48522748,3.90516598
3.6502,3.8277466
3.8668,3.74765107
3.9751,3.7167954
4.1917,3.67398699
4.3380851,3.6600138
4.5166,3.66064111
4.661,3.67671385
4.8054,3.70834945
4.9498,3.75757421
5.0942,3.82703266
5.2386,3.92017975
5.3627298,4.0226062
5.4913,4.1546537
5.5635,4.24230792
5.6357,4.34109588
5.744,4.51318454
5.8162,4.64627082
5.8884,4.79638176
5.9606,4.96594531
5.9967,5.05890756
6.0689,5.26327273
6.105,5.37563369
6.1772,5.62348646
6.2133,5.76026682
6.2855,6.06330072
6.3216,6.23131979
6.3577,6.41168984
6.3938,6.60557481
6.44795,6.92464573
6.48405,7.15840201
6.52015,7.4110237
6.5743,7.82978849
6.6104,8.13896209
6.66455,8.65470152
6.7133912,9.18172109
6.7548,9.68219344
6.7909,10.164752
6.80895,10.4240583
6.84505,10.9828103
6.88115,11.6013736
6.8992,11.9357622
6.9353,12.6609844
6.9714,13.4711881
6.998475,14.1427682
7.02555,14.8766467
7.0436,15.4043691
7.070675,16.2603101
7.088725,16.8782594
7.1158,17.8848217
7.13385,18.6147435
7.160925,19.8093754
7.178975,20.6799993
7.20605,22.1125787
7.2241,23.162492
7.251175,24.900625
7.2602,25.5283928
7.27825,26.8648385
7.287275,27.576644
7.305325,29.0961166
7.31435,29.907658
7.3324,31.6451752
