energy [eV],cross section [b]
1e-05,31.9637837
1.09847504e-05,30.497419
1.19695008e-05,29.2159601
1.30404498e-05,27.99058
1.38693471e-05,27.1412706
1.46982444e-05,26.3648588
1.59415904e-05,25.315841
1.69881562e-05,24.5236472
1.8558005e-05,23.4634862
1.96045708e-05,22.8286123
2.07885508e-05,22.1689985
2.2109945e-05,21.4963315
2.34313391e-05,20.8814007
2.47527333e-05,20.3163928
2.62476266e-05,19.7293675
2.87502152e-05,18.8511406
3.12528038e-05,18.0806354
3.41935124e-05,17.2856743
3.7353281e-05,16.5384119
4.05130497e-05,15.8803735
4.31727325e-05,15.3834383
4.71622568e-05,14.7184099
4.98219396e-05,14.3201599
5.28308389e-05,13.9063907
5.61889547e-05,13.4844335
5.95470706e-05,13.0986935
6.29051864e-05,12.7442697
6.6704223e-05,12.3760346
7.30641591e-05,11.8251317
7.73041165e-05,11.4962678
8.1544074e-05,11.1933988
8.957413e-05,10.6798925
9.7604186e-05,10.2311384
0.00010633714,9.80202244
0.000113096306,9.50460273
0.000119855473,9.23271107
0.000129994222,8.86535548
0.000138528347,8.58793708
0.000151329533,8.21667923
0.000159863657,7.99435273
0.000169518313,7.76336255
0.000180293499,7.52780126
0.000191068685,7.3124586
0.000201843871,7.11459846
0.00021403384,6.90902804
0.000234440967,6.60148171
0.000254848094,6.33165847
0.00027882783,6.05327098
0.000304593871,5.79158713
0.000330359912,5.56114864
0.000352048049,5.38712686
0.000384580255,5.15424052
0.000417112461,4.94916109
0.000444495906,4.79428987
0.00047187935,4.65310319
0.000499262795,4.52369762
0.000526646239,4.4045209
0.000561220579,4.26669279
0.00061308209,4.08224299
0.00064765643,3.97178586
0.000686770382,3.8570244
0.000752250731,3.685334
0.000817731079,3.53470284
0.000894674859,3.37929062
0.000949791855,3.27977414
0.00103246735,3.14571948
0.00112961657,3.0074099
0.0011992073,2.91884491
0.00126879803,2.83767009
0.00133838875,2.76291172
0.00142625401,2.67645352
0.00151411927,2.59763483
0.00160198453,2.52539306
0.00168984979,2.45886162
0.00185625781,2.34605931
0.0019671965,2.27894718
0.00207813518,2.21728353
0.00227367572,2.11979499
0.00248378252,2.0281559
0.00269388931,1.94745863
0.00295917017,1.85811734
0.00313602408,1.80496343
0.00340130494,1.73314665
0.0036246007,1.67891228
0.00384789646,1.6294701
0.00407119223,1.58415355
0.00429448799,1.54241904
0.00457642124,1.494153
0.0048583545,1.45015179
0.00514028775,1.40982218
0.00542222101,1.37268043
0.00595617444,1.30970756
0.00649012788,1.25467545
0.00707082006,1.20205163
0.00774498973,1.14854384
0.0084191594,1.10159922
0.00921135375,1.05316457
0.00977882488,1.02214999
0.0106300316,0.980371482
0.0112720117,0.952044439
0.0119885008,0.923156827
0.0127049899,0.896748689
0.013421479,0.872484486
0.0142320432,0.84727475
0.0155890021,0.809559391
0.0164936413,0.787045044
0.0173982805,0.766310341
0.0191115769,0.731155198
0.0208248733,0.700433057
0.0228003032,0.669402752
0.0244667677,0.646203782
0.0265178131,0.620710276
0.0286460485,0.597207733
0.0304668931,0.579086845
0.03319816,0.554754435
0.0350190046,0.54013945
0.0373180032,0.523237199
0.0396170018,0.507828449
0.0419160005,0.493705465
0.0442149991,0.480698837
0.047117715,0.465656654
0.0514717888,0.445526326
0.0558258627,0.427799602
0.0613233168,0.408174083
0.0668207709,0.391023335
0.0727994358,0.374623166
0.0774268266,0.363256253
0.0843679127,0.347992995
0.0919165756,0.33339773
0.0977591197,0.323281806
0.103601664,0.314034179
0.109444208,0.305537347
0.116053878,0.296709442
0.123430675,0.287706882
0.130807472,0.279477071
0.138184269,0.271915436
0.151186612,0.259960799
0.165157529,0.248723593
0.179128445,0.238828257
0.196768127,0.227873152
0.214407808,0.218299665
0.233591549,0.209145347
0.248439458,0.202800652
0.263287367,0.197000663
0.28555923,0.189164472
0.304306202,0.183246973
0.332426658,0.175328169
0.35117363,0.170586245
0.372382079,0.165659749
0.407886971,0.158289878
0.4315569,0.153890728
0.455226828,0.149839563
0.497227361,0.143377176
0.548922082,0.136466311
0.593636257,0.131232889
0.650236702,0.125400059
0.706837146,0.120283845
0.749525204,0.11681566
0.797167689,0.11327959
0.868631416,0.108532827
0.916273901,0.105682657
0.976427308,0.10238745
1.03658071,0.0993845173
1.09673412,0.0966332369
1.15688753,0.0941004819
1.23283723,0.0911727992
1.34676177,0.0872576981
1.46068632,0.0838134066
1.60452747,0.0800047297
1.74836861,0.0766812001
1.90480066,0.0735084343
2.02587655,0.0713131065
2.2074904,0.068371076
2.40500152,0.0655653901
2.55787196,0.0636260769
2.7107424,0.061857737
2.94004806,0.0594766454
3.1330623,0.0576858588
3.32607654,0.0560598728
3.51909077,0.0545759768
3.71210501,0.0532156474
4.0776547,0.0509256265
4.3213545,0.0495748452
4.56505429,0.0483429061
4.99459958,0.0464166616
5.45614266,0.0446353716
5.91768575,0.0430964252
6.30618198,0.0419569094
6.88892633,0.0404696193
7.27742256,0.0396039051
7.86967801,0.0384472937
8.26768534,0.0377663633
