energy [eV],cross section [b]
1e-05,40.1499657
1.06193233e-05,38.9615977
1.12386466e-05,37.8728661
1.18579699e-05,36.8705833
1.24772931e-05,35.9438828
1.36364149e-05,34.3823119
1.44091627e-05,33.4476651
1.51819105e-05,32.5853181
1.65324645e-05,31.2260016
1.79787347e-05,29.9437105
1.94250048e-05,28.8074363
2.12295585e-05,27.5559061
2.24325943e-05,26.8068279
2.4237148e-05,25.7895889
2.5738211e-05,25.0262626
2.79898055e-05,23.9985629
2.94908685e-05,23.3798324
3.11778601e-05,22.738511
3.30507805e-05,22.0848429
3.49237008e-05,21.4844898
3.67966211e-05,20.9305771
3.89015301e-05,20.3564401
4.24068764e-05,19.4969658
4.4743774e-05,18.9809903
4.70806716e-05,18.5039245
5.1454395e-05,17.7000272
5.58281185e-05,16.9925546
6.05630084e-05,16.3147886
6.4201157e-05,15.8457844
6.965838e-05,15.2124262
7.55662409e-05,14.6056624
8.01056656e-05,14.1857908
8.46450903e-05,13.800165
8.9184515e-05,13.4443694
9.42862139e-05,13.0755831
9.99501872e-05,12.6996969
0.00010561416,12.3544691
0.000111278134,12.0359464
0.000117643673,11.7057939
0.000124710779,11.3692853
0.000135311437,10.9148533
0.000146787459,10.4795028
0.000160014211,10.0370451
0.000173240963,9.6462798
0.000188652152,9.2438793
0.000199654422,8.98557096
0.000216157828,8.63574198
0.00023538682,8.27549667
0.000249114675,8.04424854
0.000262842531,7.83136226
0.000276570387,7.63452977
0.000302263359,7.30284991
0.000319392007,7.10432961
0.000336520655,6.92116588
0.000355770937,6.73131453
0.000377142854,6.53780816
0.000409200728,6.27649099
0.000430572644,6.11873842
0.000457239011,5.93763452
0.00049723856,5.69380635
0.00053723811,5.47774334
0.000587146721,5.23976437
0.000620419128,5.09732684
0.000670327739,4.90389843
0.000711842696,4.75875163
0.000774115133,4.56333409
0.00083638757,4.39016909
0.000888186999,4.26022776
0.000939986429,4.1411811
0.001,4.01521199
0.00110821696,3.96339522
0.00117284862,3.94608731
0.00124364,3.93693892
0.00138275478,3.8748012
0.00146339761,3.85121837
0.00155205,3.83412552
0.00172530368,3.7670084
0.00186046,3.73137437
0.00202716493,3.65812386
0.00215271197,3.61273123
0.00234103254,3.55746724
0.00247727,3.52569085
0.00276432619,3.41874958
0.00309409,3.32009876
0.00335140322,3.2275936
0.00371091,3.11452279
0.00405970645,2.98537558
0.00430358164,2.90188408
0.00466939443,2.7852147
0.00494455,2.70331057
0.00552185008,2.50284014
0.00617819,2.29211235
0.00688977422,2.05019519
0.00741182,1.88087409
0.00788598173,1.71801154
0.00835970941,1.55924854
0.00904663,1.33490511
0.0098791,1.28948653
0.0107261965,1.23695803
0.0113172804,1.20381599
0.01234637,1.15183565
0.0130699,1.11061363
0.0137521461,1.08571089
0.01481365,1.05095088
0.0162387396,0.999246919
0.0170933,0.971144575
0.0185392802,0.939070854
0.0197482,0.915622447
0.0214097322,0.876727451
0.022557913,0.852212091
0.0253,0.798216079
0.0270812393,0.773912445
0.02961729,0.743583602
0.0315437595,0.717534075
0.0331865,0.696971314
0.0360125607,0.673329587
0.03948639,0.648514155
0.042703586,0.620929109
0.0449339277,0.603388707
0.0492798,0.572298802
0.0546739474,0.545400721
0.05922459,0.525777144
0.06537301,0.496593229
0.0721206366,0.476265893
0.07896279,0.458887647
0.0872841763,0.433635303
0.0953927447,0.411887406
0.0975595,0.406493322
0.09870099,0.404882637
0.106204169,0.391110218
0.112279458,0.381058433
0.1184392,0.371734021
0.129746,0.352477469
0.135886488,0.345516066
0.144302255,0.336839776
0.1579156,0.324579542
0.174799854,0.306370147
0.190550752,0.291335836
0.194119,0.288166315
0.197392,0.286425126
0.211551949,0.27714628
0.224653854,0.269407617
0.2368684,0.262820953
0.258492,0.249706852
0.272133384,0.244221313
0.288481015,0.238257898
0.3158211,0.229535217
0.34974751,0.216561248
0.387238,0.204010783
0.3947739,0.202567028
0.43639022,0.193132817
0.4737267,0.185814657
0.515984,0.176726279
0.54449687,0.172659889
0.576252151,0.168557682
0.6316323,0.162297773
0.699195704,0.153145223
0.773476,0.144326543
0.7895379,0.143231114
0.872406976,0.13657544
0.9474434,0.131362009
1.03097,0.124996462
1.11937008,0.120644656
1.18105473,0.11795176
1.263255,0.114740237
1.39667086,0.10833575
1.51211948,0.103405692
1.54595,0.102053266
1.579066,0.101255527
1.69465097,0.0978888231
1.79068339,0.0953608318
1.894877,0.0928522868
2.06094,0.0883697289
2.17437692,0.0863418613
2.29419938,0.0843934768
2.526499,0.0810939689
2.78778683,0.0766501432
2.93729282,0.0743453185
3.0909,0.0721306481
3.158121,0.07155467
3.47840334,0.0683223137
3.789744,0.0656088307
4.12087,0.062442531
4.34010582,0.0610527606
4.572861,0.059706931
5.052988,0.0572853983
5.56048499,0.0542248797
5.85090045,0.0526331067
6.18081,0.0509446711
6.316233,0.0505332412
6.93798012,0.0483065918
7.579477,0.0463216246
8.24075,0.0440831093
9.10884823,0.042214708
9.67298041,0.0411605269
10.10597,0.0404259986
11.0833109,0.0383334775
12.0692612,0.0364523139
12.3606,0.0359349354
12.63246,0.035641799
13.4770297,0.0345439754
14.180914,0.0337099604
15.15895,0.0326551251
16.4805,0.0310693194
18.2418556,0.0297251682
19.3376826,0.0289987579
20.21192,0.0284717014
21.5293367,0.0274509826
22.760898,0.026568662
24.7202,0.0252839108
25.2649,0.025075028
27.5464323,0.024039557
30.31788,0.0229515146
32.96,0.0218247036
36.4991356,0.020862975
38.6277801,0.0203597278
40.42384,0.0199729569
44.2130553,0.0189460463
46.8690275,0.018291763
49.4395,0.0177018185
50.52979,0.0175522554
53.508958,0.0170582172
56.8228924,0.0165572676
60.63575,0.0160352041
65.919,0.0152303169
66.7646955,0.0151405989
72.967035,0.0145435973
77.1019281,0.0141920672
80.84766,0.0139015528
85.8838813,0.0134031214
91.0431086,0.0129302139
98.7819495,0.012280541
101.0596,0.0121647151
110.378496,0.0116221266
121.2715,0.0110717414
131.837,0.0104921444
137.722485,0.0102733867
145.754517,0.0100003121
153.786548,0.00975176485
161.6953,0.00952809734
171.840382,0.00916499402
181.862183,0.0088319586
197.755,0.00834829833
202.1191,0.00826872685
220.662529,0.00787519656
242.543,0.00747132388
263.673,0.00704856778
275.327106,0.00688977529
290.929332,0.00669471281
306.531557,0.0065164821
323.3906,0.00634065064
343.533701,0.00607605092
363.001056,0.0058382709
395.509,0.00547474865
404.2383,0.00541558366
440.782064,0.00512951489
465.072052,0.00495836457
485.0859,0.00482751063
527.345,0.0045159537
565.9336,0.00434994805
610.591364,0.00414407698
646.7813,0.00399433383
686.222053,0.00380315431
724.037398,0.00363259373
761.852743,0.0034728574
791.017,0.00335656711
808.4765,0.00331337033
879.811029,0.0031090046
926.994344,0.00298744014
970.1718,0.00288476014
1009.45801,0.00277580118
1054.69,0.00265760088
1131.867,0.00253978971
1222.80218,0.00239054451
1293.563,0.00228715484
1369.71483,0.00215511388
1443.17116,0.00203689445
1525.72613,0.00191333731
1582.03,0.00183431367
1616.953,0.00180510789
1709.03335,0.00171268129
1800.68696,0.00162882177
1846.51377,0.00158962288
1940.344,0.00151475337
2018.05211,0.00144144444
2109.38,0.00136075788
2189.59046,0.00132055562
2263.734,0.00128677559
2375.29383,0.00122680735
2446.6383,0.00119139362
2587.125,0.00112746081
2732.0162,0.0010522739
2803.36067,0.00101763405
2910.516,0.000968302518
3052.74233,0.000895513836
3164.06,0.000841931221
3233.906,0.000825590234
3408.8167,0.000778536029
3557.297,0.000742816555
3678.04041,0.000710093325
3769.22694,0.000686815243
3880.687,0.000659833866
4082.55568,0.000605748635
4218.75,0.000571704251
4344.46705,0.000555662028
4527.469,0.00053478574
4683.30275,0.000512845296
4821.88942,0.000494799723
5029.76943,0.000470023583
5174.25,0.000454285741
5376.23612,0.000427116893
5514.8228,0.000409605585
5670.57547,0.000390922314
5821.031,0.000373827636
6102.87211,0.000337094942
6328.13,0.000309644064
6467.813,0.000302863704
6621.62808,0.000293285916
6794.54674,0.00028324557
6967.4654,0.00027389895
7114.598,0.000266479547
7279.54688,0.000256460779
7487.60121,0.000244578416
7761.375,0.000230080834
7903.70986,0.000221559659
8111.76419,0.000209652601
8437.5,0.000191927236
8693.51082,0.000185405516
9054.937,0.000177392735
9366.52253,0.00016955339
9701.718,0.000162051349
10039.5342,0.000153678577
10348.5,0.000146705053
10712.546,0.000137217523
11001.214,0.000130203255
11309.3455,0.000123157019
11642.06,0.000116019559
11925.6084,0.00010880166
12233.7399,0.00010129523
12656.3,9.15156974e-05
12935.63,8.93747763e-05
13158.1343,8.70179526e-05
13534.3049,8.33324493e-05
13953.4104,7.96124477e-05
14229.19,7.73759959e-05
14791.6214,7.1806157e-05
15210.7269,6.80142654e-05
15522.75,6.53745268e-05
15839.3852,6.22356241e-05
16258.4907,5.82924696e-05
16816.31,5.33719597e-05
16875.0,5.27888327e-05
17439.8245,5.06813889e-05
18109.87,4.85654187e-05
18762.0227,4.6164969e-05
19403.44,4.4101545e-05
20108.6874,4.15529856e-05
20697.0,3.96366512e-05
21270.8669,3.75670517e-05
21990.56,3.51751597e-05
22672.8,3.27481334e-05
23284.13,3.07120745e-05
23803.2981,2.87792369e-05
24255.4973,2.71593949e-05
24707.6965,2.55932156e-05
25312.5,2.35772e-05
25871.25,2.28990979e-05
26423.2321,2.19943903e-05
27087.4235,2.0982905e-05
27645.6187,2.01912834e-05
28458.38,1.91262707e-05
29108.2125,1.81012684e-05
29531.3,1.746529e-05
30278.2875,1.67874917e-05
31045.5,1.61573588e-05
31740.8812,1.54543512e-05
32225.8738,1.49910024e-05
32803.295,1.44655092e-05
33632.62,1.37586697e-05
33750.0,1.36390422e-05
34758.4975,1.32045245e-05
35247.2981,1.30178079e-05
36219.75,1.26881825e-05
37240.6916,1.22535875e-05
37767.6832,1.20492435e-05
38806.87,1.16827603e-05
39875.6496,1.12379395e-05
41394.0,1.06770852e-05
43149.1125,9.96694588e-06
44319.19,9.54018987e-06
46074.3,8.83640961e-06
47244.38,8.40328188e-06
48999.4875,7.66536334e-06
50625.0,7.02756451e-06
51614.8273,6.9562924e-06
53094.75,6.87519284e-06
54343.4507,6.7358825e-06
56019.9375,6.57681444e-06
57190.0125,6.48298478e-06
58945.13,6.36657725e-06
61285.275,6.13120467e-06
63087.8832,5.97966439e-06
64795.5,5.85833933e-06
65965.575,5.73828522e-06
67500.0,5.59600089e-06
69475.8,5.6892737e-06
70645.88,5.75713397e-06
71815.95,5.78880228e-06
74156.1,5.87900894e-06
76496.25,6.00585179e-06
77666.325,6.0348904e-06
79505.8315,6.10074695e-06
81176.55,6.18317474e-06
82346.62,6.25456859e-06
84375.0,6.30187644e-06
86441.8875,6.80746111e-06
88197.0,7.27405348e-06
89367.075,7.53013986e-06
90537.15,7.8047802e-06
91707.225,8.09970032e-06
92877.29,8.4168813e-06
94047.375,8.65863755e-06
95217.45,8.92757731e-06
96387.525,9.22675517e-06
97557.6,9.55971613e-06
98790.7174,9.83946388e-06
99897.76,1.01311457e-05
101250.0,1.04357591e-05
102237.9,1.1170263e-05
103524.982,1.20577946e-05
104578.0,1.2849594e-05
105046.08,1.31551155e-05
105982.14,1.38097556e-05
106918.2,1.45289689e-05
107854.26,1.5136423e-05
108322.29,1.54708236e-05
109258.4,1.62083486e-05
109688.0,1.64619181e-05
110194.41,1.74420779e-05
110896.455,1.88604035e-05
111598.5,2.03534954e-05
112066.53,2.1205693e-05
112768.575,2.25606084e-05
113236.605,2.35200094e-05
113938.7,2.50532461e-05
114406.68,2.58584012e-05
115108.725,2.71829254e-05
115576.755,2.81523141e-05
116278.8,2.97529554e-05
116746.83,3.06182342e-05
117448.9,3.21028668e-05
118125.0,3.33625727e-05
118150.92,3.34744917e-05
118619.0,3.55973622e-05
118852.965,3.65261947e-05
119320.995,3.85042035e-05
119789.0,4.06579528e-05
120234.0,4.24179573e-05
120491.07,4.40899469e-05
120959.1,4.7325067e-05
121778.152,5.26181971e-05
122129.2,5.49780461e-05
122344.0,5.63103615e-05
123398.0,6.60702172e-05
123926.0,7.19137491e-05
124001.295,7.2838367e-05
124189.0,7.51443233e-05
124585.0,8.04158717e-05
124980.0,8.62734718e-05
125244.0,9.05450656e-05
125522.392,9.54266973e-05
126035.0,0.000105484439
126563.0,0.000117595483
127090.0,0.000132044611
127617.0,0.0001500938
128145.0,0.000172136627
128564.6,0.000194022372
128672.0,0.000199375341
129149.6,0.000234513166
129325.136,0.000247053362
129442.2,0.000255914088
129617.655,0.00026839801
129727.0,0.000276713372
129910.174,0.00029836117
130027.2,0.000312842793
130144.189,0.000326435022
130319.7,0.000348015244
130436.707,0.000361525707
130612.2,0.000383188019
130781.0,0.000402820946
130904.7,0.000428992142
131021.745,0.000452346555
131197.3,0.00048931307
131314.264,0.000512521409
131489.8,0.000549618242
131606.783,0.000572684583
131782.3,0.000609921694
131836.0,0.000620264105
131957.805,0.000663113384
132074.8,0.000705944826
132191.82,0.00074623383
132367.3,0.000809995018
132484.339,0.000850199239
132659.9,0.000914077789
132891.0,0.000995329729
133829.9,0.00150094594
133945.0,0.00156829891
134017.137,0.00160679685
134204.349,0.00170177806
134297.955,0.00174580079
134415.0,0.0017965715
134578.773,0.00188312563
134707.5,0.00194212874
134859.591,0.00202384834
135000.0,0.00208778687
135140.409,0.00205334139
135292.5,0.00200376879
135421.227,0.0019716531
135585.0,0.00191987121
135748.848,0.00187596889
135877.6,0.00183598808
136029.666,0.00179378037
136497.696,0.0016562639
136755.1,0.00158439642
137059.332,0.00149128121
137217.0,0.00144804027
137340.2,0.00143292259
137515.661,0.00140112182
137632.669,0.00138231464
137925.2,0.00134331466
138217.706,0.00129385083
138510.2,0.00125369738
138744.24,0.00121450067
139095.3,0.00116406402
139434.0,0.0011097897
139680.3,0.00111188252
139972.819,0.00110974397
140265.3,0.00111118777
140499.352,0.00110964331
141651.0,0.00110887067
143868.0,0.00114802544
148302.0,0.00108620544
150519.0,0.00107034789
152736.0,0.00105880802
161604.0,0.00102986444
166038.0,0.00102004408
170473.0,0.00101245817
197077.0,0.000976300904
312500.0,0.000863205652
337500.0,0.000842419896
368750.0,0.000822288511
425000.0,0.000794807455
450000.0,0.000784503291
475000.0,0.000776055045
512500.0,0.00076603709
537500.0,0.000760654455
600000.0,0.000751797549
650000.0,0.000751217496
700000.0,0.000753247849
750000.0,0.000753108335
800000.0,0.000754698934
1000000.0,0.000786098611
1100000.0,0.000809105452
1199999.99,0.000834398871
1500000.0,0.0009331
1800000.0,0.001058
2000000.0,0.001157
2200000.0,0.001269
2350000.0,0.0008733
2500000.0,0.0007521
2650000.0,0.000698693
2800000.0,0.000675987
3000000.0,0.000671678
3200000.0,0.000684609
3377500.0,0.000705655
3810000.0,0.000762714
3936600.0,0.000729224
4000000.0,0.000688277
4480000.0,0.000548066
4585800.0,0.000542722
4710300.0,0.000485185
4876800.0,0.000423467
5000000.0,0.000406422
5084400.0,0.000390765
5157300.0,0.000383479
5349500.0,0.00036236
5552200.0,0.000344384
5594700.0,0.000341662
5658300.0,0.000338512
5733900.0,0.000330661
5824900.0,0.000319874
6500000.0,0.00026182
7000000.0,0.000220369
8000000.0,0.000149236
9000000.0,0.000105534
10000000.0,7.38233e-05
10500000.0,6.34834e-05
11000000.0,5.66233e-05
11838500.0,4.91658e-05
12000000.0,4.83284e-05
13000000.0,4.71476e-05
14000000.0,0.0001363
14500000.0,0.0001885
15000000.0,0.0002633
16000000.0,0.0004916
17000000.0,0.0007772
18000000.0,0.0009815
19000000.0,0.001045
20000000.0,0.001027
