energy [eV],cross section [b]
1e-05,141001.06
1.06596205e-05,136567.32
1.16490513e-05,130636.73
1.23086718e-05,127086.748
1.30553121e-05,123397.65
1.38889723e-05,119635.344
1.47226325e-05,116197.253
1.55562927e-05,113039.332
1.64999328e-05,109757.65
1.80803627e-05,104848.209
1.91339826e-05,101918.815
2.01876025e-05,99221.8107
2.2185026e-05,94646.6553
2.41824495e-05,90650.6287
2.63555452e-05,86829.9263
2.80385053e-05,84181.368
2.97214654e-05,81761.0148
3.22459055e-05,78492.1195
3.43729115e-05,76022.122
3.75634206e-05,72718.1445
3.96904266e-05,70740.362
4.2098036e-05,68685.0228
4.47862488e-05,66588.8357
4.74744616e-05,64673.2288
5.01626744e-05,62913.6714
5.32055272e-05,61085.0971
5.83017665e-05,58349.401
6.33980059e-05,55950.3852
6.93906676e-05,53474.6036
7.58315405e-05,51147.8287
8.22724134e-05,49099.7256
8.76992705e-05,47552.0754
9.31261276e-05,46141.6353
0.000101266413,44242.3291
0.000107409204,42954.2501
0.000114267927,41640.4881
0.000121126651,40439.822
0.000127985374,39336.8907
0.000140083122,37592.4888
0.000148751507,36475.5235
0.000157419893,35451.9937
0.00017156604,33951.1161
0.000187999325,32424.5959
0.00020443261,31085.701
0.000223756491,29703.6927
0.000237602609,28818.6863
0.000258371787,27626.7353
0.000274044543,26818.2315
0.000291543935,25993.4767
0.000317793023,24886.1532
0.000335292415,24221.0995
0.00035740899,23451.2519
0.000379525565,22749.4745
0.000401642141,22106.2682
0.000437734713,21162.8333
0.000479662704,20202.9335
0.000507614698,19629.8744
0.000535566692,19102.0573
0.000588557308,18206.1476
0.000641547924,17423.0339
0.000699199033,16673.6755
0.000743847096,16153.8242
0.000788495159,15678.4589
0.000855467254,15035.9283
0.000911895628,14550.0014
0.000968324002,14106.8271
0.00102475238,13700.447
0.00108118075,13326.0056
0.0011881561,12690.0873
0.001259473,12311.4513
0.0013307899,11963.3259
0.00145658208,11412.0641
0.00159178269,10893.105
0.00172698329,10435.5132
0.00189785633,9927.66407
0.00206872937,9483.1274
0.00225463059,9057.14622
0.00239860231,8761.25103
0.00254257403,8490.38356
0.00268654576,8241.1638
0.00284951082,7981.71505
0.00303146922,7716.59743
0.00321342762,7473.83446
0.00339538603,7250.41245
0.00371633303,6896.16448
0.00406128473,6562.13574
0.00440623643,6267.14999
0.00484220301,5939.24503
0.0052781696,5651.75815
0.005596907,5462.59406
0.00597828389,5255.88189
0.00650820972,4998.54431
