energy [eV],cross section [b]
1e-05,6891.40582
1.09713477e-05,6579.28187
1.19426954e-05,6306.05802
1.29979113e-05,6044.6766
1.42208634e-05,5778.93355
1.54438155e-05,5545.417
1.6364709e-05,5387.13664
1.73911947e-05,5225.74389
1.89309233e-05,5008.73408
2.06035951e-05,4801.13041
2.18959673e-05,4657.2957
2.31883396e-05,4525.66007
2.44807118e-05,4404.59124
2.59404631e-05,4278.87656
2.75675934e-05,4150.68997
3.00082889e-05,3978.32959
3.2659719e-05,3813.44029
3.57326183e-05,3645.79996
3.88055175e-05,3498.48968
4.24090574e-05,3346.57428
4.49882975e-05,3249.23968
4.88571577e-05,3117.95649
5.33941084e-05,2982.56938
5.66414389e-05,2895.82482
6.15124348e-05,2778.82545
6.51803369e-05,2699.52225
6.92688107e-05,2618.66002
7.33572845e-05,2544.6563
7.74457583e-05,2476.59338
8.20637427e-05,2405.91897
8.97849852e-05,2300.17052
9.75062278e-05,2207.24706
0.000106560806,2111.41944
0.000116282051,2021.2662
0.000126003297,1941.75974
0.000134162831,1881.81043
0.000146402133,1801.4681
0.000158641434,1730.6142
0.000168914501,1677.18927
0.000179187567,1628.42804
0.000189460633,1583.6893
0.0001997337,1542.44884
0.000212667758,1494.83888
0.000225601816,1451.38519
0.000238535874,1411.51632
0.000259612091,1353.05233
0.000284038565,1293.61476
0.000300322882,1258.08635
0.000316607198,1225.33634
0.000347360766,1169.89311
0.000378114334,1121.36205
0.000411523227,1074.93675
0.000437336256,1042.77319
0.000463149285,1013.33866
0.000501868829,973.523115
0.000534368105,943.502736
0.000566867381,916.103925
0.000599366657,890.966219
0.000631865933,867.79493
0.000693242087,828.569161
0.000734159522,805.200013
0.000775076958,783.708118
0.000847051793,749.757157
0.000924325969,717.819862
0.00100160015,689.657254
0.00106646028,668.424226
0.00116375048,639.971496
0.00126104068,614.882409
0.00134270128,595.967201
0.00142436188,578.705136
0.00154685278,555.425987
0.00163908949,539.649767
0.00174190232,523.565784
0.00184471514,508.848307
0.00194752796,495.314429
0.00206365638,481.263617
0.00219310041,466.939285
0.00238726644,447.68358
0.00259819716,429.268398
0.00284265726,410.552684
0.00308711736,394.113024
0.00337379181,377.166552
0.00357897957,366.312948
0.0038867612,351.679738
0.00424769181,336.597124
0.00450602854,326.938286
0.00476436527,318.079817
0.005022702,309.917327
0.00534795467,300.498461
0.00567320735,291.906247
0.00599846002,284.026916
0.0063237127,276.767469
0.00693796509,264.486768
0.00755221748,253.747557
0.00821950566,243.484768
0.00899286543,233.063281
0.0097662252,223.917546
0.0106731319,214.499286
0.0113222519,208.472917
0.012295932,200.355909
0.0130291216,194.862288
0.0138463807,189.268215
0.0146636397,184.155951
0.0154808988,179.46087
0.0164040036,174.593177
0.0174329541,169.638469
0.0184619046,165.112452
0.0203662575,157.679355
0.0223835874,150.889173
0.0242526839,145.390235
0.0269028454,138.628227
0.0293071135,133.331588
0.0317113816,128.672018
0.0347916594,123.452891
0.0368451779,120.360226
0.0399254558,116.19962
0.0425108891,113.08207
0.0450963225,110.25325
0.0476817558,107.67327
0.0502671892,105.309544
0.0535223172,102.599968
0.0567774451,100.146951
0.0632877011,95.8753732
0.067385992,93.544165
0.071484283,91.4410662
0.0796808649,87.7992276
0.0868626949,85.1086238
0.094044525,82.7901167
0.100320285,81.015827
0.110064873,78.6434221
0.119809461,76.6524444
0.130395417,74.8386537
0.138574544,73.6440047
