energy [eV],cross section [b]
1e-05,375.063306
1.06513967e-05,363.4137
1.16284918e-05,347.81065
1.26055869e-05,334.05889
1.34267107e-05,323.682895
1.42478346e-05,314.217328
1.50689584e-05,305.536391
1.58900822e-05,297.537347
1.6925157e-05,288.295725
1.79602317e-05,279.864997
1.89953065e-05,272.133116
2.06827675e-05,260.795574
2.26399262e-05,249.268289
2.39446987e-05,242.381709
2.52494712e-05,236.036074
2.68942135e-05,228.704704
2.9361327e-05,218.885339
3.18284404e-05,210.231034
3.39017346e-05,203.701177
3.59750289e-05,197.744273
3.90849702e-05,189.714091
4.14283718e-05,184.270384
4.40418808e-05,178.719333
4.66553899e-05,173.641506
4.92688989e-05,168.973274
5.22228942e-05,164.124709
5.55173758e-05,159.180535
5.88118573e-05,154.65785
6.21063388e-05,150.499979
6.7906467e-05,143.929169
7.4135798e-05,137.749611
8.0365129e-05,132.303252
8.56000873e-05,128.193859
9.34525246e-05,122.689891
0.000101304962,117.838964
0.000107903934,114.178836
0.000114502906,110.839861
0.000121101878,107.777664
0.000127700851,104.956005
0.000136019242,101.696026
0.000144337634,98.7220894
0.000152656026,95.9946713
0.000160974417,93.4814937
0.000171460238,90.5779167
0.00018718897,86.6889733
0.000202917701,83.2614495
0.00022274469,79.4694464
0.000235962683,77.2115305
0.000255789672,74.1587251
0.000272451728,71.8553185
0.000297444811,68.770221
0.000322437895,66.0511673
0.000343441394,63.9995833
0.000364444893,62.1280126
0.000385448392,60.4115817
0.000406451891,58.8299774
0.000432928035,57.002685
0.00047264225,54.5552769
0.000499118393,53.0885862
0.000529043831,51.5652372
0.000579105931,49.2860115
0.00062916803,47.2845424
0.000687926206,45.2200868
0.000729997015,43.8976868
0.000793103229,42.1150294
0.000867171359,40.2762714
0.000920204083,39.0984433
0.000973236808,38.0182485
0.00102626953,37.0229034
0.00109312039,35.8729399
0.00115997126,34.823878
0.00122682212,33.8617754
0.00129367298,32.9752462
0.00142007713,31.4734182
0.00150434657,30.5791669
0.001588616,29.7570485
0.00173697729,28.4578283
0.00189631715,27.2359676
0.002055657,26.1590783
0.00225651424,24.9676724
0.00239041906,24.258259
0.0025912763,23.2990986
0.00276007119,22.5753908
0.00292886608,21.9151829
0.00309766098,21.3097009
0.00326645587,20.7517792
0.00347923174,20.1071885
0.0036920076,19.5191555
0.00390478347,18.9798656
0.00411755934,18.4829364
0.00451988405,17.6411104
0.00492220875,16.9047289
0.00535947652,16.2003943
0.00586663043,15.4842694
0.00637378433,14.8554124
0.00696903381,14.2067628
0.00739523199,13.7912648
0.00803452925,13.2311518
0.00851625225,12.8514464
0.00905350006,12.4642522
0.00959074788,12.1100646
0.0101279957,11.7844456
0.0107352358,11.4462465
0.0117510844,10.9402322
0.0124283168,10.6379294
0.0131055492,10.3593712
0.014386086,9.88747562
0.0156666228,9.47468547
0.0170583779,9.07985689
0.0181345058,8.80625853
0.0192106336,8.5559822
0.0208248254,8.21759378
0.0219436191,8.00529811
0.0241812064,7.62579669
0.0262509147,7.31888814
0.0279608907,7.09146805
0.0296708667,6.88399994
0.0313808428,6.693727
0.0330908188,6.51839786
0.0352463439,6.31582998
0.0384796316,6.04451259
0.0417129193,5.80538092
0.0457886682,5.54081298
0.0498644171,5.30937758
0.0542941566,5.08800769
0.0577193037,4.93460523
