energy [eV],cross section [b]
1e-05,66.1096374
1.06237378e-05,64.1395786
1.15593446e-05,61.4891047
1.21830824e-05,59.8943951
1.288463e-05,58.2409966
1.36639874e-05,56.5556564
1.44433448e-05,55.008637
1.52227022e-05,53.5819973
1.60992825e-05,52.102854
1.75599874e-05,49.8887558
1.85337907e-05,48.5604437
1.9507594e-05,47.3328788
2.13327376e-05,45.2628063
2.31578813e-05,43.4425551
2.51348131e-05,41.699125
2.66551519e-05,40.4924627
2.81754906e-05,39.3848348
3.04559988e-05,37.881603
3.23556546e-05,36.752736
3.52051384e-05,35.2339831
3.71047943e-05,34.3201957
3.92414276e-05,33.3727788
4.28018438e-05,31.9546106
4.51754546e-05,31.1038037
4.75490653e-05,30.3175272
5.1997788e-05,28.9916099
5.49636031e-05,28.1985755
5.79294182e-05,27.4672501
6.31180973e-05,26.3140573
6.86767546e-05,25.2266674
7.4235412e-05,24.2638214
7.88657555e-05,23.5407626
8.3496099e-05,22.8787171
9.04416143e-05,21.9826784
9.85423777e-05,21.0597514
0.000104327969,20.4674803
0.000110113561,19.9225237
0.000115899153,19.4189
0.000123128221,18.8402192
0.00013035729,18.3103688
0.000137586359,17.8228463
0.000144815427,17.3723006
0.000158364457,16.6125343
0.000171913486,15.9444584
0.000186589321,15.3045777
0.000203518767,14.6542133
0.000220448213,14.080285
0.000240193535,13.4891342
0.000254295709,13.1097743
0.000275448969,12.5963335
0.000291310355,12.2486087
0.000308930952,11.8941664
0.000326551549,11.5688141
0.000344172147,11.2687788
0.000363990871,10.9577015
0.000397016147,10.4920564
0.000419032997,10.2127003
0.000441049848,9.95453223
0.00048231477,9.51917711
0.000523579691,9.13636169
0.000568276412,8.76970243
0.000602649958,8.51593034
0.000654210276,8.17346064
0.000710058611,7.84544436
0.00075300819,7.61841784
0.000795957768,7.41002405
0.000860382135,7.12719968
0.000914047424,6.91480988
0.000967712713,6.72034201
0.001021378,6.54140952
0.00107504329,6.37604836
0.00117562507,6.0971958
0.00124267959,5.93041337
0.0013097341,5.77660894
0.00142704566,5.53408189
0.0015527221,5.3053938
0.00167839854,5.10289842
0.00183543064,4.87972617
0.0019401187,4.74624628
0.0020971508,4.56509229
0.00222795803,4.42905288
0.00242416888,4.24602842
0.00255497611,4.13590816
0.00270210122,4.02173522
0.00286554422,3.90535659
0.00302898722,3.79852948
0.00319243022,3.70001501
0.00337626233,3.59787497
0.00368259418,3.4449837
0.00398892602,3.31006145
0.00434621007,3.17109041
0.00472897022,3.04004927
0.00511173037,2.92401686
0.00543056833,2.83688116
0.00590882528,2.71965066
0.00638708223,2.6158471
0.00678546871,2.53789477
0.00718385519,2.46652022
0.00778143492,2.36991904
0.00822951915,2.30449645
0.00872730112,2.23780996
0.0092250831,2.17659661
0.00972286507,2.1201465
0.0105937322,2.03113293
0.0112157084,1.97401012
0.0118376845,1.92145065
0.0128482388,1.8443385
0.014013973,1.76596292
0.0151797073,1.69679864
0.0165393382,1.62555884
0.0175103911,1.57984201
0.0189669704,1.51796701
0.0200591597,1.47606251
0.0212724856,1.43334844
0.0224858114,1.39414002
0.0236991372,1.35798254
0.0253,1.31431632
0.0278349895,1.25303779
0.0291024843,1.22544673
0.0313171243,1.18132156
0.03415856,1.13112024
0.0360528505,1.10100274
0.037947141,1.07316952
0.0414975011,1.02623362
0.0450478613,0.984962004
0.0488934873,0.945432133
0.0518509257,0.918072692
0.0548083642,0.89295869
0.0592445219,0.858874841
0.0629398269,0.833279189
0.0684827844,0.798843294
0.0721780894,0.778124223
0.0763343747,0.756642607
0.0832602731,0.72448716
0.0878775387,0.705195976
0.0924948043,0.687367918
0.101148681,0.657303947
0.106917932,0.639322556
0.112687182,0.622740328
0.122780459,0.596592498
0.133593435,0.571936597
0.144406412,0.550104553
0.153413586,0.533709492
0.16242076,0.518697828
0.175931522,0.498380349
0.191689529,0.477453055
0.202943949,0.464023279
0.21419837,0.451666306
0.22545279,0.440246507
