energy [eV],cross section [b]
1e-05,44.6831109
1.09509643e-05,42.6989524
1.19019287e-05,40.9576217
1.29332782e-05,39.2906391
1.4125398e-05,37.5961224
1.53175178e-05,36.1034915
1.62130345e-05,35.0922527
1.72093212e-05,34.0613244
1.87037513e-05,32.6722499
1.9700038e-05,31.8353676
2.09489736e-05,30.8718053
2.21979091e-05,29.9907527
2.34468447e-05,29.181069
2.46957803e-05,28.4336115
2.6261434e-05,27.5730102
2.86099146e-05,26.4170987
3.09583952e-05,25.3953487
3.39024282e-05,24.2676654
3.68464612e-05,23.2779916
4.00393537e-05,22.3305731
4.24997615e-05,21.6745532
4.61903732e-05,20.7906307
5.01929529e-05,19.9444482
5.32772968e-05,19.358527
5.63616406e-05,18.8213853
6.09881563e-05,18.0934192
6.48546604e-05,17.545785
6.87211645e-05,17.0450446
7.25876686e-05,16.5848662
7.64541727e-05,16.1600537
8.37246918e-05,15.4424647
9.09952109e-05,14.8126966
9.88803081e-05,14.2098171
0.000107994562,13.5969797
0.000117108815,13.0571562
0.000127763928,12.500842
0.000135380955,12.1440796
0.000146806497,11.6619387
0.000155389328,11.3352942
0.000164937961,11.0022897
0.000174486595,10.6970088
0.000184035228,10.4158066
0.000194794583,10.1240656
0.000206764659,9.82664418
0.000218734735,9.55398394
0.000230704811,9.30282942
0.000244192636,9.04226229
0.000266700997,8.65228988
0.000289209357,8.30877902
0.000315522988,7.95477451
0.000343739255,7.62129564
0.000371955521,7.32652215
0.000395536617,7.10476999
0.000419117712,6.90200644
0.000454489356,6.62798485
0.000481060422,6.44233863
0.000510621459,6.25307776
0.000540182496,6.07957337
0.000569743533,5.91975391
0.000603052769,5.75394485
0.000640110204,5.58490737
0.000677167639,5.42994273
0.000714225074,5.28720071
0.000779208639,5.06193377
0.000848890911,4.8497281
0.000918573183,4.66215218
0.000976808538,4.52104259
0.00106416157,4.33151207
0.0011515146,4.1639795
0.00122451789,4.03794811
0.00129752118,3.92270878
0.00140702611,3.7669704
0.00148928587,3.66145959
0.0015808021,3.55389441
0.00167231832,3.45528433
0.00176383455,3.36445198
0.0018669546,3.27021548
0.00198167847,3.17414413
0.00215376428,3.04469743
0.00234039653,2.92077759
0.00255612166,2.79481092
0.00277184679,2.683852
0.00302404248,2.56950348
0.0032043298,2.49617216
0.00347476077,2.3970697
0.00379091089,2.29493983
0.00401691735,2.22944429
0.00424292381,2.16925415
0.00446893028,2.11368977
0.00475224983,2.04971453
0.00503556938,1.99121748
0.00531888894,1.93745893
0.00560220849,1.88783185
0.00613495853,1.80400228
0.00666770858,1.73043205
0.00724549207,1.66000297
0.00791334246,1.58841059
0.00858119284,1.52534775
0.00936195023,1.46035846
0.00992009083,1.41868104
0.0107573017,1.36235674
0.0113862119,1.32419773
0.0120858916,1.28529573
0.0131354112,1.23287909
0.013835091,1.20129939
0.0147122029,1.16493943
0.0155893147,1.13169295
0.0164664266,1.10113957
0.017893308,1.05632271
0.0195426167,1.01076558
0.0206421557,0.983476949
0.0217416948,0.958285513
0.0235208474,0.921329533
0.0257887955,0.879884689
0.0281191387,0.84263616
0.0298470524,0.817881215
0.0315749661,0.795187179
0.0341668367,0.764430872
0.0363329329,0.741293511
0.0395820772,0.710216684
0.0417481734,0.691546272
0.0441889203,0.672176135
0.0482620167,0.643186201
0.0509774143,0.625821281
0.0536928119,0.609790891
0.0587988067,0.582712498
0.0639048016,0.558948025
0.0694424071,0.53619818
0.0758432337,0.513072544
0.0822440603,0.492702085
0.087052341,0.478901339
0.0924016846,0.46483187
0.1004257,0.445874619
0.109127987,0.427726741
0.115833873,0.415160606
0.122539759,0.403640621
0.129245645,0.393029247
0.136801806,0.382020172
0.145208241,0.370796726
0.157817894,0.355674207
0.166224329,0.346563253
0.176762556,0.336073143
0.192569897,0.321983378
0.208377238,0.309528912
0.22819317,0.295783143
0.241403791,0.287575324
0.261219723,0.276451568
0.277780433,0.268083362
0.302621496,0.256843612
0.32746256,0.246908363
0.348222908,0.239434242
0.368983256,0.232600103
0.389743603,0.226319533
0.410503951,0.220521617
0.436528925,0.213846033
0.475566387,0.204879708
0.501591361,0.199492867
0.530916178,0.193904112
0.579853169,0.185539756
0.628790159,0.178171867
0.686000453,0.170578827
0.726898416,0.165709391
0.788245362,0.159128606
0.859963642,0.152346704
0.911232941,0.147997444
0.988136888,0.142119634
1.04590689,0.13813744
1.11017759,0.134077664
1.1744483,0.13035583
1.238719,0.12692751
1.31113893,0.12337066
1.43199264,0.118047277
1.51256179,0.114858522
1.59313093,0.111914786
1.744632,0.106942149
1.89613307,0.102577956
2.06044055,0.0983999732
2.18705408,0.0955069375
2.37697438,0.0916087411
2.58294867,0.0878768439
2.74167019,0.0852926815
2.90039171,0.082923587
3.13847399,0.0797127319
3.33744578,0.0772971708
3.53641757,0.0750883716
3.73538936,0.0730584184
3.93436115,0.0711844022
4.30850486,0.0680186649
4.557934,0.0661282469
4.80736314,0.0643868519
5.24475971,0.061638511
5.7137827,0.0590493032
6.1828057,0.0567604122
6.57478088,0.0550383865
7.16274365,0.0527252476
7.75070642,0.0506803597
8.24208277,0.0491418762
8.73345913,0.047735004
9.47052366,0.0458334925
10.0242042,0.0445450866
10.6401889,0.0432314517
11.2561736,0.0420270426
11.8721584,0.0409175026
12.9523433,0.0391662195
13.7245359,0.0380429335
14.4967285,0.0370104903
15.7529278,0.0354957814
17.2049477,0.033955669
18.6569676,0.0325986825
20.3544665,0.0311998375
21.5679588,0.0303025212
23.3881971,0.0290895214
24.7555544,0.0282674877
26.2767768,0.027429227
28.5586103,0.0262993633
30.0798326,0.0256184111
31.9868225,0.0248341384
33.8938124,0.0241167744
35.8008022,0.0234572918
38.9030842,0.0224895029
42.4889608,0.021505137
44.8795451,0.020915185
47.2701295,0.020370339
51.7653502,0.0194494308
56.2605709,0.0186405799
61.1357733,0.0178656227
64.8925506,0.01732861
68.6493278,0.016835981
74.2844937,0.0161677977
78.993954,0.0156646841
86.0581444,0.0149882488
90.7676046,0.0145814456
96.074202,0.0141590371
104.929804,0.0135260974
110.833538,0.0131464946
116.737273,0.0127957204
127.838571,0.0122023725
135.239437,0.011847535
142.640302,0.0115202925
155.61839,0.0110030206
169.534872,0.0105147023
183.451354,0.0100821219
195.081733,0.00975605814
206.712113,0.00945738868
224.157682,0.00905288454
237.262738,0.00877821839
251.842472,0.0084976439
266.422205,0.00823989345
281.001938,0.00800198732
297.430312,0.00775463844
315.707327,0.00750188216
343.122849,0.00716029576
372.85581,0.00683209348
407.223648,0.00649714506
441.591486,0.00620088864
481.769562,0.00589427976
510.491691,0.0056969014
553.574886,0.00542915415
585.938845,0.00524706265
621.944634,0.00506081259
657.950423,0.00488949805
693.956212,0.00473119155
734.527363,0.00456642045
779.663877,0.00439786281
824.800392,0.0042428075
869.936906,0.00409951992
949.087868,0.00387246651
1033.96193,0.00365751992
1118.83598,0.00346665891
1189.76752,0.00332254896
1296.16483,0.00312829381
1402.56215,0.00295595738
1491.48125,0.00282595757
1580.40036,0.00270685406
1669.31946,0.00259722946
1758.23856,0.00249591518
1869.70671,0.00237917108
2036.90892,0.00222231159
2204.11114,0.00208374068
2343.84655,0.001979649
2413.71425,0.00193109763
2553.44965,0.00184020904
2623.31735,0.00179760425
2763.05276,0.00171749165
2850.63825,0.00167044971
3025.80922,0.00158290566
3200.9802,0.00150310779
3376.15117,0.00143006938
3573.53299,0.00135485051
3793.12566,0.00127884988
3902.92199,0.0012435466
4122.51466,0.00117773981
4232.31099,0.00114703008
4479.74697,0.00108260924
4617.38661,0.00104938741
4892.66588,0.000987912145
5030.30552,0.000959429686
5305.5848,0.000906479155
5615.76818,0.000852523505
5960.85567,0.000798650938
6305.94316,0.000750371157
6651.03064,0.00070692675
6931.72398,0.000674719143
7256.17277,0.000640588113
7688.77116,0.000599633946
7905.07036,0.000580898221
8337.66875,0.000546516695
