energy [eV],cross section [b]
1e-05,73.4859349
1.06352117e-05,71.2584977
1.12833322e-05,69.1817938
1.1944114e-05,67.2405709
1.26173145e-05,65.4215946
1.40001573e-05,62.1095765
1.50909948e-05,59.8332744
1.59160342e-05,58.2630509
1.74773234e-05,55.5990049
1.84264844e-05,54.1371424
1.95590425e-05,52.5540267
2.13926078e-05,50.2469537
2.32432494e-05,48.2023714
2.49312968e-05,46.5424251
2.69886499e-05,44.7352352
2.86452854e-05,43.4211346
3.11302388e-05,41.6546034
3.39406687e-05,39.8890175
3.58510075e-05,38.8124859
3.78035386e-05,37.797003
3.97902848e-05,36.841195
4.38641527e-05,35.0888999
4.8228641e-05,33.46316
5.25285662e-05,32.0639603
5.68534331e-05,30.8210464
5.91814398e-05,30.2132307
6.41710949e-05,29.0141327
7.04659823e-05,27.6845971
7.54269021e-05,26.7583615
8.09574613e-05,25.8288627
8.88990135e-05,24.6475524
9.41933816e-05,23.944095
9.92917229e-05,23.3212847
0.000105474589,22.6338636
0.000109433386,22.2148498
0.000118833208,21.3195575
0.000130684059,20.3291455
0.000141771846,19.517051
0.000149918508,18.9821445
0.000158345042,18.4704748
0.000173189121,17.6604786
0.000189135339,16.8973374
0.00020158524,16.3677981
0.000218493258,15.7227185
0.000238610809,15.0446659
0.000254262022,14.5739884
0.000268109736,14.1924246
0.000284108415,13.7877991
0.00030948847,13.2101788
0.000326408506,12.8659569
0.000340910302,12.5865317
0.000369100724,12.0965582
0.000403215135,11.572983
0.00043872293,11.0951508
0.000468919415,10.7317011
0.000492582905,10.4718117
0.000536500163,10.0328858
0.000587461973,9.58861844
0.000634639631,9.22466737
0.000676841984,8.93270734
0.000719703844,8.66396164
0.00077612195,8.34169246
0.000826858495,8.08328164
0.000880932489,7.83124952
0.000926835681,7.63338795
0.000989080477,7.39002444
0.00108621539,7.05116225
0.00116911465,6.79655947
0.00121370218,6.67133122
0.00134089184,6.34639735
0.00142968006,6.14610246
0.00148815951,6.02450919
0.0016128671,5.78633913
0.00171457708,5.61215291
0.00187744367,5.36341179
0.00200141573,5.19446934
0.00216308928,4.99742485
0.0023000696,4.84664565
0.00243704992,4.70754759
0.00263562737,4.52642805
0.00272892674,4.44926053
0.00290173942,4.31432015
0.00308973878,4.18061029
0.00332566381,4.029532
0.00344278029,3.96098343
0.00376980781,3.78482977
0.00398782615,3.67996112
0.00420584449,3.58335428
0.00461841837,3.41959512
0.00499428483,3.28820169
0.00547954087,3.13927691
0.00600003898,3.00001476
0.00634703772,2.91736228
0.00669403646,2.84048124
0.00713099701,2.75165431
0.00756957511,2.67110986
0.00800734444,2.59715335
0.00844511377,2.52879302
0.00889375703,2.4640027
0.00982582472,2.34438928
0.0107826311,2.23775974
0.0114387538,2.17258093
0.0120477616,2.11692719
0.0130928943,2.03077041
0.014194413,1.95027359
0.0156388162,1.85792203
0.0169573427,1.78440485
0.0180663006,1.72894922
0.0191752585,1.67810554
0.0202813606,1.63137898
0.0219130028,1.56962604
0.0233465871,1.52059605
0.0257223412,1.44863851
0.0283690781,1.37932058
0.0299469963,1.34245228
0.0315531327,1.30778711
0.0348482872,1.2444048
0.0382507958,1.18770607
0.0417582666,1.13665848
0.0453668529,1.09050917
0.04907387,1.04846486
0.0528767042,1.00997939
0.0567773783,0.974672588
0.0607695232,0.942056088
0.064851134,0.911849195
0.0690202496,0.883881921
0.0732753995,0.857777728
0.0773118053,0.835041268
0.0817829595,0.811847303
0.0862541136,0.790485242
0.0947152429,0.754368348
0.105400426,0.714941016
0.115286357,0.683526949
0.125463431,0.655147084
0.135925549,0.629351428
0.146663348,0.60578745
0.157670092,0.584204649
0.168704787,0.564683724
0.178856875,0.548358323
0.190183209,0.531718478
0.20717271,0.509378243
0.218499044,0.496045765
0.232697315,0.480452883
0.255417359,0.458477963
0.278838281,0.438697195
0.302934397,0.420750267
0.320723277,0.408897399
0.338750309,0.397793695
0.370506506,0.380213633
0.404620527,0.363646252
0.433039497,0.351403298
0.467426434,0.338112541
0.49611832,0.328080998
0.539156148,0.31456152
0.577857304,0.303702385
0.607798084,0.296112998
0.639797217,0.288418777
0.680192742,0.279663745
0.721124458,0.271465123
0.766790561,0.263078433
0.835289716,0.251861869
0.909761715,0.241127442
0.996179403,0.230230099
1.08259709,0.220641149
1.18408531,0.210714304
1.26492592,0.203678584
1.36579113,0.195802358
1.44797985,0.190023308
1.55382215,0.183179286
1.67721766,0.176092427
1.76891279,0.171305467
1.86192564,0.166767023
2.00027567,0.160658098
2.18811517,0.153276554
2.35767668,0.147388474
2.45055195,0.144438559
2.66946536,0.138048861
2.90746712,0.131925509
3.18364558,0.125705276
3.46069361,0.120193311
3.78416575,0.114552242
4.01644797,0.110941691
4.27220695,0.107243474
4.6275346,0.102671108
4.92057899,0.0992700929
5.21362337,0.0961300476
5.59418763,0.0924265418
5.83804054,0.0902634732
6.06067458,0.0883702475
6.53945364,0.0846564018
7.03022446,0.0812422077
7.532694,0.0780895855
7.83161032,0.0763600784
8.44646579,0.0730760838
9.29184526,0.0690983151
9.88026291,0.0666479526
10.4686806,0.0643671797
11.3885984,0.06117294
12.0936475,0.0589869349
12.835988,0.0568650424
13.5072973,0.0550847451
14.3206689,0.0531155851
15.7432424,0.0500188429
16.6619877,0.0482414367
17.5985153,0.0465698408
19.3084485,0.0438252957
21.0205581,0.0414295922
22.7928255,0.0392348887
24.4250454,0.0374299247
25.7656128,0.0360792582
26.5192766,0.0353793542
28.5274016,0.033614334
30.6356452,0.0319747241
32.5161431,0.030648258
34.3247766,0.0294711551
37.4633453,0.0276608385
39.8357583,0.0264493347
41.0219647,0.0258833632
43.3943777,0.0248273421
44.5805841,0.0243376086
46.9438956,0.0234145341
48.7597975,0.0227615336
50.2991054,0.0222310696
53.2493078,0.0212955442
56.4007608,0.0203882121
59.5378309,0.0195662861
61.5147587,0.0190876018
65.2906992,0.0182459807
69.2821213,0.0174291322
74.0335002,0.0165730568
77.6062602,0.0159850789
82.3699402,0.0152719056
87.1336202,0.0146348687
90.1941547,0.0142512845
97.564101,0.013427463
105.124542,0.0126938515
109.9267,0.0122799549
114.43405,0.0119167333
119.727444,0.011523845
123.518389,0.0112634106
128.930989,0.0109127086
132.99575,0.010671289
137.219637,0.0104299463
142.473112,0.0101536083
151.046666,0.00973877183
163.003188,0.00922836898
172.04831,0.00888870599
190.489987,0.00829202423
209.547318,0.00778171643
229.201605,0.00734066129
249.434716,0.00695628455
270.234526,0.00661833089
291.582419,0.0063194246
313.465003,0.00605282108
335.869212,0.00581383002
356.217779,0.00562127682
376.612644,0.00544801348
406.0346,0.00522749327
426.503225,0.00509147706
462.627145,0.00487506025
515.2006,0.00461536284
554.36032,0.00445050452
589.715037,0.00432310608
607.040818,0.00426463572
651.478342,0.00413255691
707.933173,0.00399905422
728.510964,0.00396187701
753.74598,0.00392520481
771.7407,0.00391212349
788.1156,0.00391225807
800.696981,0.0039252028
811.313375,0.00395118038
821.847894,0.0039990276
830.035344,0.00405957272
833.96532,0.00409951049
837.349466,0.0041415709
840.51528,0.00418897068
843.79026,0.00424826415
847.06524,0.00432077051
849.24856,0.00437827953
852.52354,0.00448199873
854.70686,0.00456565259
856.89018,0.00466392843
