energy [eV],cross section [b]
1e-05,3021.87081
1.08639095e-05,2899.24648
1.1727819e-05,2790.43491
1.26580697e-05,2685.95835
1.3366692e-05,2613.80355
1.40753142e-05,2547.16902
1.51382476e-05,2456.13288
1.60101193e-05,2388.33209
1.73179269e-05,2296.40007
1.86257344e-05,2214.3298
1.96984643e-05,2153.20657
2.07711942e-05,2096.88215
2.18439241e-05,2044.75981
2.2916654e-05,1996.34181
2.4236515e-05,1941.23877
2.62163065e-05,1866.52407
2.81960979e-05,1799.82446
3.06319856e-05,1726.80623
3.30678732e-05,1662.01362
3.56908174e-05,1599.80295
3.76888556e-05,1556.8387
4.06859129e-05,1498.42874
4.39131202e-05,1442.34658
4.63714582e-05,1403.61496
4.88297962e-05,1367.84693
5.25173032e-05,1318.98127
5.55419829e-05,1282.58824
5.85666626e-05,1249.05285
6.46160221e-05,1189.19249
7.01982615e-05,1140.96954
7.76412474e-05,1084.95301
8.40808289e-05,1042.61976
9.09490815e-05,1002.5215
9.78173341e-05,966.725904
0.000103451022,940.067367
0.000111901554,903.922019
0.000120352087,871.655488
0.000127283641,847.625417
0.000134215195,825.48276
0.000144612525,795.305109
0.000152342511,774.902211
0.000160870927,754.121878
0.00017792776,717.140427
0.000187438548,698.750467
0.000197931706,680.020528
0.000218918021,646.688642
0.000237075129,621.500802
0.000256440921,597.644562
0.000275806713,576.349829
0.000299633917,553.040608
0.00032346112,532.359969
0.000349118061,512.506194
0.000368662338,498.796429
0.000397978754,480.160525
0.000417523031,468.844293
0.000441569838,455.967298
0.000465616645,444.10299
0.000513710259,422.929465
0.00054329687,411.327648
0.000572883481,400.638614
0.000632056702,381.563532
0.000668459354,371.112142
0.000704862006,361.483447
0.00077766731,344.301711
0.000844850726,330.465926
0.000912034142,318.193825
0.000984376703,306.41581
0.00103948394,298.284828
0.00112214479,287.235422
0.00117725203,280.527873
0.00124505464,272.897173
0.00131285725,265.868591
0.00144846248,253.330445
0.00153188518,246.463535
0.00161530787,240.139145
0.00178215327,228.858983
0.00188479454,222.682132
0.00198743581,216.994045
0.00219271836,206.850814
0.00238214938,198.690003
