energy [eV],cross section [b]
1e-05,603.6
1.0635212832005348e-05,585.2967029404883
1.1283334350089904e-05,568.2381442667482
1.1944117206028252e-05,552.2961652098529
1.2617318791204092e-05,537.3601590692332
1.3302750355802228e-05,523.3331303760341
1.4000163665439289e-05,510.1317367243051
1.5430142551226536e-05,485.91894804884
1.6906177634750375e-05,464.22230063653336
1.8426496223806067e-05,444.6591642169993
1.998987850333847e-05,426.9170217585383
2.15951382593466e-05,410.74329028637226
2.324326559043811e-05,395.913059300864
2.4931314163324535e-05,382.2748661226172
2.665838203310383e-05,369.6846096573683
2.8423587632937954e-05,358.02120869352353
3.0226275811621106e-05,347.18089648951417
3.206554307311162e-05,337.0767381450313
3.3940689501439935e-05,327.6330434592711
3.585102857326937e-05,318.7844746806114
3.7803559673086444e-05,310.44278597537044
3.979030568519222e-05,302.59324722151825
4.3864172810139346e-05,288.1992204147333
4.806845496646601e-05,275.30722052577835
5.2399106682497354e-05,263.68514064708006
5.6853446500155546e-05,253.1448633522714
6.142732046638952e-05,243.53795561596195
6.611775796014299e-05,234.74065386945674
7.092186218637887e-05,226.65078879559556
7.542690987942916e-05,219.7779314130601
8.002350837799109e-05,213.37247120908538
8.470990344238917e-05,207.38628478064243
8.948437444713848e-05,201.77783949696558
9.434558274340078e-05,196.51071372199536
9.929176780670338e-05,191.55361252191986
0.00010943344435342686,182.4617509376998
0.00011990176003102067,174.31469618253212
0.00013068414257626047,166.96877123090312
0.00014177194083362288,160.30662646096607
0.00015315674195251776,154.23341738884116
0.00016484556789664537,148.66469049870477
0.0001768175227216618,143.54357180818727
0.00018906620966636285,138.81595159780372
0.00020158537649456887,134.43636407544665
0.00021437037675192693,130.36584500349628
0.00022741480267626183,126.5717504725277
0.00024071369033317998,123.02565893894202
0.0002542621707713342,119.70303618646471
0.0002681098849289189,116.57074605238553
0.00028220025761590916,113.62325740055955
0.00031109288189602095,108.21832444876574
0.00034091043386438614,103.377400088288
0.0003716242222825441,99.01332856417866
0.0004032152297504695,95.05547209798799
0.00043565399565958065,91.44809433735008
0.0004689194518121616,88.1447222695597
0.0005029910535983717,85.1069914871863
0.0005349416907613293,82.52624505406618
0.0005675416232854419,80.12100547847031
0.0006007784097762589,77.87320250318189
0.0006346398472374278,75.76724069492762
0.0006691164417221074,73.78944379038386
0.0007041957072628946,71.92806059433234
0.00077612236590145,68.51408180095287
0.0008503656100824318,65.45487638905811
0.000926836274973863,62.696493876268256
0.0010054730049697657,60.19486967617435
0.0010862161345671251,57.91438984397144
0.001169115464840124,55.8233422259518
0.0012540227978602612,53.90037073701598
0.00134089276660588,52.12515726814681
0.001429681029053711,50.48062949057628
0.0015203546316842277,48.9521563983545
0.001612868129454838,47.5274802581804
0.001707186317218447,46.195928828046895
0.001803274663465409,44.94828955084482
0.0019014852309734674,43.772119852989114
0.0020014167779596114,42.6653428021236
0.002206328649699304,40.63579953354941
0.002417800280842862,38.81804054613706
0.002635628187784282,37.17933899991477
0.002859677495581189,35.69317052741334
0.003089739264111408,34.33860622169387
0.0033256640737934448,33.09819554434127
0.003567306218428522,31.95753272463685
0.0037939060869923496,30.988466762496206
0.004025110879168385,30.08530333133122
0.004260832358270366,29.241257079829886
0.004500983978375739,28.450471948924925
0.004745498406645551,27.707812524650024
0.004994287090273861,27.00886625288736
0.005504404347422895,25.726922935374283
0.006030951260630219,24.578196428260807
0.006573295456303306,23.542428415795932
0.007131001789058996,22.603072719604025
0.00770364710003908,21.746756363074475
0.008291584587735556,20.96157148561705
0.008893763204842267,20.23949891305452
0.009509861199993445,19.57290922948964
0.010139564091302757,18.9553918040711
0.010782638166273156,18.38145271857589
0.011438761120199868,17.846489214684695
0.012107683271623832,17.346493883402953
0.012789159716648242,16.878007424969855
0.0134856873500535,16.436357673849123
0.014194420490395796,16.020764745420475
0.015647693643183334,15.25867464814226
0.01714748983121255,14.576109193640452
0.018692365910857225,13.960779508332557
0.020281365323909804,13.402725736669877
0.021913006228115282,12.894089109158816
0.023586228911976998,12.428316977859204
0.0253,12.0
0.026780831393882085,11.66350490419076
0.02828947810944307,11.3482331075201
0.02982544534220778,11.05215261061966
0.031388247090752726,10.773490889751994
0.03459270207194688,10.262355349530301
0.03789935709839841,9.80443844409631
0.041305963353807144,9.391428547530472
0.044808941208369084,9.016855688891306
0.048405775673032884,8.675376297509077
