energy [eV],cross section [b]
1e-05,0.002764654
1.0860824288437544e-05,0.0026528299131653665
1.1745025845894349e-05,0.002551019767208898
1.2652017275647128e-05,0.002457881473442904
1.358122594035346e-05,0.0023723095019827826
1.4532240538459426e-05,0.0022933722726201328
1.5504473677337858e-05,0.0022203034956636758
1.6497481446698797e-05,0.002152444897427731
1.7510829223216696e-05,0.002089236092751192
1.85447022481916e-05,0.002030163208306369
1.9598159031049405e-05,0.001974846094596048
2.0670848448328484e-05,0.0019229223679164261
2.1762425671955698e-05,0.001874076265659804
2.4001072873528995e-05,0.00178453717236343
2.6311629296827477e-05,0.0017043825160662433
2.8697014759294938e-05,0.0016320091701179764
3.1150432617650184e-05,0.00156642255198815
3.3670094253596255e-05,0.0015066723376686963
3.62542580727149e-05,0.001451982833057315
3.89016926972519e-05,0.0014017054260178072
4.161061110677984e-05,0.0013553110140695406
4.437967778452616e-05,0.001312347815377686
4.720758622299964e-05,0.0012724336256791113
5.011003848333875e-05,0.001235033324846636
5.306965439227962e-05,0.0012001013490349622
5.608537055788601e-05,0.0011673907980275804
5.915614337001467e-05,0.0011366876581952769
6.545933753703689e-05,0.0010805759174253523
7.197178653757578e-05,0.001030528390299112
7.868877671775458e-05,0.0009855637462992124
8.560265762026365e-05,0.0009449253629381894
9.270812056318675e-05,0.0009079924857437562
0.0001,0.0008742611
0.00010860821948132976,0.0008388994784489537
0.00011745021179588198,0.0008067044999316464
0.000126520103053917,0.0007772517668842809
0.00013581216695253393,0.0007501916863967712
0.00014532229053150324,0.0007252296719628246
0.0001550445999258301,0.0007021234054581418
0.00016497465608150517,0.0006806647256689023
0.00017510811281005396,0.0006606764258423608
0.00018544682254362222,0.000641996007137688
0.00019598137043396737,0.000624503257411663
0.00020670824527935474,0.0006080835823257755
0.0002176239988292884,0.000592637130184788
0.00024001043550187995,0.0005643224478946979
0.000263115967257221,0.0005389753660102227
0.0002869697924157381,0.0005160889359939016
0.00031150394471718635,0.0004953486465706014
0.00033670053809906135,0.0004764539814427033
0.00036254215671961,0.0004591596465182027
0.0003890164868990631,0.00044326053409215533
0.0004161056585030252,0.00042858932840932984
0.0004437963164320606,0.0004150031643924595
0.0004720753956690083,0.0004023811791360011
0.0005010999174511402,0.00039055415304812315
0.0005306960795827083,0.00037950767832420606
0.0005608532481848478,0.00036916367861080616
0.0005915609871897566,0.0003594544771381584
0.0006545929625753975,0.0003417103525263116
0.0007197175023681328,0.00032588389921460004
0.000786887470305682,0.00031166479410166666
0.0008560263618206506,0.000298813772768842
0.0009270810901903446,0.0002871345357996609
0.001,0.0002764677
0.0010860798813265508,0.00026528619523402274
0.0011744975051207415,0.00025510593521515905
0.0012651941401458006,0.0002457927392287237
0.0013581125303444156,0.00023723607619517014
0.0014532115515820234,0.00022934280546485576
0.0015504324712663717,0.00022203631174523897
0.0016497309036905812,0.00021525077875406557
0.001751063391396911,0.00020893017695852023
0.0018544484605994768,0.00020302312655488423
0.0019597919685001887,0.0001974916184216001
0.002067058806332412,0.000192299419214724
0.002176214494580304,0.00018741495686334995
0.0024000753674270525,0.0001784612800413558
0.002631127474363353,0.00017044598016517605
0.0028696628130252255,0.00016320876062635162
0.003115001737872201,0.00015665017474852954
0.0033669654001892008,0.00015067519896307764
0.0036253796516857047,0.00014520627054390674
0.003890121365230551,0.00014017853336926022
0.004161011846388984,0.0001355390811646404
0.004437917550918527,0.00013124273882794018
0.004720707834357677,0.00012725128835951538
0.005010952970949294,0.00012351121865828178
0.005306914892959307,0.0001200179759200695
0.0056084872656034165,0.00011674687135229703
0.005915565731528983,0.00011367650458279527
0.006545888818301433,0.00010806521799788707
0.007197139137975529,0.0001030603472867001
0.00786884535526654,9.856376243392442e-05
0.00856024242506942,9.449980339554454e-05
0.009270799489698424,9.080639610173668e-05
0.01,8.743314e-05
0.010813499695690202,8.408092672135998e-05
0.011647943588001104,8.101404585684768e-05
0.012502831222135047,7.819606288526779e-05
0.0133776740902114,7.559667614345504e-05
0.014272115532974508,7.319014298559517e-05
0.015185654604438627,7.095510104684654e-05
0.016117908237359334,6.887308057622052e-05
0.01706850104091739,6.692825326346737e-05
0.01803757319160053,6.510604917038324e-05
0.019024327033081434,6.339555998119103e-05
0.021049662163861532,6.0269392624462776e-05
0.0231422735578155,5.748067805983189e-05
0.0253,5.497558e-05
0.027096896612359544,5.312310613387579e-05
0.028934468163829854,5.1410054870267886e-05
0.030811854330998117,4.982060031144556e-05
0.03272821293043897,4.834129698716128e-05
0.03468290635890713,4.6960512308514666e-05
0.03667507178550892,4.566839944643434e-05
