energy [eV],cross section [b]
1e-05,947.236078
1.09894308e-05,903.588332
1.19788615e-05,865.46682
1.30553121e-05,829.019117
1.38889723e-05,803.753919
1.47226325e-05,780.666258
1.59731228e-05,749.485451
1.70267427e-05,725.92594
1.86071726e-05,694.41306
1.96607926e-05,675.55007
2.08534104e-05,655.948114
2.2185026e-05,635.957417
2.35166417e-05,617.689662
2.48482574e-05,600.910775
2.63555452e-05,583.474566
2.88799853e-05,557.390294
3.14044254e-05,534.518097
3.43729115e-05,510.916144
3.75634206e-05,488.736935
4.07539297e-05,469.21612
4.34421424e-05,454.466633
4.74744616e-05,434.73792
5.01626744e-05,422.928699
5.32055272e-05,410.656846
5.66030201e-05,398.14162
6.0000513e-05,386.705044
6.33980059e-05,376.200578
6.72437099e-05,365.284592
7.36845829e-05,348.954461
7.79784981e-05,339.210712
8.22724134e-05,330.240091
9.04126991e-05,315.022844
9.85529847e-05,301.732247
0.000107409204,289.025199
0.000117697289,276.104217
0.000127985374,264.774351
0.000135748929,257.091511
0.000144417315,249.256305
0.000157419893,238.740305
0.000166088278,232.426639
0.000177043802,225.120389
0.000187999325,218.462476
0.000198954849,212.362356
0.000209910372,206.746255
0.000223756491,200.247235
0.000244525669,191.55423
0.000265294846,183.903161
0.000291543935,175.428892
0.000317793023,168.027542
0.000346350703,160.951157
0.000368467278,156.04587
0.000401642141,149.462248
0.000437734713,143.167686
0.000465686707,138.80435
0.000493638701,134.817074
0.000521590695,131.154767
0.00055323023,127.348983
0.000588557308,123.467719
0.000623884385,119.920965
0.000659211462,116.663277
0.000721523064,111.511672
0.000788495159,106.670599
0.000855467254,102.409766
0.000940109815,97.6904884
0.00099653819,94.8841362
0.00108118075,91.0940359
0.00115249765,88.2303139
0.001259473,84.3998261
0.0013307899,82.1069642
0.00141151522,79.7242717
0.00150164895,77.2943192
0.00159178269,75.0737904
0.00168191642,73.0342339
0.00178394097,70.9147698
0.00195481401,67.7440733
0.00206872937,65.8521953
0.00218264473,64.1104241
0.00239860231,61.1557688
0.0026145599,58.5751842
0.00284951082,56.1078891
0.00303146922,54.3975731
0.00321342762,52.8346563
0.00348636523,50.7238616
0.00371633303,49.1289821
0.00406128473,46.9956775
0.00429125253,45.7187143
0.00455155862,44.3917179
0.00484220301,43.0383965
0.0051328474,41.8017065
0.0054234918,40.6658033
0.00575247919,39.4853938
0.00630347477,37.7195082
0.00685447036,36.171065
0.00750238541,34.5732056
0.00819876019,33.0716567
0.00889513497,31.7500767
0.00948187632,30.7515181
0.0103619883,29.4158589
0.0112421004,28.2402938
0.0119836523,27.3520676
0.0127252043,26.542666
0.0134667563,25.8010823
0.0142083083,25.1183482
0.0151455175,24.3282931
0.0160827266,23.6083607
0.0170199358,22.9487602
0.01854939,21.9817527
0.0203261252,20.9985256
0.0221028603,20.1364437
0.0239975527,19.3248433
0.026145792,18.5136763
0.0286831681,17.6757036
0.0305751687,17.1200867
0.0324671693,16.6138582
0.0353051702,15.932399
0.0374467713,15.4704224
0.0398379728,14.9994095
0.0422291744,14.5691233
0.0446203759,14.174037
0.0473270346,13.7636281
0.0503491504,13.345272
0.054882324,12.7841451
0.0602577299,12.2032177
0.06496431,11.7554483
0.0717162166,11.1925562
0.0780096848,10.7359232
0.0828369475,10.4220443
0.0900778414,10.000227
0.0985924,9.56614635
0.104693327,9.28902832
0.110794254,9.03577037
0.116895182,8.80323905
0.124605828,8.53503179
0.132316473,8.2915862
0.140027119,8.06947947
0.147737765,7.86592208
0.161916083,7.53262677
0.169005241,7.38305501
0.181406255,7.14455935
0.199034419,6.84837461
0.217508883,6.58195364
0.235983347,6.35195543
0.24820531,6.21658218
0.272649237,5.97935854
0.298247129,5.77081267
0.318753364,5.62802718
0.3392596,5.50355799
0.358099349,5.40331085
0.385293549,5.27939755
0.4072451,5.19515182
0.4344393,5.10797334
0.462215101,5.03643761
0.489409301,4.98178504
0.5160219,4.94173481
0.5568132,4.90394567
0.602089449,4.89280379
0.6383958,4.90583785
0.6791871,4.94297194
0.7199784,5.00365172
0.760949669,5.08858283
0.801561,5.19729403
0.8423523,5.33240649
0.8831436,5.4953992
0.9239349,5.68880246
0.961724871,5.89792559
1.0055175,6.1806761
1.0463088,6.488359
1.0871001,6.84529413
1.1278914,7.25944877
1.1550856,7.57217266
1.1822798,7.91828637
1.21547425,8.39216881
1.22757129,8.5805261
1.25176536,8.98520519
1.27474008,9.40749113
1.29377602,9.78868609
1.31009254,10.1403774
1.32912848,10.5827347
1.35088384,11.1351938
1.3726392,11.7439304
1.39439456,12.416544
1.41614992,13.161987
1.43790528,13.9908628
1.45966064,14.9158036
1.47597716,15.6815509
1.48685484,16.2304294
1.49773252,16.8129019
1.5086102,17.4317333
1.51948788,18.0899808
1.53055083,18.8033635
1.54142851,19.551804
1.55212092,20.3370013
1.5629986,21.1907694
1.57387628,22.1051617
1.58475396,23.0860212
1.59563164,24.1399124
1.60650932,25.2742302
1.617387,26.4973295
1.63370352,28.5194998
1.6445812,30.0088567
1.6581783,32.0523519
1.6717754,34.326015
1.68265308,36.3344402
1.69353076,38.5344055
1.6989696,39.7138739
1.70984728,42.2492998
1.72072496,45.0468699
1.7261638,46.5553157
1.73704148,49.81778
1.74248032,51.5837198
1.753358,55.4190013
1.75879684,57.5038737
1.7669551,60.8649903
1.77511336,64.5370681
1.78327162,68.5591414
1.79142988,72.9764515
1.79958814,77.8416421
1.8077464,83.2162232
1.81590466,89.1723727
1.82406292,95.7951646
1.82950176,100.62972
1.8349406,105.839343
1.83766002,108.596716
1.84309886,114.443032
1.8485377,120.77067
1.85397654,127.63211
1.85669596,131.281298
1.8621348,139.057503
1.86757364,147.531885
1.87301248,156.786702
1.87845132,166.915935
1.88389016,178.027173
1.889329,190.243804
1.89476784,203.707562
1.90020668,218.581452
1.9029261,226.604767
1.90836494,243.954356
1.91108436,253.33849
1.91380378,263.237608
1.9165232,273.686126
1.92060233,290.470358
1.92332175,302.459314
1.92740088,321.750858
1.9301203,335.552759
1.93419943,357.794203
1.93827856,382.047184
1.94149195,402.699316
1.94507711,427.487148
1.94915624,458.115688
1.95323537,491.545722
1.95595479,515.502601
1.95867421,540.873421
1.96275334,581.716738
1.96547276,610.883579
1.96819218,641.651579
1.97308714,701.144018
1.97635044,743.732749
1.97961374,788.578802
1.98287705,835.519443
1.98614035,884.289128
2.0013691,1120.50529
2.00572018,1182.67633
2.00898348,1224.62796
2.01115902,1249.63435
2.01333455,1271.82104
2.01551009,1290.82441
2.01768562,1306.31568
2.01986116,1318.01411
2.0220367,1325.69898
2.02540878,1329.35081
2.02747554,1326.55303
2.02965107,1319.51665
2.03182661,1308.40909
2.03400214,1293.42961
2.03617768,1274.8416
2.03835322,1252.96119
2.04052875,1228.14439
2.04270429,1200.77352
2.04596759,1155.79383
2.05031866,1090.54977
2.06228411,900.963163
2.06663518,834.322632
2.07098626,770.928924
2.07533733,711.425128
2.0796884,656.132101
2.08376753,608.196621
2.08784666,563.975005
2.09192579,523.320547
2.09464521,498.102635
2.09736463,474.315878
2.10008405,451.890614
2.10280347,430.755887
2.10552289,410.840837
2.10824231,392.075749
2.11096173,374.392813
2.11368115,357.726663
2.11640057,342.014739
2.11911999,327.197509
2.12319912,306.526737
2.12591854,293.706488
2.12863796,281.597403
2.13271709,264.668529
2.13543651,254.14474
2.13815593,244.185425
2.14223506,230.227068
2.14631419,217.347731
2.15039332,205.447648
2.15583216,190.950514
2.15855158,184.235696
2.16399042,171.768156
2.16670984,165.97754
2.17214868,155.197349
2.1748681,150.177075
2.18030694,140.806967
2.18302636,136.432169
2.1884652,128.246695
2.19118462,124.415628
2.19662346,117.230669
2.2020623,110.627029
2.20478172,107.52451
2.21022056,101.68463
2.2156594,96.2916536
2.21837882,93.7490873
2.22381766,88.9472279
2.2292565,84.4935534
2.23469534,80.3560961
2.2428536,74.6813706
2.24829244,71.2164512
2.25373128,67.9806435
2.25917012,64.9546356
2.26460896,62.1210656
2.2700478,59.4642958
2.27548664,56.9702152
2.28092548,54.6260671
2.28636432,52.4202995
2.29180316,50.3424329
2.29996142,47.4448551
2.30540026,45.6469308
2.3108391,43.9471337
2.31899736,41.5665079
2.32987504,38.6762005
2.34075272,36.0717348
2.3516304,33.7171537
2.35706924,32.6238422
2.36794692,30.5882604
2.37338576,29.6399719
2.38426344,27.8689712
2.38970228,27.0414582
2.40057996,25.4916447
2.4060188,24.765479
2.41689648,23.401928
2.42233532,22.7614042
2.433213,21.555766
2.44620147,20.2360558
2.4604072,18.9252128
2.47672372,17.5692293
2.4876014,16.7438143
