energy [eV],cross section [b]
1e-05,30062.7992
1.06345419e-05,29152.2073
1.15863548e-05,27929.2683
1.25381678e-05,26848.3788
1.33337671e-05,26035.1722
1.41293664e-05,25291.6596
1.49249657e-05,24608.423
1.57205651e-05,23977.7354
1.67181008e-05,23251.5016
1.77156366e-05,22587.5086
1.87131724e-05,21977.3458
2.03360717e-05,21082.3519
2.22121624e-05,20172.5769
2.4088253e-05,19371.2817
2.62817992e-05,18545.4931
2.78499818e-05,18015.9427
3.02022557e-05,17300.356
3.19694539e-05,16815.5505
3.39356675e-05,16321.3062
3.6884988e-05,15655.4267
3.88512017e-05,15254.2873
4.13164734e-05,14792.3803
4.37817451e-05,14370.0635
4.62470168e-05,13981.9871
5.02577879e-05,13412.7579
5.48942864e-05,12834.1354
5.79852854e-05,12487.5786
6.10762844e-05,12167.6799
6.6889604e-05,11627.2721
7.27029236e-05,11153.0662
7.90080825e-05,10699.1342
8.38673076e-05,10384.8201
8.87265326e-05,10096.7012
9.60153702e-05,9706.26797
0.000102107948,9412.53478
0.000108200526,9143.9827
0.000114293104,8897.20882
0.000120385682,8669.42108
0.000128024658,8407.13279
0.000135663635,8167.33187
0.000143302611,7946.97939
0.000150941587,7743.58192
0.000165308403,7399.99244
0.000179675218,7098.50758
0.000195257546,6809.92585
0.000207266448,6610.1132
0.000225279802,6340.92978
0.000244817186,6083.27229
0.00025987415,5904.87484
0.000274931113,5741.35414
0.000297516558,5519.78042
0.000316395232,5353.09729
0.000335273905,5200.71405
0.000354152578,5060.69798
0.000373031252,4931.46333
0.000408536848,4713.17254
0.000432207245,4582.86082
0.000455877642,4462.8502
0.000497391182,4273.48114
0.000541908694,4095.14319
0.000586426206,3937.55743
0.000623637408,3819.02395
0.000679454211,3659.87142
0.000735271014,3519.24781
0.000781927044,3413.47943
0.000828583073,3316.80042
0.000898567118,3186.19819
0.000951144188,3097.74574
0.0010096423,3007.59866
0.00106814041,2924.98996
0.00112663853,2848.92721
0.00119256054,2770.03921
0.00126590645,2689.64693
0.00137592533,2581.39314
0.00149525241,2477.83416
0.00163319592,2372.64428
0.00177113942,2280.07313
0.00193242452,2184.75811
0.00204772844,2123.68771
0.00222068432,2041.23571
0.00242290627,1956.36325
0.00256747627,1901.99798
0.00271204626,1852.087
0.00285661625,1806.05856
0.00303788053,1753.11438
0.00321914481,1704.76698
0.00340040909,1660.39435
0.00358167337,1619.48621
0.00392258167,1550.50517
0.00414985386,1509.40498
0.00437712606,1471.61271
0.00477571985,1412.10862
0.00520315639,1356.23765
0.00563059293,1307.02569
0.00615109646,1254.37798
0.0066716,1208.22633
0.00705973187,1177.31341
0.00750770146,1144.78435
0.00795567106,1115.16946
0.00862762545,1075.36907
0.00913244614,1048.5671
0.00969411793,1021.3976
0.0102557897,996.645928
0.0108174615,973.994412
0.0118024731,938.574998
0.0125066487,916.104376
0.0132108244,895.647728
0.0143567214,866.019007
0.0156811911,836.458306
0.0174471506,803.259101
0.018374963,788.14285
0.0202305877,761.817961
0.0218755302,742.110424
0.0235877651,724.56383
0.0253,709.554358
0.0274279067,693.86708
0.0298987424,679.095349
0.0313956848,671.680563
0.0350173848,657.7645
0.03745605,651.146378
0.0392669,647.474703
0.0428886,642.95102
0.0466251096,641.793177
0.050132,643.610533
0.0540623465,648.726484
0.0573754,655.43953
0.0609971,665.222352
0.0646188,677.546224
0.0698232385,699.792005
0.07367305,719.840063
0.07729475,741.669466
0.08091645,766.586843
0.0838581817,789.275787
0.086349,810.336093
0.0899707,844.240344
0.0935924,882.420089
0.0972141,925.386432
0.09902495,948.851774
0.10264665,1000.18601
0.10626835,1058.08013
0.10989005,1123.50859
0.1117009,1159.40752
0.11351175,1197.65096
0.1153226,1238.42662
0.118038875,1304.79823
0.119849725,1352.8624
0.121660575,1404.28946
0.123471425,1459.3785
0.1261877,1549.6178
