energy [eV],cross section [b]
1e-05,380.771032
1.06596205e-05,368.801794
1.16490513e-05,352.791906
1.23086718e-05,343.208703
1.30553121e-05,333.250073
1.38889723e-05,323.093947
1.47226325e-05,313.813149
1.55562927e-05,305.28876
1.64999328e-05,296.430424
1.80803627e-05,283.178504
1.96607926e-05,271.558457
2.15192182e-05,259.567663
2.35166417e-05,248.299685
2.55140652e-05,238.382284
2.71970253e-05,230.888922
2.88799853e-05,224.060501
3.14044254e-05,214.86632
3.33094085e-05,208.631702
3.54364145e-05,202.273441
3.75634206e-05,196.46318
3.96904266e-05,191.12647
4.2098036e-05,185.580692
4.47862488e-05,179.924932
4.8818568e-05,172.334072
5.32055272e-05,165.076506
5.83017665e-05,157.696754
6.33980059e-05,151.225762
6.93906676e-05,144.548308
7.36845829e-05,140.273362
8.01254558e-05,134.517326
8.76992705e-05,128.577639
9.31261276e-05,124.775015
9.85529847e-05,121.290973
0.000103979842,118.083377
0.000110838565,114.371509
0.000117697289,110.989023
0.000124556013,107.88992
0.000131414736,105.036718
0.000144417315,100.196711
0.000157419893,95.9694966
0.00017156604,91.9278865
0.000187999325,87.8182335
0.00020443261,84.2146518
0.000216833431,81.7710454
0.00023067955,79.2789778
0.000251448728,75.9342566
0.000274044543,72.736392
0.000291543935,70.5196624
0.000309043327,68.4939862
0.000326542719,66.6334073
0.000346350703,64.6999389
0.000368467278,62.7281262
0.000401642141,60.0816631
0.000437734713,57.5513978
0.000479662704,54.9785333
0.000521590695,52.722496
0.000570893769,50.3944768
0.000606220846,48.9040642
0.000659211462,46.8972851
0.000721523064,44.8264768
0.000766171127,43.500732
0.00081081919,42.2860568
0.000855467254,41.1677607
0.000911895628,39.873655
0.000968324002,38.6943843
0.00102475238,37.6139115
0.00108118075,36.6191694
0.0011881561,34.9317448
0.00129513145,33.4579629
0.00141151522,32.0488889
0.00154671582,30.6160905
0.00168191642,29.3597282
0.00184089865,28.0632786
0.00195481401,27.2332826
0.00212568705,26.1157261
0.00225463059,25.3579045
0.00239860231,24.5850529
0.00254257403,23.8788101
0.00268654576,23.2301271
0.00284951082,22.5560305
0.00303146922,21.8685643
0.00321342762,21.2403479
