energy [eV],cross section [b]
1e-05,58546.0387
1.05993004e-05,56867.1078
1.1498251e-05,54599.3143
1.23972016e-05,52582.9067
1.31401663e-05,51075.0441
1.38831311e-05,49689.9123
1.46260959e-05,48411.7182
1.53690607e-05,47227.3746
1.62901291e-05,45873.1568
1.72111975e-05,44629.166
1.81322659e-05,43481.218
1.96242678e-05,41796.1769
2.13370684e-05,40084.1137
2.3049869e-05,38566.6398
2.50363981e-05,37005.6042
2.71597916e-05,35530.2374
2.9283185e-05,34218.4295
3.10381274e-05,33237.4736
3.27930698e-05,32336.3694
3.54254835e-05,31112.4492
3.73907734e-05,30284.2754
3.95664109e-05,29440.4324
4.17420484e-05,28663.4681
4.39176859e-05,27944.9922
4.63540954e-05,27201.2421
4.90512771e-05,26443.4234
5.17484587e-05,25745.6686
5.44456404e-05,25100.4425
5.91379817e-05,24085.0286
6.41536073e-05,23125.3632
6.9169233e-05,22272.1075
7.33145479e-05,21634.0666
7.95325201e-05,20772.2742
8.57504924e-05,20006.047
9.08895227e-05,19433.0891
9.60285531e-05,18906.7864
0.000103737099,18191.9646
0.000109492094,17708.2942
0.000115863053,17215.4897
0.000122234013,16761.7589
0.000128604972,16342.1994
0.000135739555,15907.8975
0.000143637762,15465.3993
0.000155485073,14866.04
0.000163383279,14503.2491
0.000173174846,14088.4507
0.000187862195,13528.2228
0.000202549545,13030.156
0.000220757748,12483.1799
0.00023289655,12154.7767
0.000251104753,11707.6307
0.000266153471,11373.3026
0.000288726547,10921.784
0.000303775265,10649.1987
0.000320627723,10367.0581
0.000339283922,10079.6187
0.00035794012,9814.99851
0.000398087209,9310.14183
0.00042729707,8988.54906
0.00044434414,8815.73497
0.00047843828,8498.31291
0.000521447517,8143.31344
0.000564456754,7829.82266
0.000610902718,7529.30572
0.000664222136,7224.09982
0.000717541554,6953.70695
0.000757348413,6770.81626
0.000801415851,6584.53147
0.000867517009,6332.31245
0.000938900093,6090.58487
0.000993531384,5923.55694
0.00104816268,5769.83962
0.00110279397,5627.76133
0.00116397337,5480.75917
0.00123170088,5331.0606
0.00133329215,5128.43359
0.00140101967,5005.86899
0.00148498283,4865.8209
0.00161092757,4676.83352
0.00173687232,4508.99048
0.00189300856,4324.88099
0.00199709938,4214.46347
0.00215323562,4064.28556
0.00228227912,3952.13503
0.00247584436,3800.88071
0.0026694096,3666.64343
0.00282938742,3566.43397
0.00298936524,3474.525
0.00314934306,3389.84549
0.00330932089,3311.50816
0.00350764862,3222.09485
0.00380514021,3101.62213
0.00422556725,2954.12008
0.00459437357,2842.23731
0.0049631799,2743.45964
0.00539092643,2642.2832
0.00569573752,2577.51526
0.00615295416,2489.91799
0.00668324016,2400.31455
0.00706112061,2343.02948
0.00743900106,2290.40631
0.00791384,2230.01761
0.00835806639,2178.54448
0.00924651918,2087.73344
0.0102715123,1999.11561
0.0114330458,1914.77779
0.0127338009,1835.8482
0.0141737774,1763.07667
0.01541743,1709.85157
0.0169407657,1654.24019
0.0184641015,1607.09932
0.0195706558,1577.21678
0.0206772101,1550.44843
0.02292102,1504.17283
0.0253,1464.60663
0.0268387948,1443.23555
0.0283775895,1424.66385
0.03042461,1403.71329
0.0328024399,1383.98826
0.0351802697,1368.47933
0.0393495724,1349.7252
0.0421923171,1342.1142
0.0445227397,1338.55988
0.049183585,1337.79164
0.0540687699,1344.90889
0.05884642,1358.74662
0.0637345569,1379.27934
0.0698184575,1413.20399
0.07544615,1452.46259
0.0810738425,1499.10477
0.0867759752,1553.84512
0.09045333,1593.15426
0.094205125,1636.51693
0.100487977,1716.54698
0.104239772,1768.77312
0.109212305,1843.06729
0.115965536,1952.98248
0.121968408,2058.83097
0.130972716,2229.5731
0.15048205,2615.12906
0.156484922,2722.58687
0.162487794,2815.47203
0.166989948,2871.87124
0.169991384,2901.73717
0.17299282,2924.60585
0.175994256,2939.87144
0.18049641,2947.45957
0.183497846,2941.82991
0.186499282,2927.46662
0.189500718,2904.39927
0.194002872,2853.95515
0.198505026,2785.74462
0.20300718,2701.79702
0.207509334,2604.65577
0.212011488,2497.16419
0.216513642,2382.25009
0.23302154,1940.0027
0.239024412,1784.74465
0.245027284,1637.53972
0.251030156,1500.02979
0.257033028,1373.02487
0.261535182,1284.79839
0.266787695,1189.36485
0.27053949,1125.98705
0.276167182,1038.04535
0.279918977,983.918814
0.283670773,933.180308
0.287422568,885.6422
0.291174363,841.116974
0.294926158,799.42029
0.30055385,741.789196
0.306461216,687.082459
0.309933338,657.449854
0.313685133,627.363433
0.317436928,599.150783
0.321188723,572.683017
0.326816415,535.992069
0.332444108,502.586513
0.3380718,472.133216
0.343699493,444.334435
0.349327185,418.924508
0.354954878,395.666633
0.36058257,374.349832
0.366210262,354.786145
0.371037847,339.273209
0.37558975,325.629164
0.379341545,315.048069
0.386845135,295.532959
0.39059693,286.532298
0.39810052,269.895684
0.401852315,262.206365
0.409355905,247.966067
0.416859495,235.102924
0.42061129,229.140395
0.42811488,218.069665
0.43561847,208.039146
0.439370265,203.38052
0.446873855,194.71718
0.45812924,183.201201
0.46563283,176.403809
0.476888215,167.373408
0.484391805,162.054022
0.49564719,155.015381
0.50315078,150.89518
0.514406165,145.494013
0.5225,142.14396
0.5292544,139.66708
0.54186,135.77198
0.5544656,132.766605
0.5607684,131.581377
0.573374,129.824544
0.5796768,129.248105
0.5922824,128.696303
0.5985852,128.72357
0.6111908,129.40106
0.6237964,130.948456
0.6300992,132.069306
0.6427048,135.063902
0.652159,138.029344
0.6584618,140.384793
0.667916,144.545563
0.6742188,147.779729
0.683673,153.40764
0.6899758,157.737494
0.6962786,162.586201
0.7025814,168.010649
0.7088842,174.076501
0.715456581,181.16694
0.7214898,188.447197
0.7277926,196.940206
0.7340954,206.454436
0.7403982,217.122729
0.746701,229.096618
0.7498524,235.625963
0.7561552,249.886277
0.762458,265.919004
0.7687608,283.943496
0.7750636,304.190336
0.778215,315.219412
0.7829421,332.972012
0.7860935,345.648369
0.7908206,365.972772
0.79523256,386.389045
0.79901424,404.999463
0.8065776,445.141188
0.81161984,473.78039
0.82800712,570.709285
0.8317888,591.810649
0.83557048,611.412552
0.84061272,634.226495
0.84313384,643.827906
0.84565496,652.012669
0.84817608,658.639586
0.8506972,663.589186
0.85447888,667.674605
0.857,668.095075
0.85952112,666.656785
0.86204224,663.385852
0.86456336,658.342931
0.86708448,651.620519
0.8696056,643.338883
0.87464784,622.686598
0.87842952,604.274366
0.88347176,576.949094
0.89985904,480.600226
0.9074224,438.438279
0.91246464,412.402959
0.91750688,388.276533
0.9231794,363.50521
0.9279065,344.766217
0.9310579,333.205818
0.9342093,322.363331
0.9389364,307.383882
0.9436635,293.853804
0.9483906,281.666575
0.9546934,267.323813
0.9578448,260.902282
0.9641476,249.419059
0.967299,244.305635
0.9704504,239.578976
0.9767532,231.198719
0.9799046,227.50509
0.9862074,221.020983
0.9893588,218.198403
0.9956616,213.320753
0.998813,211.240357
1.0051158,207.740468
1.0114186,205.057504
1.0177214,203.125362
1.0271756,201.517604
1.0334784,201.243654
1.0397812,201.569158
1.046084,202.469188
1.0523868,203.925477
1.0586896,205.925851
1.0649924,208.463795
1.0712952,211.538131
1.077598,215.152799
1.0839008,219.316741
1.0902036,224.043868
1.0965064,229.353124
1.1028092,235.268625
1.109112,241.819903
1.11739752,251.459395
1.12417056,260.267882
1.1309436,269.978701
1.13771664,280.664879
1.14448968,292.410825
1.15126272,305.313763
1.15803576,319.485455
1.1648088,335.05423
1.17158184,352.16739
1.17835488,370.994037
1.18512792,391.728405
1.19190096,414.593753
1.19528748,426.904354
