energy [eV],cross section [b]
1e-05,5420.43448
1.061005e-05,5262.30116
1.12201e-05,5117.24683
1.24402e-05,4859.83673
1.35785716e-05,4651.67008
1.4337486e-05,4526.88891
1.50964004e-05,4411.63963
1.64199624e-05,4230.10686
1.78361194e-05,4058.70946
1.92522765e-05,3906.59003
2.04267616e-05,3792.62347
2.16012467e-05,3688.08301
2.33629744e-05,3546.31199
2.46807585e-05,3450.34432
2.61418415e-05,3352.54299
2.76029245e-05,3262.61367
2.90640075e-05,3179.55401
3.07033573e-05,3093.51246
3.25209737e-05,3005.82694
3.43385902e-05,2925.19925
3.61562067e-05,2850.7307
3.93261662e-05,2733.43316
4.27178931e-05,2622.68484
4.61096199e-05,2524.39319
5.0328996e-05,2416.272
5.45483721e-05,2320.95243
5.91109522e-05,2229.59263
6.26102777e-05,2166.39923
6.61096032e-05,2108.2924
7.13585915e-05,2029.28338
7.57118224e-05,1970.09077
8.00650533e-05,1915.79414
8.87715151e-05,1819.44121
9.41870214e-05,1766.37177
9.96025277e-05,1717.6919
0.00011043354,1631.30646
0.000120539038,1561.44763
0.000130644535,1499.86057
0.000141572013,1440.83239
0.000154143454,1380.84881
0.000166714895,1327.78567
0.000181331458,1273.16933
0.00019175754,1238.08914
0.000207396664,1190.51632
0.000219094833,1158.31378
0.000232065088,1125.49637
0.000245035343,1095.32085
0.000258005598,1067.4508
0.000272558354,1038.58063
0.000296761239,995.357075
0.000329031753,945.323157
0.000359140626,904.86236
0.0003892495,869.193258
0.000421807429,835.00702
0.00045926347,800.268426
0.000496719511,769.538622
0.0005402689,737.910346
0.000571332943,717.596049
0.000617929006,690.048338
0.000652783173,671.401617
0.000691427463,652.399415
0.000730071754,634.927475
0.000768716044,618.790931
0.000812075324,602.075866
0.000884186729,577.051721
0.000980335269,548.086675
0.0010700433,524.665333
0.00115975133,504.019222
0.00125675621,484.232908
0.0013683548,464.128582
0.00147995338,446.345867
0.00156342987,434.309789
0.00165598378,422.045019
0.00179481465,405.460939
0.00194493802,389.568487
0.00206007694,378.577431
0.00217521586,368.472436
0.00229035478,359.140647
0.0024195418,349.475256
0.00256277692,339.6268
0.0027776296,326.311028
0.00292086472,318.264051
0.00309905208,309.044794
0.00336633311,296.617113
0.00363361414,285.590835
0.00396611709,273.466282
0.00418778572,266.200961
0.00452028867,256.325466
0.00479604888,248.929613
0.0052096892,238.961443
0.00562332952,230.118986
0.00596638074,223.497424
0.00630943196,217.426127
0.00665248318,211.833137
0.0069955344,206.65901
0.00742229698,200.732831
0.00806244085,192.74747
0.00848920343,187.936678
0.00896803531,182.956048
0.00976438708,175.505084
0.0105607389,168.920439
0.0114866411,162.150516
0.0124773187,155.766581
0.0134679962,150.108087
0.0142896113,145.873916
0.015522034,140.172467
0.0167544567,135.120728
0.0177765623,131.341855
0.018798668,127.880413
0.0198207736,124.69483
0.0219571594,118.782902
0.0241857198,113.487409
0.0267198568,108.308262
