energy [eV],cross section [b]
1e-05,418.547617
1.09195235e-05,400.537361
1.18390469e-05,384.668395
1.2833728e-05,369.460881
1.39787244e-05,354.006395
1.51237207e-05,340.342006
1.59806384e-05,331.091337
1.69311428e-05,321.663472
1.83568994e-05,308.919426
1.93074038e-05,301.219403
2.04909779e-05,292.390692
2.16745519e-05,284.295393
2.2858126e-05,276.837282
2.40417e-05,269.936929
2.55154938e-05,262.025104
2.77261845e-05,251.362125
2.99368752e-05,241.903227
3.26896411e-05,231.494044
3.5442407e-05,222.322439
3.84201714e-05,213.533125
4.07053456e-05,207.452744
4.41331069e-05,199.233636
4.78410378e-05,191.357117
5.0686551e-05,185.908201
5.35320642e-05,180.899734
5.7800334e-05,174.092376
6.13435849e-05,168.989747
6.48868357e-05,164.310999
6.84300866e-05,160.00052
7.19733375e-05,156.012402
7.85914546e-05,149.299133
8.52095718e-05,143.384025
9.23686236e-05,137.715471
0.000100609545,131.954858
0.000108850465,126.861499
0.000118438537,121.618174
0.000125279634,118.250985
0.00013554128,113.686586
0.000143221118,110.596528
0.000151739695,107.447281
0.000160258273,104.552595
0.00016877685,101.879924
0.000178339832,99.1107785
0.000194250911,94.9649951
0.000204858297,92.4737172
0.000215465682,90.1687505
0.000235278257,86.2887606
0.000248486641,83.9640969
0.000261695024,81.8177301
0.000284746377,78.4361163
0.000309417119,75.2442026
0.000334087861,72.4127253
0.00035456797,70.290319
0.000375048078,68.3442238
0.00040576824,65.7061918
0.000428759274,63.9202678
0.000454261233,62.1001345
0.000479763192,60.4271268
0.000505265151,58.8824353
0.00053389373,57.2819849
0.000565648929,55.650878
0.000597404127,54.1516173
0.000629159326,52.7673468
0.000684578698,50.5864206
0.000743891356,48.527839
0.000803204014,46.7017163
0.000877060507,44.692133
0.000950917,42.9214751
0.00103081018,41.2246223
0.00109212123,40.0507526
0.00115343227,38.9717696
0.00124539884,37.505249
0.00132174374,36.405981
0.00139808863,35.3980308
0.00147443353,34.4694174
0.00155077843,33.6102509
0.00169337614,32.1640016
0.00178844128,31.2974936
0.00188350643,30.497445
0.00204941471,29.2369642
0.00222697827,28.0471937
0.00240454184,26.9917745
0.0026256451,25.8303236
0.00277304727,25.1344503
0.00299415054,24.1886408
0.00317769665,23.4796853
0.00345301581,22.5242076
0.00372833498,21.6766246
0.00395688774,21.0412975
0.0041854405,20.4587481
0.00441399327,19.922052
0.00464254603,19.4254933
0.00492714136,18.856148
0.00535403436,18.0888268
0.00563862969,17.6264363
0.0059581173,17.1473552
0.00648968713,16.4301072
0.00702125696,15.7959391
0.00763972295,15.1430998
0.00808099901,14.7238562
0.00874291308,14.1555507
0.00951303081,13.5705134
0.0100625105,13.1948113
0.0108867301,12.6855287
0.0115035777,12.3407495
0.0121877932,11.9893667
0.0128720088,11.6663876
0.0135562244,11.3681808
0.0143243269,11.0592101
0.0156023111,10.5966407
0.0164543006,10.318675
0.0173062901,10.0614977
0.0188976441,9.62858792
0.020488998,9.24714962
0.0224874255,8.82674643
0.0243624752,8.48031428
0.0260670356,8.19839366
0.0284790417,7.84358569
0.0301240122,7.62645639
0.032591468,7.33212799
0.034438117,7.1328714
0.0364864446,6.92979905
0.0385347722,6.74314248
0.0405830998,6.57080297
0.0428825587,6.39224347
0.0467084442,6.12491797
0.0492590345,5.96427844
0.0518096248,5.81565334
0.0565736413,5.56547245
0.0613376579,5.3450389
0.0664910633,5.13379611
0.0724232464,4.91912564
0.0783554296,4.7293233
0.0852573517,4.53393559
0.0901818794,4.40846217
0.097568671,4.23837901
0.103096961,4.12323604
0.109229014,4.00588914
0.115361067,3.89802924
0.121493119,3.79844342
0.128376981,3.69526441
0.139830487,3.54079487
0.147466157,3.44797335
0.155101827,3.36209503
0.169363804,3.21753819
0.183625781,3.09017224
0.199053467,2.96811924
0.216812569,2.84408863
0.234571672,2.73442878
0.25523387,2.62154481
0.269976367,2.54905506
0.292090113,2.45079523
0.308640087,2.38427687
0.326997537,2.31648675
0.345354986,2.25417857
0.363712436,2.19665139
0.384320567,2.13704991
0.418608783,2.04782316
0.441467595,1.99420808
0.464326406,1.94460474
0.507022308,1.86111154
0.54971821,1.78755073
0.59590388,1.71706157
0.649069084,1.64543373
0.702234289,1.5821082
0.764090453,1.51692427
0.808224883,1.47506765
0.874426528,1.41833374
0.923971978,1.37992888
0.978928446,1.34079151
1.03388491,1.30482071
1.08884138,1.27161157
1.15053569,1.2372067
1.25318389,1.18570431
1.32161603,1.15475959
1.39004817,1.12613207
1.500864,1.08400182
1.61588034,1.04494952
1.78395001,0.994837858
1.94311002,0.953520495
2.10227003,0.916999075
2.28744806,0.879414202
2.41957275,0.855285186
2.61775979,0.822588079
2.76608338,0.800460781
2.93060588,0.777917717
3.09512837,0.757205105
3.25965086,0.738089132
3.44434433,0.718292419
3.75164099,0.688674859
4.16136986,0.654448631
4.54401758,0.626798819
4.9266653,0.602471865
5.34058889,0.579197508
5.65823912,0.563123126
6.13471445,0.541436451
6.593893,0.522848302
7.018478,0.507349172
7.52650142,0.490604075
8.03452485,0.475523922
8.52705378,0.462256909
9.01958272,0.450137167
10.0046406,0.428768743
10.6179407,0.417078654
11.2312408,0.406423149
12.457841,0.387704075
13.6522756,0.372179288
14.7684592,0.359601572
16.1478627,0.346146329
17.4184249,0.335432801
18.6850348,0.326082823
19.8482332,0.318491078
21.4438418,0.309395843
22.5075809,0.304067628
24.0528568,0.297235068
25.3118761,0.292372337
27.8299147,0.284278732
29.5198509,0.279909
31.1147128,0.276471019
33.4426029,0.272525106
35.2786318,0.270228079
38.7095227,0.267674231
41.5035655,0.267136756
44.2623725,0.267884972
47.4202025,0.270260088
51.15939,0.275176535
53.918197,0.28031742
56.677004,0.286821785
59.435811,0.294793699
61.5049162,0.30181795
62.8843197,0.307038068
65.6431267,0.318883325
68.4019337,0.33280924
70.1261881,0.342701851
71.6228128,0.352111436
73.229846,0.363146403
74.6092495,0.37345711
75.988653,0.384613708
77.7129074,0.399866068
79.0923109,0.413219881
80.6441398,0.429601665
82.0235433,0.44549852
83.5753723,0.465056004
84.7823503,0.481625267
85.9893284,0.499509806
87.1888409,0.518717621
88.3435604,0.538695974
89.4982798,0.560284453
90.8172406,0.58713098
92.0242187,0.613978292
93.2311967,0.64326814
94.4381748,0.675296414
95.8175783,0.715695694
97.0245564,0.754819351
98.4039599,0.804486547
99.6109379,0.852918979
100.30064,0.882948663
100.990341,0.914868677
101.680043,0.948839838
102.369745,0.985040562
103.059447,1.02366924
103.749148,1.06494696
104.266425,1.0977912
104.956126,1.14431679
105.645828,1.19424463
106.33553,1.24791422
107.025232,1.30570872
107.714934,1.3680618
108.404635,1.43546594
109.094337,1.50848218
109.784039,1.58775196
110.47374,1.67401137
111.061484,1.75366784
111.853144,1.87102392
112.542846,1.98389769
112.887697,2.04447619
113.404973,2.14104167
114.094675,2.28154092
114.439526,2.35735751
114.887832,2.46204197
115.577533,2.63806625
115.991354,2.75339483
116.405176,2.87684781
116.818997,3.00920808
117.232818,3.1513552
117.646639,3.30428004
118.06046,3.46910207
118.474281,3.64708994
118.888102,3.8396859
119.301923,4.04853509
119.715744,4.27552063
120.129565,4.52280612
120.543386,4.79288714
120.957207,5.08865409
121.233088,5.30174031
121.508968,5.52885706
121.92279,5.89863081
122.19867,6.16664915
122.474551,6.45377644
122.750432,6.76186997
123.026312,7.09301739
123.302193,7.4495716
123.578074,7.83419205
123.853954,8.24989367
124.129835,8.70010499
124.405716,9.18873774
124.612626,9.58309633
124.957477,10.299848
125.233358,10.9334057
125.509239,11.6278152
125.785119,12.3910677
126.061,13.2324965
126.19894,13.6858777
126.405851,14.4110852
126.681732,15.4714879
126.819672,16.0461842
127.026582,16.9701789
127.164523,17.6311882
127.371433,18.6973634
127.509374,19.4626047
127.716284,20.7012089
127.854225,21.5934088
128.061135,23.0430068
128.268046,24.6421982
128.474956,26.4118443
128.681867,28.3764734
128.888777,30.565057
129.095688,33.0119749
129.164658,33.8918895
129.302598,35.7582213
129.371568,36.7483763
129.509509,38.8529196
129.647449,41.1383692
129.78539,43.6252106
129.85436,44.9513171
129.9923,47.784969
130.13024,50.8846128
130.268181,54.2827756
130.406121,58.0167464
130.544061,62.1293473
130.647517,65.4916289
130.785457,70.3897682
130.923397,75.8205765
130.992368,78.7580076
131.095823,83.4697711
131.164793,86.8307139
131.233763,90.3813222
131.302733,94.134411
131.406189,100.173915
131.475159,104.495171
131.544129,109.070966
131.613099,113.918355
131.716554,121.738414
131.785525,127.34584
131.88898,136.398975
131.992435,146.286699
132.09589,157.083512
132.199346,168.864307
132.302801,181.700979
132.406256,195.657442
132.475226,205.608876
132.544196,216.089073
132.654549,233.960257
132.709725,243.395737
132.820077,263.20831
132.985606,294.91847
133.289074,355.255209
133.399427,375.783011
133.482191,389.818141
133.537367,398.291177
133.592543,405.910073
133.647719,412.553985
133.702895,418.111471
133.758072,422.484809
133.813248,425.594058
133.868424,427.380582
133.918082,427.828356
134.006364,425.895741
134.06154,422.948753
134.116716,418.724743
134.171893,413.299928
134.227069,406.769109
134.282245,399.24169
134.337421,390.837379
134.420185,376.862298
134.530538,356.338564
134.916771,279.436472
135.027123,258.580665
135.082299,248.574863
