energy [eV],cross section [b]
1e-05,4020.0
1.0635149897291706e-05,3898.1413136612646
1.1283209315576208e-05,3784.567593956235
1.1943931037663346e-05,3678.4260183754855
1.2617072576393972e-05,3578.980538513139
1.3302445283643925e-05,3485.5856612519433
1.3999801032892589e-05,3397.686739701823
1.5429669046925867e-05,3236.467319323184
1.6905599396921875e-05,3091.997898240412
1.842582000107875e-05,2961.731784100361
1.9989111515463934e-05,2843.588840374346
2.159428813620906e-05,2735.8877950752844
2.3242340283723652e-05,2637.1314721836015
2.493032198866935e-05,2546.311672260845
2.6657331578208943e-05,2462.4691230198823
2.842248772280695e-05,2384.7977742064536
3.0225135495524624e-05,2312.6068204082612
3.2064371574046525e-05,2245.3175029210574
3.3939496208956304e-05,2182.4259104504317
3.584982302170444e-05,2123.497045799799
3.7802352535032845e-05,2067.943296330573
3.9789106852683705e-05,2015.6666838317633
4.386302067386348e-05,1919.8036876786348
4.8067390240419486e-05,1833.942745753829
5.239817061831857e-05,1756.5384166931997
5.685268104382208e-05,1686.3381178133582
6.14267677043221e-05,1622.353496898428
6.61174602841006e-05,1563.760442700585
7.092186218637887e-05,1509.8786236331243
7.542646353472037e-05,1464.109512785644
8.002262160993621e-05,1421.4521666191952
8.470858310167731e-05,1381.5862720798634
8.948262824585534e-05,1344.2353754975018
9.434341911484397e-05,1309.157035016527
9.928919594915327e-05,1276.1429298700268
0.0001094300861727512,1215.5902541127555
0.00011989765906066231,1161.3287390228227
0.00013067934667875303,1112.4018680965005
0.00014176650121278914,1068.0283593241122
0.0001531507127209175,1027.5767409062025
0.00016483900544911705,990.4846859602417
0.0001768104860342458,956.3735231478021
0.00018905875964463399,924.8829577622704
0.00020157757572709597,895.7102440204425
0.0002143622894178225,868.5959211449258
0.00022740649418673712,843.3226121715945
0.00024070522728067257,819.7010522020314
0.00025425362077513943,797.5678599007974
0.00026810132368105096,776.7023328395401
0.0002821917552725137,757.0676712156833
0.0003110847107310033,721.0623257706502
0.00034090288262899227,688.8136688509315
0.0003716175835410755,659.7412455113025
0.0004032098009916103,633.3745960955489
0.000435650075368064,609.3425037172599
0.0004689173406382362,587.3354390340012
0.0005029910535983717,567.097875150313
0.0005349385252015369,549.90737711765
0.0005675353341612639,533.8856320635108
0.0006007690456740579,518.9123330642697
0.0006346274628527525,504.8836464166976
0.0006691010968654745,491.70851297273043
0.0007041774671702214,479.3086891819152
