energy [eV],cross section [b]
1e-05,0.00605680529
1.09847504e-05,0.00577894439
1.19695008e-05,0.00553612124
1.30404498e-05,0.00530392442
1.38693471e-05,0.0051429891
1.46982444e-05,0.00499586714
1.59415904e-05,0.00479708915
1.69881562e-05,0.00464697664
1.80347221e-05,0.00451012818
1.90812879e-05,0.00438469885
2.01278538e-05,0.00426918405
2.14492479e-05,0.00413559097
2.27706421e-05,0.00401380227
2.40920362e-05,0.00390217605
2.54134304e-05,0.0037993733
2.7916019e-05,0.00362507395
3.04186076e-05,0.00347275342
3.31402562e-05,0.00332709868
3.63000248e-05,0.00317899724
3.94597935e-05,0.00304906167
4.31727325e-05,0.00291500191
4.58324153e-05,0.00282915825
4.84920982e-05,0.00275047768
5.1151781e-05,0.0026780164
5.45098968e-05,0.0025942148
5.78680126e-05,0.00251781797
6.12261285e-05,0.00244779596
6.45842443e-05,0.00238330883
7.09441804e-05,0.00227397258
7.51841378e-05,0.00220892261
7.94240952e-05,0.00214915369
8.68974446e-05,0.00205466068
9.49275007e-05,0.00196583738
0.000102957557,0.00188761969
0.000109716723,0.00182855151
0.00011647589,0.00177470264
0.000126614639,0.00170216498
0.000138528347,0.00162732496
0.000147062471,0.001579402
0.000155596595,0.00153547789
0.00016413072,0.00149502576
0.000174905906,0.00144824279
0.000185681092,0.0014055936
0.000196456278,0.00136650321
0.000207231465,0.00133050271
0.000227638592,0.00126946481
0.000248045719,0.00121612368
0.00027023915,0.00116511684
0.000287416511,0.00112976406
0.000313182551,0.00108229296
0.000341203981,0.00103689927
0.000362892118,0.00100543696
0.000384580255,0.000976675111
0.000417112461,0.000937814687
0.000444495906,0.0009084682
0.00047187935,0.00088171479
0.000499262795,0.000857193779
0.000526646239,0.000834611027
0.000578507749,0.000796322564
0.00061308209,0.00077354271
0.00064765643,0.00075261223
0.000708597165,0.000719521718
0.000774077514,0.000688416683
0.000839557862,0.000661025626
0.000894674859,0.000640340537
0.000977350354,0.000612658517
0.00106002585,0.000588281762
0.00112961657,0.000569873004
0.0011992073,0.000553090858
0.00126879803,0.000537709073
0.00133838875,0.00052354314
0.00142625401,0.00050716021
0.00151411927,0.000492224888
0.00160198453,0.000478535822
0.00168984979,0.000465928806
0.00180078847,0.000451348768
0.0019671965,0.000431836891
0.00213360453,0.000414654755
0.00234371132,0.000395632129
0.00255381811,0.000379008221
0.00278231626,0.000363111802
0.00295917017,0.000352094014
0.00322445103,0.000337299517
0.00340130494,0.000328413369
0.0036246007,0.000318136521
0.00384789646,0.000308767743
0.00407119223,0.000300180729
0.00429448799,0.000292272474
0.00457642124,0.000283126562
0.0048583545,0.00027478879
0.00514028775,0.000267146751
0.00560020549,0.000255942042
0.00613415892,0.000244549118
0.00666811236,0.00023455363
0.00729554328,0.000224240882
0.00796971295,0.000214546914
0.00864388262,0.000206010417
0.00921135375,0.000199563854
0.00977882488,0.000193686913
0.0106300316,0.000185770322
0.0112720117,0.000180402643
0.0119885008,0.000174928742
0.0127049899,0.000169924676
0.013421479,0.000165326862
0.0142320432,0.00016054988
0.0151366824,0.000155678365
0.0164936413,0.000149136978
0.0179693793,0.000142881853
0.0196826757,0.000136521655
0.0213959721,0.000130941587
0.0236335355,0.000124588875
0.0253,0.000120415766
0.0271267196,0.000116290697
0.0295564708,0.000111408243
0.0313773154,0.00010812739
0.03319816,0.000105120303
0.0350190046,0.000102350911
0.0373180032,9.91481039e-05
0.0396170018,9.62282991e-05
0.0419160005,9.3552133e-05
0.0442149991,9.10875041e-05
0.0485690729,8.69087904e-05
0.0529231468,8.32570047e-05
0.0576583474,7.97650271e-05
0.0631558015,7.62143915e-05
0.0686532557,7.30992706e-05
0.0751131312,6.98852751e-05
0.0797405219,6.78272291e-05
0.0866816081,6.50549178e-05
0.0919165756,6.317521e-05
0.0977591197,6.12583043e-05
0.106522936,5.86843162e-05
0.11236548,5.71382792e-05
0.119742277,5.53502844e-05
0.127119074,5.37202781e-05
0.134495871,5.22262853e-05
0.14652964,5.00358027e-05
0.160500556,4.78085246e-05
0.174471473,4.58544404e-05
0.190888233,4.38383332e-05
0.208527914,4.19431953e-05
0.226167595,4.02743391e-05
0.241015504,3.90140577e-05
0.255863413,3.78651358e-05
0.278135276,3.63174691e-05
0.304306202,3.47206791e-05
0.323053173,3.36981925e-05
0.341800144,3.27610258e-05
0.360547115,3.18979373e-05
0.396052007,3.04345933e-05
0.419721936,2.95639718e-05
0.443391864,2.87640313e-05
0.485112481,2.74993474e-05
0.529940962,2.63105464e-05
0.574769442,2.52636896e-05
0.631369887,2.41046972e-05
0.669103517,2.34151507e-05
0.725703961,2.24834973e-05
0.773346446,2.17799343e-05
0.844810174,2.08383844e-05
0.892452659,2.02745405e-05
0.946350605,1.96887245e-05
1.00650401,1.90913157e-05
1.06665742,1.85451835e-05
1.12681082,1.80433889e-05
1.19486238,1.75220401e-05
1.30878692,1.67420695e-05
1.42271147,1.60577687e-05
1.55658042,1.53517481e-05
1.70042156,1.46880897e-05
1.84426271,1.41036728e-05
1.96533861,1.36623349e-05
