energy [eV],cross section [b]
1e-05,3006.86188
1.09894308e-05,2868.30674
1.19788615e-05,2747.29396
1.30553121e-05,2631.59445
1.38889723e-05,2551.3926
1.47226325e-05,2478.1031
1.59731228e-05,2379.12263
1.70267427e-05,2304.33517
1.80803627e-05,2236.18413
1.91339826e-05,2173.7427
2.01876025e-05,2116.25572
2.2185026e-05,2018.73803
2.35166417e-05,1960.74853
2.48482574e-05,1907.48527
2.71970253e-05,1823.25653
2.97214654e-05,1744.10504
3.22459055e-05,1674.44052
3.54364145e-05,1597.28053
3.86269236e-05,1529.88962
4.2098036e-05,1465.45752
4.47862488e-05,1420.79371
4.74744616e-05,1379.97928
5.01626744e-05,1342.49126
5.32055272e-05,1303.53456
5.66030201e-05,1263.8052
6.0000513e-05,1227.49992
6.33980059e-05,1194.15354
6.72437099e-05,1159.50071
7.15376252e-05,1124.16057
7.79784981e-05,1076.72874
8.4985842e-05,1031.37931
9.31261276e-05,985.266181
0.000101266413,944.831307
0.000107409204,917.412095
0.000114267927,889.448995
0.000124556013,851.9182
0.000131414736,829.385094
0.000140083122,803.309394
0.000148751507,779.547452
0.000157419893,757.776148
0.000166088278,737.7322
0.000177043802,714.536966
0.000187999325,693.399869
0.000198954849,674.033486
0.000216833431,645.640039
0.000237602609,616.768213
0.000258371787,591.451388
0.000282794239,565.326427
0.000300293631,548.600843
0.000326542719,526.080229
0.000346350703,510.808664
0.000368467278,495.234028
0.000401642141,474.330213
0.000423758716,461.779623
0.00045171071,447.255706
0.000479662704,434.02037
0.000507614698,421.893667
0.00055323023,404.114217
0.000606220846,386.034883
0.000641547924,375.247133
0.000676875001,365.31513
0.000743847096,348.466527
0.00081081919,333.750514
0.000883681441,319.680039
0.000940109815,309.926135
0.00099653819,301.01259
0.00108118075,288.973987
0.00115249765,279.877469
0.00122381455,271.587806
0.00129513145,263.992329
0.00136644835,256.999236
0.00145658208,248.906376
0.00154671582,241.531279
0.00163684956,234.773721
0.00172698329,228.552038
0.00189785633,217.99719
0.00206872937,208.777843
0.00225463059,199.962468
0.00247058817,190.997762
0.00268654576,183.136144
0.00294049002,175.02278
0.00312244842,169.828024
0.00330440683,165.068089
0.00348636523,160.685486
0.00371633303,155.613443
0.00394630083,150.991043
0.00417626863,146.755518
0.00440623643,142.855726
0.00484220301,136.239558
0.0051328474,132.30473
0.0054234918,128.690268
0.00593614438,122.973826
0.00648713997,117.601234
0.00703813555,112.872018
0.00764498472,108.266558
0.00825183389,104.178612
0.00877576749,100.995712
0.00948187632,97.1307269
0.0100686177,94.2333951
0.010655359,91.5788297
0.0112421004,89.1349778
0.0119836523,86.3071142
0.0127252043,83.7304703
0.0134667563,81.3700419
0.0142083083,79.1973028
0.0156141221,75.5128124
0.0170199358,72.296582
0.01854939,69.2237646
0.0203261252,66.1022681
0.0221028603,63.3685986
0.0239975527,60.7986754
0.026145792,58.2347899
0.0278373761,56.4322108
0.0296291684,54.6975024
0.031521169,53.0329283
0.0334131696,51.5160691
0.0353051702,50.1270849
0.0376491852,48.5595102
0.0407393942,46.7131508
0.0424315883,45.7934017
0.0458159767,44.1190442
0.0500292883,42.2947897
0.0542426,40.7069813
0.0579044398,39.4860031
0.0636712199,37.810225
0.069438,36.3827105
0.0760451666,34.9934597
0.0817706555,33.9648336
0.0865979182,33.2044539
0.0924914728,32.3906471
0.0979944682,31.7303842
0.10362765,31.1422166
0.11122535,30.4727812
0.116895182,30.0557588
0.123557391,29.6465669
0.1302196,29.3170471
0.1378173,29.030286
0.147737765,28.7869996
0.1606104,28.6750685
0.17200695,28.756043
0.181261955,28.9419749
0.1910012,29.2530962
0.20239775,29.7696819
0.20999545,30.2083196
0.221392,31.0149781
0.23233551,31.9690564
0.2441851,33.2197891
0.25558165,34.6611432
0.2669782,36.368165
0.27837475,38.3810493
0.2821736,39.1284491
0.2897713,40.7509365
0.298247129,42.7829888
0.301826446,43.7189694
0.308985082,45.7448241
0.31408394,47.3245878
0.31864256,48.8431839
0.32320118,50.4709536
0.32927934,52.8278727
0.33383796,54.7496579
0.33991612,57.5412831
0.3429552,59.0448111
0.34903336,62.2912783
0.35207244,64.0450646
0.3581506,67.8445392
0.36422876,72.0810241
0.37030692,76.8216792
0.375142549,81.0065543
0.37942416,85.0592596
0.38398278,89.7779675
0.38702186,93.1810242
0.39006094,96.8109358
0.39461956,102.726267
0.39765864,107.017483
0.40069772,111.617697
0.4037368,116.557003
0.40677588,121.869252
0.40981496,127.592634
0.41285404,133.770355
0.41589312,140.451446
