energy [eV],cross section [b]
1e-05,9561.48121
1.05819304e-05,9294.85613
1.11638609e-05,9049.35994
1.23277217e-05,8611.59414
1.34038032e-05,8258.68394
1.48385785e-05,7849.25772
1.60816478e-05,7539.79176
1.74082111e-05,7246.81931
1.87347744e-05,6985.5427
2.03701247e-05,6699.26865
2.14603583e-05,6526.88041
2.30957086e-05,6291.56005
2.44397182e-05,6116.11685
2.64557325e-05,5878.46306
2.84717469e-05,5666.52031
3.01286045e-05,5508.50629
3.17854621e-05,5363.01416
3.34423197e-05,5228.4729
3.50991773e-05,5103.57429
3.71417052e-05,4961.25793
4.02054971e-05,4768.47743
4.45282749e-05,4531.10499
4.83052323e-05,4350.35434
5.20821897e-05,4189.64053
5.64452609e-05,4024.45657
6.11013889e-05,3868.07626
6.57575169e-05,3728.61418
6.95841469e-05,3624.6381
7.5324092e-05,3483.79296
8.34227185e-05,3310.36889
8.81400815e-05,3220.56014
9.28574446e-05,3137.68505
0.000102841206,2981.48916
0.000111564357,2862.55143
0.000123195225,2724.06866
0.000133948882,2612.42887
0.000148287092,2482.91046
0.000160709518,2385.01337
0.000173966328,2292.33365
0.000187223138,2209.68047
0.000198118222,2148.05822
0.000209013306,2091.31915
0.000225355932,2014.05496
0.000237519053,1961.80347
0.000250950209,1908.57723
0.000277812522,1813.94953
0.000292806879,1766.88843
0.000309364435,1718.94937
0.000342479547,1633.72136
0.000371170019,1569.30114
0.000401787561,1508.31394
0.000432405103,1453.92445
0.000470149556,1394.33088
0.000507894009,1341.51005
0.000548567082,1290.80893
0.00057958729,1255.78307
0.000610607498,1223.46121
0.00065713781,1179.33958
0.000695378659,1146.4444
0.000752739932,1101.88446
0.000833672333,1047.01666
0.000904385715,1005.23616
0.000998670224,956.589162
0.00108584371,917.371069
0.0011730172,882.609716
0.00126695455,849.242984
0.0013744196,815.348347
0.00148188465,785.210406
0.00160602629,754.233489
0.00169434624,734.299364
0.00182682616,707.15362
0.00197986452,679.252044
0.00208874289,661.296857
0.00230649965,629.278337
0.00244072188,611.713872
0.00257494412,595.540872
0.00284338858,566.700211
0.00309158674,543.448739
0.00342251761,516.472133
0.00370923151,496.080507
0.00401520329,476.774528
0.00432117506,459.556139
0.00469836855,440.689096
0.00494983088,429.32703
0.00532702437,413.816147
0.00563702013,402.251196
0.00610201377,386.584203
0.00675808449,367.291134
0.00714023864,357.299051
0.00752239278,348.077706
0.0083311785,330.696075
0.009037842,317.458576
0.00998006,302.043263
0.0108512151,289.613773
0.0117223702,278.595058
0.0126611188,268.016714
0.0137350546,257.269097
0.0148089904,247.710877
0.015608275,241.24576
0.0164908871,234.658973
0.0178148052,225.710517
0.0186974173,220.279308
0.0197854769,214.089516
0.0208735365,208.389043
0.0219615961,203.116533
0.0236122418,195.822975
0.0247374139,191.274206
0.0260787436,186.239882
0.0276362307,180.859076
0.030068528,173.305014
0.0325488588,166.488061
0.0350291895,160.405836
0.0380868722,153.738346
0.0411445549,147.825389
0.0444394855,142.146549
0.0469524363,138.221444
0.049465387,134.597789
0.0532348132,129.648611
0.056332709,125.956578
0.0594306048,122.555346
0.0656263964,116.485687
0.0694453961,113.153413
0.0732643959,110.083328
0.0809023953,104.603922
0.0879643302,100.181641
0.0973802434,95.0449287
0.10553806,91.1574228
0.114243816,87.4728317
0.122949573,84.1830669
0.131970253,81.1203244
0.138503106,79.089712
0.14503596,77.1964291
0.155978938,74.2928883
0.164799188,72.1639581
0.173619439,70.1976099
0.182439689,68.374069
0.192286494,66.4867828
0.203159854,64.5625626
0.214033213,62.7853361
0.224906572,61.1372586
0.23704544,59.4316927
0.257152002,56.8745291
0.277258564,54.598479
0.300485292,52.2570907
0.317009832,50.7495137
0.341796643,48.6958158
0.363920856,47.0425998
0.391222822,45.1993488
0.418102865,43.5647841
0.444099284,42.1285396
0.469212078,40.8575529
0.494324872,39.6864398
0.519437666,38.603287
0.556527597,37.1436754
0.605594666,35.4306748
0.642977838,34.2659676
0.674909775,33.3535341
0.73215667,31.8812286
0.789403566,30.5873769
0.863976666,29.1225073
0.939576238,27.8475369
0.996678876,27.0019698
1.07173265,26.0215296
1.134819,25.2977014
1.18174849,24.8119159
1.2609917,24.0828656
1.32407805,23.576468
1.41870757,22.9266254
1.5133371,22.3953454
1.57709491,22.098442
1.70259615,21.6464358
1.81646895,21.3788747
1.8918552,21.2731451
2.0180279,21.2211881
2.08111425,21.2540987
2.20728695,21.4408477
2.30190049,21.6914422
2.396546,22.0436688
2.49117553,22.5058705
2.58580505,23.0892306
2.68043458,23.8080456
2.7750641,24.6804941
2.86947783,25.7269964
2.96432315,26.9846106
3.0274095,27.9536347
3.09049585,29.0439791
3.12203902,29.6395295
3.16619947,30.5352444
3.20405128,31.3652624
3.24190309,32.2579011
3.2797549,33.2186282
3.30498944,33.899931
3.35545852,35.3695566
3.38069306,36.162358
3.43116214,37.8765581
3.47732877,39.6111421
3.5321003,41.9045701
3.55733484,43.0575355
3.60780392,45.5693281
3.658273,48.3914034
3.69612481,50.7417212
3.73397662,53.3202208
3.77182843,56.156354
3.80968024,59.2845252
3.83491478,61.5518774
3.86014932,63.9805248
3.89800113,67.9599708
3.92323567,70.8631102
3.94847021,73.9900278
3.98632202,79.1516188
4.01155656,82.9464782
4.0367911,87.0610526
4.06202564,91.5318163
4.08726018,96.4005816
4.11249472,101.715457
4.13772926,107.532012
4.1629638,113.914692
4.18819834,120.938564
4.21343288,128.691464
4.23866742,137.276658
4.26390196,146.816173
4.2891365,157.45498
4.30175377,163.239468
4.31437104,169.366282
4.32698831,175.862588
4.34591422,186.366015
4.35853149,193.923484
4.37745739,206.187963
4.39007466,215.046333
4.40900056,229.480324
4.42161784,239.949383
4.44054374,257.083804
4.45316101,269.568622
4.47208692,290.102067
4.48470419,305.139033
4.49101282,313.103529
4.50363009,330.002725
4.50993872,338.9717
4.52255599,358.042485
4.52886463,368.185643
4.5414819,389.801278
4.54779053,401.323886
4.5604078,425.936985
4.56671644,439.088554
4.57933371,467.250631
4.58564235,482.335896
4.59825961,514.722049
4.60456825,532.114812
4.61718552,569.55476
4.62349415,589.715219
4.63611143,633.231912
4.64872869,681.484568
4.65503733,707.584803
4.66134596,735.118137
4.67080892,779.316607
4.67711755,810.866795
4.68342619,844.215979
4.68973482,879.485402
4.69604346,916.804338
4.70235209,956.310332
4.70866073,998.149346
4.71496936,1042.47578
4.721278,1089.45233
4.72758663,1139.24955
4.73389527,1192.04522
4.7402039,1248.02318
4.74651254,1307.37181
4.75282117,1370.28172
4.76228412,1471.73812
4.76859276,1544.37005
4.77805571,1661.22724
4.78751867,1787.98442
4.79887421,1953.55121
4.80896802,2113.00401
4.81906184,2283.3868
4.83420256,2556.10117
4.86196056,3075.37354
4.87205437,3252.27917
4.87962474,3373.35724
4.88467164,3446.52196
4.88971855,3512.37274
4.89476546,3569.86303
4.89981237,3618.02441
4.90485928,3656.004
4.90990618,3683.09983
4.91495309,3698.79165
4.92050469,3702.51211
4.92504691,3694.92557
4.93009382,3675.40512
4.93766418,3625.04598
4.94271109,3578.29576
4.94775799,3521.92557
4.9528049,3456.87496
4.95785181,3384.17568
4.96542217,3263.16811
4.97551599,3085.26477
5.00832089,2464.23227
