energy [eV],cross section [b]
1e-05,3034.1625
1.06345419e-05,2942.24851
1.15863548e-05,2818.80605
1.25381678e-05,2709.70138
1.33337671e-05,2627.61615
1.41293664e-05,2552.56551
1.49249657e-05,2483.59887
1.57205651e-05,2419.9363
1.67181008e-05,2346.6288
1.77156366e-05,2279.60363
1.87131724e-05,2218.01188
2.03360717e-05,2127.66775
2.22121624e-05,2035.83067
2.4088253e-05,1954.94323
2.57482934e-05,1890.8729
2.79931735e-05,1813.46914
3.02380537e-05,1744.85362
3.19694539e-05,1696.94613
3.39356675e-05,1647.05152
3.6884988e-05,1579.82918
3.88512017e-05,1539.33252
4.13164734e-05,1492.70056
4.37817451e-05,1450.06486
4.62470168e-05,1410.88542
5.02577879e-05,1353.41612
5.48942864e-05,1294.99708
5.79852854e-05,1260.00717
6.10762844e-05,1227.70822
6.6889604e-05,1173.14399
7.27029236e-05,1125.26253
7.90080825e-05,1079.42663
8.38673076e-05,1047.68768
8.87265326e-05,1018.59311
9.60153702e-05,979.165401
0.000102107948,949.501792
0.000108200526,922.380261
0.000114293104,897.457304
0.000120385682,874.451074
0.000128024658,847.95933
0.000135663635,823.737833
0.000143302611,801.479812
0.000150941587,780.933556
0.000165308403,746.223655
0.000179675218,715.764777
0.000195257546,686.607055
0.000213270899,656.967353
0.000231284253,630.861422
0.000252345668,603.957049
0.000267402631,586.703911
0.000289988077,563.389194
0.000306955895,547.593346
0.000325834568,531.489718
0.000344713242,516.727718
0.000363591915,503.130829
0.00038486645,489.023765
0.000420372046,467.910722
0.000444042444,455.265021
0.000467712841,443.591785
0.000512230353,423.871411
0.000556747865,406.566081
0.000605031807,389.999842
0.000642243009,378.528458
0.000698059812,363.073002
0.000758599029,348.277578
0.000805255059,338.032369
0.000851911088,328.640629
0.000921895132,315.913139
0.000980393245,306.337381
0.00103889136,297.582092
0.00109738947,289.536407
0.00115588758,282.109362
0.00126590645,269.56217
0.00133925237,262.070532
0.00141259828,255.170067
0.00154123358,244.279336
0.00167917709,234.020196
0.00181712059,224.952271
0.00199007648,214.942945
0.0021053804,208.966518
0.00227833628,200.867191
0.00242290627,194.773353
0.00263976126,186.588768
0.00278433125,181.671755
0.00294724839,176.570055
0.00312851267,171.368724
0.00330977695,166.600511
0.00349104123,162.208439
0.00369530947,157.651356
0.00403621777,150.830649
0.00437712606,144.822617
0.00477571985,138.630266
0.00520315639,132.796646
0.00563059293,127.640043
0.00598787766,123.760081
0.00652380477,118.548656
0.00705973187,113.941961
0.00750770146,110.475716
0.00795567106,107.306212
0.00862762545,103.022685
0.00913244614,100.120242
0.00969411793,97.1609569
0.0102557897,94.4479487
0.0108174615,91.9488336
0.0118025309,88.0041938
0.0128588812,84.2878809
0.0139152315,81.0027296
0.0152397012,77.3761628
0.0165641709,74.1933197
0.0180006981,71.146094
0.019107793,69.0358712
0.0202148878,67.1013589
0.0218755302,64.4796794
0.0235877651,62.0718751
0.0253,59.9128834
0.02689593,58.0892323
0.0282981145,56.6161281
0.0309087381,54.1459184
0.0326491538,52.6667522
0.0343895695,51.3016737
0.0378735348,48.8585214
0.0413575,46.7325397
0.0444862351,45.0416977
0.0485902828,43.0785956
0.0526943306,41.3520654
0.0557775878,40.1840492
0.0592080704,38.9950328
0.0643537943,37.3965277
0.0696474923,35.9448907
0.0733739231,35.0213176
0.0789635692,33.7646104
0.08269,33.0012778
0.0876855197,32.0587237
0.0930784322,31.1318952
0.101167801,29.891314
0.11092616,28.5919446
0.115291607,28.0693156
0.1240225,27.1162549
0.13360761,26.1916953
0.145512881,25.1904152
0.157418153,24.3237816
0.172415468,23.3886029
0.182207477,22.8569609
0.196895491,22.1578417
0.208363106,21.6830028
0.219534035,21.2725059
0.238524678,20.6770733
0.251852515,20.3264677
0.263350062,20.0633451
0.28285189,19.6914912
0.309772612,19.313503
0.330685,19.1151056
0.361684375,18.9568878
0.382350625,18.9343761
0.41335,19.017406
0.434341839,19.1509023
0.465015625,19.4575316
0.496015,19.905106
0.519081621,20.332403
0.547680625,20.9820446
0.568346875,21.5408577
0.59934625,22.5351975
0.6200125,23.3140581
0.643128058,24.3096417
0.656089122,24.9315339
0.6696115,25.6339531
0.684077875,26.4512164
0.696477625,27.2106508
0.710944,28.1718768
0.727477,29.3798841
0.7357435,30.0318777
0.7522765,31.4419842
0.760543,32.2046819
0.777076,33.8583737
0.7853425,34.7552811
0.8018755,36.706094
0.810142,37.7677188
0.82135032,39.3090729
0.8349415,41.3520401
0.84734125,43.4025563
0.859741,45.6544125
0.87214075,48.1339827
0.8845405,50.8721738
0.89694025,53.9053884
0.90934,57.2767327
0.92173975,61.0375456
0.9341395,65.2493484
0.94653925,69.9863527
0.95480575,73.4798787
0.961005625,76.2980061
0.9672055,79.3023285
0.975472,83.6267567
0.97960525,85.9380135
0.98787175,90.8898565
0.99613825,96.3283596
1.00440475,102.318927
1.01267125,108.938251
1.01997557,115.382277
1.025071,120.248317
1.0333375,128.872416
1.03747075,133.559687
1.041604,138.523084
1.04573725,143.784475
1.0498705,149.367905
1.05400375,155.299855
1.058137,161.60954
1.06227025,168.329246
1.0664035,175.494717
1.07053675,183.1456
1.07467,191.325952
1.07880325,200.084825
1.08500313,214.429314
1.08913637,224.888266
1.09326963,236.147513
1.09740287,248.28863
1.0994695,254.718157
1.10360275,268.357971
1.107736,283.132057
1.10980262,290.982844
1.11393588,307.697644
1.11806912,325.891312
1.12013575,335.595593
1.124269,356.337678
1.12633562,367.427905
1.13046888,391.191783
1.1325355,403.929671
1.13666875,431.295455
1.13873537,446.002367
1.14183531,469.465075
1.14493525,494.755499
1.14803519,522.053253
1.15113513,551.557938
1.15423506,583.491301
1.157335,618.099515
1.16043494,655.655511
1.16353487,696.461286
1.1656015,725.633766
1.16766813,756.504788
1.17076806,806.246122
1.17283469,841.874597
1.17490131,879.628005
1.17800125,940.54231
1.18006787,984.217008
1.1821345,1030.51689
1.18420112,1079.59349
1.18626775,1131.5989
1.18833438,1186.68299
1.190401,1244.98971
1.19246762,1306.65236
1.19556756,1405.68765
1.1986675,1512.81367
1.2019741,1636.09211
1.20445405,1734.51467
1.20776065,1873.11898
1.2118939,2056.21893
1.22098705,2471.75853
1.22429365,2613.11178
1.2267736,2709.75185
1.2284269,2768.08764
1.2300802,2820.5331
1.2317335,2866.25084
1.2333868,2904.46674
1.2350401,2934.49986
1.2366934,2955.79079
1.2383467,2967.92625
1.23983467,2970.8116
1.24247995,2957.01881
1.24413325,2936.32583
1.24578655,2906.75884
1.24743985,2868.84057
1.24909315,2823.22432
1.25074645,2770.66658
1.25239975,2711.99719
1.2548797,2614.44843
1.2581863,2471.19373
1.2681061,2009.75176
1.273066,1789.03946
1.2763726,1651.68784
1.2796792,1523.4983
1.28283842,1409.97319
1.28649906,1289.3436
1.289599,1196.04996
1.29269894,1110.44562
1.29579888,1032.037
1.2978655,983.501396
1.30096544,915.905511
1.30303206,874.084455
1.306132,815.837861
1.30819863,779.785713
1.31026525,745.796344
1.31233187,713.740103
1.3143985,683.494455
1.31646513,654.94398
1.31853175,627.980252
1.32059837,602.501643
1.322665,578.413061
1.32473163,555.625654
1.32679825,534.056498
1.32886487,513.628259
1.3309315,494.268869
1.33299813,475.911192
1.33713137,441.955207
1.34126462,411.310081
1.34333125,397.104995
1.3474645,370.71068
1.35159775,346.74596
1.355731,324.93653
1.35779762,314.764172
1.36193088,295.749586
1.3639975,286.858743
1.36813075,270.199972
1.37019738,262.392219
1.37433062,247.72966
1.37639725,240.842066
