energy [eV],cross section [b]
1e-05,5080.45174
1.08497215e-05,4877.44919
1.16994429e-05,4696.98501
1.29607651e-05,4462.58012
1.43504476e-05,4240.99891
1.54714324e-05,4084.46568
1.63237193e-05,3976.40554
1.76021498e-05,3829.27847
1.84544368e-05,3739.80644
2.00225499e-05,3590.37087
2.1590663e-05,3457.52632
2.39183621e-05,3284.97443
2.52006525e-05,3200.30518
2.77652332e-05,3048.91821
3.01245047e-05,2927.08746
3.24837761e-05,2818.78286
3.50212452e-05,2714.74001
3.69504881e-05,2642.91568
3.98443525e-05,2545.12463
4.17735955e-05,2485.65514
4.41399901e-05,2418.1036
4.65063848e-05,2355.77575
5.12391742e-05,2244.33463
5.41417759e-05,2183.34047
5.70443776e-05,2127.06289
6.2849581e-05,2026.4395
6.81900448e-05,1945.46124
7.35305085e-05,1873.47336
7.92743418e-05,1804.31802
8.36413899e-05,1756.57763
9.01919621e-05,1691.57745
9.72373042e-05,1629.13481
0.000102593892,1586.02839
0.000110628774,1527.33748
0.000122555712,1451.10334
0.000135696412,1379.03917
0.000150325904,1310.20438
0.000166444186,1245.13468
0.000179445968,1199.16654
0.000194273891,1152.48225
0.000214044453,1097.951
0.000226169664,1068.10457
0.000238294875,1040.56593
0.000262545297,991.326776
0.000277417989,964.376785
0.00029229068,939.510571
0.000307163372,916.472717
0.000331157428,882.630838
0.000349400158,859.268296
0.000376764254,827.458984
0.000417383378,786.140854
0.000462136166,747.081913
0.000498235917,719.488399
0.000539405988,691.464475
0.000594299417,658.729371
0.000644798314,632.384342
0.000695297211,608.963396
0.000749610329,586.463211
0.000790904704,570.930028
0.000852846266,549.780339
0.000894140641,536.918139
0.000944792006,522.307453
0.000995443372,508.826106
0.00104609474,496.335677
0.00112781039,477.986992
0.00118993897,465.319601
0.00128313184,448.071586
0.00138336364,431.501105
0.00149767331,414.67129
0.00165008619,395.010922
0.00179029756,379.187259
0.00193050892,365.118951
0.00208131056,351.602783
0.00225329275,337.874534
0.00236794755,329.564623
0.00255291969,317.356449
0.00269355439,308.927717
0.00290450644,297.450266
0.00321764259,282.539337
0.00356264549,268.440726
0.00394673591,254.970423
0.00436991384,242.23327
0.00471126951,233.232732
0.00510056964,224.08962
0.00561963647,213.406287
0.00609714903,204.805607
0.0065746616,197.157165
0.00708824107,189.807062
0.00747871659,184.731378
0.00806442987,177.818272
0.0084549054,173.612743
0.0089338597,168.834196
0.009412814,164.423669
0.0103707226,156.533765
0.0109582043,152.213076
0.011545686,148.224859
0.0127206494,141.089665
0.0138015503,135.343009
0.0148824511,130.230563
0.0160449933,125.315526
0.0169288765,121.920139
0.0182547013,117.293795
0.0196806667,112.845411
0.0213069133,108.32321
0.0223910776,105.583697
0.0239314315,102.013399
0.0253,99.1161078
0.0270472766,95.7383234
0.0287945532,92.6694797
0.0304257098,90.0438126
0.0320568665,87.6187599
0.0336880231,85.3698146
0.0353191798,83.2764738
0.0373199441,80.8960936
0.0403210906,77.6587744
0.043322237,74.7589979
0.0472746815,71.3633323
0.0511840446,68.3930921
0.05464383,66.0303154
0.0591591416,63.2586023
0.0636744532,60.7816901
0.0688718549,58.2320253
0.0725641528,56.5862905
0.0799487485,53.6367203
0.084477693,52.0183131
0.0890066375,50.5223787
0.0980645264,47.8409637
0.103238395,46.4668398
0.108412263,45.1901335
0.11876,42.8864062
0.127099129,41.2341204
0.137320021,39.4139357
0.147540913,37.7828019
0.160077781,35.9959535
0.168435693,34.9156125
0.18097256,33.4360317
0.1922,32.2347589
0.207089783,30.7942953
0.227437119,29.059935
0.238352228,28.2233109
0.254724891,27.0724297
0.272278445,25.9587215
0.295414528,24.6511013
0.310838584,23.865949
0.32626264,23.140961
0.347901348,22.2131982
0.374365393,21.2014835
0.400829437,20.3055271
0.43088,19.4078997
0.44924,18.9144007
0.48596,18.0365624
0.512577268,17.4811639
0.54104,16.9540663
0.57776,16.3660861
0.59612,16.1079234
0.62458572,15.7517263
0.6512,15.4648105
0.68792,15.1386896
0.70628,15.0050693
0.743,14.795712
0.767853726,14.6977779
0.79808,14.6270051
0.8348,14.6148149
0.87152,14.6884476
0.90824,14.8556045
0.927288455,14.9826136
0.96332,15.3066067
0.99086,15.6367248
1.0184,16.0486022
1.04594,16.5541171
1.07348,17.168186
1.10102,17.9096396
1.12380248,18.6361458
1.14692,19.4965106
1.161608,20.1173829
1.172624,20.6256483
