energy [eV],cross section [b]
1e-05,4109.85546
1.08724036e-05,3941.5196
1.17448073e-05,3792.30669
1.26848632e-05,3649.08035
1.34017702e-05,3550.13752
1.41186771e-05,3458.82983
1.51940376e-05,3334.18359
1.60777265e-05,3241.25884
1.69614154e-05,3155.6942
1.87287932e-05,3003.10772
1.98180644e-05,2919.41005
2.09073355e-05,2842.34165
2.30858778e-05,2704.9064
2.50998982e-05,2594.11538
2.71139186e-05,2495.91019
2.92841201e-05,2401.64506
3.17666842e-05,2305.89093
3.42492482e-05,2220.74642
3.71168429e-05,2133.23517
3.91569164e-05,2076.92032
4.22170265e-05,2000.23028
4.44944022e-05,1948.36777
4.70090803e-05,1895.53818
5.07810974e-05,1823.77833
5.32957755e-05,1780.23153
5.63954707e-05,1730.61517
5.94951659e-05,1684.92865
6.25948611e-05,1642.67918
6.7604962e-05,1580.63787
7.3336179e-05,1517.61652
7.90673959e-05,1461.57795
8.56874901e-05,1403.98164
9.2752023e-05,1349.45326
9.98165558e-05,1300.82134
0.000105621911,1264.56583
0.000111427266,1231.18191
0.000120135299,1185.71936
0.000130193895,1138.99303
0.000137349813,1108.92387
0.00015166165,1055.30178
0.000164892668,1012.07517
0.000182534024,961.922391
0.000192380728,936.980028
0.000203253458,911.572522
0.000219562552,877.060764
0.000237136367,843.933547
0.000257239625,810.282946
0.000277342882,780.360755
0.000300564034,749.606708
0.0003170841,729.815933
0.000341864199,702.864595
0.000360305887,684.638379
0.000380669198,666.072235
0.000401032508,648.938722
0.000431577473,625.549257
0.000456678123,608.112137
0.000481778774,592.05605
0.000531980075,563.423204
0.00057839021,540.341126
0.00064027039,513.560429
0.000693878457,493.318078
0.000751085491,474.153776
0.000808292525,457.061654
0.000855303014,444.319215
0.000925818748,427.057305
0.000996334481,411.661834
0.00105428154,400.184249
0.00111222859,389.615629
0.00119914917,375.223
0.00126383666,365.489683
0.00133526457,355.574741
0.0014781204,337.946225
0.00160187933,324.62141
0.0016899243,316.046511
0.00177796927,308.116581
0.00192027817,296.471611
0.00208306993,284.642355
0.00224586169,274.123464
0.00243390147,263.31182
0.00256767734,256.354146
0.00276834113,246.878826
0.00291767787,240.470819
0.00308257548,233.943128
0.00332992189,225.076046
0.0034948195,219.694926
0.00369807905,213.563573
0.0039013386,207.917634
0.00410459814,202.696244
0.00430785769,197.848712
0.00455840374,192.325295
0.00480894979,187.239117
0.00505949583,182.535354
0.00546445854,175.62768
0.00592770853,168.610314
0.00639095851,162.369927
0.00692605578,155.955472
0.00749707669,149.882057
0.00806809759,144.464815
0.0085373401,140.425819
0.00900658262,136.706402
0.00971044638,131.640712
0.0102342714,128.214584
0.010812679,124.724208
0.011969494,118.517535
0.0126151822,115.430265
0.0133281511,112.285028
0.0147540887,106.691889
0.0159894077,102.463279
0.0168682423,99.741567
0.0177470769,97.2242054
0.0191675553,93.5268072
0.0202508428,90.9720019
0.0218757741,87.5008913
0.0235442962,84.3165396
0.0253,81.311086
0.02680014,78.9800187
0.02830028,76.8362714
0.0299462311,74.6714435
0.0315921823,72.6774995
0.0348840845,69.1201952
0.0369129514,67.1680054
0.0389418182,65.3698068
0.0429995518,62.1614427
0.0467508483,59.573355
0.0505021448,57.2778283
0.0545443431,55.0729782
0.057627011,53.5489428
0.0622510127,51.4775247
0.0687902105,48.9105159
0.0722467403,47.6957691
0.0791598,45.5077897
0.0828748799,44.4459118
0.0875586971,43.2039231
0.0922425142,42.0569909
0.102154972,39.8930724
0.107928437,38.7712546
0.113701902,37.7351935
0.119475367,36.7744336
0.125920404,35.7801805
0.136595318,34.2893442
0.147270232,32.9619739
0.159600761,31.5958899
0.172759097,30.3007558
0.185917434,29.1440871
0.196730437,28.2807592
0.212949941,27.1097875
0.229169446,26.0639817
0.242497996,25.283408
0.255826547,24.5639585
0.269155097,23.8980355
0.282483648,23.2793072
0.298912965,22.5737551
0.315342282,21.9235551
0.3317716,21.3218439
0.348200917,20.762901
0.368452367,20.125705
0.398829541,19.262054
0.429206716,18.491529
0.464612869,17.690636
0.502736351,16.925067
0.529057782,16.4458828
0.559827911,15.929648
0.605983104,15.2315591
0.652138298,14.610672
0.690066819,14.1492317
0.72799534,13.7257328
0.765923862,13.3355547
0.803852383,12.9748406
0.856215626,12.519338
0.93226571,11.932729
1.01967575,11.3491341
1.07730449,11.0085488
1.13493323,10.6980097
1.22137633,10.2810608
1.3295735,9.82923389
1.38822183,9.61215935
1.50551851,9.22800076
1.62751484,8.88908795
1.71507616,8.67839383
1.80886791,8.47910225
1.90818169,8.29464321
2.0130175,8.12645673
2.12094917,7.97889175
2.23197671,7.85159657
2.3750905,7.7206912
2.50731101,7.63000401
2.596552,7.58401468
2.68579299,7.54963188
2.81965448,7.51884135
3.00891631,7.5159098
3.19512965,7.55768952
3.30685765,7.60364609
3.41858565,7.66526849
3.6320799,7.82727746
3.84687633,8.05122665
3.953949,8.18700492
4.05791811,8.33512229
4.163439,8.50268717
4.26832406,8.6874258
4.37172901,8.88840519
4.47379456,9.10635338
4.57931546,9.35358706
4.68483635,9.62480635
4.78415013,9.90375251
4.88346391,10.2075784
4.98277769,10.5384192
5.09450569,10.9459398
5.19381947,11.3426612
5.30102649,11.8111682
5.40179608,12.2936783
5.51658926,12.8988665
5.61590304,13.4757837
5.71521682,14.1082035
5.81453059,14.8027927
5.93867282,15.7703865
6.01315816,16.4107939
6.08764349,17.1015654
6.16212882,17.8478703
6.23661416,18.6555766
6.3110995,19.5313675
6.38558483,20.4828798
6.45378626,21.4279698
6.5345555,22.6494302
6.60904084,23.8862107
6.68352617,25.2427496
6.7580115,26.734835
6.8076684,27.8138725
6.85732528,28.9675804
6.93181062,30.8537155
6.98146751,32.2266659
7.0311244,33.7028247
7.08078129,35.2927803
7.13043818,37.0085228
7.16768085,38.3860026
7.21733774,40.3557827
7.25458041,41.9423545
7.29182307,43.6315438
7.32906574,45.4324088
7.37872263,48.0248753
7.4159653,50.1275791
7.45320797,52.380413
7.49045063,54.7980576
7.54010752,58.3068202
7.57735019,61.1770229
7.62700708,65.3640785
7.66424975,68.8076884
7.71390664,73.860533
7.75114931,78.0417368
7.77597775,81.0381362
7.80080619,84.2176315
7.82563464,87.5955042
7.85046309,91.1886673
7.87529153,95.0158786
7.90011997,99.0979885
7.93736264,105.750633
7.96219109,110.577653
7.98689839,115.727452
8.01148455,121.228748
8.03667642,127.295013
8.06150487,133.743488
8.08633331,140.708452
8.11116176,148.246742
8.1359902,156.423236
8.16081865,165.312266
8.18564709,174.999315
8.21047554,185.58309
8.22288976,191.246321
8.24771821,203.395549
8.27254665,216.764194
8.28496087,223.957541
8.30358221,235.450287
8.31599643,243.619245
8.33213492,254.901037
8.34951483,267.964493
8.3644119,279.990542
8.37682612,290.650912
8.39172319,304.278538
8.40165456,313.910452
8.42151732,334.617764
8.43641439,351.540666
8.45131145,369.796438
8.46620852,389.528811
8.48607128,418.421621
8.50096834,442.276395
8.51586541,468.250709
8.53076248,496.60302
8.54069386,516.97142
8.55062523,538.628748
8.5655223,573.77733
8.57545368,599.169132
8.58538506,626.294744
8.59531644,655.315259
8.60524781,686.410841
8.61517919,719.783489
8.62511057,755.660269
8.63504195,794.297129
8.64497333,835.983385
8.6549047,881.047051
8.66483608,929.861179
8.67476746,982.851426
8.68469884,1040.50515
8.69463022,1103.38236
8.6995959,1136.97785
8.70952728,1208.93259
8.71945866,1287.92311
8.72442435,1330.34451
8.73435573,1421.69943
8.74428711,1522.75031
8.74925279,1577.34166
8.75670133,1664.86544
8.76166702,1727.29596
8.76911555,1827.68315
8.77656408,1937.00173
8.78401262,2056.32724
8.78897831,2142.04148
8.79642684,2280.89421
8.80387537,2433.50881
8.81132391,2601.72864
8.81877244,2787.70876
8.82622097,2993.97952
8.83366951,3223.52513
