energy [eV],cross section [b]
1e-05,186477.629
1.09041388e-05,178579.309
1.18082776e-05,171606.461
1.27850802e-05,164920.742
1.35331668e-05,160297.727
1.42812535e-05,156042.893
1.54033835e-05,150251.635
1.63318367e-05,145918.331
1.72602898e-05,141939.549
1.9117196e-05,134870.063
2.02695026e-05,130980.376
2.14218092e-05,127408.918
2.37264224e-05,121063.164
2.58716203e-05,115935.534
2.80168183e-05,111408.726
3.03344213e-05,107068.327
3.29968343e-05,102658.055
3.56592474e-05,98751.427
3.87496055e-05,94731.8837
4.09524926e-05,92148.845
4.42568233e-05,88642.159
4.67252725e-05,86269.0085
4.94592838e-05,83850.7849
5.21932951e-05,81625.152
5.49273064e-05,79567.8326
5.79909078e-05,77437.6355
6.3080695e-05,74247.9385
6.9867078e-05,70550.0209
7.61840317e-05,67561.9556
8.25009854e-05,64924.0159
8.93256193e-05,62394.7063
9.71656138e-05,59824.6836
0.000105005608,57548.156
0.000110862355,56007.5174
0.000117349186,54437.6193
0.000127079432,52312.1686
0.000137591677,50274.2461
0.000145642507,48865.0751
0.000153693336,47568.1346
0.000161744166,46369.2773
0.000170765537,45127.9543
0.000180757452,43863.0577
0.000195745323,42150.5443
0.000205737237,41114.3744
0.000218138238,39928.7577
0.00023673974,38328.2035
0.000255341242,36905.9102
0.000278427635,35342.9805
0.000301514028,33963.1941
0.000326455826,32640.2348
0.000345557564,31725.4463
0.000374210171,30486.9405
0.000393311909,29737.5757
0.000417019146,28880.1328
0.000440726384,28092.8463
0.000464433621,27366.6435
0.000488140859,26694.0137
0.000517563998,25924.3746
0.000546987138,25217.7091
0.000576410278,24565.8735
0.000624092001,23609.1349
0.000678867752,22637.0109
0.000733643502,21775.917
0.000797223677,20889.9517
0.000865206062,20052.8882
0.000933188448,19309.0657
0.000989437241,18752.5134
0.00104568603,18241.5048
0.00113005922,17547.786
0.0012279942,16834.0396
0.00129780479,16375.3861
0.00143742596,15560.4837
0.00156738922,14902.0431
0.00165403139,14506.9037
0.00174067356,14141.6591
0.00183776061,13763.4898
0.00194529253,13378.1539
0.00210659041,12856.4839
0.00228085146,12356.3309
0.00248103886,11848.1674
0.00268122625,11398.0752
0.00283077315,11093.4994
0.00299640869,10783.1615
0.003244862,10363.042
0.00351328298,9960.27342
0.00371885386,9681.80199
0.00392442474,9425.53554
0.00412999562,9188.67488
0.00436034845,8943.45253
0.00461548323,8693.60618
0.00499818539,8355.40523
0.00525332017,8150.81202
0.00556996888,7916.75008
0.00604494194,7600.84863
0.00651991501,7320.21597
0.00710940583,7011.9439
0.00769889665,6739.90766
0.00832790422,6482.2263
0.00879993158,6307.35817
0.00950797263,6070.00797
0.0103455469,5821.49631
0.0109508905,5660.03301
0.011556234,5511.51316
0.0121615776,5374.30594
0.0128398964,5232.33027
0.0135911905,5087.76645
0.0147181316,4892.24518
0.0154694258,4774.07193
0.0163740693,4642.84743
0.0177310347,4465.42843
0.0191991613,4295.39762
0.020935032,4118.31934
0.0226709027,3962.40641
0.0241961123,3839.83062
0.0253,3758.30407
0.0274366022,3615.14418
0.0295732045,3488.32227
0.0313557566,3392.98162
0.0331383087,3305.78444
0.0349208609,3225.68473
0.0370037065,3139.9325
0.0393661853,3051.54002
0.0434905558,2916.08343
0.0480445558,2788.98349
0.0530281853,2671.06227
0.0582395446,2566.40321
0.0633511544,2478.55394
0.0701666341,2379.63172
0.073736,2334.70798
0.080410034,2261.23251
0.087084068,2199.35031
0.091952,2160.3936
0.100016179,2105.60309
0.110168,2051.19814
0.114722,2031.31611
0.12383,1998.84741
0.131261465,1978.81307
0.140369465,1961.2972
0.151154,1949.58512
0.160262,1946.65395
0.17061824,1950.51579
0.183032,1964.70139
0.196694,1991.93557
0.206619338,2019.27701
0.219464,2064.22316
0.233126,2124.29089
0.246788,2197.78017
0.256436022,2258.37237
0.269693005,2354.44083
0.28322,2469.37659
0.294605,2581.00495
0.30599,2708.02849
0.318263691,2864.58655
0.324206,2948.5884
0.331037,3052.47691
0.342422,3244.94489
0.346976,3329.41187
0.353807,3465.00595
0.358361,3561.79653
