energy [eV],cross section [b]
1e-05,318.454933
1.05947659e-05,309.387159
1.14869147e-05,297.129825
1.20816806e-05,289.723856
1.27471957e-05,282.059406
1.34834602e-05,274.250368
1.42197246e-05,267.055967
1.49559891e-05,260.399588
1.57798345e-05,253.51089
1.71469742e-05,243.194676
1.89698271e-05,231.21504
2.06622179e-05,221.543625
2.23546088e-05,212.99242
2.41812098e-05,204.789945
2.55778908e-05,199.120166
2.69745717e-05,193.896646
2.90695931e-05,186.779002
3.07985533e-05,181.460593
3.33919936e-05,174.271452
3.51209537e-05,169.92772
3.70555792e-05,165.432386
3.919587e-05,160.852246
4.13361608e-05,156.632603
4.34764516e-05,152.728518
4.58713368e-05,148.688174
4.98455562e-05,142.63753
5.51445153e-05,135.611258
6.00642267e-05,129.938797
6.49839381e-05,124.92336
7.0293793e-05,120.112458
7.43538876e-05,116.787028
7.84139822e-05,113.723337
8.45041242e-05,109.548707
8.95301411e-05,106.42936
9.70691665e-05,102.212793
0.000102095183,99.6651125
0.000107719061,97.0285128
0.000113940799,94.342173
0.000120162538,91.8672704
0.000126384276,89.5774485
0.00013334611,87.2077074
0.000144899003,83.6588846
0.000156451897,80.510788
0.000169837129,77.2730147
0.00018413853,74.2115496
0.000198439931,71.4873112
0.000210242461,69.451719
0.000227946256,66.7001119
0.00024565005,64.2515996
0.000260260477,62.4220338
0.000274870904,60.7403503
0.00028948133,59.1876436
0.000304091757,57.7482275
0.000322178097,56.1038347
0.000340264437,54.5923566
0.000358350777,53.196801
0.000376437117,51.9030695
0.000398826312,50.4251069
0.000432410104,48.4272729
0.000465993897,46.6495025
0.000507567487,44.6981188
0.000549141077,42.9727541
0.000594011541,41.3177482
0.000628321015,40.1737597
0.000679785226,38.6230161
0.000735330658,37.1355097
0.000777802574,36.1073011
0.00082027449,35.1600191
0.000883982363,33.8692352
0.000936558618,32.9047395
0.000989134872,32.0182014
0.00109428738,30.4408302
0.0011919141,29.1673779
0.00125699858,28.4021309
0.00132208306,27.6941092
0.00143519379,26.5802345
0.00155604652,25.5270082
0.00167689926,24.5897915
0.0017766355,23.8894853
0.00192623987,22.9428423
0.00207584424,22.1004677
0.00219930837,21.4710284
0.0023227725,20.8924627
0.00250796869,20.106085
0.00264611928,19.5740447
0.00279895631,19.0319632
0.00295179334,18.532544
0.00310463037,18.0704692
0.00337024682,17.3435186
0.00355944475,16.8761135
0.00374864268,16.4445519
0.00405494527,15.810998
0.00440625926,15.1673045
0.00475757324,14.596285
0.0051646071,14.0089877
0.00559950091,13.4536584
0.00603439472,12.9594885
0.00639329993,12.5902294
0.00675220513,12.2508109
0.00729056294,11.789471
0.00769216106,11.4773366
0.00813645209,11.1593064
0.00858074312,10.8663009
0.00902503415,10.5952007
0.00979717036,10.1686881
0.010347161,9.89444818
0.0108971517,9.64123366
0.0117875609,9.26949267
0.0128088164,8.89178932
