energy [eV],cross section [b]
1e-05,2113.8227
1.06151065e-05,2051.66463
1.1230213e-05,1994.68602
1.18453195e-05,1942.20533
1.2460426e-05,1893.66032
1.36100993e-05,1811.91516
1.43765482e-05,1762.95482
1.51429971e-05,1717.76032
1.64812495e-05,1646.54422
1.79137914e-05,1579.33656
1.93463334e-05,1519.73929
2.05363389e-05,1475.05053
2.17263444e-05,1434.08556
2.35113527e-05,1378.57233
2.48477542e-05,1340.98764
2.63305518e-05,1302.6818
2.78133494e-05,1267.48159
2.92961469e-05,1234.98884
3.09613602e-05,1201.31872
3.28089891e-05,1167.00257
3.46566181e-05,1135.46858
3.6504247e-05,1106.36006
3.97302858e-05,1060.49175
4.31836223e-05,1017.20516
4.66369589e-05,978.820218
5.09399633e-05,936.566607
5.52429677e-05,899.351415
5.98988796e-05,863.691228
6.34733641e-05,839.019491
6.70478486e-05,816.348003
7.24095754e-05,785.542494
7.68635354e-05,762.443109
8.13174954e-05,741.26853
8.57714553e-05,721.765482
9.02254153e-05,703.725018
9.57752392e-05,683.031505
0.000101325063,664.062323
0.000106874887,646.590576
0.000112424711,630.42908
0.000122797686,603.214665
0.000133170662,579.245356
0.000144394368,556.277579
0.000153011148,540.387168
0.000165936317,518.914327
0.000179921533,498.338704
0.000190658408,484.10332
0.000201395282,471.02206
0.000217500593,453.247531
0.000230879196,439.919369
0.000244257799,427.701802
0.000257636401,416.448692
0.000271015004,406.039479
0.000296020467,388.511352
0.000312690776,378.013071
0.000329361085,368.322271
0.000358468154,353.051799
0.000389626026,338.640821
0.000420783898,325.861687
0.000446666589,316.279297
0.000485490625,303.369237
0.000524314661,291.921059
0.000556565596,283.336681
0.000588816531,275.467608
0.000637192934,264.803909
0.000673411421,257.584146
0.00071359746,250.225845
0.000753783499,243.464108
0.000793969538,237.222448
0.000839099315,230.754616
0.000889172831,224.162674
0.000964283106,215.254914
0.00104555349,206.719338
0.00113914409,198.044877
0.00123273469,190.378036
0.00134167681,182.484589
0.00141942206,177.416213
0.00153603994,170.547838
0.00167178645,163.476451
0.00176866035,158.935916
0.00191397119,152.782837
0.00202276263,148.616938
0.00214347163,144.371091
0.00226418063,140.46946
0.00238488963,136.867913
0.0025204484,133.135851
0.00274606124,127.548605
0.00289646979,124.19218
0.00304687834,121.087449
0.00332800154,115.859343
0.00360912473,111.25461
0.00391330402,106.842241
0.00414683168,103.789489
0.00449712315,99.6642448
0.00487614351,95.711326
0.00516712891,92.9764445
0.00545811431,90.4632697
0.00589459241,87.0483862
0.00625717262,84.4877182
0.00661975282,82.1403974
0.00698233303,79.978351
0.00734491323,77.97842
0.0080225988,74.6106744
0.00847438918,72.5935656
0.00892617956,70.7315789
0.00971502481,67.7974629
0.0105594499,65.0284258
0.011403875,62.5728827
0.0121053347,60.7315604
0.0131575244,58.2507397
0.014209714,56.0507695
0.0150837627,54.4010829
0.0159578114,52.8888203
0.0172688845,50.8394278
0.0182504599,49.4518587
0.0193395618,48.0376223
0.0204286638,46.7380024
0.0215177657,45.5383055
0.0236811584,43.4055123
0.0253,41.9917881
0.0263952932,41.1099269
0.0291815502,39.094756
0.0317179959,37.4960909
0.0342544416,36.0783516
0.0363614546,35.015196
0.039521974,33.5827357
0.0426824934,32.3123721
0.0453079212,31.3597198
0.0479333491,30.4863875
0.0518714909,29.3027982
0.0548199023,28.5013875
0.0580912973,27.6845341
0.0613626922,26.9338437
0.0646340872,26.2408362
0.0703460822,25.1486958
0.0744223796,24.4473513
0.0784986771,23.8013084
0.0851145947,22.8531876
0.0927334551,21.8894874
0.100352316,21.0375907
0.108354328,20.2413129
0.117414474,19.4397799
0.128207735,18.597993
0.136093876,18.0472409
0.143980017,17.5423143
0.155809228,16.8579624
0.164665532,16.3945579
0.174492,15.9222023
0.184318467,15.4880902
0.194144935,15.0873244
0.211302366,14.4557289
0.223546563,14.0501351
0.23579076,13.6765308
0.255663353,13.1282661
0.27854854,12.5710595
0.301433727,12.0785914
0.325930861,11.610072
0.353375842,11.1442752
0.385104569,10.6692899
0.408792601,10.3514845
0.432480633,10.0603026
0.468012681,9.66600221
0.502838143,9.32121136
0.525819589,9.11291195
0.548801034,8.91802235
0.584852182,8.63615196
0.634700448,8.28751277
0.671479011,8.05620687
0.708257574,7.84372901
0.772900749,7.50913304
0.832660711,7.23683155
0.864556061,7.10390275
0.928346763,6.86042746
0.97250252,6.70735592
1.0583711,6.44061398
1.14423968,6.20868705
1.23636823,5.99224841
1.31597684,5.82835412
1.37867429,5.71258688
1.46454287,5.57113517
1.54495972,5.45499289
1.60220544,5.38121287
1.71669688,5.25434037
1.7960106,5.18179205
1.88843404,5.11249195
2.00292548,5.04909598
2.11741692,5.01091791
2.20628417,4.99946388
2.28915408,5.00408299
2.40364552,5.03711014
2.4895141,5.08462318
2.54675982,5.12852622
2.60400554,5.18332053
2.68987412,5.28853075
2.76782284,5.41166426
2.80436556,5.47979168
2.86161128,5.60169127
2.918857,5.74448858
2.94747986,5.82470701
3.00472558,6.00512791
3.0619713,6.21594605
3.09059416,6.3344063
3.14783988,6.60143783
3.19077417,6.83186134
3.21939703,7.00196494
3.26233132,7.28526282
3.29095418,7.49521941
3.31957704,7.72420715
3.3481999,7.97437604
3.37682276,8.24819516
3.40544562,8.54851115
3.43406848,8.87861959
3.46269134,9.24235275
3.48296808,9.52278904
3.50562563,9.86100172
3.53424849,10.3301356
3.56287135,10.8523577
3.59149421,11.4357142
3.62011707,12.0898477
3.64873993,12.8263932
3.67736279,13.6594936
3.69167422,14.11752
3.70598565,14.606478
3.72029708,15.1291794
3.73460851,15.6887638
3.75607565,16.6051013
3.77038708,17.27323
3.78469851,17.9925715
3.79900994,18.7684563
3.81332137,19.6069288
3.8276328,20.514865
3.84194423,21.5001135
3.85625566,22.5716658
3.87056709,23.7398614
3.88487852,25.0166384
3.89918995,26.4158386
3.91350138,27.9535846
3.9206571,28.7801864
3.93496853,30.5621426
3.94927996,32.5362742
3.96502253,34.9640864
3.97360939,36.4170234
3.98076511,37.7050628
3.98935196,39.3517339
3.99507654,40.5156551
4.00080111,41.7365126
4.01225025,44.364434
4.01797482,45.7800217
4.02942397,48.8386048
4.03514854,50.4925716
4.04659768,54.0811489
4.05518454,57.0466574
4.0637714,60.278291
4.07235826,63.8088057
4.08094512,67.6761428
4.08953197,71.9244426
4.09525655,74.993414
4.10098112,78.2718813
4.10956798,83.6255573
4.11529255,87.5179881
4.12101712,91.6988081
4.12960398,98.5754172
4.13532855,103.612841
4.14105312,109.058179
4.14677769,114.956458
4.15250227,121.35905
4.15822684,128.32477
4.16395141,135.921194
4.16967598,144.226264
4.17540055,153.330234
4.18112513,163.338055
