energy [eV],cross section [b]
1e-05,225.394124
1.09819633e-05,215.08127
1.19639266e-05,206.065702
1.30316012e-05,197.443886
1.3857666e-05,191.468587
1.46837308e-05,186.004893
1.59228279e-05,178.620981
1.69652035e-05,173.046585
1.8007579e-05,167.963494
1.90499545e-05,163.303537
2.009233e-05,159.011087
2.20653231e-05,151.735572
2.33806518e-05,147.405688
2.46959806e-05,143.426502
2.70134015e-05,137.136449
2.95030365e-05,131.222761
3.19926714e-05,126.013557
3.40870467e-05,122.08093
3.72286096e-05,116.816475
4.03701726e-05,112.179163
4.30129745e-05,108.678279
4.56557764e-05,105.485949
4.96199792e-05,101.184544
5.2608799e-05,98.2682602
5.59436368e-05,95.2943393
5.92784745e-05,92.5750449
6.26133123e-05,90.0759999
6.63847752e-05,87.4798793
7.05928631e-05,84.8324498
7.69049951e-05,81.2765225
8.37680855e-05,77.875899
9.17330926e-05,74.4182283
9.96980998e-05,71.3836712
0.000105703335,69.3262896
0.000112403801,67.2282464
0.0001224545,64.410234
0.000129154967,62.7172023
0.000137609996,60.7599232
0.000146065025,58.9751512
0.000154520054,57.3389494
0.000162975083,55.8317866
0.00017364412,54.0893869
0.000184313157,52.5005555
0.000194982194,51.0439835
0.00021238263,48.908291
0.000232576826,46.7367711
0.000252771022,44.8309789
0.000276490545,42.8648839
0.000293478669,41.6057613
0.000318960854,39.9091956
0.000338173207,38.7589509
0.000359609788,37.5859728
0.000391764659,36.0104728
0.00041320124,35.0639291
0.000440251137,33.9696494
0.000467301034,32.9718151
0.000494350932,32.0570436
0.000538467378,30.7157637
0.000589667027,29.3519827
0.000623800126,28.5376386
0.000657933225,27.7875177
0.000722539853,26.516095
0.000787146482,25.4046081
0.000857392341,24.3416644
0.000911741887,23.6049973
0.000966091434,22.9314033
0.00104761575,22.021074
0.0011161971,21.3338314
0.00118477845,20.7071594
0.0012533598,20.1326534
0.00132194115,19.6034556
0.001408481,18.9916606
0.00149502084,18.4337866
0.00158156069,17.9223516
0.00166810054,17.4512507
0.00183190189,16.6527544
0.00199570324,15.9547027
0.0021738021,15.2871374
0.00238049596,14.6083725
0.00258718983,14.0126669
0.0028299665,13.3981113
0.00300384522,13.0045383
0.00317772393,12.6437271
0.00335160265,12.311371
0.00357101271,11.9271405
0.00379042276,11.5767741
0.00400983282,11.2555728
0.00422924287,10.9597027
0.00464453901,10.4582146
0.0049214031,10.1597628
0.00519826719,9.88548357
0.00568606209,9.45191866
0.00621010637,9.04429468
0.00673415066,8.6852287
0.00739541955,8.28780088
0.00783626547,8.05127837
0.00849753436,7.73162874
0.00905381882,7.49031205
0.00988824552,7.16726928
0.01044453,6.973764
0.0110736479,6.7727412
0.0117755993,6.56774452
0.0124775507,6.38029872
0.0131795021,6.20803428
0.0139733588,6.02907733
0.0153020021,5.76133597
0.0166306454,5.52635589
0.0181912316,5.28393827
0.0198677892,5.05602318
0.0215443469,4.8552568
0.0234221735,4.65650124
0.0253,4.48030424
0.0271858824,4.32205684
0.028965585,4.18712356
0.0307452876,4.0640813
0.0325249903,3.95128011
0.0343046929,3.84737374
0.0365504229,3.72724811
0.0387961528,3.61770821
0.0410418828,3.51728524
0.0447045077,3.37003757
0.0489551925,3.22031575
0.0532058773,3.08891152
0.0581986094,2.9533452
0.0635623652,2.825886
0.068926121,2.71360663
0.0734383158,2.6288398
0.0779505107,2.55154163
0.0847188029,2.44738467
0.0926686443,2.33992665
0.0983623884,2.27110541
0.104056132,2.20801063
0.109749877,2.14988959
0.120526912,2.05137153
0.127711602,1.99273677
