energy [eV],cross section [b]
1e-05,1900.54046
1.06554667e-05,1841.15736
1.16386668e-05,1761.67412
1.22941335e-05,1714.06883
1.30355276e-05,1664.61171
1.38628489e-05,1614.17659
1.46901703e-05,1568.06446
1.55174917e-05,1525.69106
1.64532694e-05,1481.66936
1.80196204e-05,1415.80895
1.95859714e-05,1358.01631
2.14261067e-05,1298.39248
2.34031341e-05,1242.34066
2.53801615e-05,1192.97298
2.70437467e-05,1155.69822
2.87073318e-05,1121.71243
3.12027095e-05,1075.92476
3.4134257e-05,1028.68631
3.6234012e-05,998.435624
3.8333767e-05,970.705798
4.0433522e-05,945.165107
4.44089463e-05,901.868895
4.70592291e-05,876.105398
4.97095119e-05,852.430791
5.4379805e-05,815.00498
5.93975325e-05,779.821323
6.441526e-05,748.833299
7.07485689e-05,714.530846
7.49707748e-05,694.119107
8.13040837e-05,666.536751
8.66332958e-05,645.710871
9.46271139e-05,617.835807
9.99563261e-05,601.140469
0.000105984162,583.795697
0.000112710623,566.107944
0.000119437084,549.936288
0.000126163544,535.075827
0.000133771799,519.63731
0.000146506872,496.539928
0.000159241946,476.271948
0.000174202997,455.361799
0.000190277038,435.704384
0.000206351078,418.391125
0.000219876704,405.318872
0.000233402331,393.400078
0.00025369077,377.342397
0.000277525449,360.775959
0.000294597315,350.167119
0.00031166918,340.442354
0.000328741046,331.485325
0.000350288927,321.12863
0.000371836809,311.685787
0.00039338469,303.029856
0.000414932572,295.057284
0.000455728746,281.542334
0.00049652492,269.72935
0.000540886498,258.4328
0.000592378886,246.946689
0.000643871273,236.867654
0.000682699738,230.034058
0.000726028408,223.065357
0.000791021414,213.706487
0.000834350085,208.084435
0.000889038957,201.583874
0.000943727828,195.65693
0.000998416699,190.223921
0.00105310557,185.219849
0.00112213314,179.433842
0.0011911607,174.158406
0.00126018827,169.322618
0.00137277867,162.232341
0.00150346718,155.023142
0.00163415569,148.697137
0.0017876874,142.170786
0.00189765626,137.991479
0.00206260956,132.360948
0.00218699461,128.543481
0.00232579585,124.650577
0.00253399771,119.422523
0.00267279895,116.28197
0.00284799203,112.650711
0.0030231851,109.339918
0.00319837818,106.305076
0.00337357126,103.509869
0.00359469762,100.27793
0.00392638718,95.9521561
0.00425807673,92.1423568
0.00467673087,87.9252268
0.00509538501,84.2393125
0.00555062766,80.7146795
0.00590290745,78.2719699
0.00643132713,74.9915737
0.00700592834,71.854752
0.0074505712,69.6808348
0.00789521406,67.6933435
0.00833985692,65.86708
0.00884278949,63.9698679
0.00940401179,62.0352442
0.00996523408,60.2665469
0.0105264564,58.6413482
0.0115154348,56.0723685
0.0125779858,53.6575487
0.0136405368,51.5309273
0.0149816745,49.1771355
0.0163228121,47.1200387
0.0177811593,45.1531488
0.0189096701,43.7901432
0.0200381808,42.5441119
0.021730947,40.8605951
0.0226232102,40.0503806
0.0244077367,38.5655487
0.025832128,37.4926938
0.027428512,36.3912313
0.0301252835,34.7338153
0.0319231312,33.7477992
0.0337209788,32.8418986
0.0368891221,31.4101804
0.0402929512,30.0646975
0.0436967803,28.8800855
0.0479930481,27.569297
0.0508572266,26.7896059
0.0551534944,25.7364054
0.0587686224,24.9415265
0.0641913144,23.8781011
0.0678064425,23.2414868
0.0718954897,22.5803795
0.0764584561,21.90651
0.0810214226,21.2907016
0.085584389,20.7250999
0.09074553,20.1378036
0.0993845033,19.2598048
0.108023477,18.4900818
0.118172466,17.6967813
0.129076463,16.951867
0.13998046,16.2965734
0.149155713,15.8023515
0.162918593,15.141686
0.176681473,14.5607063
0.188262356,14.1226738
