energy [eV],cross section [b]
1e-05,2800.0
1.063597510204688e-05,2714.7396329395146
1.128484872641947e-05,2635.296015219238
1.1946371939921562e-05,2561.0685425955044
1.2620300665278711e-05,2491.539078194529
1.3306444923411889e-05,2426.25343984508
1.400455517644257e-05,2364.8214889802375
1.5435876372204427e-05,2252.1761987124682
1.6913179285776955e-05,2151.267033582384
1.8434683858416425e-05,2060.3051689824183
1.9999164592116408e-05,1977.8304192202966
2.1605430328671342e-05,1902.6631489602278
2.3254467275087518e-05,1833.7538156476664
2.4943324727133354e-05,1770.3951820788632
2.667109746530309e-05,1711.915017734844
2.843690106861923e-05,1657.7486487122596
3.024007768765353e-05,1607.412313077843
3.207972174134933e-05,1560.500784992404
3.39551313137605e-05,1516.6613616793245
3.5865618144554934e-05,1475.5896473851165
3.781816781121992e-05,1436.8753752419905
3.980481270506867e-05,1400.4491596626171
4.387811364187506e-05,1333.6629166796686
4.8081337158620686e-05,1273.8569653120467
5.2410431372361295e-05,1219.9512350646028
5.6862706508717075e-05,1171.0706675482822
6.143400699773515e-05,1126.5248764774733
6.612135859845746e-05,1085.7384065165297
7.092186218637887e-05,1048.2363019565391
7.543231604051256e-05,1016.3173691454891
8.003424861692544e-05,986.5760534122207
8.472589443503401e-05,958.7875064812628
8.950552245335619e-05,932.7577533952992
9.437178530488587e-05,908.3167619259066
9.932291322051986e-05,885.3184758557145
0.00010947410967954639,843.147446390319
0.00011995141704393909,805.3700713583614
0.00013074221080560725,771.3166682985972
0.0001418377995044788,740.4405873359409
0.00015322973522474394,712.3002082625187
0.00016492501233014145,686.5026137190009
0.00017690270387678484,662.7830352371503
0.00018915638987937046,640.8898098050843
0.00020167979785963032,620.6115403927103
0.00021446826222691544,601.7671209929016
0.00022751536043173594,584.2048471645406
0.00024081611435549201,567.7926775311086
0.00025436564272774147,552.4166554215457
0.0002682134885648689,537.9231891843136
0.0002823031441023503,524.2863029296016
0.0003111917528707334,499.28352994173844
0.0003410017967700514,476.89396947867107
0.0003717045390919276,456.71327543265414
0.0004032809034555742,438.4138521002096
0.00043570141778504076,421.7372394931406
0.00046894498820959364,406.4680043353831
0.0005029910535983717,392.4283374069717
0.0005349800322624609,380.4788430883094
0.0005676177950599971,369.34458350989405
0.0006008918208739168,358.9413821985894
0.0006347898328356769,349.1966207287064
0.0006693022751675653,340.04664411655375
0.0007044165963375379,331.4367732802835
0.0007764107719669316,315.6492004315312
0.0008507177868651108,301.50648046684387
0.0009272481056697774,288.7579042909858
0.0010059400869275883,277.19882253126957
0.0010867338164464613,266.6639057828484
0.0011696788995565126,257.00605753153724
0.0012546269184747123,248.12615637732907
0.001341532341469766,239.92998721132554
0.0014303506829577443,232.33840930457362
0.0015210488537009458,225.2836219816545
0.0016135813037823888,218.70883163458694
0.0017079127274579452,212.56460591900398
0.001804008505848656,206.80828286367176
0.0019022200072525532,201.38236234544033
0.0020021464680808334,196.27711976763985
0.0022070298610635825,186.91682894783392
0.0024184482435833164,178.53484678274887
0.0026361978095529167,170.97979817642275
0.0028601432657274595,164.129041090016
0.0030900755906560543,157.88581582987462
0.0033258451826793864,152.1694706172059
0.003567306218428522,146.91343899515607
0.0037941780120582776,142.43990551842563
0.0040256511035781355,138.27157155931766
0.004261636690894218,134.37692396250642
0.004502047704168635,130.7287765601355
0.0047468163720463885,127.30329882909558
0.004995853676724893,124.08002055561866
0.005506449776945875,118.16962520567381
0.006033448963954859,112.87501360731999
0.00657621623628928,108.10232776953686
0.00713431442128324,103.77495308460176
0.007707318596329349,99.83099516539282
0.00829558057166623,96.21538547403146
0.008898047740738477,92.8910159213076
0.009514397184028892,89.82261518674268
0.01014431340149221,86.9805553471039
0.010787561718092805,84.33945385622299
0.011443819085337216,81.87804888495523
0.012112835108313487,79.57783444120918
0.012794364263485366,77.42283915821326
0.013490898520253819,75.39153670866291
0.014199595588617405,73.4802864942541
0.015652666764757423,69.97607341061442
0.017152085303630594,66.83810984354498
0.01869640577451458,64.00972548204598
0.020284668652522243,61.44500681281114
0.021915391518600193,59.10772989889249
0.02358751336992195,56.967701125165746
0.0253,55.0
0.027481408097116466,52.71715872891625
0.029720616779550273,50.642482830096334
0.03201609914339932,48.747637618507845
0.034366371881527365,47.009350027522025
0.03677036159379185,45.408071320051285
0.03922655898092148,43.927746996346116
0.04173381836426728,42.55462479940205
0.04429102124818822,41.27702125896615
0.0468985930271053,40.084273803171996
0.04955416139735022,38.96845645533279
0.05225682517207627,37.922056247061164
0.055005701463504565,36.93853667938831
0.06063908752901101,35.13783282066006
0.06644801195420331,33.528254279103656
0.07243945451639247,32.07695204276261
0.07859651097127832,30.763358470304087
0.08491463184642167,29.568006968798638
0.09138940273822782,28.475035558047725
0.09801767092126953,27.471210461082322
0.10479494459550304,26.545741583152353
0.11171784628837347,25.689434988941663
0.11878308129567057,24.894522168020956
0.12602866304596924,24.150337893146204
0.13341223805977898,23.455746123212542
0.14093113038946006,22.805748593170865
0.1485827202033815,22.196016702744444
0.164275124850284,21.082651702810782
0.18047080030833898,20.09066917426735
0.19715776461497786,19.200307739280635
0.2143170603761464,18.39633115997651
0.23193542541813159,17.666267238435186
0.2499999975,17.00000009220633
0.25,1014.0
0.26800003808660655,979.3438573994497
0.28641235920477676,947.3308111169489
0.3052281140938949,917.6570332607724
0.32443864367039227,890.0649483155206
0.34403741286655515,864.332126740371
0.36401555241205924,840.2706560532125
0.3843661123645552,817.715919519543
0.40508227026113425,796.5249024454399
0.4476028366208019,757.7342390981934
0.4915148462702571,723.0824740236824
0.5367767563941258,691.9146949690697
0.5833482660065488,663.7110890924326
0.6312686110429856,638.0135204290253
0.6804333873356597,614.523400361353
0.7308125657067052,592.9563935294058
0.7823768425064328,573.0764223828221
0.835104878332587,554.6832180657715
0.8889666272839322,537.6108420600266
0.9439391571097153,521.7159909058779
1.0,506.876
1.0557054684927911,493.0273183027519
1.1123862241953724,480.02554867851177
1.2286046977390126,456.2581483632486
1.3485289652186259,435.0518135550169
1.472037040925587,415.9991879943326
1.5990479663773396,398.7724468442081
1.7294375412510612,383.1143408107162
1.863116980677848,368.8115954056499
2.0,355.689
2.1177133178261713,345.38114243310423
2.2375852635758475,335.73941843920534
2.359575064148038,326.6986663391031
2.4836427867711866,318.20220549632603
2.7378760901428283,302.64878106245493
3.0,288.749
3.2317124972058573,277.84098701638237
3.468897511094081,267.8402302438739
3.71142136094138,258.63368608165274
3.959153989474207,250.12686327376142
4.211998125118803,242.23921871481397
4.469821833046184,234.90351159786894
4.73252253541694,228.06147496469967
5.0,221.663
5.479710040264213,211.3253358900554
5.973219888651466,202.03566750679457
6.480116300443713,193.6364404986646
7.0,186.001
7.7179624406535225,176.70910190701176
8.457746305798192,168.4204448292018
9.218650562881272,160.97502282952848
10.0,154.246
10.559693197549514,149.84701909549767
11.128815208520159,145.72560105586433
11.707185034488177,141.85527580484944
12.294625775303684,138.2129287754625
13.496112498098544,131.53301278832896
14.732011510216633,125.55014896262905
16.00147265409822,120.15583843901074
17.303227905862478,115.26522703877932
18.63636448603392,110.80836113014018
20.0,106.728
21.180775230620803,103.47704508312387
22.382128662390333,100.44382163418554
23.60363388324029,97.6063580430066
24.84487520935125,94.94562155434338
27.385148295075282,90.08973388626771
30.0,85.7663
32.327895217582956,82.33015950871757
34.707557997510094,79.19210165800754
37.13758011839515,76.31360926052548
39.61660098935991,73.66269036738794
42.143591124868856,71.21226377117922
44.71719189026522,68.93980589830149
47.336339401988994,66.82591969981945
50.0,64.854
54.81127014026759,61.628423844191104
59.75122223901187,58.74498104641809
64.81551674845298,56.150213066337656
70.0,53.8015
73.57659546516972,52.31416301031707
77.20463533599683,50.916593310018804
84.61104102789442,48.359070864911224
92.21183903492023,46.074460131475924
100.0,44.02
105.6534721304749,42.65127313585517
111.39413969803678,41.374606791051086
117.22005780653208,40.18071335704282
123.12933933537376,39.0615429836734
135.19150296876302,37.02005811890307
147.56730592027597,35.20365561072542
160.24759797250402,33.575667216864026
173.21938047974677,32.10762785083614
186.47319742037314,30.776345069572816
200.0,29.563
211.87732642537367,28.57880332246624
223.94096903803757,27.664935118427202
236.1864160216625,26.813885003793438
248.6093044139836,26.019198668962204
261.20609797870844,25.27525666105077
273.9724961535053,24.577226626162503
300.0,23.3024
323.45960254681023,22.279280108843615
347.38652057885764,21.351035057655885
371.7658735156843,20.504675441389878
396.58343435824895,19.729527017433796
421.82829826387365,19.016656538541724
447.4865834520399,18.35868263292655
473.5473352084108,17.74931256190745
500.0,17.1832
524.0086994688736,16.704072896111846
548.3122107146324,16.253622582151156
597.7792403537542,15.428754426964874
648.3560396833212,14.691371191015783
700.0,14.0279
735.9313290572933,13.609247837560813
772.3304456711526,13.217329238145943
809.1869021940739,12.849588131025135
846.4905781492151,12.503791012217322
922.4043209990466,11.870387496310016
1000.0,11.304
1056.861211995434,10.935666380347802
1114.5524988256743,10.592992363856697
1173.0538554989905,10.273307685196363
1232.3459466075901,9.974307947181844
1292.412941010719,9.693980181233375
1353.2358439394304,9.430585730252826
1477.0865709728673,8.948639359285444
1603.8042200120308,8.518150390062912
1733.2584024289526,8.131143826656523
1865.3538801881332,7.781164634902871
2000.0,7.463
2118.606636118757,7.219609345684681
2239.1233033076956,6.993349731590023
2361.5053452107195,6.782415798563681
2485.709498722818,6.585253088834985
2611.7007687613477,6.400505401004647
2739.436331462676,6.227005061467742
3000.0,5.90975
3232.3327055276645,5.678716820016243
3469.9680225129414,5.467375391019426
3712.7679424405533,5.2732197236112555
3960.5987421356613,5.094162750695108
4213.359693036447,4.928432590458469
4470.916397332445,4.774553183988857
4733.163902919069,4.631250040756541
5000.0,4.49743
5478.042102624849,4.304095233475413
5970.974323055996,4.1292871724562215
6478.417333807895,3.970350558778646
7000.0,3.82513
7711.769017923735,3.6687778891536174
8449.387306091892,3.5271538165693634
9212.311609274826,3.3981644620414038
10000.0,3.28011
11089.627120059664,3.1575648227284123
12226.345165633735,3.0461425474619066
13409.474925623354,2.9442987640859575
14638.309127738916,2.8507758709913698
15912.505187388764,2.764512360884643
17231.208595384505,2.6846580536310976
18593.8894495031,2.610477717639155
20000.0,2.54135
22332.459001470397,2.447951978359889
24777.48563145283,2.363126393495606
27333.79611738454,2.285662691535541
30000.0,2.21458
33847.18959256994,2.124093754018648
37895.31132335536,2.0427267195603225
42141.70503570463,1.9690740944133294
46583.5,1.90202
50000.0,1.8045
54807.36007047038,1.716294486505858
59745.97773993931,1.6373307994580646
64811.56317120426,1.566179932161415
70000.0,1.5017
75105.17190588235,1.4445111077686947
80316.3,1.39204
85133.13774558394,1.3429004401725937
90020.60679850428,1.297432655610634
94976.8297295885,1.255228682072949
100000.0,1.21594
104917.84278321022,1.1790303749609439
109891.3270394136,1.1444846240117368
114919.13641789381,1.1120769660370593
120000.0,1.08161
129885.47944071623,1.0351988804635748
140000.0,0.993072
154728.3658421605,0.9503159875452508
170000.0,0.911765
177502.15605805238,0.8729657562037451
185002.8353858836,0.8373304913850735
192502.09797252933,0.8044874747140431
200000.0,0.774121
224398.77295513687,0.7433178820840124
250000.0,0.715523
256391.81126250283,0.6904625385761566
262740.12498790445,0.6670209235118771
275312.61301249015,0.624413618256012
287729.10159487056,0.5867026288348812
300000.0,0.553101
312490.73663291504,0.5311776855193657
324984.3169334427,0.5109282795018288
337480.63354087964,0.49216804036614625
349979.58543722326,0.4747384548855749
362481.0853496415,0.458502732199073
374985.04070587526,0.4433422271192019
387491.37103377254,0.429153507712991
400000.0,0.415846
424875.8951489599,0.393574731997386
449837.2478349247,0.3736002689631534
474879.8979908567,0.3555831882169368
500000.0,0.339248
525079.5742938387,0.3219591832488679
550104.3361974447,0.3063308147790007
575076.9814977177,0.2921353713299575
600000.0,0.279185
625027.3131112,0.26769946675732864
650035.9314276659,0.25711781445687365
675026.5954924782,0.24733752354153196
700000.0,0.238271
725099.1376725043,0.22907446223973577
750130.4797283098,0.22055036871915457
775096.6206881686,0.21262795092151232
800000.0,0.205246
825167.4117716035,0.19760627362640182
850220.363715439,0.19049927674481865
875163.197929373,0.18387168025040218
900000.0,0.177677
925261.2614706269,0.17096253995346106
950343.6848008151,0.1647157407617247
975254.3748779407,0.1588900933296232
1000000.0,0.153445
1025322.3456046048,0.14767008272513807
1050423.9396178427,0.14229143802799052
1075313.7024704202,0.13727036912032875
1100000.0,0.132573
1125350.4594004068,0.12772204575905202
1150461.0066803272,0.12319283918901247
1200000.0,0.114982
1250451.376057288,0.10730900257996134
1300000.0,0.100539
1350416.2718606289,0.09433397404127354
1400000.0,0.0888072
1450431.2941419699,0.0834730187061626
1500000.0,0.0787047
1550437.7432126377,0.07412141844361927
1600000.0,0.0700087
1650494.0753176173,0.0658350765896079
1700000.0,0.0620964
1750524.5944138651,0.05838948161204256
1800000.0,0.0550675
1850582.9925860057,0.05167503094372574
1900000.0,0.0486432
1950620.8041299905,0.04560504451786135
2000000.0,0.0428926
2050664.8640248524,0.0401555594584035
2100000.0,0.0377166
2152218.377232054,0.035122735173829606
2202878.4276565737,0.032830454301953235
2252102.7945775986,0.030791781361239435
2300000.0,0.0289682
2352399.0055772113,0.026928756108015723
2403109.879109797,0.025130315540901164
2452269.872529076,0.023534030362992123
2500000.0,0.0221088
2552557.877362593,0.020519168855920075
2603313.026067338,0.019120226910545192
2652416.22847005,0.017880853029365408
2700000.0,0.0167762
2741229.0380986286,0.015782404148389006
2781242.2876508385,0.01488721505562408
2820125.177906719,0.014077233208522357
2857954.419340023,0.013341323261323949
2894796.684400628,0.012670206631591525
2930715.497977151,0.012056001602994823
2965766.3856688803,0.011492058768228732
3000000.0,0.0109727
3037244.6031344817,0.01038015445543152
3073453.159551014,0.00984116614285537
3108692.8163692458,0.00934909265691886
3143024.4036331885,0.00889831847124502
3176501.4723885288,0.008484088146135698
3209175.0955035244,0.008102305104687662
3241090.4492482976,0.007749464267943478
3272289.007390896,0.007422534654144568
3302802.2555637467,0.007118948066091013
3332671.6640563677,0.006836340186191826
3390604.4965195577,0.006326274139494021
3446314.8903020113,0.0058789882533720915
3500000.0,0.00548401
3537098.0266433335,0.00520452994790857
3573196.096895616,0.004948854304679815
3608355.8833560604,0.004714198892513208
3642633.543517682,0.00449818593882333
3676078.8950722665,0.004298782364490535
3708739.4649981805,0.004114222012903347
3740657.595537636,0.003942980883751179
3771872.304256637,0.0037837310481166433
3832320.9793768637,0.0034967533228220595
3890351.5669867964,0.0032455223885273555
3946181.436374827,0.0030240215589914937
4000000.0,0.00282748
4036372.095775463,0.0027026264823588964
4071892.8357953727,0.002587029897079322
4106607.99651862,0.002479743541430307
4140559.772630132,0.0023799420413593534
4206323.620625662,0.0021999978401976814
4269461.197781353,0.0020423975176676926
4330201.231195212,0.0019034065801711343
4388756.199331452,0.001780031774863231
4445303.541516043,0.0016698906884882675
4500000.0,0.00157105
4570584.552872359,0.001456085450615586
4638455.025549929,0.00135497073378293
4703847.116126985,0.0012654470885379333
4766967.183571396,0.0011857096574112188
4827989.839699622,0.001114308782123697
4887078.828343775,0.0010500510044644308
4944373.83987597,0.0009919607944811806
5000000.0,0.000939228
5067859.99917807,0.0008909833252556626
5134000.506667447,0.0008469185170889887
5198526.779245204,0.0008065347601932749
5261534.665526915,0.0007694076278911983
5323108.888684828,0.0007351754655831167
5383330.701059015,0.0007035250683044502
5442272.239272123,0.0006741869697294041
5500000.0,0.000646927
5630188.056581544,0.0006050314125750484
5756742.3981243465,0.0005677401256338006
5879932.891192942,0.0005343587429939552
6000000.0,0.000504323
6250150.418402516,0.0004832471626847672
6500000.0,0.000463851
7000000.0,0.00046625
7500000.0,0.000512265
7741445.925317643,0.0005489397817379495
8000000.0,0.000589741
8241038.867332204,0.0006360992996858484
8500000.0,0.0006883
8740898.522183638,0.0007448115048283386
9000000.0,0.000808846
9242101.380388638,0.0008645128254343247
9500000.0,0.000926279
10000000.0,0.00102849
10500000.0,0.00110694
11000000.0,0.00114832
11500000.0,0.00115479
12000000.0,0.0011372
12500000.0,0.00111546
13000000.0,0.00106616
13251487.49527062,0.0010271380669001067
13500000.0,0.000990663
13752588.629765674,0.0009421492114844251
14000000.0,0.000897729
14253073.108407402,0.0008491966644706664
14500000.0,0.000805132
14753574.962779928,0.0007573168250815433
15000000.0,0.000714286
15253571.266019331,0.0006722904070493302
15500000.0,0.000634452
15753364.798852794,0.0005990211341141833
16000000.0,0.000566932
16253016.887342835,0.0005378740719853004
16500000.0,0.000511347
16752696.02225577,0.0004873105763767974
17000000.0,0.000465206
17252399.628818844,0.0004451706886114168
17500000.0,0.00042662
17752178.849639416,0.0004095360423634172
18000000.0,0.000393635
18500000.0,0.000374353
19000000.0,0.000350365
19500000.0,0.000328256
20000000.0,0.00031682
