energy [eV],cross section [b]
1e-05,2218.69752
1.0651045e-05,2149.81813
1.130209e-05,2086.9795
1.1953135e-05,2029.34733
1.260418e-05,1976.24021
1.38350633e-05,1886.27909
1.50659466e-05,1807.58117
1.64036779e-05,1732.30698
1.79551054e-05,1655.77324
1.95065328e-05,1588.56197
2.0675491e-05,1542.99958
2.19791224e-05,1496.53892
2.39345695e-05,1434.10047
2.52382009e-05,1396.56984
2.68813213e-05,1353.21211
2.85244418e-05,1313.65684
3.01675623e-05,1277.37886
3.18106827e-05,1243.94926
3.38817014e-05,1205.32928
3.595272e-05,1170.09625
3.80237386e-05,1137.78239
4.13999318e-05,1090.39894
4.53154556e-05,1042.22252
4.92309793e-05,999.914319
5.3826285e-05,956.275303
5.71164161e-05,928.321312
6.20516127e-05,890.635983
6.57701484e-05,865.089099
6.99170889e-05,839.038488
7.61374996e-05,804.028974
8.028444e-05,782.985311
8.55113184e-05,758.674284
9.07381968e-05,736.495253
9.59650752e-05,716.153765
0.000104485979,686.325894
0.000114368057,655.998694
0.000124250134,629.365403
0.000135847859,601.894189
0.000148303407,576.057564
0.000160758956,553.284826
0.000171225087,536.103155
0.000181691219,520.428182
0.000197390416,499.296262
0.000215815183,477.499372
0.000229006884,463.536707
0.000242198584,450.730761
0.000255390285,438.930146
0.000280330871,418.940089
0.000296957928,407.036274
0.000313584985,396.092061
0.000342855555,378.7967
0.000374291118,362.530166
0.000405726682,348.192375
0.000445348631,332.330161
0.000471763264,322.884312
0.000511385214,310.112091
0.000544678693,300.475425
0.000594618912,287.5672
0.000627912391,279.830824
0.000665540981,271.795507
0.000707504682,263.601476
0.000749468382,256.105356
0.000791432083,249.213357
0.000838859835,242.054984
0.000918197541,231.343975
0.000997535246,221.936973
0.00109064693,212.233329
0.0011906456,203.106348
0.00129064427,195.061048
0.0014166844,186.159714
0.00150071115,180.858666
0.00162675128,173.690367
0.00173266011,168.281469
0.00183856894,163.346449
0.00194447777,158.819872
0.0020503866,154.648295
0.002183876,149.828499
0.00231736539,145.430857
0.00245085479,141.39708
0.00258434419,137.67956
0.00283672285,131.381134
0.0030891015,125.869989
0.00336338814,120.597325
0.00368149075,115.234975
0.00399959335,110.524427
0.00437292239,105.664181
0.00464021722,102.549924
0.00504115947,98.3502676
0.0053432585,95.5024089
0.00568016172,92.5975589
0.00601706494,89.93941
0.00635396816,87.4948293
0.00673473921,84.9550432
0.00737169754,81.1532672
0.00779633642,78.8808047
0.0082209753,76.7859644
0.00902380905,73.2354586
0.00982664279,70.1272413
0.0106991673,67.1520253
0.0117110734,64.1244995
0.0127229795,61.4633737
0.0134854231,59.6579871
0.0143357062,57.81571
0.0156111309,55.3376004
0.016461414,53.8466726
0.0175331262,52.1228397
0.0186048383,50.5487433
0.0196765504,49.1037496
0.0207482626,47.7710024
0.0218861969,46.4632545
0.0241620656,44.1273382
0.0261514837,42.3373165
0.0287053527,40.3143975
0.0312592216,38.5411011
0.0340347817,36.8413613
0.0361807433,35.6612614
0.0393996857,34.0720618
0.0415456473,33.1148558
0.0442504559,32.0070246
0.0469552646,30.9943255
0.0496600732,30.0636995
0.0523648819,29.2044749
0.0557740714,28.209706
0.0591832609,27.3000278
0.0625924504,26.4637802
0.0681501418,25.2339135
0.0745956475,23.9786148
0.0788926514,23.226088
0.0831896552,22.5308266
0.0886056762,21.7253047
0.0967297077,20.6421828
0.104853739,19.6832294
0.111680189,18.9568563
0.11850664,18.2918979
0.12533309,17.6800117
0.132159541,17.1143735
0.140763722,16.4586723
0.149367902,15.8582905
0.157972083,15.305746
0.171998697,14.492095
0.188265993,13.6604947
0.20453329,12.9264782
0.223624785,12.1656844
0.237293848,11.6763775
0.257797442,11.0143605
0.281860705,10.3287991
0.299089438,9.88830855
0.31631817,9.48349284
0.333546903,9.10985463
0.344404605,8.88869288
0.36612001,8.47589582
0.387835415,8.09799437
0.409550819,7.75048223
0.434093765,7.38965379
0.447779009,7.20157646
0.475149496,6.85045476
0.502519983,6.5290236
0.516205226,6.3782478
0.547139597,6.05924388
0.581637852,5.73521168
0.616136106,5.44020323
0.650634361,5.170445
0.689624599,4.8920568
0.73310682,4.61040293
0.754847931,4.47967393
0.798330152,4.23614046
0.820071262,4.12255051
0.86921526,3.88367866
0.896618147,3.76027017
0.951423922,3.5320394
0.978826809,3.42634148
1.03363258,3.22988999
1.09557456,3.02915135
1.16465275,2.82827546
1.23373093,2.64823023
1.30280912,2.48611766
1.35911506,2.36557291
1.4244156,2.23726284
1.48971614,2.11990854
1.55501668,2.01226563
1.59855037,1.94536578
1.66385091,1.85161165
1.71305309,1.78575546
1.76792374,1.71673241
1.82279439,1.65199204
1.87766504,1.59118274
1.93253569,1.53398907
1.98740635,1.48012724
2.06971232,1.40502865
2.13343723,1.35115289
2.19236641,1.3043478
2.25709924,1.25600387
2.32183207,1.21061964
2.41893132,1.14758093
2.51603056,1.08997052
2.6131298,1.03718396
2.72109622,0.983520241
2.80756339,0.943960141
2.93726415,0.88967664
3.02373132,0.856511358
3.11019849,0.825521087
3.19666566,0.796521699
3.28313283,0.769348204
3.3696,0.743852404
3.54003309,0.698005891
3.6499043,0.671218621
3.75977551,0.646359763
3.92458233,0.612304748
4.08938915,0.581676947
4.25419596,0.554041272
4.46192144,0.522906965
4.60040509,0.504160329
4.80813057,0.4786683
4.94661423,0.463233346
5.08509788,0.448912353
5.29282336,0.429303531
5.44933883,0.415858058
5.62388612,0.402064074
5.79843341,0.389409984
5.9729807,0.377781411
6.14752798,0.367078131
6.32207527,0.357212036
6.49662256,0.348105425
6.7584435,0.335721362
7.03921087,0.323942949
7.30600798,0.314007285
7.47921597,0.308139814
7.82563193,0.297622937
8.1720479,0.288533694
8.51846386,0.280674475
8.88,0.273608729
9.3,0.266661467
9.72,0.260886422
10.1232,0.256300181
10.4928,0.252822631
10.9247221,0.249541277
11.3005158,0.24730313
11.8642063,0.244907457
12.24,0.243891926
12.8616,0.243135315
13.7696659,0.243901053
14.243222,0.245111061
14.76,0.247030724
15.32,0.249797027
15.8744,0.253228066
16.6029477,0.258785311
17.0570954,0.262861866
17.4485477,0.266763296
18.1816,0.275073083
18.9124,0.284739067
19.3016,0.290490663
19.6908,0.296690322
20.36,0.308474449
20.8547675,0.318179537
21.4990702,0.332221305
22.0103351,0.344615372
22.5216,0.358245865
22.9808,0.371657526
23.664,0.393927261
24.2016,0.413672316
24.784,0.437624308
25.232,0.458126219
25.7024,0.481881986
26.128,0.50561189
26.352,0.519054292
26.8,0.548146765
27.2849076,0.583393922
27.696,0.616829276
27.92,0.636609297
28.144,0.657609889
28.48,0.691634227
28.704,0.716176627
29.04,0.756129544
29.264,0.785093825
29.6,0.832504566
29.936,0.88534344
30.272,0.944513471
30.496,0.988013623
30.72,1.03520304
30.944,1.08653189
31.224,1.1573191
31.392,1.20378824
31.644,1.27991282
31.896,1.36484348
32.148,1.46006297
32.4,1.56738817
32.624,1.67475559
32.736,1.73328005
32.848,1.7953982
32.96,1.86142303
33.128,1.96855842
33.24,2.04596444
33.352,2.12868663
33.464,2.21724264
33.632,2.36231141
33.744,2.46817308
33.912,2.64268457
34.061287,2.81587934
34.173287,2.95868103
34.248,3.06080205
34.36,3.22529414
34.416,3.31313189
34.528,3.5011898
34.584,3.60194882
34.696,3.81844654
34.808,4.0572572
34.92,4.32164055
35.032,4.61547932
35.116,4.85795443
35.172,5.03137901
35.228,5.21511159
35.284,5.41000254
35.34,5.61699227
35.396,5.83712293
35.452,6.07155199
35.508,6.32156787
35.564,6.58860816
35.62,6.87428089
35.676,7.1803894
35.732,7.50896149
35.788,7.86228394
35.872,8.44442601
35.928,8.87171701
35.984,9.33446351
36.04,9.83674934
36.082,10.2422074
36.124,10.6747686
36.18,11.2980342
36.236,11.9807084
36.285,12.6329401
36.341,13.4492835
36.4005,14.4110601
36.45825,15.4516934
36.488,16.0343558
36.51775,16.652053
36.5475,17.3076698
36.57725,18.0043944
36.607,18.7457574
36.6385,19.583746
36.6665,20.3785122
36.6945,21.2244506
36.7225,22.1260722
36.7505,23.0883967
36.7785,24.1170226
36.81,25.3613
36.838,26.5525459
36.8695,27.9989381
36.901,29.5703378
36.936,31.4811223
36.964,33.1499552
36.999,35.4343464
37.027,37.4404947
37.062,40.2028894
37.076,41.3959392
37.097,43.2896914
37.111,44.6267552
37.132,46.7538405
37.146,48.259094
37.167,50.6595229
37.181,52.3624301
37.202,55.0851606
37.2188,57.4216998
37.2384,60.3434871
37.2552,63.0317358
37.2748,66.4046577
37.2944,70.0594384
37.3112,73.4407942
37.328,77.075948
37.3504,82.3630835
37.3672,86.69763
37.3896,93.0356596
37.4008,96.4708847
37.412,100.101528
37.4232,103.942669
37.4344,108.010863
37.4456,112.324323
37.4568,116.903116
37.468,121.769401
37.4792,126.947687
37.4904,132.465143
37.5016,138.351945
37.5128,144.641692
37.524,151.37187
37.5352,158.584408
37.5464,166.326319
37.5576,174.650455
37.5744,188.36075
37.5856,198.418437
37.5968,209.303654
37.608,221.109143
37.6136,227.389538
37.6248,240.778965
37.6388,259.242003
37.6444,267.224589
37.6528,279.905231
37.6584,288.864976
37.6668,303.129231
37.6752,318.470762
37.6836,334.999678
37.692,352.840353
37.7004,372.133673
37.7088,393.039693
37.7172,415.740813
37.7256,440.445561
37.734,467.393137
37.7424,496.858882
37.7508,529.160896
37.7592,564.668082
37.7648,590.329457
37.7704,617.749388
37.7788,662.53327
37.7844,695.093847
37.79,730.061504
37.7984,787.551818
37.804,829.636999
37.8096,875.093323
37.8152,924.2783
37.8208,977.596149
37.8264,1035.50492
37.832,1098.52485
37.8376,1167.24808
37.8432,1242.3501
37.8488,1324.60311
37.8516,1368.68279
37.8572,1463.36078
