energy [eV],cross section [b]
1e-05,292162.545
1.09152276e-05,279648.917
1.15253793e-05,272148.071
1.2135531e-05,265220.334
1.28201397e-05,258043.887
1.35792055e-05,250730.362
1.47178041e-05,240840.118
1.59490318e-05,231360.877
1.73655176e-05,221728.224
1.87820034e-05,213207.095
1.98415635e-05,207439.032
2.10163597e-05,201560.822
2.2778554e-05,193611.639
2.39533502e-05,188806.897
2.54148679e-05,183301.105
2.68763857e-05,178250.849
2.83379035e-05,173596.599
2.97994212e-05,169289.175
3.1617638e-05,164353.283
3.34358548e-05,159825.797
3.52540716e-05,155653.343
3.82032744e-05,149530.237
4.15962325e-05,143308.183
4.49891905e-05,137804.238
4.8934207e-05,132139.333
5.31552527e-05,126791.034
5.73762984e-05,122044.617
6.08771231e-05,118488.752
6.43779478e-05,115227.176
6.96291848e-05,110804.342
7.35572164e-05,107810.597
7.79124547e-05,104759.803
8.22676931e-05,101954.754
8.66229314e-05,99364.1521
9.1509641e-05,96680.6828
9.69278218e-05,93946.1121
0.000102346003,91431.8494
0.000107764183,89109.8349
0.00011721382,85452.669
0.000127324638,82000.1527
0.000137435457,78936.4061
0.000145821105,76641.3046
0.000158399577,73547.1065
0.000170978049,70801.418
0.000181410304,68744.6397
0.000191842559,66858.2534
0.000207490941,64300.5205
0.000219196248,62569.4384
0.000232174606,60805.5564
0.000245152964,59183.94
0.000258131322,57686.4654
0.000272693434,56135.4948
0.000288839299,54555.1998
0.000304985164,53102.4241
0.00032113103,51760.9211
0.000349290399,49648.4633
0.000379420053,47654.7243
0.000409549707,45885.9582
0.000434538453,44561.2701
0.000472021571,42775.8481
0.000509504689,41192.0505
0.000540592205,40006.0002
0.000571679721,38918.5088
0.000618310995,37444.499
0.000653192131,36447.2511
0.000691866888,35431.444
0.000730541644,34497.8932
0.000769216401,33636.1123
0.000812610651,32743.8782
0.000860724395,31835.1542
0.000932895011,30607.2469
0.00101093696,29431.5516
0.00110072159,28238.1785
0.00119050622,27183.7973
0.00129489944,26099.9877
0.00136936445,25404.7228
0.00148106198,24463.0868
0.00161093348,23495.5198
0.00170357248,22875.0365
0.00188885048,21776.1328
0.00198482536,21269.4519
0.00217677512,20360.4556
0.00231129731,19793.4656
0.00242153271,19365.2966
0.00263659697,18610.4769
0.00292334931,17740.0594
0.0031909023,17039.202
0.00345845529,16423.9696
0.00374777467,15836.958
0.0039696761,15432.6444
0.00430252826,14888.4166
0.00466245912,14369.9059
0.00493851797,14013.2705
0.00521457683,13686.976
0.00562866511,13246.1141
0.00597947524,12911.4803
0.00632045049,12615.3074
0.00700240097,12094.5604
0.00742965367,11808.8561
0.00785690636,11549.1981
0.00871141176,11094.9505
0.00946256872,10754.1649
0.0103792062,10397.105
0.0116037624,9999.5059
0.01237,9787.70782
0.0134825386,9521.02292
0.0146091443,9291.73832
0.01573575,9096.16064
0.0167730963,8941.0543
0.0179372981,8791.17057
0.0191015,8663.22891
0.0208667496,8504.53469
0.02246725,8391.61926
0.023883625,8312.51341
0.0267693146,8201.9973
0.0283889382,8165.39955
0.0307469735,8140.02729
0.0325645,8140.66242
0.03593025,8183.0257
0.039296,8273.61582
0.0414194674,8353.70693
0.044344625,8491.77083
0.0460275,8585.4695
0.04939325,8803.92485
0.051370928,8951.74848
0.054441875,9210.51494
0.057807625,9536.52497
0.0608361031,9869.92678
0.06285625,10114.7047
0.066222,10565.0994
0.06958775,11073.0241
0.071270625,11350.3536
0.074636375,11955.9035
0.07631925,12285.9967
0.078521408,12747.7024
0.081367875,13398.3849
0.0838921875,14030.8337
0.0872579375,14963.701
0.08978225,15737.4245
