energy [eV],cross section [b]
1e-05,399.601907
1.09098656e-05,382.576136
1.18197311e-05,367.55624
1.28031839e-05,353.157662
1.35569352e-05,343.199687
1.43106865e-05,334.039195
1.54413135e-05,321.577438
1.63779482e-05,312.246781
1.73145828e-05,303.683869
1.91878521e-05,288.479267
2.03517432e-05,280.108966
2.15156342e-05,272.427391
2.38434164e-05,258.78772
2.60128468e-05,247.761614
2.81822771e-05,238.034538
3.05271644e-05,228.709837
3.32229654e-05,219.234526
3.59187665e-05,210.84704
3.90506238e-05,202.215438
4.12838808e-05,196.66999
4.46337662e-05,189.145787
4.71379517e-05,184.053105
4.99130656e-05,178.863387
5.40757365e-05,171.841264
5.68508505e-05,167.594695
6.02992926e-05,162.731914
6.37477347e-05,158.269252
6.71961768e-05,154.154687
7.27871892e-05,148.115901
7.92148998e-05,141.979579
8.56426105e-05,136.547747
9.31100283e-05,130.957824
0.0001010973,125.678245
0.000109084571,120.989707
0.000115701391,117.479197
0.000122318211,114.25754
0.00013224344,109.886316
0.000139662982,106.927698
0.000147885246,103.912707
0.00015610751,101.139172
0.000164329774,98.5764953
0.000173549526,95.9223972
0.000183766765,93.2177286
0.000199092623,89.5580872
0.000209309862,87.3449518
0.000222006118,84.8106729
0.000241050501,81.3915742
0.000260094885,78.3552408
0.000283760023,75.0168728
0.000307425161,72.0718156
0.000333004264,69.2485885
0.00035260895,67.2960631
0.00038201598,64.654136
0.000401620667,63.0564552
0.000425982055,61.2269395
0.000450343443,59.5479624
0.000474704831,57.9999508
0.000499066219,56.5667188
0.00052933843,54.925515
0.000559610641,53.4193554
0.000589882853,52.0306815
0.000638963656,49.9925834
0.00069538943,47.9215724
0.000751815204,46.0883325
0.000817368067,44.2017428
0.000887484473,42.4199
0.000957600879,40.8375378
0.00101568675,39.6527591
0.00107377262,38.5654701
0.00116090143,37.0902151
0.00122603401,36.0917079
0.00129821331,35.0741789
0.0013703926,34.1381426
0.0014425719,33.2732716
0.00152350765,32.3775507
0.00161319987,31.464767
0.00174773819,30.2297021
0.0018374304,29.482812
0.00194888472,28.6275467
0.00211606618,27.4736819
0.00228324765,26.4490003
0.00249099249,25.3224011
0.00262948905,24.6467101
0.0028372339,23.7275224
0.00300933399,23.0392944
0.00326748414,22.1107889
0.00352563428,21.2862406
0.00373949117,20.6688741
0.00395334805,20.1023129
0.00416720494,19.5799511
0.00438106182,19.096326
0.00464680698,18.5425305
0.00504542471,17.7953964
0.00531116986,17.344758
0.005609154,16.8780509
0.00610448868,16.1792736
0.00659982336,15.5607384
0.00717528035,14.9242209
0.00758562577,14.5152965
0.00820114391,13.9604744
0.0089162245,13.3895266
0.00942613237,13.0227295
0.0101909942,12.5250686
0.0107627617,12.1882452
0.011396389,11.8450161
0.0120300162,11.5292863
0.0126636435,11.2375707
0.0133741394,10.9354602
0.0145551865,10.4831399
0.016129916,9.95920319
0.0175975215,9.5356989
0.0190651271,9.16212199
0.020651428,8.80403108
0.0218672226,8.55639819
0.0236909145,8.22136022
0.0253,7.95638185
0.0274186916,7.6437573
0.0295373832,7.36543882
0.0309498443,7.1960084
0.0328271908,6.9879894
0.0347045373,6.7971081
0.0384592304,6.45822917
0.040792079,6.271707
0.0431249277,6.10055628
0.047790625,5.79671837
0.0521389294,5.55116727
0.0564872339,5.33460256
0.0611872159,5.12705322
0.066590553,4.91621617
0.0719938901,4.72964602
0.0782712379,4.53771411
0.0827474734,4.41444667
0.0894618266,4.24725145
0.0944810985,4.13412819
0.100043407,4.01888712
0.105605715,3.9129117
0.111168023,3.81502692
0.117405125,3.71368741
0.127772968,3.56203159
0.141596759,3.3864828
0.154480161,3.24469234
0.167363563,3.1197099
0.181288934,3.00000091
0.197298246,2.87847639
0.213307558,2.77101659
0.231906439,2.66055552
0.245168882,2.58966485
0.265062546,2.49358556
0.279933928,2.42863267
0.296414248,2.36251352
0.312894568,2.30175919
0.329374889,2.24568866
0.347854526,2.18768972
0.36833348,2.12866813
0.388812434,2.074454
0.409291388,2.02443687
0.432254755,1.97271904
0.470426424,1.89546026
0.521321983,1.80626811
0.568755275,1.73444888
