energy [eV],cross section [b]
1e-05,7455.42529
1.08746991e-05,7149.30752
1.20409645e-05,6794.26066
1.26921059e-05,6617.68562
1.34112562e-05,6437.81356
1.44899815e-05,6193.5469
1.56525788e-05,5959.09949
1.69829201e-05,5720.94373
1.83132614e-05,5509.23485
1.93035911e-05,5366.05702
2.03973561e-05,5220.2058
2.20380036e-05,5022.13956
2.38062132e-05,4832.0354
2.51551023e-05,4700.69963
2.78528805e-05,4467.2581
2.93590859e-05,4351.16096
3.10226075e-05,4232.8961
3.43496508e-05,4022.68737
3.72329548e-05,3863.7969
3.9284498e-05,3761.55886
4.13360411e-05,3667.02989
4.46526203e-05,3528.22361
4.84477282e-05,3387.22193
5.22428362e-05,3261.87845
5.66280912e-05,3133.04111
5.97483103e-05,3050.1408
6.44286388e-05,2937.27218
6.79127582e-05,2860.93972
7.1760778e-05,2783.18209
7.75328076e-05,2677.58724
8.13808274e-05,2613.52184
8.61264096e-05,2540.50466
9.08719919e-05,2473.28479
9.56175741e-05,2411.13359
0.000100363156,2353.44451
0.00010621566,2287.69465
0.000114994416,2198.64836
0.000123773172,2119.25255
0.0001345996,2032.24627
0.000145426028,1955.14691
0.000157094221,1881.14721
0.000165995372,1830.02384
0.000179347097,1760.59852
0.000193736933,1693.96442
0.000204714304,1647.9297
0.000226669046,1566.10626
0.00023892667,1525.41342
0.000252464547,1483.96101
0.0002795403,1410.28245
0.000294657052,1373.64034
0.000311352681,1336.31431
0.000336396123,1285.62597
0.000363386719,1236.97582
0.000394271621,1187.55681
0.000425156523,1143.62634
0.000460844092,1098.47197
0.000486236693,1069.41779
0.000524325594,1029.86111
0.000568337397,989.202532
0.000599652901,963.041224
0.000646626155,927.423252
0.000681593877,903.335431
0.000720213818,878.798266
0.000758833759,856.159393
0.000840577751,813.497089
0.000912019993,781.011859
0.00100727632,743.199333
0.00109538268,712.713551
0.00118348905,685.700016
0.00127844577,659.773522
0.00135088407,641.862599
0.00145954152,617.540569
0.00157664719,594.197512
0.00166598194,578.071471
0.0017553167,563.193368
0.00188931883,542.88837
0.00199949119,527.7477
0.00210966355,513.809856
0.00233000827,488.963194
0.00246587868,475.332309
0.00260174908,462.784465
0.00287348989,440.416136
0.00312483378,422.383494
0.00337617767,406.405988
0.00364706381,391.072686
0.00395703444,375.499028
0.00426700506,361.656877
0.00462517676,347.431157
0.00488002492,338.27898
0.00526229715,325.820202
0.00554686737,317.395751
0.00586115964,308.815245
0.00617545192,300.899626
0.00684069129,285.985959
0.00722829321,278.264398
0.00761589512,271.141426
0.00843630363,257.721922
0.00915332052,247.507125
0.00987033741,238.429863
0.0106988519,229.103102
0.0115831152,220.278167
0.0124673785,212.413052
0.0131943921,206.550336
0.0142849125,198.613884
0.0153754329,191.541367
0.0162720247,186.269973
0.0171686165,181.419277
0.0180652083,176.936354
0.0189618001,172.777147
0.0200675247,168.039159
0.0211732493,163.679781
0.0222789739,159.65137
0.0243423492,152.887185
0.0270696257,145.171936
0.0288392515,140.767636
0.0313618181,135.152274
0.0338843847,130.18282
0.0366030835,125.419682
0.0386770589,122.133193
0.041788022,117.676246
0.0451408656,113.405862
0.0476986021,110.460345
0.0515352069,106.467248
0.0540929435,104.048875
0.05724728,101.296929
0.0604016164,98.7679357
0.0667102894,94.2710943
0.0706003845,91.8111676
0.0744904797,89.5516431
0.0822706701,85.5369353
0.0894668779,82.3144778
0.0966630857,79.4714297
0.104418806,76.7553072
0.110335303,74.8869872
0.119210049,72.3618275
0.127148,70.342277
0.133939175,68.7668342
0.147521524,65.9684304
0.163311176,63.1940526
0.181308133,60.5189149
0.195855311,58.6557521
0.206952712,57.3819922
0.223598814,55.6722933
0.248382119,53.4929701
0.275753927,51.4865477
0.304045373,49.7548117
0.333256458,48.2527402
0.356952564,47.2067568
0.377767635,46.3946317
0.419397778,45.0184613
0.458219,43.9786643
0.500556427,43.0588127
0.542893854,42.3215804
0.568576,41.9498616
0.59381338,41.6334842
0.64428814,41.129165
0.678933,40.8705313
0.7341115,40.5862731
0.807492206,40.4193582
0.899647,40.5016067
0.98241475,40.8174382
1.06932559,41.3724197
1.14795025,42.0610085
1.25580951,43.2874285
1.341075,44.4900476
1.3962535,45.3816787
1.451432,46.3660965
1.54873095,48.3411807
1.64455675,50.6101814
1.7273245,52.8573716
1.782503,54.5190571
1.8376815,56.3239055
1.89286,58.2841953
1.93328716,59.8271283
1.97990705,61.7274201
2.03080625,63.9621299
2.08598475,66.590997
2.14116325,69.4565021
2.19634175,72.5846049
2.25152025,76.0052546
2.2791095,77.8359102
2.334288,81.7620907
2.37247589,84.7048146
2.41705575,88.3982845
2.444645,90.8354655
2.4998235,96.0931945
2.54120737,100.406941
2.59638588,106.718157
2.63776975,111.923414
2.67915362,117.584937
2.7205375,123.756991
2.74812675,128.185892
2.775716,132.890338
2.81709987,140.515124
2.84468912,146.015618
2.87227837,151.884707
2.89549125,157.132903
2.9230805,163.771608
2.96884075,175.852201
3.01022462,188.087857
3.03781387,197.035859
3.06540312,206.695088
3.106787,222.69036
3.13437625,234.491998
3.1619655,247.32897
3.18955475,261.326565
3.217144,276.629682
3.24473325,293.406643
3.2723225,311.853883
3.29991175,332.201784
3.327501,354.721968
3.34405455,369.40832
3.35784917,382.389299
3.3826795,407.629456
3.4047509,432.323166
3.4157866,445.556411
3.437858,473.991689
3.4488937,489.282024
3.4709651,522.257742
3.4820008,540.056263
3.49855435,568.571388
3.5151079,599.485094
3.53166145,633.074806
3.548215,669.659219
3.56476855,709.605873
3.58248859,756.577558
3.59787565,801.357824
3.6144292,854.236643
3.63098275,912.656134
3.6475363,977.418144
3.658572,1024.57931
3.6696077,1075.30456
3.68616125,1158.89275
3.69719695,1220.24561
3.70823265,1286.67959
3.71926835,1358.76984
3.72754512,1416.942
3.7358219,1478.97729
3.7468576,1568.3078
3.7578933,1666.06779
3.768929,1773.3456
3.7799647,1891.4094
3.7910004,2021.7436
3.8020361,2166.09413
3.8130718,2326.52491
3.81858965,2413.51944
3.8241075,2505.48891
3.82962535,2602.81547
3.83790212,2759.77749
3.84341997,2872.42111
3.85169675,3054.71895
3.8572146,3186.01504
3.86549137,3399.3079
3.87100922,3553.53052
3.879286,3805.11089
3.88480385,3987.79893
3.89308062,4287.17413
3.89859848,4505.59258
3.90687525,4865.31234
3.90963417,4994.65204
3.91515202,5268.96014
3.91791095,5414.47639
3.9234288,5723.73629
3.92618772,5888.14004
3.93170557,6238.31072
3.9344645,6424.87702
3.93998235,6823.17565
3.94274127,7035.88082
3.94825912,7491.09166
3.95377697,7990.07193
3.95929482,8538.28264
3.96481267,9141.99434
3.97033052,9808.41743
3.97584837,10545.8518
3.97998676,11151.2264
3.98274569,11582.2018
3.98550461,12036.7953
3.98826354,12516.5868
3.99102246,13023.2695
3.99378139,13558.6566
3.99654031,14124.6875
3.99929924,14723.4339
4.00205816,15357.1055
4.00481709,16028.0537
4.00757601,16738.7744
4.01033494,17491.9086
4.01447332,18707.2612
4.01723225,19578.9001
4.02137064,20986.2053
4.02412956,21995.6517
4.02826795,23624.8399
4.03240634,25401.7269
4.03654472,27336.5744
4.04068311,29438.1859
4.04344204,30935.1194
4.04592507,32348.9129
4.04923578,34331.8176
4.05144292,35714.7189
4.0558572,38618.8941
4.06247862,43268.5298
4.07461789,52124.536
4.07903217,55142.129
4.08234288,57207.6399
4.08455002,58455.9348
4.08675716,59579.6336
4.0889643,60560.9434
4.09117144,61383.4194
4.09337858,62032.6
4.09558572,62496.6066
4.09779286,62766.665
4.09988964,62838.7354
4.10220714,62707.6201
4.10441428,62379.3199
4.10662142,61858.6448
4.10882856,61155.0762
4.1110357,60281.1116
4.11324284,59251.7245
4.11544998,58083.7534
4.11765712,56795.2631
4.12096783,54677.4082
4.12538211,51604.84
4.13752138,42673.7401
4.14193566,39533.2526
4.14634994,36545.0221
4.15076422,33739.3542
4.1551785,31131.4115
4.15931689,28869.7562
4.16345527,26782.6324
4.16759366,24863.2056
4.17035259,23672.235
4.17311151,22548.5848
4.17587044,21488.9934
4.17862936,20490.1364
4.18138829,19548.6928
4.18414721,18661.3934
4.18690614,17825.0576
4.18966506,17036.6182
4.19242399,16293.1386
4.19518291,15591.8237
4.1993213,14613.1575
4.20208022,14005.9923
4.20483915,13432.3692
4.20897754,12630.1866
4.21173646,12131.3626
4.21449539,11659.1824
4.21863377,10997.2103
4.22277216,10386.1965
4.22691055,9821.44402
4.2324284,9133.16677
4.23518733,8814.25953
4.24070517,8221.94044
4.2434641,7946.74219
4.24898195,7434.24732
4.25174087,7195.50259
4.25725872,6749.75339
4.26001765,6541.57069
4.2655355,6151.92685
4.26829442,5969.50286
4.27381227,5627.27005
4.27933012,5312.5963
4.28208905,5164.71059
4.2876069,4886.26048
4.29312475,4629.01514
4.29588367,4507.69786
4.30140152,4278.5116
4.30691937,4065.85975
4.31243723,3868.22908
4.320714,3597.03816
4.32623185,3431.37213
4.3317497,3276.60147
4.33726755,3131.81085
4.3427854,2996.17713
4.34830325,2868.95874
4.3538211,2749.48631
4.35933895,2637.15458
4.3648568,2531.41526
4.37037465,2431.7709
4.37865142,2292.75453
4.38416927,2206.45695
4.38968713,2124.84012
4.3979639,2010.48226
4.4089996,1871.5554
4.41811511,1767.17526
4.42555315,1688.21672
4.43658885,1580.29337
4.44762455,1482.21248
4.4531424,1436.49735
4.4641781,1351.07782
4.46969595,1311.14459
4.48073165,1236.31803
4.4862495,1201.24035
4.4972852,1135.34099
4.50280305,1104.36951
4.51383875,1046.04429
4.52487445,992.140177
4.5303923,966.709009
4.541428,918.643181
4.55798155,852.884938
4.56901725,812.824189
4.5855708,757.735664
4.5966065,724.009296
4.6076422,692.445528
4.6186779,662.86487
4.63523145,621.863695
4.64626715,596.569394
4.65730285,572.75947
4.66833855,550.32096
4.67937425,529.151389
4.69040995,509.157631
4.70144565,490.25491
4.71248135,472.365914
4.7290349,447.280349
4.7511063,416.77068
4.7731777,389.223355
4.7952491,364.269902
4.8173205,341.597168
4.83387405,325.926947
4.85594545,306.624926
4.872499,293.229957
4.90008825,272.741245
4.91388287,263.2769
4.94147212,245.740016
4.96906137,229.865174
4.982856,222.486766
5.01044525,208.736238
5.0380345,196.197324
5.05182912,190.338668
5.07941837,179.366447
5.10700762,169.297731
5.13459687,160.037012
5.16218612,151.501026
5.18977537,143.616924
5.21736462,136.320747
5.24495387,129.556164
5.27254312,123.273404
5.30013237,117.428367
5.32772162,111.981867
5.35531087,106.898989
5.39669475,99.8891495
5.424284,95.5859157
5.44865408,92.0083266
5.49325712,85.9536004
5.534641,80.8480671
5.57602487,76.179167
5.61740875,71.8995222
5.65879262,67.9680095
5.7001765,64.348801
5.755355,59.9554202
5.78294425,57.9258452
5.83812275,54.1658376
5.865712,52.4230201
5.9208905,49.1843299
5.94847975,47.6787245
6.00365825,44.8733343
6.0312475,43.5658287
6.086426,41.1239442
6.15,38.5702621
6.215584,36.1947141
6.286456,33.888981
6.357328,31.8237838
6.4282,29.9725824
6.499072,28.3133305
6.569944,26.8278581
6.60538,26.1455569
6.676252,24.8940915
6.71956945,24.1999844
6.78256,23.2821282
6.853432,22.3749145
6.924304,21.5981755
6.95974,21.2588713
7.030612,20.6808649
7.066048,20.4440477
7.119202,20.1581128
7.154638,20.0166745
