energy [eV],cross section [b]
1e-05,110.992815
1.05864711e-05,107.874605
1.14661776e-05,103.653849
1.27079094e-05,98.4595
1.3793985e-05,94.5039003
1.52420858e-05,89.9026118
1.65829421e-05,86.1913387
1.83707505e-05,81.8899954
1.99213064e-05,78.6385113
2.15767121e-05,75.5616522
2.32321178e-05,72.8198141
2.52758625e-05,69.8137289
2.6638359e-05,68.0048679
2.86821037e-05,65.5372321
3.03642261e-05,63.6960313
3.28874097e-05,61.2038126
3.64489576e-05,58.1367182
3.85256864e-05,56.5480632
4.06024153e-05,55.082907
4.49994611e-05,52.3225415
4.88453192e-05,50.2204675
5.39731299e-05,47.775262
5.87211817e-05,45.8030252
6.34692335e-05,44.0564609
6.85885646e-05,42.3803978
7.24964911e-05,41.2222912
7.64044176e-05,40.1542132
8.22663074e-05,38.6971477
8.70909883e-05,37.6099729
9.43280095e-05,36.1383902
0.000104543278,34.3273586
0.000110499773,33.3893024
0.000116456269,32.5241683
0.000129067921,30.8942475
0.000140098651,29.6530283
0.000154806291,28.2091973
0.000168424702,27.0446404
0.000182043114,26.0133362
0.000196726432,25.0236597
0.000207935188,24.3398237
0.000224748321,23.4116516
0.000242876176,22.520944
0.000256714376,21.9054922
0.000270552575,21.3378832
0.000291309875,20.5635531
0.000308394356,19.9857932
0.000325478837,19.4541412
0.000359647799,18.5068462
0.000391286253,17.7427804
0.000433470858,16.8572277
0.000470057322,16.1878142
0.000509117791,15.5543488
0.00054817826,14.9898544
0.000596401862,14.3709523
0.000628550931,13.9985361
0.000676774533,13.4904855
0.000716465401,13.1114064
0.000776001703,12.5982873
0.000835538004,12.1410347
0.00088453989,11.7998576
0.000933541776,11.4859063
0.000982543662,11.1957423
0.00103154555,10.9265055
0.00109204271,10.619439
0.00118278845,10.2037941
0.00131087874,9.69226471
0.00142291238,9.30271767
0.00153494602,8.95663257
0.00166450086,8.60083277
0.00175671115,8.37193939
0.00189502659,8.06044854
0.0020549735,7.74021263
0.00216881525,7.5341974
0.00233957789,7.25383923
0.00246677263,7.0642081
0.00260732035,6.87102147
0.00274786806,6.69284893
0.00304544893,6.35715933
0.00321896752,6.18327668
0.0033924861,6.02290702
0.003759876,5.72075693
0.00408121205,5.49065129
0.0044025481,5.28621198
0.00477413864,5.07602665
0.00503861715,4.94080568
0.00543533492,4.75678335
0.00589409629,4.56758644
0.00622061841,4.4458668
0.00671040158,4.28021645
0.00707522284,4.16816753
0.00747834326,4.05401334
0.00788146368,3.94872669
0.00873498822,3.75034686
0.00923267602,3.64758172
0.00973036383,3.55279804
0.0107841153,3.37420378
0.0117057747,3.23817984
0.0126274341,3.11731702
0.013693234,2.99304484
0.014831104,2.87542688
0.015968974,2.77059726
0.0169055081,2.69236719
0.0183103093,2.58645735
0.0197151105,2.49205901
0.0208713446,2.42161079
0.0220275788,2.35677332
0.023183813,2.29683823
0.0248200236,2.21927376
0.0264874851,2.14772485
0.0288624553,2.0567026
0.0318122825,1.95812747
0.0344557955,1.88073784
0.0370993086,1.81174707
0.0403629592,1.73607361
0.0436266098,1.66902609
0.0471454653,1.60465225
0.0498316422,1.56015121
0.0538609075,1.49971984
0.0582052457,1.44169172
0.0615215686,1.40157324
0.0681542143,1.33025653
0.0718595226,1.29476092
0.0759538164,1.2585799
0.084142404,1.19425242
0.0887169347,1.16223012
0.0937717024,1.12958545
0.101353854,1.0852369
0.109528901,1.0426307
0.118889737,0.999294805
0.128250574,0.960743893
0.139075373,0.921055977
0.146779893,0.895491483
0.158336674,0.860656924
0.171700845,0.824784842
0.181212757,0.801672356
0.20023658,0.760413886
0.211979876,0.737720487
0.223723172,0.716806482
0.247209764,0.679459519
0.26895697,0.649250885
0.283455107,0.631032539
0.297953244,0.614131029
0.323101545,0.58749671
0.349950393,0.562216336
0.376799242,0.539619595
0.40994652,0.514762848
0.432044705,0.499760686
0.465191982,0.479235667
0.492474146,0.463873479
0.533397391,0.443009394
0.560679554,0.430346031
0.591161757,0.41721222
0.641685122,0.397469681
0.675367365,0.385513465
0.709049609,0.374388315
0.77142517,0.355672954
0.833800731,0.339020101
0.90105382,0.322965372
0.978061966,0.306577592
1.05507011,0.291949223
1.11243062,0.282016823
1.17581286,0.271866037
1.27088622,0.258035372
1.33426847,0.249618147
1.41251945,0.239990864
1.49077044,0.231106402
1.56902142,0.22287395
1.64727241,0.215217733
1.74388016,0.206466266
1.8887918,0.194590116
2.03370344,0.183981954
2.21260967,0.172331072
2.39151591,0.162003308
2.54099004,0.154224082
2.69012353,0.147122153
