energy [eV],cross section [b]
1e-05,5409.31659
1.08823966e-05,5185.39564
1.20589255e-05,4925.97535
1.30797442e-05,4729.86743
1.41697738e-05,4544.32441
1.52598035e-05,4379.03594
1.61574834e-05,4255.66983
1.70551634e-05,4142.17698
1.84016833e-05,3987.77391
1.99594325e-05,3829.02627
2.10683418e-05,3726.91507
2.32861602e-05,3545.03232
2.46560022e-05,3445.16931
2.60258442e-05,3353.29875
2.87655281e-05,3189.65714
3.13037887e-05,3057.64346
3.46881361e-05,2904.70233
3.76245749e-05,2789.08811
4.07601028e-05,2679.70336
4.38956307e-05,2582.26037
4.77689664e-05,2475.40102
5.03511902e-05,2411.11999
5.42245259e-05,2323.45157
5.74143619e-05,2258.0194
6.21991158e-05,2169.47918
6.89540812e-05,2060.54086
7.2894504e-05,2004.11102
7.68349267e-05,1952.08075
8.51793744e-05,1854.07259
9.24808149e-05,1779.43803
0.000102216069,1692.65618
0.000111235581,1622.64935
0.000120255092,1560.67694
0.000129982051,1501.2143
0.000141123906,1440.80957
0.000152265761,1387.16539
0.000160567578,1350.88136
0.00016974331,1313.91821
0.000183506907,1263.76478
0.000192682639,1233.35953
0.000204017473,1198.67155
0.000215352308,1166.76127
0.000226687142,1137.27691
0.000238021976,1109.92601
0.000252023962,1078.72296
0.000273026942,1036.50288
0.00029928996,990.102703
0.000319216715,958.790598
0.000348550144,917.684108
0.000373900236,886.133581
0.00040595037,850.560788
0.000438000503,818.972446
0.000461881119,797.60846
0.000488275596,775.846296
0.000527867311,746.321302
0.000570564412,717.996267
0.000603169662,698.426472
0.000668380161,663.682691
0.000704821512,646.407472
0.000745098964,628.811391
0.000805515143,604.940541
0.000845792596,590.471655
0.000895547566,573.96748
0.000970180021,551.640823
0.00104481248,531.758385
0.00113700638,509.962891
0.00119846898,496.856498
0.00129066288,478.987856
0.00136658799,465.656589
0.00148047565,447.625072
0.00159436331,431.570658
0.00168815403,419.594111
0.00178194475,408.581017
0.00187573547,398.409249
0.00196952619,388.977295
0.00208538641,378.221756
0.00225917674,363.67772
0.00250452847,345.800729
0.00271921267,332.202097
0.00293389687,320.137613
0.00318225868,307.747787
0.00344745931,296.040373
0.00371265994,285.624802
0.00393106252,277.860419
0.00425866639,267.368212
0.00458627025,258.036946
0.00485606422,251.083067
0.00512585818,244.69461
0.00539565215,238.799781
0.00566544611,233.338917
0.00599872415,227.11841
0.0063320022,221.405808
0.00666528024,216.136585
0.00712254,209.532077
0.00788394972,199.869364
0.00864535943,191.548067
0.00940822305,184.276745
0.0101710867,177.867491
0.0109937857,171.745565
0.0116220322,167.533183
0.0125644021,161.843778
0.0135665893,156.487631
0.0145296362,151.899904
0.0151187425,149.324921
0.016296955,144.626682
0.0172556468,141.188446
0.0182143387,138.045393
0.0201317225,132.500533
0.0217860983,128.369036
0.0228136765,126.054871
0.024868833,121.911476
0.02757651,117.261524
0.0299345872,113.807909
0.0325575565,110.485637
0.0361719252,106.619779
0.0379493505,104.966309
0.04121249,102.278568
0.0440457708,100.253557
0.0468790516,98.4678688
0.0497349775,96.8737782
0.0531439725,95.2006757
0.0597882115,92.5185829
0.065075455,90.8124409
0.06848445,89.8709519
0.0734194758,88.6877737
0.078711435,87.61246
0.085529425,86.4558487
0.092347415,85.4901202
0.1025744,84.2739626
0.133255355,81.0150071
0.15030033,78.7662628
0.16393631,76.521488
0.17757229,73.8378466
0.19120827,70.7413632
0.205778554,67.0630864
0.249161185,55.2051667
0.26620616,50.7464333
0.27984214,47.4313017
0.28666013,45.8746419
0.30029611,42.9816611
0.3071141,41.649502
0.32075008,39.2179077
0.330977065,37.596993
0.34120405,36.1466619
0.349726537,35.0652257
0.362510269,33.6531459
0.371032756,32.8474898
0.381598671,31.9946026
0.390121159,31.4214541
0.400861462,30.8419553
0.40938395,30.4938365
0.417906438,30.2439019
0.426428925,30.0923078
0.432069063,30.0464955
0.44107898,30.0648049
0.449316015,30.1823053
0.45755305,30.3994009
0.469908603,30.9215211
0.479179237,31.4785017
0.486382673,32.0165753
0.494619708,32.7532122
0.498738225,33.1732354
0.50697526,34.1243559
0.515212295,35.2353962
0.519330813,35.8558894
0.527567848,37.2383032
0.531686365,38.0053745
0.5399234,39.7056585
0.548160435,41.6492906
0.55639747,43.8658777
0.560515988,45.0869162
0.568753022,47.7776237
0.574930799,50.0331559
0.579049316,51.660098
0.583167834,53.3923263
0.590639244,56.8228181
0.594757761,58.8834417
0.599641904,61.4937606
0.603760421,63.8421077
0.607878939,66.3308405
0.611997456,68.9646473
0.616115974,71.7472748
0.623941157,77.4516414
0.632178192,84.0411569
0.642062634,92.669188
0.666773739,115.790377
0.673363367,121.485724
0.679952995,126.500324
0.683247809,128.660127
0.686542623,130.539952
0.689837437,132.10617
0.693132251,133.328751
0.696427065,134.182506
0.699721879,134.648194
0.703016693,134.713427
0.705982026,134.425515
0.711253728,133.111224
0.714548542,131.786561
0.717843356,130.098768
0.722785577,126.946491
0.726080391,124.478917
0.729375205,121.760774
0.734317426,117.297389
0.739259647,112.485478
0.760675938,90.3492592
0.767265566,83.8198186
0.773855194,77.6371336
0.780444822,71.856769
0.785387043,67.8016019
0.789093709,64.9198866
0.795271485,60.4177291
0.801449261,56.2800394
0.807627038,52.4881353
0.813804814,49.0196728
0.81998259,45.8506196
0.826160366,42.9566179
0.830278884,41.1683038
0.83645666,38.6804232
0.840575178,37.1421871
0.844693695,35.693138
0.848812212,34.3275606
0.854989989,32.4240102
0.859108506,31.244256
0.863227024,30.1305262
0.867345541,29.0785326
0.873523318,27.6076171
0.877641835,26.6930434
0.88587887,25.0074213
0.894115905,23.4934401
0.90235294,22.1302349
0.910589975,20.8997599
0.91882701,19.7863993
0.927064045,18.7766253
0.93530108,17.8587018
0.943538115,17.0224285
0.95177515,16.2589227
0.960012185,15.5604326
0.96824922,14.9201782
0.980604772,14.0561875
0.988841808,13.5370709
0.997078842,13.0583336
1.00531588,12.6161587
1.01355291,12.2071661
1.02590847,11.6494225
1.0341455,11.3109729
1.04238253,10.9965658
1.05061957,10.7041917
1.06709364,10.1785276
1.08356771,9.72167034
1.10004178,9.32363873
1.11651585,8.97628805
1.13298992,8.67293342
1.14946399,8.40806004
1.16593806,8.17709864
1.18241213,7.97625005
1.1988862,7.80234747
1.21536027,7.65274758
1.23183434,7.5252441
1.24830841,7.41799884
1.26478248,7.32948663
1.28125655,7.25845115
1.30596765,7.18248642
1.32244173,7.15111157
1.3389158,7.13448545
1.3636269,7.13638636
1.37838438,7.15262517
1.41057603,7.22712363
1.4397786,7.34194368
1.45924698,7.44450398
1.47871536,7.5689858
1.50791793,7.79968981
1.52738631,7.98525922
1.54685469,8.19866845
1.57605726,8.57664841
1.59552564,8.87176145
1.61499402,9.20571926
1.6344624,9.582933
1.65393078,10.0085055
1.67339916,10.4883037
1.69286754,11.0290207
1.71233592,11.6382126
1.7318043,12.3242842
1.75127268,13.0963831
1.77074106,13.9641405
1.79020944,14.9371657
1.80967782,16.0241664
1.81941201,16.6125458
1.83303988,17.4877149
1.8447209,18.2855619
1.86029561,19.4156416
1.88365766,21.2371135
1.93038178,25.1074548
1.95374383,26.9312998
1.96542486,27.7454439
1.97710589,28.4637977
1.98878692,29.0643387
1.99657427,29.3895941
2.00436162,29.6492351
2.01214897,29.8397616
2.01993632,29.9589696
2.02733431,30.0054234
2.03551103,29.9817474
2.04329838,29.8881423
2.05108573,29.7287763
2.05887308,29.5084091
2.07444779,28.908729
2.09002249,28.1440254
2.14064028,25.2347867
2.15621498,24.40142
2.17178969,23.6650316
2.18736439,23.0516076
2.2029391,22.5809263
2.218776,22.2644343
2.2297396,22.1478864
2.2363104,22.12005
2.249452,22.1620765
2.2625936,22.3382573
2.2757352,22.6519588
2.28756264,23.0527712
2.29807592,23.5018194
2.3085892,24.0342475
2.32435912,24.9723386
2.3348724,25.6719436
2.36378392,27.7047388
2.37692552,28.5515689
2.38481048,28.9933793
2.39269544,29.3672743
2.4005804,29.6608011
2.40846536,29.8649213
2.41635032,29.9749467
2.42423528,29.9910827
2.43212024,29.9184755
2.4400052,29.7667526
2.45577512,29.2813241
2.48731496,28.0419436
2.49782824,27.6817243
2.50834152,27.3937396
2.5188548,27.1959023
2.52936808,27.1004553
2.53988136,27.1148926
2.5517088,27.2668616
2.5593305,27.4412236
2.56964117,27.7707147
2.57608392,28.0295997
2.58896943,28.6626317
2.5983267,29.2108342
2.60829769,29.8664065
2.6211832,30.8019241
2.6630611,34.0771571
2.67594661,34.9764704
2.68561074,35.5601657
2.69849625,36.1795752
2.70816038,36.5040007
2.72104589,36.728234
2.73071002,36.7326342
2.74270066,36.542366
2.75621281,36.0796208
2.76634692,35.5748964
2.77985908,34.7210674
2.78999319,33.9691997
2.80350534,32.8573414
2.8440418,29.2503036
2.86093199,27.8379864
2.87444414,26.8167786
2.88120022,26.351107
2.89471237,25.5216063
2.90822452,24.8398373
2.92173667,24.3162929
2.93524882,23.9581159
2.9457737,23.7967632
2.95864255,23.7416261
2.96576338,23.7786932
2.97288421,23.8638321
2.98641378,24.1566026
3.00065544,24.6444882
3.01204876,25.1586293
3.02344208,25.7701325
3.03483541,26.4609978
3.06616705,28.5330032
3.07756037,29.2274497
3.0889537,29.810427
3.09749869,30.1423729
3.10889201,30.4058095
3.11458868,30.4497352
3.12028534,30.4304603
3.125982,30.3459992
3.13167866,30.1956964
3.14022366,29.8486817
3.14592032,29.5396905
3.15446531,28.9691676
3.1630103,28.285371
3.1715553,27.5083188
3.18579695,26.0649047
3.21712859,22.652618
3.23421858,20.8669194
3.25130856,19.2273214
3.26555022,17.9944192
3.27551938,17.2065331
3.28976103,16.1864134
3.30400269,15.2841085
3.31824434,14.4902624
3.3324435,13.796251
3.34417115,13.2887986
3.35673463,12.8040203
3.37557984,12.1762577
3.38814331,11.8147052
3.40070679,11.491849
3.41327026,11.2022912
3.43211547,10.819592
3.45724242,10.382592
3.4886511,9.91178946
3.58287716,8.6265932
3.68966669,7.09246946
3.72735711,6.57648949
3.75248406,6.25399101
3.77761101,5.95214707
3.80273795,5.67255559
3.8278649,5.41581008
3.85299185,5.18173995
3.88440054,4.91992927
3.91580922,4.69033493
3.93151356,4.58684992
3.95610669,4.4389571
3.97862659,4.3177803
4.01003527,4.16977013
4.02573962,4.10430126
4.04144396,4.04416908
4.07285265,3.93895172
4.08855699,3.89342718
4.11996567,3.81557272
4.13567002,3.78290163
4.1670787,3.72933302
4.21419173,3.67662206
4.24560041,3.65881614
4.2770091,3.65424863
4.3051295,3.66110015
4.345272,3.6884956
4.36796206,3.7130952
4.41334219,3.78214008
4.45872231,3.87807252
4.50410244,4.00166006
4.5267925,4.07410497
4.57217263,4.24081888
4.59486269,4.33523293
4.6357048,4.52379353
4.6720089,4.71108426
4.72646505,5.02403469
4.76276915,5.25051135
4.87168145,5.96253309
4.91706157,6.23750284
4.95336568,6.42842987
4.98059375,6.5475641
5.00782183,6.64148932
5.0350499,6.70693202
5.06681599,6.74451247
5.09858208,6.73948721
5.12581015,6.70253553
5.16211425,6.61127863
5.18934233,6.51651407
5.2165704,6.40457757
5.3254827,5.89084717
5.3617868,5.73317398
5.3980909,5.59882267
5.434395,5.49598327
5.4706991,5.43236149
5.48885115,5.41772366
5.5070032,5.4159722
5.53782463,5.44603154
5.55383946,5.48003244
5.57213925,5.53623665
5.59043904,5.61299614
5.59958893,5.65986138
5.61788872,5.77239738
5.62703862,5.83891804
5.64533841,5.99494142
5.65448831,6.08560182
5.67278809,6.29562341
5.69108788,6.54942226
5.70023778,6.695188
5.71396262,6.94074603
5.72311252,7.12442166
5.73683736,7.43394953
5.74598725,7.66574453
5.7597121,8.05716887
5.76886199,8.35109287
5.77801189,8.67494357
5.78258684,8.84917711
5.79173673,9.22470699
5.80088662,9.64000231
5.80546157,9.86409466
5.81461147,10.3486337
5.82376136,10.8868736
5.82833631,11.1783114
5.8374862,11.8107559
5.8466361,12.5167327
5.85121105,12.9003926
5.86036094,13.7360342
5.86493589,14.1910989
5.87179831,14.9249856
5.87637326,15.4511053
5.88323568,16.300491
5.88781063,16.9099441
5.89467305,17.8944679
5.90153547,18.9704076
5.90839789,20.1458991
5.91526031,21.4291345
5.91983526,22.348404
5.92441021,23.3212381
5.93127263,24.8849827
5.93584758,25.9991906
5.93996503,27.0517905
5.94911492,29.5587413
5.95643484,31.7230358
5.96741471,35.1906066
5.98937446,42.3873969
5.99669438,44.5996138
6.00218432,46.0955827
6.00584427,46.9892043
6.00950423,47.7839097
6.01316419,48.4667998
6.01682415,49.0261931
6.0204841,49.4520918
6.02414406,49.7366079
6.029634,49.8871626
6.03329396,49.8004716
6.03695392,49.5655422
6.04061387,49.1867298
6.04427383,48.6709768
6.04793379,48.0274998
6.05159375,47.2673904
6.05891366,45.4482665
6.0644036,43.8764286
6.06989354,42.1787513
6.09185329,34.9433652
6.10283316,31.4747787
6.11015308,29.3149346
6.11747299,27.298702
6.12342042,25.7713758
6.13028284,24.1330482
6.13714527,22.624386
6.14400769,21.2396216
6.15087011,19.9714429
6.15544506,19.1867737
6.16230748,18.0947493
6.16688242,17.4197788
6.17374485,16.4808609
6.17831979,15.9005631
6.18289474,15.3542057
6.18746969,14.8396972
6.19433211,14.1233465
6.19890706,13.6800331
6.20805695,12.8679982
6.21720685,12.1452643
6.22635674,11.5010022
6.23550664,10.9257896
6.24008158,10.6614769
6.24923148,10.1748504
6.25838137,9.73882331
6.26753127,9.34767428
6.27668116,8.99644055
6.28583106,8.68081274
6.29498095,8.39704376
6.3087058,8.02410318
6.31785569,7.80660104
6.32700559,7.61123713
6.33615548,7.435974
6.34988032,7.20691834
6.35903022,7.07455375
6.36818011,6.95692235
6.37733001,6.85288124
6.3956298,6.68165492
6.41392959,6.55414327
6.42307948,6.5050911
6.44137928,6.43367946
6.45967906,6.39495536
6.4825538,6.38834631
6.50542854,6.42450542
6.521615,6.47438663
6.5488707,6.60183832
6.5725008,6.75523307
6.5961309,6.94787387
6.619761,7.17970153
6.6355144,7.35613107
6.6591445,7.65382506
6.6827746,7.99136013
6.70482936,8.34220904
6.73633616,8.90185878
6.7615416,9.39586369
6.79934976,10.2011169
6.87496608,11.9005324
6.90647288,12.5477695
6.93167832,12.9899333
6.9505824,13.2593534
6.96948648,13.4636221
6.98839056,13.594073
7.00099328,13.6369541
7.013596,13.6433414
7.02619872,13.6129736
7.03880144,13.5463089
7.05140416,13.4445041
7.06400688,13.3093629
7.0766096,13.1432554
7.09551368,12.8423338
7.11441776,12.4891208
7.1396232,11.957232
7.24044496,9.618124
7.2656504,9.07355629
7.29085584,8.56694156
7.31606128,8.10293727
7.3444174,7.63469841
7.3680475,7.288657
7.3916776,6.98250596
7.4153077,6.7156077
7.4310611,6.55911526
7.4546912,6.3560419
7.47422397,6.21657882
7.49017099,6.12170227
7.50855283,6.03359966
7.52693465,5.96854588
7.54531649,5.92706094
7.56369831,5.90992772
7.58208015,5.91822078
7.60046197,5.95333219
7.61884381,6.01699102
7.63722564,6.11127046
7.65560747,6.23857207
7.66479838,6.31543405
7.68318021,6.49733887
7.69237113,6.60309337
