energy [eV],cross section [b]
1e-05,3185.01302
1.09196015e-05,3047.94963
1.15326692e-05,2965.82991
1.21457369e-05,2890.00905
1.28339749e-05,2811.451
1.35973834e-05,2731.38811
1.47424961e-05,2623.16455
1.5981213e-05,2519.45225
1.74071383e-05,2414.05556
1.88330637e-05,2320.86786
1.99002391e-05,2257.7805
2.10839729e-05,2193.48464
2.28595738e-05,2106.57389
2.40433077e-05,2054.06231
2.55173251e-05,1993.85281
2.69913426e-05,1938.64537
2.84653601e-05,1887.78367
2.99393776e-05,1840.72593
3.1774864e-05,1786.76978
3.36103505e-05,1737.29618
3.54458369e-05,1691.71696
3.84241221e-05,1624.83116
4.18525183e-05,1556.85907
4.52809144e-05,1496.76074
4.92698009e-05,1434.89273
5.35389326e-05,1376.49562
5.78080643e-05,1324.69326
6.13520899e-05,1285.86311
6.48961154e-05,1250.25886
7.02121538e-05,1201.99583
7.41907249e-05,1169.32211
7.86038414e-05,1136.02249
8.3016958e-05,1105.41475
8.74300746e-05,1077.15471
9.2384299e-05,1047.87445
9.78796312e-05,1018.03329
0.000103374963,990.604434
0.000108870296,965.279448
0.000118460898,925.379589
0.000128725303,887.718168
0.000138989708,854.309806
0.000147510717,829.267468
0.000160292232,795.517491
0.000173073746,765.578853
0.000183684338,743.137356
0.00019429493,722.560229
0.000210210818,694.667055
0.000222122412,675.783571
0.000235335009,656.538338
0.000248547605,638.848839
0.000261760201,622.516165
0.000284819182,596.783796
0.000301271865,580.258859
0.000317724547,565.034689
0.000344420893,542.693755
0.000375151882,519.989933
0.00040588287,499.916039
0.000441637906,479.25099
0.000467149278,465.980198
0.000505416337,447.991048
0.00053405575,435.812499
0.000565823202,423.400629
0.000613474379,406.623061
0.000645241831,396.486002
0.000684799522,384.862874
0.000724357213,374.205334
0.000763914904,364.386689
0.000803472595,355.302356
0.000852730903,344.886274
0.000926618364,330.84829
0.00100050583,318.395535
0.00109251249,304.691529
0.00118451916,292.616861
0.00128404667,281.045433
0.00136042613,273.040332
0.00147499532,262.219501
0.00159892967,251.849635
0.00169403945,244.675761
0.00178914922,238.08176
0.00193181388,229.119374
0.00205024714,222.401257
0.00216868041,216.241207
0.00228711367,210.566001
0.00240554694,205.315198
0.0026267614,196.476235
0.00277423771,191.18041
0.00292171401,186.290734
0.00317909366,178.586866
0.00345455589,171.315047
0.00373001813,164.864289
0.00395869348,160.028817
0.00430170651,153.511829
0.00464471955,147.730643
0.00492947229,143.397059
0.00521422503,139.423409
0.00564135414,134.036811
0.00596102142,130.390017
0.00631560325,126.673265
0.00667018507,123.256873
0.00702476689,120.102441
0.00764359269,115.132402
0.00808512757,111.940588
0.00852666246,108.999919
0.00924310294,104.684402
0.0100678197,100.298528
0.0108925365,96.420454
0.0118520819,92.4279024
0.0125367217,89.8637822
0.0135636813,86.3877768
