energy [eV],cross section [b]
1e-05,628.622332
1.05856876e-05,610.984605
1.1464219e-05,587.107415
1.27042002e-05,557.719893
1.37885496e-05,535.340999
1.52343488e-05,509.304892
1.65727342e-05,488.306731
1.83572481e-05,463.965835
1.9904667e-05,445.566292
2.15566027e-05,428.153625
2.32085384e-05,412.634832
2.45678337e-05,401.057226
2.59271291e-05,390.402474
2.79660721e-05,375.90148
3.0323464e-05,360.994314
3.20012083e-05,351.403899
3.53566969e-05,334.313501
3.84628938e-05,320.530067
4.26044897e-05,304.552424
4.49178557e-05,296.606205
4.74737899e-05,288.511271
5.13076912e-05,277.522687
5.54409883e-05,266.97724
6.0173077e-05,256.264591
6.49051657e-05,246.745972
7.03763279e-05,236.960737
7.42701272e-05,230.665478
8.01108262e-05,222.097704
8.68637452e-05,213.289947
9.16697645e-05,207.623542
0.000101281803,197.525843
0.000107213753,191.983708
0.000113145703,186.883338
0.000125009602,177.794329
0.000135992088,170.464029
0.000150635403,161.966806
0.000163333171,155.543664
0.000176888579,149.465032
0.000190443988,144.047537
0.000201598056,140.005881
0.000218329159,134.534462
0.000235060262,129.658138
0.00024882745,126.020215
0.000262594638,122.672272
0.00028324542,118.11576
0.000298625263,115.033941
0.00031561776,111.894444
0.000349602753,106.316765
0.000368585709,103.542797
0.000389559124,100.716914
0.000421019246,96.8808787
0.000454936142,93.1995383
0.000493766586,89.4598284
0.000532597029,86.1369456
0.000577492142,82.7209884
0.000609443774,80.5233572
0.000657371221,77.5324064
0.000712784139,74.4576785
0.00075222124,72.4795746
0.000811376893,69.7873978
0.000855433559,67.9665303
0.000904109789,66.1115844
0.000952786019,64.4006682
0.00105584029,61.1770816
0.00114596008,58.722287
0.00126611979,55.8663226
0.00137735239,53.5629816
0.00148858499,51.5228947
0.00160850393,49.5650773
0.00170003168,48.2123361
0.0018373233,46.3760374
0.00198533626,44.61379
0.00209830667,43.3961765
0.00221127709,42.2731058
0.00238073271,40.740852
0.00252016928,39.5977321
0.00265960584,38.5457298
0.00293847897,36.6710297
0.00311058204,35.6420972
0.00328268512,34.6951804
0.00362689126,33.0077454
0.00394552505,31.6468245
0.00426415884,30.4414452
0.00460767528,29.2846736
0.00500095701,28.1095592
0.00539423875,27.0654211
0.00584894455,25.9920348
0.00617255643,25.3014786
0.00665797426,24.361638
0.00701949324,23.725971
0.00741891932,23.0784063
0.00781834539,22.4811217
0.00866398533,21.355758
0.00915698696,20.7728765
0.0096499886,20.2352525
0.0106937409,19.2222967
0.0116064903,18.4509175
0.0125192397,17.7655135
0.0135745454,17.0609084
0.0147011292,16.3940923
0.0158277131,15.7997991
0.0167547226,15.356432
0.0181452369,14.7562179
0.0195357512,14.2212824
0.020679936,13.8221983
0.0218241207,13.4549234
0.0229683055,13.1154448
0.0253,12.4963433
0.0264153612,12.2296176
0.0286460837,11.7436857
0.0315045358,11.1981233
0.0332476268,10.9005461
0.0349907177,10.6254896
0.0378095355,10.221615
0.041036716,9.81133159
0.0442638964,9.44677338
0.0479951088,9.07199843
0.0506505944,8.83088647
0.0546338227,8.50273136
0.059239165,8.16537856
0.0625167645,7.9483415
0.0690719636,7.56156729
0.0731174229,7.34928102
0.0771628822,7.15391281
0.0852538009,6.80575223
0.0927436151,6.52495099
0.102730034,6.19943668
0.111389633,5.95336732
0.120634123,5.72048741
0.129878614,5.51292849
0.141288858,5.28538135
0.148895688,5.14843578
0.160305932,4.96158784
0.169694852,4.8221862
0.183778231,4.63346119
0.203655866,4.40116644
0.215244375,4.28084196
0.226832884,4.16985496
0.251367352,3.96072596
0.272822464,3.8014571
0.30142928,3.61614136
0.327910789,3.46666719
0.354392298,3.33426265
0.382941793,3.20718353
0.415627259,3.07807375
0.448312724,2.96333957
0.472655498,2.88572972
0.499550734,2.8066594
0.539893589,2.69931018
0.566788825,2.6341948
0.599984945,2.55993391
0.633181064,2.49158358
0.666377183,2.4283984
0.699573302,2.36975829
0.740546443,2.3028805
0.781519585,2.24132401
0.822492726,2.18441777
0.88875193,2.10084467
0.964610119,2.01592427
1.04046831,1.94044818
1.12817428,1.86283521
1.22180415,1.78936146
1.31543402,1.7238576
1.39247736,1.67497485
1.4695207,1.62997679
1.58508571,1.5687154
1.67115372,1.52726717
1.76624639,1.48503093
1.95643174,1.40996007
2.06266333,1.3726076
2.18003384,1.33454337
2.41477487,1.26688373
2.61832762,1.21570764
2.83562886,1.16724924
3.0529301,1.12403747
3.3211396,1.07663873
3.5893491,1.03463176
3.87850353,0.994295081
4.09919972,0.966410679
4.31989592,0.940681007
4.65094021,0.905560674
4.92334001,0.879347384
5.19573981,0.855214511
5.74053942,0.812188543
6.0767557,0.78856347
6.41297198,0.766816041
7.08540454,0.728051514
7.538624,0.704900682
8.141981,0.677134235
9.0014398,0.642521787
9.51364341,0.624172562
10.2819488,0.599281257
11.1100159,0.575427546
12.0576064,0.551245487
13.0066163,0.529774162
13.7131074,0.515292228
14.4934162,0.500579279
15.2737251,0.487046566
16.0540339,0.474551764
16.9257462,0.461675138
17.8888619,0.448615852
18.8519777,0.436632649
19.8150934,0.425596892
20.8910261,0.41425723
22.6741507,0.397445191
23.8629004,0.387420609
25.0516501,0.378215843
27.3176538,0.362629885
29.7196356,0.348473447
31.7823543,0.337933791
33.6901427,0.329320924
35.7822643,0.320968512
38.1645576,0.312676446
40.3012467,0.306212491
41.9331015,0.301832319
45.196811,0.294367348
47.105561,0.290728783
49.8413207,0.286361826
53.565297,0.281889202
55.6574185,0.280067608
59.7998191,0.277835271
64.5384743,0.277423796
68.6704142,0.278893968
73.1243834,0.282422658
75.5325728,0.285208082
78.3360156,0.2892743
81.8507797,0.295718263
84.4659316,0.301576022
87.039241,0.308321712
88.7129382,0.313282385
90.9724294,0.320769246
92.8971812,0.327934935
94.6127208,0.334999725
97.0814242,0.346427176
98.7551214,0.355129658
100.428819,0.364709399
102.102516,0.375277326
103.776213,0.386966999
105.44991,0.399940638
107.123607,0.414397186
108.797305,0.430583267
110.471002,0.4488083
112.144699,0.469465698
113.818396,0.493063154
115.492093,0.520266824
116.747366,0.543560863
117.375003,0.556302057
118.630276,0.584338905
119.885549,0.616392654
120.513185,0.634205899
121.350034,0.660122826
121.768458,0.674120892
122.605307,0.704488053
123.442155,0.738484712
124.279004,0.776792775
124.697428,0.79782335
125.534277,0.844277393
126.161913,0.883578466
126.580337,0.912254133
126.998762,0.943171816
127.626398,0.994337266
128.044822,1.03209938
128.463247,1.07321752
129.090883,1.14217687
129.509307,1.19379604
129.927732,1.25069657
130.136944,1.28137034
130.555368,1.34773345
130.973793,1.42167638
131.183005,1.46187664
131.601429,1.54965315
131.810641,1.59765728
132.124459,1.67550398
132.438278,1.76123236
132.752096,1.85598942
132.961308,1.92484043
133.275126,2.03780975
133.588944,2.16408031
133.902763,2.30589523
134.216581,2.46599374
134.321187,2.52398446
134.530399,2.64774914
134.635005,2.7138435
134.838441,2.85126888
134.948823,2.93117173
135.158036,3.09406833
135.367248,3.2737205
135.471854,3.37056993
135.681066,3.58003368
135.785672,3.69343154
135.994884,3.93980375
136.151793,4.14376752
136.308702,4.36643547
136.465611,4.61019375
136.622521,4.87782197
136.77943,5.17257363
136.936339,5.4982765
137.093248,5.85945862
137.250157,6.26150779
137.407066,6.71087505
137.563975,7.21533663
137.616278,7.39730969
137.720884,7.78433422
137.773187,7.99026712
137.877793,8.42942181
137.930096,8.66373255
138.034703,9.16485854
138.113157,9.57184404
138.217763,10.1609962
138.296218,10.6416347
138.400824,11.3407654
138.479278,11.9140075
138.568194,12.6207899
138.651878,13.348125
138.756484,14.3537844
138.840169,15.2463558
138.882012,15.7255206
138.944775,16.4895084
139.02846,17.6014304
139.070303,18.2016045
139.133066,19.1631517
139.174909,19.8485569
139.237672,20.9499668
139.279515,21.7375145
139.342279,23.0072391
139.384121,23.9182372
139.446885,25.3923203
139.509648,27.0104058
139.572412,28.7918232
139.614254,30.0812116
139.677018,32.1871929
139.739782,34.5264016
139.802545,37.1344274
139.865309,40.0538744
139.88623,41.1048094
139.928073,43.3360748
139.948994,44.5211514
139.990836,47.04331
140.022218,49.0794688
140.0536,51.251712
140.084982,53.5723477
140.126824,56.921301
140.158206,59.6443495
140.200048,63.5907943
140.23143,66.8139187
140.273273,71.5071948
140.315115,76.7124169
140.356957,82.5058535
140.377879,85.6508717
140.3988,88.9783012
140.419721,92.5023176
140.440642,96.2384774
140.461564,100.20388
140.482485,104.417352
140.503406,108.899653
140.524327,113.673721
140.545248,118.764937
140.56617,124.201442
140.587091,130.014495
140.618473,139.517278
140.639394,146.432799
140.660315,153.865363
140.681236,161.86636
140.691697,166.097788
140.712618,175.061894
140.733539,184.752674
140.744,189.894534
140.764921,200.824585
140.785842,212.69588
140.796303,219.017279
140.817224,232.50497
140.827685,239.703636
140.848606,255.100029
140.859067,263.337292
140.879988,280.99941
140.890448,290.472767
140.91137,310.838638
140.927061,327.473471
140.942751,345.399989
140.958442,364.74494
140.974133,385.649277
140.989824,408.269754
141.000285,424.388763
141.010745,441.403873
141.026436,468.739967
141.036897,488.26893
141.047358,508.924607
141.057818,530.783395
141.068279,553.926728
141.078739,578.4412
141.0892,604.418641
141.099661,631.956093
141.110121,661.155664
141.120582,692.124226
141.131042,724.972902
141.141503,759.816282
141.151964,796.771302
141.162424,835.955685
141.178115,899.166
141.193806,968.025649
141.209497,1042.85685
141.225188,1123.89144
141.241925,1217.25976
141.258662,1317.61237
141.275399,1424.37626
141.292136,1536.43103
141.338162,1853.9876
141.354899,1962.6734
141.367452,2037.30864
141.375821,2082.55465
141.384189,2123.41677
141.392558,2159.2549
141.400926,2189.47506
141.409295,2213.5522
141.417663,2231.05175
141.426032,2241.64861
141.4344,2245.14189
141.442768,2241.46431
141.451137,2230.68541
141.459505,2213.00823
141.467874,2188.7599
141.476242,2158.37674
141.484611,2122.38531
141.492979,2081.38072
141.501348,2036.00393
141.513901,1961.19548
141.530638,1852.32205
141.576664,1534.47823
