energy [eV],cross section [b]
1e-05,4205.27366
1.09261731e-05,4023.0879
1.15436219e-05,3914.01103
1.21610706e-05,3813.35043
1.32397409e-05,3654.70275
1.43946598e-05,3505.01777
1.55495787e-05,3372.33521
1.65096855e-05,3272.80343
1.74697923e-05,3181.59373
1.89099525e-05,3058.03379
2.05872394e-05,2930.80666
2.17844729e-05,2849.12688
2.29817064e-05,2773.91579
2.41789398e-05,2704.3623
2.64183283e-05,2587.19483
2.79112539e-05,2517.04508
2.94041795e-05,2452.30792
3.20122899e-05,2350.27772
3.48047614e-05,2254.01138
3.75972328e-05,2168.6795
4.10793875e-05,2074.71618
4.34008239e-05,2018.45896
4.68829786e-05,1942.04224
4.97777622e-05,1884.71804
5.41199377e-05,1807.51593
5.84621132e-05,1739.08267
6.2071849e-05,1687.74722
6.56815849e-05,1640.70383
6.92913208e-05,1597.38589
7.29010566e-05,1557.32629
7.74023233e-05,1511.3537
8.41542232e-05,1449.43929
9.09061231e-05,1394.55708
9.93256039e-05,1334.12299
0.000107745085,1280.91808
0.000116857712,1229.94158
0.000123856992,1194.66901
0.000134355912,1147.02137
0.000145719171,1101.36921
0.00015444713,1069.78064
0.000163175088,1040.76123
0.000176267026,1001.3423
0.000187150612,971.771638
0.000198034197,944.672978
0.000208917783,919.719995
0.000219801368,896.643657
0.00024015878,857.769104
0.000253730388,834.493767
0.000267301996,813.013849
0.000291011317,779.159053
0.000316396592,747.21556
0.000341781868,718.899269
0.000362885146,697.65699
0.000394540064,669.047546
0.000426194982,643.686446
0.000452510338,624.660898
0.000478825694,607.225351
0.000518298728,583.604475
0.00054786376,567.609922
0.00058067847,551.307019
0.000613493179,536.329436
0.000646307888,522.506736
0.000683174878,508.180185
0.000724094148,493.577244
0.000785473052,473.849549
0.000851905067,454.946321
0.000928443303,435.732595
0.00100498154,418.75566
0.00109412202,401.272406
0.00115774977,390.0467
0.00125319138,374.837421
0.00136434773,359.173995
0.00144369022,349.116445
0.00152303271,339.854165
0.0016023752,331.287468
0.00170131366,321.454853
0.00180025211,312.44285
0.00189919057,304.143168
0.00199812902,296.466525
0.00218319036,283.531639
0.0023682517,272.140597
0.0025685485,261.223237
0.00279931619,250.123862
0.00303008389,240.314088
0.00329884818,230.208926
0.0034906899,223.71889
0.00377845249,214.923456
0.0039939847,208.965573
0.0042332074,202.890845
0.00459204145,194.680894
0.00483126415,189.720926
0.00512956995,184.026346
0.00542787575,178.805327
0.00572618155,173.995429
0.00621047796,166.933205
0.00676844978,159.749742
0.00732642161,153.397607
0.00797626517,146.850567
0.0086720446,140.666712
0.00936782403,135.179169
0.00994623915,131.05851
0.0105246543,127.278942
0.011392277,122.153073
0.0124027563,116.867382
0.0131240281,113.469415
0.0138452999,110.337103
0.0145665717,107.437242
0.0159156884,102.544711
0.0168150996,99.610549
0.0177145107,96.8991948
0.0187249899,94.0852635
0.0198465372,91.2128232
0.0215288581,87.3249536
0.023312804,83.6621582
0.0253,80.0378963
0.0275084433,76.4702131
0.0291165705,74.1259253
0.0308605293,71.7886141
0.0334764674,68.6226071
0.0352204261,66.7056146
0.0373951069,64.5004355
0.0395697877,62.4743871
0.0417444685,60.6040566
0.0439191493,58.8701254
0.0466309317,56.87487
0.0506986053,54.1779745
0.0547662788,51.7772976
0.0598385844,49.1218576
0.0649108899,46.7729054
0.0704007807,44.5117926
0.074617488,42.940833
0.0809425491,40.8099274
0.0877883302,38.7583238
0.0930464779,37.3327985
0.0983046255,36.0188007
0.103562773,34.8023456
0.109470248,33.5376722
0.11602705,32.2445108
0.125862254,30.4909853
0.136507155,28.8038199
0.148771452,27.0823163
0.161035749,25.5561155
0.1753194,23.9800611
0.185514951,22.9662178
0.195710502,22.0316009
0.205906054,21.1666616
0.218619697,20.1737178
0.231333341,19.2639254
0.244046984,18.4267408
0.256760628,17.6534193
0.272614281,16.7675739
0.280541107,16.3538734
0.29639476,15.5785777
0.304321586,15.2147853
0.320175239,14.5301152
0.330059829,14.1297927
0.349829009,13.3838597
0.359713599,13.0357984
0.379482779,12.3841751
0.39925196,11.7858509
0.423903722,11.1050842
0.448555484,10.4875665
0.460881365,10.1998936
0.485533128,9.66225419
0.508394257,9.20416479
0.529464752,8.81270434
0.550102497,8.45503898
0.570307492,8.12728915
0.590512486,7.81976172
0.61071748,7.5307367
0.639986203,7.14179032
0.678318655,6.67961266
0.716651107,6.26403758
0.754983559,5.88878657
0.798049676,5.50885494
0.833899512,5.22195249
0.869749348,4.9585375
0.91754913,4.63949618
0.94144902,4.49231427
0.980250248,4.26904937
1.02495426,4.03352225
1.05475693,3.88810623
1.08455961,3.75112467
1.11436228,3.6219313
1.17396763,3.3846261
1.2037703,3.27550333
1.24782773,3.12461057
1.31391386,2.91914521
1.38,2.73555579
1.44053844,2.5840064
1.50107689,2.4463547
1.56320767,2.31780796
1.62533844,2.20064689
1.68746922,2.09357
1.7496,1.9954572
1.81070605,1.90676623
1.85653559,1.84483767
1.90070581,1.7885595
1.95849321,1.71957529
2.01628061,1.6554073
2.07406802,1.59562111
2.13185542,1.53983016
2.18964282,1.48768967
2.24743022,1.43889121
2.30521762,1.39315828
2.40617103,1.31988859
2.51426059,1.24968121
