energy [eV],cross section [b]
1e-05,124673.871
1.08930326e-05,119466.434
1.14883877e-05,116337.751
1.20837428e-05,113443.435
1.27499874e-05,110448.211
1.34871215e-05,107396.701
1.45928227e-05,103261.026
1.57862952e-05,99294.6583
1.71553104e-05,95265.4478
1.85243255e-05,91692.1581
1.95456756e-05,89274.8835
2.06756991e-05,86812.2907
2.23707343e-05,83474.9568
2.35007577e-05,81453.9308
2.48998873e-05,79145.1718
2.62990168e-05,77023.5412
2.76981463e-05,75065.0869
2.90972759e-05,73249.9395
3.0829597e-05,71176.442
3.2561918e-05,69271.0783
3.42942391e-05,67512.3254
3.709899e-05,64931.1299
4.03162793e-05,62309.5621
4.35335686e-05,59985.1329
4.72616391e-05,57595.3794
5.12451003e-05,55336.8934
5.52285614e-05,53328.3165
5.85166218e-05,51827.9596
6.18046822e-05,50449.5105
6.67367729e-05,48577.0072
7.0416346e-05,47310.7467
7.44874318e-05,46021.1644
8.26296034e-05,43735.6917
8.71854376e-05,42599.8526
9.222602e-05,41443.2172
0.000102307185,39393.7012
0.000111068433,37845.8388
0.000120429869,36383.8798
0.000129791304,35084.5007
0.000141382091,33659.8342
0.000152972878,32402.0138
0.000165483749,31197.2058
0.000175051109,30365.4553
0.000184618469,29600.0757
0.000198969509,28558.6768
0.00021081526,27781.6313
0.000222661011,27068.4285
0.000246352512,25802.1696
0.000261019234,25107.765
0.000275685956,24470.6206
0.000305019399,23339.9443
0.000332258626,22430.051
0.000368577596,21381.361
0.000400141359,20591.6005
0.000422625381,20085.4272
0.000467593423,19188.3658
0.000509351041,18467.7218
0.000551108658,17833.6786
0.000613414978,17015.7563
0.000682350793,16250.5537
0.000759494866,15527.0888
0.000844847196,14851.4533
0.000940362515,14213.9239
0.00104604082,13619.8379
0.00116430235,13060.6094
0.00122972473,12789.4073
0.00136056948,12312.2028
0.00144157168,12053.0853
0.00160357607,11601.2212
0.00178487048,11178.6484
0.00188516271,10974.8264
0.00208574715,10618.1828
0.00233409918,10251.2385
0.00258245121,9947.06839
0.00273619875,9783.58143
0.00304369384,9501.67287
0.00338780268,9242.19489
0.00376852527,9006.90768
0.00419458088,8791.95583
0.00466596952,8598.63609
0.00519348689,8423.61944
0.00577713297,8267.81346
0.00679159277,8063.64158
0.00751422952,7954.72448
0.00840895646,7849.54787
0.00985758291,7728.78822
0.0115192814,7642.34051
0.0135767002,7588.75454
0.0151116321,7578.53894
0.0168098832,7592.5696
0.0182791534,7624.69555
0.0196405637,7670.56418
0.0211230952,7738.15767
0.0227232707,7832.20575
0.0244410902,7958.50935
0.0261855921,8115.1247
0.0279766676,8307.69693
0.028882151,8418.09634
0.030041106,8572.95269
0.032359016,8931.70746
0.0341863501,9265.03026
0.0355231084,9539.96904
0.0368598666,9843.485
0.038865004,10357.3915
0.0401825063,10737.0141
0.0415000087,11153.088
0.0424184897,11466.2795
0.0442554518,12154.4315
0.0451739328,12531.6661
0.0470108949,13358.4183
0.047929376,13810.392
0.049481619,14637.0833
0.050749143,15374.0955
0.0523138806,16365.1705
0.0532448562,16999.0342
0.0551068075,18368.1482
0.0569687587,19871.8621
0.05883071,21502.0457
0.0612250221,23750.8321
0.0649178914,27365.998
0.0668657272,29201.3075
0.0681642844,30338.5151
0.069435826,31354.7009
0.0713026152,32626.146
0.0719248782,32983.9333
0.0731694043,33593.9929
0.0744139303,34062.711
0.0756584564,34396.4379
0.0769029825,34609.1892
0.0781475086,34721.4305
0.0837878425,34705.1899
0.0850356991,34754.5291
0.0862835557,34878.1871
0.0875314124,35096.6814
0.088779269,35427.6414
0.090419687,36058.2549
0.091513299,36613.815
0.092606911,37284.1042
0.093700523,38072.5357
0.0947941349,38980.1866
0.0964345529,40560.6064
0.0978366542,42105.6164
0.0993860503,43989.5625
0.103753548,49760.0788
0.105001405,51327.7211
0.10687319,53399.5797
0.108121047,54519.0212
0.108744975,54985.3351
0.109368903,55385.317
0.11061676,55982.1307
0.111240688,56180.4579
0.112488545,56391.2999
0.11436033,56323.6871
0.119234301,55410.5807
0.120247247,55359.6258
0.121495104,55468.8418
0.122236487,55642.4819
0.123348563,56078.1413
0.124343183,56663.7058
0.124967111,57132.1083
0.125591039,57681.6217
0.126838896,59030.6593
0.128086753,60716.0864
0.129334609,62728.2862
0.130582466,65039.6344
0.131830323,67601.533
0.135573892,75977.7281
0.136821749,78649.5909
0.138069606,81080.8849
0.139317462,83186.4592
0.140565319,84908.0085
0.141189247,85613.1944
0.142437104,86696.35
0.14368496,87319.3429
0.144932817,87437.6755
0.146180674,86983.572
0.147116566,86218.6552
0.147740495,85489.0925
0.148364423,84576.2084
0.149093322,83274.1978
0.150029951,81234.8705
0.150549645,79934.6851
0.151589035,77011.7934
0.153148119,71992.1606
0.156787455,59149.1763
0.158035312,54908.0107
0.15865924,52875.9495
0.159907097,49021.4137
0.160531025,47206.2051
0.161778882,43806.971
0.163026738,40712.8266
0.163650666,39276.226
