energy [eV],cross section [b]
1e-05,153.503334
1.05926099e-05,149.147618
1.14815247e-05,143.257718
1.23704396e-05,138.014667
1.3103524e-05,134.098448
1.38366085e-05,130.497737
1.49362352e-05,125.602196
1.57562064e-05,122.29029
1.66630641e-05,118.916021
1.75699218e-05,115.806487
1.84767795e-05,112.928786
2.00520313e-05,108.402328
2.11738541e-05,105.491589
2.2295677e-05,102.803396
2.4111372e-05,98.8568636
2.61929883e-05,94.8473631
2.82746046e-05,91.2892233
3.06851773e-05,87.6301307
3.24018778e-05,85.2771514
3.49769287e-05,82.078032
3.6897096e-05,79.9137801
3.90207301e-05,77.708776
4.11443642e-05,75.6767691
4.32679983e-05,73.7962604
4.56433296e-05,71.850384
4.82703583e-05,69.8678673
5.0897387e-05,68.0408922
5.35244157e-05,66.350129
5.64628051e-05,64.6005937
6.133743e-05,61.9804804
6.6212055e-05,59.6553206
7.18570135e-05,57.2641906
7.78871388e-05,55.002803
8.39172642e-05,52.9897693
8.88902842e-05,51.4861635
9.63498143e-05,49.4529525
0.000103809344,47.6430361
0.000109961189,46.2911457
0.000116113033,45.0481694
0.000122264878,43.9002268
0.000128416722,42.8357941
0.000136026824,41.6203109
0.000143636926,40.5027522
0.000151247028,39.4706382
0.000163564145,37.9553935
0.000177685191,36.4159724
0.000196513252,34.6275348
0.000213981607,33.184039
0.000231449961,31.9072137
0.000250298572,30.6823217
0.000264704653,29.8357248
0.000279110735,29.055549
0.000300719857,27.9921506
0.000318540814,27.1978608
0.000345272248,26.1238035
0.000363093204,25.4746458
0.000383026335,24.8029229
0.000405071641,24.1185516
0.000427116947,23.4878738
0.000449162253,22.9042166
0.000473820413,22.3002711
0.000514726932,21.3957991
0.000555633451,20.5931459
0.000603004398,19.7677194
0.00065360756,18.9870804
0.000704210723,18.2921738
0.000745942946,17.7731236
0.000808541282,17.0712515
0.000871139618,16.4464615
0.000922764213,15.9797837
0.000974388808,15.5507033
0.0010518257,14.967324
0.00110956895,14.5726591
0.00117343084,14.1705626
0.00123729273,13.8000133
0.00130115463,13.4570905
0.00141208554,12.9176923
0.00149108551,12.5708322
0.00157008548,12.2504918
0.00169794867,11.7802004
0.00184453832,11.302405
0.00199112797,10.8783962
0.00216088309,10.442357
0.00228177498,10.1619619
0.00246311282,9.78073537
0.00259833307,9.52282981
0.00274788165,9.26006782
0.00297220454,8.90376018
0.00312175313,8.68786912
0.0033067513,8.44134146
0.00349174948,8.21467495
0.00367674766,8.00533843
0.00397617127,7.6980116
0.00431944759,7.38578086
0.00477714934,7.02304319
0.00520179724,6.73026742
0.00562644513,6.47129606
0.00608464643,6.22285762
0.00660995453,5.97045479
0.00713526264,5.74646519
0.00752697508,5.59493262
0.00796019456,5.44054649
0.00861002378,5.23119722
0.00904324326,5.10434981
0.0095791548,4.9595016
0.0101150663,4.8263227
0.0106509779,4.70332595
0.0115183625,4.52275416
0.0125127817,4.33930062
0.0138386739,4.12617071
0.0150688142,3.95414702
0.0158889077,3.85073776
0.0167090012,3.75503798
0.0181335397,3.60450704
0.0191480314,3.50770766
0.0201625231,3.41830888
0.0222077611,3.25707603
0.0232385074,3.18401004
0.0253,3.05151001
0.0277493523,2.91369772
0.0293018064,2.83544416
0.0308542604,2.76317316
0.0324067145,2.69615929
0.0343271685,2.61963517
0.0362476224,2.54927564
0.0381680764,2.48429506
0.0412763733,2.38889628
0.0448399023,2.29197412
0.0484034312,2.20596157
0.0525301021,2.11750732
0.056938344,2.03385121
0.061346586,1.95938124
0.0649820453,1.90375613
0.0686175047,1.85261168
0.0740706937,1.78307429
0.0781370349,1.73603034
0.0826342579,1.68809977
0.0871314809,1.6439289
0.091628704,1.60305051
0.0966589467,1.56075038
0.102222209,1.51765288
0.107785472,1.4779358
0.113348734,1.44117906
0.123012366,1.38336114
0.133335366,1.32867829
0.143658367,1.27999896
0.156428372,1.22657961
0.169198378,1.1793259
0.182977401,1.13399185
0.193508773,1.10265726
0.204040144,1.0737799
0.219837202,1.03441737
0.232864972,1.00501447
0.245892742,0.977979024
0.271948282,0.929855004
0.288064207,0.9034134
0.304180131,0.879100531
0.336411979,0.835822027
0.366316139,0.800886588
0.396220299,0.769981339
0.428487326,0.740329574
0.465480086,0.710200692
0.502472846,0.683459692
0.545311546,0.655955773
0.575819327,0.638266871
0.621580997,0.614213473
0.65570462,0.597938485
0.693444085,0.581354762
0.73118355,0.566069933
0.768923016,0.551922634
0.811135437,0.537281331
0.857820814,0.522361807
0.904506192,0.508610368
0.951191569,0.495881915
1.00341019,0.482708535
1.09003799,0.462974845
1.17666578,0.445456868
1.27698331,0.427435499
1.3841457,0.410385287
1.49130809,0.395201453
1.57968448,0.383855925
1.71224907,0.368507915
1.84481366,0.354838694
1.95413914,0.344624044
2.06346462,0.335228506
2.1727901,0.326547794
2.28211559,0.318495321
2.41735601,0.309296002
2.55259644,0.300833604
2.68783687,0.293014327
2.82307729,0.285760292
2.99037564,0.277472296
3.24132317,0.266256608
3.4922707,0.256263599
3.80270382,0.245287011
4.11313695,0.235567041
4.44809884,0.226231757
4.70411178,0.219772831
5.0881312,0.211004735
