energy [eV],cross section [b]
1e-05,34.9360052
1.09627341e-05,33.3667425
1.16045569e-05,32.430898
1.22463797e-05,31.5696234
1.33738884e-05,30.2095615
1.45837844e-05,28.9293157
1.57936804e-05,27.7991563
1.7314192e-05,26.5504683
1.83278663e-05,25.8058015
1.98483779e-05,24.7976662
2.11222919e-05,24.0382478
2.30331631e-05,23.0195353
2.43070771e-05,22.4082006
2.57445166e-05,21.7736377
2.73454815e-05,21.1266476
2.89464464e-05,20.5341042
3.05474113e-05,19.9887757
3.23538833e-05,19.422727
3.53718521e-05,18.5756721
3.73838313e-05,18.0688931
3.93958104e-05,17.6014501
4.31885796e-05,16.8108254
4.69813488e-05,16.1179864
5.10986894e-05,15.4549882
5.4276345e-05,14.9957532
5.74540006e-05,14.5751646
6.2220484e-05,14.0057687
6.62139363e-05,13.5768484
7.22041148e-05,13.0014786
7.61975671e-05,12.6561961
8.07036371e-05,12.2977944
8.82316687e-05,11.7614697
9.32503564e-05,11.4405955
9.82690442e-05,11.1446274
0.000107729741,10.6440323
0.000117190437,10.2053517
0.000127460745,9.78556517
0.000139350278,9.35880314
0.00015123981,8.98341081
0.000160183629,8.72901676
0.00017014491,8.46964069
0.000185086831,8.12057573
0.000195048112,7.91049721
0.000207566744,7.66824299
0.000220085376,7.44696402
0.000232604008,7.24379827
0.000245122639,7.05640221
0.000260855168,6.84030453
0.000284453962,6.55042301
0.000300186491,6.37646365
0.000317938519,6.19589462
0.000347595809,5.92568494
0.0003772531,5.68800069
0.000411986317,5.44295719
0.000436833771,5.28589342
0.000474104951,5.07387244
0.000517755195,4.85528682
0.000548981713,4.71518159
0.000580208231,4.58654498
0.000611434749,4.46789317
0.000650678023,4.33106867
0.000689921297,4.20609098
0.000729164571,4.09134365
0.000768407845,3.98550303
0.000842385092,3.80648627
0.000891703257,3.69972807
0.000941021422,3.60147664
0.00102766008,3.44632537
0.00112062944,3.30027946
0.0012135988,3.17135509
0.0013304361,3.02890969
0.00140832763,2.94396118
0.00152516493,2.82895746
0.00162305348,2.74232646
0.00172094204,2.6631964
0.0018188306,2.5905438
0.00191671916,2.52353058
0.00203973855,2.44625374
0.00216275795,2.37566793
0.00228577735,2.3108602
0.00240879675,2.25108294
0.00264069984,2.14997707
0.00287260292,2.0613765
0.00312435143,1.97659232
0.00341579079,1.8903997
0.00370723015,1.81458253
0.00404855016,1.73641826
0.00429272371,1.68631811
0.00465898403,1.61868806
0.00493450081,1.5728571
0.00524136082,1.52612882
0.00554822083,1.48333314
0.00585508084,1.44394771
0.00620133079,1.40306604
0.00677979064,1.34188977
0.00716543055,1.30528932
0.00755107045,1.27153002
0.00827803778,1.21443069
0.00900500512,1.16439413
0.00979418368,1.1165133
0.0107077847,1.06783756
0.0116213857,1.02502164
0.0123086357,0.996006756
0.0130740683,0.966424027
0.0142222173,0.92661263
0.0154686207,0.888516716
0.0164305622,0.862129567
0.0173925037,0.837963405
0.0183544452,0.815723225
0.0194398659,0.792638428
0.0206487657,0.769102014
0.0224621155,0.737427843
0.0244855077,0.70632694
0.0264120135,0.680102389
0.0286360405,0.653184055
0.0316573518,0.6212664
0.0335666496,0.603358947
0.0364305964,0.579186608
0.0397847154,0.554267187
0.0421841856,0.538295574
0.0457833908,0.516736557
0.0484908678,0.502127363
0.0515063518,0.487232816
0.0545218357,0.473592428
0.0575373197,0.461039602
0.0609398849,0.44801056
0.0666243546,0.428515003
0.0723088243,0.411367867
0.0789662065,0.393691735
0.0861100451,0.377054971
0.0932538836,0.36237044
0.0992391301,0.351310023
0.108217,0.33647512
0.11719487,0.323381443
0.124716703,0.313519559
0.132238537,0.304512759
0.143521287,0.292356464
0.152008657,0.284119904
0.161461564,0.275723384
0.170914471,0.268034763
0.180367378,0.260959983
0.196973575,0.249790593
0.208853319,0.242633267
0.220733062,0.236063219
0.240077615,0.226430206
0.262472044,0.216640794
0.284866474,0.208033226
0.31109377,0.199163037
0.329856258,0.193479909
0.357999988,0.185811478
0.379170914,0.18061712
0.402750277,0.175323198
0.438119323,0.168202525
0.461698687,0.16391941
0.491331559,0.158982705
0.520964432,0.154475905
0.550597305,0.150340289
0.598850424,0.144279309
0.654711165,0.138123587
0.691951658,0.134443959
0.729192152,0.131052324
0.79939397,0.125321543
0.869595788,0.12030627
0.945805223,0.115513732
1.00462167,0.112198461
1.06343811,0.109165653
1.15166278,0.105065678
1.22557912,0.101982157
1.33645363,0.0978533448
1.41036997,0.0953802451
1.49377454,0.0928172552
1.63311377,0.0889905497
1.72600658,0.0867066199
1.81889939,0.0846040494
1.99401105,0.0810577427
2.11075215,0.0789495142
2.22749326,0.0770141802
2.43257575,0.0739687412
2.65264366,0.071115633
