energy [eV],cross section [b]
1e-05,17533.9224
1.09894308e-05,16725.9656
1.19788615e-05,16020.3036
1.30553121e-05,15345.6248
1.38889723e-05,14877.9437
1.47226325e-05,14450.5704
1.59731228e-05,13873.3855
1.70267427e-05,13437.2773
1.80803627e-05,13039.8681
1.91339826e-05,12675.7533
2.01876025e-05,12340.5294
2.2185026e-05,11771.8744
2.35166417e-05,11433.7202
2.48482574e-05,11123.1262
2.71970253e-05,10631.963
2.97214654e-05,10170.4069
3.22459055e-05,9764.17222
3.54364145e-05,9314.22922
3.86269236e-05,8921.25264
4.2098036e-05,8545.52976
4.47862488e-05,8285.08175
4.74744616e-05,8047.08062
5.01626744e-05,7828.47681
5.32055272e-05,7601.30866
5.66030201e-05,7369.63492
6.0000513e-05,7157.92802
6.33980059e-05,6963.47536
6.72437099e-05,6761.40444
7.15376252e-05,6555.32558
7.79784981e-05,6278.73655
8.4985842e-05,6014.29064
9.31261276e-05,5745.39135
0.000101266413,5509.60371
0.000107409204,5349.71424
0.000114267927,5186.65321
0.000124556013,4967.80017
0.000131414736,4836.40306
0.000140083122,4684.34807
0.000148751507,4545.7853
0.000157419893,4418.83052
0.000166088278,4301.94848
0.000177043802,4166.6904
0.000187999325,4043.43392
0.000198954849,3930.50301
0.000216833431,3764.93274
0.000237602609,3596.57296
0.000258371787,3448.94343
0.000282794239,3296.60149
0.000300293631,3199.06997
0.000326542719,3067.74606
0.000346350703,2978.69339
0.000368467278,2887.87346
0.000401642141,2765.97768
0.000423758716,2692.79183
0.00045171071,2608.09902
0.000479662704,2530.9203
0.000507614698,2460.20634
0.00055323023,2356.5298
0.000606220846,2251.10462
0.000641547924,2188.19855
0.000676875001,2130.2826
0.000743847096,2032.0343
0.00081081919,1946.22174
0.000883681441,1864.17354
0.000940109815,1807.29632
0.00099653819,1755.31946
0.00108118075,1685.11976
0.00115249765,1632.07605
0.00122381455,1583.73733
0.00129513145,1539.44659
0.00136644835,1498.6685
0.00145658208,1451.47751
0.00154671582,1408.47198
0.00163684956,1369.06748
0.00172698329,1332.7878
0.00189785633,1271.2408
0.00206872937,1217.48142
0.00225463059,1166.07777
0.00247058817,1113.80347
0.00268654576,1067.96152
0.00294049002,1020.65173
0.00312244842,990.360681
0.00330440683,962.60516
0.00348636523,937.049932
0.00371633303,907.474594
0.00394630083,880.521198
0.00417626863,855.823739
0.00440623643,833.083981
0.00484220301,794.505091
0.0051328474,771.561152
0.0054234918,750.485311
0.00593614438,717.15294
0.00648713997,685.825632
0.00703813555,658.249876
0.00773451034,627.703795
0.00819876019,609.53789
0.00889513497,585.002684
0.00940819123,568.696301
0.0101777756,546.588873
0.01094736,526.856037
0.0116128763,511.398901
0.0127252043,488.327634
0.0134667563,474.563985
0.0142083083,461.894682
0.0156141221,440.410111
0.0170199358,421.655717
0.01854939,403.737241
0.0203261252,385.53443
0.0221028603,369.592682
0.0239975527,354.60525
0.026145792,339.652281
0.0278373761,329.138797
0.0296070561,319.139722
0.031454832,309.636027
0.0333468326,300.759225
0.0352830579,292.449599
0.0374467713,283.966952
0.0410335736,271.480092
0.0434247751,264.076301
0.0458159767,257.297379
0.0498130283,247.157125
0.0518115542,242.571331
0.0558572599,234.130139
0.0598141876,226.814989
0.065543431,217.589054
0.0712726744,209.694293
0.0773976941,202.456869
0.0817102023,197.989866
0.0881789646,192.117716
0.0945821364,187.14781
0.0992005977,184.014973
0.104256193,180.971114
0.111839586,177.078519
0.11810416,174.405905
0.123462,172.470696
0.12881984,170.83277
0.13953552,168.370685
0.147737765,167.157068
0.16096688,166.317353
0.16632472,166.348075
0.1770404,167.02487
0.186718109,168.328603
0.19847176,170.79407
0.20918744,173.901905
0.21990312,177.864702
0.2306188,182.734202
0.241337833,188.583272
0.25205016,195.498187
0.26008692,201.457204
0.26812368,208.142929
0.27883936,218.310891
0.28955504,230.098437
0.29491288,236.675192
0.30027072,243.754533
0.30830748,255.40579
0.31366532,263.929232
0.31902316,273.118817
0.324381,283.034212
0.32973884,293.742285
0.33509668,305.318089
0.34045452,317.846024
0.34849128,338.634473
0.35384912,353.986005
0.35920696,370.680086
0.3645648,388.863278
0.36992264,408.702181
0.37528048,430.386553
0.38063832,454.132943
0.38599616,480.188927
0.391354,508.838017
0.39671184,540.405338
0.40206968,575.26413
0.40742752,613.843128
0.41278536,656.63479
0.4181432,704.204251
0.42216158,743.402735
0.42617996,785.957159
0.42885888,816.356322
0.4315378,848.503947
0.43421672,882.514324
0.4382351,937.28854
0.44091402,976.498167
0.4449324,1039.69302
0.44895078,1108.57307
0.45296916,1183.63594
0.45698754,1265.38248
0.46100592,1354.2951
0.4650243,1450.80576
0.46770322,1519.53902
0.47038214,1591.86548
0.472793168,1660.05113
0.476007872,1755.48134
0.480294144,1890.4373
0.486723552,2107.26958
0.500653936,2599.48964
0.504940208,2739.40568
0.508154912,2834.09589
0.510298048,2890.68509
0.512441184,2941.01459
0.51458432,2984.24333
0.516727456,3019.60024
0.518870592,3046.41465
0.521013728,3064.14475
0.523156864,3072.40216
0.52562147,3069.91549
0.527443136,3059.81617
0.529586272,3039.09138
0.531729408,3009.12738
0.533872544,2970.42018
0.53601568,2923.60888
0.538158816,2869.44874
0.542445088,2742.50191
0.545659792,2634.57448
0.548874496,2519.15636
0.559590176,2114.8059
0.563876448,1956.82608
0.56816272,1805.95368
0.570305856,1733.78074
0.574592128,1596.67656
0.577806832,1500.4699
0.58155732,1395.50397
0.58423624,1325.26804
0.58691516,1258.87969
0.58959408,1196.21445
0.59361246,1108.87473
0.59763084,1029.03682
0.601199605,963.958606
0.6056676,889.570289
0.60968598,828.810394
0.61370436,773.320065
0.61772274,722.608039
0.62174112,676.221725
0.62442004,647.494915
0.62843842,607.41812
0.63111734,582.557507
0.63513572,547.813767
0.63781464,526.221845
0.64183302,495.989736
0.64451194,477.165498
0.64853032,450.757783
0.65120924,434.282708
0.65656708,403.795967
0.66192492,376.265942
0.66728276,351.345537
0.6726406,328.733825
0.67799844,308.169484
0.68335628,289.425167
0.68871412,272.302676
0.69407196,256.628859
0.69675088,249.287065
0.70210872,235.507881
0.70746656,222.832317
0.7128244,211.150509
0.71550332,205.651505
0.72086116,195.282065
0.726219,185.684462
0.73425576,172.580643
0.74229252,160.844464
0.75032928,150.299283
0.758318394,140.849054
0.7664028,132.205955
0.77443956,124.421916
0.7797974,119.633488
0.78783416,112.991364
0.79587092,106.933986
0.80390768,101.398311
0.80926552,97.9703328
0.8199812,91.6798768
0.82533904,88.792079
0.83605472,83.4757975
0.8467704,78.7081469
0.85212824,76.5089577
0.86284392,72.4432959
0.8735596,68.7788769
0.8869542,64.6956208
0.9003488,61.0973962
0.91106448,58.5270037
0.92178016,56.2018863
0.927138,55.1241005
0.93785368,53.1253809
0.94856936,51.3208754
0.961724871,49.3480357
0.97535856,47.5608757
0.98607424,46.3251855
0.99678992,45.2279058
1.0075056,44.2611019
1.01822128,43.418116
1.03237872,42.485066
1.0430944,41.9101732
1.05381008,41.4449636
1.0698836,40.9485055
1.08059928,40.7504624
1.0966728,40.6535278
1.10738848,40.7245459
1.123462,41.0416102
1.13417768,41.3995447
1.1502512,42.170905
1.16096688,42.8526296
1.1770404,44.1509419
1.18775608,45.2182621
1.19847176,46.4645339
1.20918744,47.9080093
1.22036761,49.6477805
1.2306188,51.4775057
1.23597664,52.532237
1.24669232,54.8660036
1.257408,57.533146
1.26812368,60.5820911
1.27883936,64.0713216
1.2841972,66.0026607
1.28955504,68.0718354
1.29491288,70.2901975
1.30294964,73.9253656
1.30830748,76.5748278
1.31366532,79.4239884
1.31902316,82.4911361
1.32705992,87.5459489
1.33241776,91.252918
1.34045452,97.38714
1.34581236,101.905195
1.35384912,109.41706
1.35920696,114.977392
1.36188588,117.941522
1.36724372,124.272242
1.37260156,131.191195
1.37528048,134.892634
1.38063832,142.827485
1.38599616,151.543779
1.38867508,156.224947
1.39403292,166.30098
1.39671184,171.725874
1.40206968,183.432842
1.4047486,189.751979
1.41010644,203.424574
1.41278536,210.823796
1.4181432,226.875155
1.42216158,240.121891
1.42617996,254.522209
1.43019834,270.194195
1.43421672,287.267591
1.4382351,305.884131
1.44091402,319.227859
1.44359294,333.37381
1.44761132,356.20751
1.45029024,372.58287
1.45296916,389.943037
1.45698754,417.947456
1.45966646,438.003224
1.46234538,459.225884
1.4650243,481.65996
1.46904268,517.661587
1.47279317,553.867665
1.47600787,586.908557
1.47815101,609.943982
1.48243728,658.299236
1.48886669,735.657961
1.50065394,882.768157
1.50494021,932.795091
1.50815491,966.987427
1.51136962,997.172753
1.51351275,1014.55873
1.51565589,1029.41718
1.51779902,1041.48894
1.51994216,1050.55301
1.5220853,1056.4361
1.52422843,1059.02041
1.52637157,1058.2492
1.52958627,1050.83381
1.53172941,1041.84325
1.53387254,1029.79254
1.53601568,1014.89152
1.53815882,997.391639
1.54030195,977.575674
1.54244509,955.747049
1.54565979,919.91666
1.54994606,868.005677
1.56173331,717.404196
1.56601958,664.523846
1.57030586,614.240424
1.57459213,567.05857
1.57780683,533.86553
1.58155732,497.570187
1.5855757,461.558477
1.58825462,439.157383
1.59093354,417.993593
1.59361246,398.018212
1.59629138,379.178106
1.5989703,361.417736
1.60164922,344.680588
1.60432814,328.910273
1.60700706,314.051345
1.60968598,300.049907
1.6123649,286.854023
1.61504382,274.41401
1.6190622,257.068544
1.62174112,246.316926
1.62442004,236.166772
1.62843842,221.985781
1.63111734,213.176205
1.63379626,204.843778
1.63781464,193.173718
1.64183302,182.414879
1.6458514,172.482416
1.65120924,160.39392
1.65388816,154.799302
1.659246,144.419714
1.66192492,139.602545
1.66728276,130.641048
1.66996168,126.470666
1.67531952,118.691959
1.68067736,111.593316
1.68335628,108.275548
1.68871412,102.061416
1.69407196,96.359656
1.69675088,93.6840947
1.70210872,88.6535786
1.70746656,84.0147185
1.71014548,81.8299356
1.71550332,77.7077326
1.72086116,73.8890579
1.726219,70.3454932
1.73425576,65.4914911
1.7396136,62.531143
1.74497144,59.7688412
1.75032928,57.1875859
1.75568712,54.7721253
1.76104496,52.5087495
1.7664028,50.3851107
1.77176064,48.3900674
1.77711848,46.5135482
1.78247632,44.7464335
1.79051308,42.2830077
1.79587092,40.7548441
1.80122876,39.3102671
1.80926552,37.2872403
1.8199812,34.8310115
1.82533904,33.6958522
1.83605472,31.5913593
1.8467704,29.6848296
1.85748608,27.9521632
1.86284392,27.1444807
1.8735596,25.6349838
1.87891744,24.929088
1.8869542,23.9261255
1.89499096,22.9852621
1.90570664,21.8187044
1.91106448,21.2700963
1.927138,19.7488052
1.94149195,18.530848
1.94770957,18.0398697
1.95928504,17.179141
1.97535856,16.087938
1.98607424,15.4204712
2.00214776,14.4989071
2.01822128,13.6622567
2.0342948,12.9002112
2.04501048,12.4292348
2.061084,11.7726381
2.07179968,11.3652157
2.09323104,10.6151894
2.1146624,9.941528
2.12537808,9.6300519
2.14680944,9.0522047
2.1682408,8.52808177
2.18967216,8.05103766
2.21646136,7.51242759
2.23789272,7.12194173
2.26468192,6.67781439
2.2887922,6.31484454
2.3155814,5.94727426
2.328976,5.77615645
2.3557652,5.45666078
2.3825544,5.16448347
2.4093436,4.89648469
2.4227382,4.77069523
2.44494195,4.57320011
2.47173115,4.35169792
2.5031058,4.11319995
2.5432896,3.83671218
2.5834734,3.58847598
2.6236572,3.36463021
2.663841,3.16196535
2.7040248,2.97779443
2.7442086,2.80985296
2.7843924,2.65622069
2.8111816,2.56092989
2.86476,2.38556605
2.8915492,2.30475827
2.9451276,2.1553002
2.998706,2.02024965
3.0254952,1.95753676
3.0790736,1.8407227
3.11691046,1.76451967
3.1594412,1.68445878
3.2130196,1.59121764
3.266598,1.50558211
3.3201764,1.42672658
3.3737548,1.35393703
3.4273332,1.2865931
3.4809116,1.22415348
3.53449,1.16614391
3.5880684,1.1121473
3.6416468,1.06179548
3.6952252,1.01476241
3.7488036,0.970758392
3.802382,0.929525238
3.8559604,0.890832189
3.90107819,0.860066715
3.95465659,0.825526879
4.0434848,0.772606435
4.1238524,0.728913226
4.1774308,0.701769997
4.2310092,0.676082067
4.3113768,0.640056779
4.4185336,0.59623137
4.5256904,0.556645437
4.6328472,0.520769234
4.6864256,0.504079275
4.7935824,0.47294729
4.8471608,0.458416978
4.95353521,0.431420732
5.007896,0.418504478
5.141842,0.388965804
5.275788,0.362340113
5.3829448,0.342887811
5.4365232,0.333720743
5.54368,0.316413098
5.7044152,0.292775347
5.811572,0.278399151
5.9723072,0.258662068
6.079464,0.24659806
6.1866208,0.235321919
6.30901563,0.22332179
6.4545128,0.210161197
6.5616696,0.201164515
6.6688264,0.192706458
6.7759832,0.184745644
6.9635076,0.171899846
7.1242428,0.161876562
7.2046104,0.157174168
7.3653456,0.148334083
7.4457132,0.144176939
7.6064484,0.136344366
7.7671836,0.129101544
7.97651236,0.120460809
8.1690216,0.11321977
8.3833352,0.105862525
8.5976488,0.0991636388
8.7048056,0.096037385
8.9191192,0.0901895921
9.026276,0.0874530959
9.2405896,0.0823212399
9.3477464,0.0799137424
9.56206,0.0753881791
9.6692168,0.0732601841
9.8835304,0.0692512443
9.9999999,0.0672028844
10.0000001,338.024899
20.0,242.241
50.0,149.925
70.0,125.386
100.0,103.553
200.0,70.937
500.0,42.3168
700.0,34.8055
1000.0,28.1879
2000.0,18.4984
5000.0,10.3996
7000.0,8.401681
10000.0,6.7181
20000.0,4.44863
50000.0,2.83625
70000.0,2.48834
100000.0,1.90651
200000.0,0.949811
300000.0,0.728081
400000.0,0.613683
500000.0,0.510185
700000.0,0.369848
850000.0,0.313957
1000000.0,0.270563
1300000.0,0.198045
1500000.0,0.170917
1800000.0,0.129742
2000000.0,0.111709
2250000.0,0.09202239
2500000.0,0.07761139
2750000.0,0.06460121
3000000.0,0.0550787
3200000.0,0.04821659
3400000.0,0.0421668
3600000.0,0.0368156
3800000.0,0.0320811
4000000.0,0.0279049
4200000.0,0.0242216
4400000.0,0.0209822
4600000.0,0.0181328
4800000.0,0.0164089
5000000.0,0.0141646
5500000.0,0.009973299
6000000.0,0.006967021
7000000.0,0.00354776
8000000.0,0.00208571
9000000.0,0.0013436
10000000.0,0.00104119
