energy [eV],cross section [b]
1e-05,30.6812169
1.09832001e-05,29.275757
1.16386668e-05,28.439435
1.22941335e-05,27.6709213
1.34491883e-05,26.4560221
1.46901703e-05,25.3139062
1.59311524e-05,24.3079865
1.74975034e-05,23.1944746
1.85417374e-05,22.5318769
2.01080884e-05,21.636509
2.14261067e-05,20.9604668
2.34031341e-05,20.055596
2.47211524e-05,19.5136372
2.62119541e-05,18.9505965
2.87073318e-05,18.108237
3.03709169e-05,17.6053082
3.2034502e-05,17.1420831
3.51841345e-05,16.3568303
3.8333767e-05,15.6704632
4.17586634e-05,15.0140995
4.57340877e-05,14.3467185
4.97095119e-05,13.7610901
5.27072291e-05,13.3640316
5.60523808e-05,12.9591213
6.10701083e-05,12.4153293
6.6526363e-05,11.8953082
7.07485689e-05,11.534898
7.49707748e-05,11.20538
7.91929807e-05,10.9025791
8.39686897e-05,10.5879993
8.92979018e-05,10.2671986
9.729172e-05,9.83636536
0.000105984162,9.42436521
0.000116073853,9.00544947
0.000126163544,8.63784995
0.000138016823,8.25860288
0.000146506872,8.01573959
0.000159241946,7.68853971
0.000174202997,7.35097237
0.000184919024,7.13480005
0.000195635051,6.93664183
0.000206351078,6.7541272
0.000219876704,6.54309157
0.000233402331,6.35067686
0.000246927957,6.17429648
0.000260453583,6.01184042
0.000286061382,5.73644719
0.000303133248,5.57257385
0.000320205113,5.42198722
0.000350288927,5.18393347
0.00038261075,4.96014126
0.000414932572,4.76303605
0.000442130021,4.61421295
0.000482926195,4.41501577
0.000523722369,4.23957268
0.000558050627,4.10710542
0.000592378886,3.98632653
0.000626707144,3.8756124
0.000661035402,3.77363859
0.000704364073,3.65572965
0.000769357079,3.49791056
0.00081268575,3.4033872
0.000861694521,3.30518691
0.000943727828,3.15827047
0.00102576114,3.02935096
0.00112213314,2.89634658
0.00122567448,2.77131035
0.00132921583,2.66118457
0.00141634151,2.57803476
0.00154703002,2.46674017
0.00163415569,2.40008196
0.00173270296,2.33083076
0.00184267183,2.26021013
0.0019526407,2.19564266
0.00206260956,2.13631028
0.00218699461,2.07466988
0.00239519647,1.98245032
0.00253399771,1.92739085
0.00267279895,1.87667805
0.00293558857,1.79071042
0.00319837818,1.71556857
0.00348413444,1.64371142
0.00370526081,1.59390951
0.00392638718,1.54837631
0.00425807673,1.48684734
0.00453717949,1.44039027
0.00495583363,1.37820827
0.00523493639,1.34096531
0.00555062766,1.30227361
0.00590290745,1.26281679
0.00625518723,1.22674196
0.00660746702,1.19359206
0.00700592834,1.15915264
0.00767289263,1.10762818
0.00833985692,1.06241537
0.00912340064,1.01576997
0.00996523408,0.97191906
0.0108070675,0.933297336
0.0115154348,0.904136242
0.0125779858,0.865104627
0.0136405368,0.830727506
0.0145346286,0.804771274
0.0154287204,0.781105319
0.0163228121,0.759411504
0.0172169039,0.739430311
0.0183454147,0.716326726
0.0194739254,0.695261713
0.0206024362,0.675952098
0.0226232102,0.645057386
0.0235154735,0.632701287
0.0253,0.609979934
0.027428512,0.585834519
0.0301252835,0.558998773
0.032822055,0.535542431
0.0357545124,0.51311146
0.0380237318,0.497565277
0.0402929512,0.483351627
0.0436967803,0.464144747
0.0465609588,0.449642721
0.0494251374,0.436420304
0.0522893159,0.42429975
0.0551534944,0.413136062
0.0605761864,0.394211555
0.0641913144,0.382950501
0.0678064425,0.372602495
0.0741769729,0.356243951
0.0810214226,0.340865458
0.0878658723,0.327320863
0.0965048455,0.312327585
0.102264161,0.303405821
0.110903134,0.291349873
0.118172466,0.282247122
0.129076463,0.270063279
0.136345794,0.26276597
0.144568086,0.255184815
0.15374334,0.247453762
0.162918593,0.240385386
0.172093846,0.233890127
0.182471914,0.227142223
0.199843238,0.217046795
0.217214562,0.208188079
0.237622239,0.199048721
0.259548093,0.190456945
0.281473946,0.18288978
0.299923627,0.177176271
0.327598148,0.169528888
0.355272668,0.162793504
0.378559609,0.157708031
0.40184655,0.153071311
0.436776962,0.1468245
0.463116666,0.142589174
0.492509133,0.138270131
0.5219016,0.134321324
0.551294067,0.130692714
0.603089081,0.124956522
0.658737252,0.119564064
0.714385423,0.11481473
0.784623804,0.109557509
0.854862184,0.104962418
0.931239088,0.100568289
0.99034172,0.0975229188
1.04944435,0.0947386279
1.1380983,0.0909762993
1.21269686,0.0881356449
1.32459469,0.0843335824
1.39919325,0.0820564581
1.48357118,0.0796908103
1.62480714,0.0761517071
1.71896444,0.0740387686
1.81312174,0.0720926906
1.99138789,0.0687938594
2.16965403,0.0659105992
2.36349985,0.0631535295
2.588505,0.0603503574
2.81351016,0.0578907344
2.98317805,0.0562231998
3.17251039,0.0545227819
3.4565089,0.0522392939
3.76532762,0.050055821
4.00430038,0.048542652
4.24327314,0.0471592836
4.4822459,0.0458881706
4.75254639,0.0445677146
5.05417463,0.0432212649
5.50661699,0.0414132
5.99860079,0.0396844241
6.56966751,0.0379269198
7.14073423,0.0363849814
7.81161834,0.0347944956
8.29214688,0.0337761623
9.01293969,0.0324044633
9.85972068,0.0309896551
10.4662374,0.0300838495
11.3760125,0.0288637921
12.0620395,0.0280368046
12.8275769,0.0271936642
13.5931142,0.0264229877
14.3586515,0.0257149776
15.2245457,0.0249796269
16.6739223,0.0238799029
18.1232988,0.022915371
19.8260135,0.0219208191
21.6553973,0.0209864289
23.4847811,0.020164001
25.0241304,0.0195434114
27.3331542,0.0187133459
29.6421781,0.0179828959
31.5851242,0.0174318215
33.5280704,0.0169297492
36.4424895,0.0162539697
38.640143,0.0157962607
41.0925037,0.0153299435
43.5448644,0.0149040318
45.9972252,0.01451306
50.3187426,0.0138958952
53.4140797,0.0135013299
56.5094168,0.0131401559
61.5582005,0.0126115976
67.4185404,0.0120755846
73.2788802,0.0116066225
80.1635555,0.0111244186
85.0947842,0.0108166293
92.4916272,0.0104034079
98.0693071,0.0101243281
104.293438,0.00984076844
113.629635,0.00946185435
119.853766,0.00923544128
127.709782,0.00897495439
135.565797,0.00873883989
143.421813,0.00852372776
156.235707,0.00821099074
171.109345,0.00789687975
181.025103,0.0077115675
190.940861,0.00754260696
209.714168,0.00726062469
228.487475,0.00701967589
248.901486,0.00679526195
272.596904,0.00657459983
296.292322,0.00638880114
314.160142,0.00626795452
334.098836,0.00614985629
364.006877,0.0060011643
383.945572,0.0059184708
409.111926,0.00583043199
434.278281,0.0057586404
459.444635,0.00570140317
484.61099,0.00565738761
516.375627,0.0056191035
548.140265,0.00559862805
579.904902,0.00559481421
611.66954,0.00560688205
651.762443,0.0056440803
671.808894,0.00567175769
711.901797,0.00574533236
731.948248,0.00579136195
772.041151,0.00590249768
822.645879,0.00608103243
847.948243,0.0061874587
885.901789,0.00637040444
911.204153,0.00650910749
949.157699,0.00674476252
974.460063,0.00692201133
1016.7488,0.00725871511
1044.94129,0.00751473925
1073.13379,0.00779939234
1087.23003,0.00795352592
1115.42252,0.00828790245
1143.61502,0.00866099375
1171.80751,0.00907834276
1185.90375,0.00930567885
1206.75,0.00966737094
1227.0,0.0100510476
1241.97526,0.0103576995
1254.0,0.0106195271
1274.25,0.0110954768
1287.75,0.0114401798
1301.25,0.0118098738
1314.75,0.0122079622
1328.25,0.0126389104
1340.4,0.0130598852
1356.6,0.0136816702
1364.916,0.0140345191
1376.337,0.0145679773
1386.516,0.0151067185
1395.588,0.0156581018
1399.8,0.0159452492
1407.9,0.0165752898
1410.897,0.0168424971
1416.0,0.0173557495
1422.2235,0.0181197689
1424.9235,0.0185177189
1428.15,0.019066409
1431.552,0.0197593477
1433.793,0.0203011853
1435.98,0.0209157252
1438.14,0.0216291926
1440.354,0.022503573
1441.38,0.0229704733
1442.46,0.0235131273
1443.54,0.0241168224
1444.62,0.0247921167
1446.24,0.0259684675
1447.32,0.026886429
1448.4,0.0279369305
1449.48,0.02914854
1450.02,0.0298258437
1450.83,0.0309465548
1451.64,0.0322130759
1452.45,0.0336529131
1452.99,0.0347256994
1453.4625,0.0357495328
1454.2725,0.0377187029
1454.6775,0.0388198137
1455.0825,0.040010028
1455.4875,0.0412994269
1455.8925,0.0426995593
1456.2975,0.0442237058
1456.77,0.0461792047
1457.31,0.0486833943
1457.58,0.0500582847
1457.985,0.0522951338
1458.39,0.0547677947
1458.795,0.0575109661
1459.2,0.0605659722
1459.605,0.0639823403
1460.01,0.0678198354
1460.415,0.0721511081
1460.685,0.0753561004
1460.955,0.0788510131
1461.225,0.0826720653
1461.495,0.0868613134
1461.765,0.091467817
1462.035,0.0965490862
1462.305,0.102172891
1462.575,0.108419535
1462.845,0.115384751
1463.115,0.123183388
1463.25,0.127437505
1463.385,0.13195419
1463.52,0.136755537
1463.7225,0.144545549
1463.8575,0.150171576
1463.9925,0.156180463
1464.1275,0.162607794
1464.33,0.173121772
1464.5325,0.184823554
1464.6675,0.193375044
1464.8025,0.202600473
1464.9375,0.212572606
1465.0725,0.223374295
1465.2075,0.235100208
1465.3425,0.247858907
1465.4775,0.26177537
1465.6125,0.27699406
1465.7475,0.293682685
1465.8825,0.312036838
1466.0175,0.332285743
1466.085,0.343203289
1466.22,0.366815813
1466.355,0.393095135
1466.4225,0.407362109
1466.52375,0.430337731
1466.59125,0.446802829
1466.65875,0.46427364
1466.72625,0.482833735
1466.79375,0.502575544
1466.86125,0.523601504
1466.92875,0.546025393
1466.99625,0.569973861
1467.0975,0.609068796
1467.165,0.637484265
1467.26625,0.684106128
1467.33375,0.718171391
1467.435,0.774381652
1467.5025,0.81569795
1467.53625,0.837636078
1467.60375,0.884314237
1467.67125,0.93509202
1467.705,0.962169787
1467.7725,1.02004651
1467.84,1.08340573
1467.87375,1.11735996
1467.94125,1.19031815
1467.975,1.22954737
1468.0425,1.31414245
1468.07625,1.35979641
1468.137,1.44826972
1468.18425,1.52326411
1468.22475,1.59233201
1468.272,1.67907955
1468.326,1.78727579
1468.38,1.90637233
1468.434,2.03788018
1468.488,2.18358079
1468.515,2.26239849
1468.5555,2.38891991
1468.5825,2.47928714
1468.6095,2.57490427
1468.6365,2.67618458
1468.6635,2.78358268
1468.6905,2.89759955
1468.7175,3.01878833
1468.7445,3.14776093
1468.785,3.35731857
1468.812,3.50888553
1468.839,3.67096209
1468.866,3.84453792
1468.9065,4.12892409
1468.9335,4.33640046
1468.974,4.67816908
1469.001,4.92891764
1469.0145,5.06190131
1469.0415,5.34448723
1469.0685,5.65132785
1469.08875,5.89906568
1469.109,6.16338165
1469.1225,6.34953639
1469.1495,6.74792084
1469.163,6.96123701
1469.19,7.41915933
1469.2035,7.66513028
1469.2305,8.19493253
1469.244,8.48049589
1469.271,9.09784821
1469.29125,9.60573464
1469.30475,9.96806507
1469.31825,10.3510511
1469.3385,10.9677507
1469.352,11.4096119
1469.3655,11.8783494
1469.38575,12.6366937
1469.39925,13.1826867
1469.41275,13.7642481
1469.433,14.7101431
1469.4465,15.3949163
1469.46,16.1276621
1469.4735,16.91286
1469.487,17.7555101
1469.5005,18.6612053
1469.514,19.6362147
1469.5275,20.6875798
1469.541,21.8232275
1469.5545,23.0521009
1469.56125,23.7046068
1469.57475,25.0926919
1469.58825,26.6018726
1469.60175,28.2460319
1469.61525,30.0409901
1469.622,31.0005677
1469.6355,33.056401
1469.649,35.3132243
1469.65575,36.5248044
1469.66925,39.1319101
1469.676,40.5352568
1469.6895,43.5632809
1469.69625,45.1976263
1469.70975,48.7338755
1469.71988,51.6439323
1469.73,54.8001676
1469.74013,58.2279145
1469.75025,61.9552365
1469.76038,66.0131347
1469.7705,70.4357209
1469.78063,75.2603244
1469.78738,78.7199632
1469.79412,82.3890117
1469.80425,88.3145324
1469.811,92.5664652
1469.81775,97.0763148
1469.82787,104.356163
1469.83462,109.573407
1469.84137,115.097566
1469.84812,120.940836
1469.85825,130.326185
1469.8677,139.775232
1469.8758,148.407575
1469.8866,160.662667
1469.8974,173.702736
1469.9082,187.391422
1469.9379,226.20012
1469.9487,239.489723
1469.9568,248.618949
1469.9622,254.155099
1469.9676,259.156448
1469.973,263.544696
1469.9784,267.247159
1469.9838,270.199553
1469.9892,272.348643
1469.9946,273.65456
1470.0,274.092614
1470.0054,273.654447
1470.0108,272.34843
1470.0162,270.199262
1470.0216,267.246821
1470.027,263.544353
1470.0324,259.156145
1470.0378,254.154883
1470.0432,248.618873
1470.0513,239.489944
1470.0621,226.200887
1470.0918,187.394202
1470.1026,173.706288
1470.1134,160.666953
1470.1188,154.435935
1470.1296,142.603508
1470.13837,133.629558
1470.1485,123.991676
1470.15525,117.985078
1470.162,112.303034
1470.16875,106.934156
1470.17888,99.4396531
1470.18563,94.795589
1470.19238,90.4166235
1470.2025,84.3138282
1470.20925,80.5351839
1470.216,76.9725348
1470.22612,72.0051353
1470.23625,67.4528863
1470.24637,63.2773835
1470.2565,59.4434544
1470.26662,55.9190807
1470.27675,52.6752446
1470.2835,50.6554863
1470.29363,47.8222384
1470.30375,45.2052455
1470.31725,42.0183424
1470.33075,39.1393144
1470.3375,37.8037878
1470.351,35.3204494
1470.3645,33.063502
1470.37125,32.0118532
1470.38475,30.0479019
1470.39825,28.252817
1470.41175,26.6085318
1470.42525,25.0992263
1470.43875,23.7110183
1470.45225,22.431699
1470.46575,21.250507
1470.47925,20.1579359
1470.49275,19.1455683
1470.513,17.7612891
1470.5265,16.9185331
1470.54,16.1332323
1470.56025,15.0522156
1470.57375,14.3897986
1470.58725,13.7694803
1470.6075,12.9105234
1470.62775,12.1284411
1470.648,11.4144583
1470.66825,10.760999
1470.6885,10.1614975
1470.70875,9.61024392
1470.729,9.10225475
1470.756,8.48477228
1470.7695,8.19914662
1470.7965,7.669225
1470.81,7.42319686
1470.837,6.96516483
1470.864,6.54803244
1470.8775,6.35331057
1470.9045,5.98893665
1470.9315,5.65491549
1470.945,5.4982516
1470.972,5.20378488
1470.999,4.93229772
1471.026,4.68147315
1471.0665,4.33959724
1471.0935,4.1320535
1471.1205,3.93904447
1471.1475,3.75925002
1471.1745,3.5914959
1471.2015,3.43473492
1471.2285,3.28803085
1471.2555,3.15054469
1471.2825,3.02152278
1471.3095,2.90028672
1471.35,2.73170853
1471.377,2.62738622
1471.404,2.5289506
1471.4445,2.39139734
1471.485,2.26482058
1471.539,2.11118595
1471.593,1.97275929
1471.62,1.90863074
1471.674,1.78947653
1471.701,1.73407376
1471.7415,1.65571242
1471.77525,1.59443477
1471.81575,1.525331
1471.863,1.45029696
1471.92375,1.36177583
1471.9575,1.31609674
1472.025,1.23145427
1472.0925,1.1548244
1472.16,1.08522804
1472.2275,1.02183102
1472.295,0.96391917
1472.3625,0.910878135
1472.43,0.862177161
1472.4975,0.817355793
1472.565,0.776013011
1472.6325,0.737798256
1472.7,0.70240401
1472.7675,0.66955961
1472.835,0.639026072
1472.9025,0.610591752
1472.97,0.584068677
1473.07125,0.547506408
1473.13875,0.525067621
1473.20625,0.504027735
1473.3075,0.47484497
1473.40875,0.448218511
1473.51,0.423858463
1473.61125,0.401514871
1473.7125,0.380971298
1473.8475,0.356058193
1473.915,0.344555493
1474.05,0.323249223
1474.1175,0.313372336
1474.185,0.303968937
1474.28625,0.290687149
1474.3875,0.278313294
1474.455,0.270528162
1474.59,0.255974775
1474.6575,0.249167663
1474.7925,0.236405591
