energy [eV],cross section [b]
1e-05,45.644357
1.06374074e-05,44.2556959
1.12748149e-05,42.9865251
1.19122223e-05,41.820636
1.25496297e-05,40.7447399
1.37495138e-05,38.9263151
1.45494366e-05,37.8411086
1.53493593e-05,36.8418801
1.67531941e-05,35.2645262
1.82590042e-05,33.7791151
1.97648143e-05,32.4668677
2.10246383e-05,31.4791105
2.22844622e-05,30.5763468
2.41741982e-05,29.3569256
2.63851426e-05,28.1000319
2.7966175e-05,27.2941734
2.95472075e-05,26.5538934
3.11282399e-05,25.8707544
3.3112377e-05,25.0836729
3.50965142e-05,24.3643174
3.70806514e-05,23.703501
3.90647885e-05,23.0936918
4.27998165e-05,22.0630233
4.65348445e-05,21.1590769
5.05873038e-05,20.2938734
5.52746257e-05,19.4143408
5.99619475e-05,18.6400696
6.54459984e-05,17.8420051
6.93676087e-05,17.3303253
7.5250024e-05,16.639166
7.9671567e-05,16.1708573
8.45930427e-05,15.6934069
8.95145183e-05,15.2558936
9.4435994e-05,14.8530432
9.99848667e-05,14.4350037
0.000109249271,13.8093884
0.000115425541,13.4348416
0.000121601811,13.0892053
0.000133228296,12.505028
0.00014485478,11.9926758
0.000157469373,11.5022826
0.000167196578,11.1626693
0.000181787386,10.7053133
0.000197618233,10.2675591
0.000209825515,9.96439998
0.000222032797,9.68659899
0.000240343721,9.31028281
0.000255663409,9.02702107
0.000270983096,8.76813287
0.000286302784,8.53031201
0.000301622471,8.31084791
0.000330460932,7.93992024
0.000349686573,7.71855618
0.000368912213,7.51472994
0.000402652501,7.19297494
0.000438843702,6.889974
0.000475034902,6.62229508
0.00050531398,6.4208068
0.000550732597,6.15032866
0.000596151214,5.91138106
0.000634150336,5.73151941
0.000672149457,5.56713385
0.000710148579,5.4161251
0.000748147701,5.27677205
0.000795835192,5.11621535
0.000843522682,4.96947354
0.000891210173,4.83467269
0.000938897664,4.71027643
0.000998743699,4.56695219
0.00108851275,4.37455297
0.00117828181,4.20458178
0.00129093864,4.01689761
0.00140359548,3.85228805
0.00152582676,3.69473222
0.0016200802,3.58561884
0.00176146036,3.43867505
0.00191485609,3.29802766
0.00203314067,3.20062381
0.00215142524,3.11136668
0.00226970982,3.02918041
0.00240307349,2.94389456
0.00255151626,2.85694293
0.00269995902,2.77726362
0.00284840179,2.70389626
0.00310891335,2.58807878
0.00338834861,2.47900993
0.00366778387,2.38265383
0.00401846478,2.27625454
0.00436914568,2.18293466
0.00474963014,2.09361192
0.00504302451,2.03175145
0.00533641888,1.97506412
0.00577651043,1.89827196
0.0061447095,1.840467
0.00669700811,1.76286702
0.00706520718,1.71626765
0.00748034481,1.66790984
0.00817345911,1.59553711
0.00863553532,1.55220667
0.00909761152,1.5122194
0.0099674443,1.4446315
0.0108372771,1.38534964
0.0117810349,1.32860462
0.0128726429,1.27091529
0.0139642508,1.22012588
0.0147847626,1.18570997
0.0156980477,1.15061989
0.0170679752,1.10336012
0.0185543297,1.05812093
0.0197004686,1.02678815
0.0208466075,0.99807374
0.0219927464,0.971631969
0.0232493619,0.944916614
0.024616454,0.918205745
0.0268096317,0.879697084
0.0292218088,0.842448735
0.0319294452,0.805767699
0.0346370815,0.773469958
0.0378049492,0.74017232
0.0400702715,0.718819093
0.0434682549,0.689969783
0.0474438116,0.660225713
0.0502867071,0.641150365
0.0545510504,0.615377255
0.0577563625,0.597909289
0.0613240912,0.58009586
0.0648918199,0.563768154
0.0684595485,0.548730087
0.0724820965,0.53312067
0.0791981476,0.509751359
0.0859141987,0.489168777
0.0937718126,0.467942521
0.102200208,0.447941816
0.110628603,0.430262069
0.117680153,0.416946801
0.128257477,0.399061401
0.138834801,0.383249337
0.147684235,0.371339223
0.156533668,0.360447329
0.169807818,0.345723952
0.179785391,0.335739991
0.190891102,0.325553998
0.201996814,0.316213192
0.213102525,0.307606194
0.232592637,0.294006149
0.246529894,0.285277136
0.26046715,0.277251458
0.283149777,0.265466687
0.309385889,0.253469041
0.335622,0.242890853
0.366317603,0.231969754
0.388267835,0.224957251
0.421193184,0.215470881
0.445941664,0.209033265
0.473488393,0.202461088
0.501035122,0.196430264
0.528581851,0.190869716
0.559640277,0.185091438
0.611495464,0.176427592
0.646065589,0.171230665
0.680635714,0.166427831
0.745712054,0.158294084
0.810788393,0.151142601
0.881395419,0.144281121
0.963063816,0.137288633
1.04473221,0.131117949
1.11085376,0.126619781
1.18865125,0.121807189
1.25697846,0.11794809
1.31583539,0.114863801
1.38813791,0.111342583
1.47388603,0.107502281
1.55963415,0.103978949
1.64538226,0.100731449
1.74206168,0.0973585209
1.90347775,0.0923061945
2.06489382,0.0878555607
2.25374664,0.0832675329
2.45631783,0.0789490364
2.65888902,0.0751383453
2.82836859,0.0722744635
2.99784815,0.0696617926
3.16732771,0.0672669362
3.40854634,0.0641808961
3.62376351,0.0617014145
3.76724163,0.0601729754
3.97993221,0.058068709
4.18756958,0.0561796488
4.58794778,0.0529288278
4.98832598,0.050106165
5.39989609,0.0475661916
5.83385,0.0452131816
6.21449381,0.0433778639
6.78787042,0.040945972
7.17333601,0.0394998196
7.75153441,0.0375663419
8.137,0.0364119189
