energy [eV],cross section [b]
1e-05,586.646784
1.06255792e-05,569.115464
1.12511585e-05,553.067415
1.18767377e-05,538.304623
1.2502317e-05,524.66421
1.36754955e-05,501.655013
1.44576144e-05,487.897251
1.52397334e-05,475.212662
1.66086229e-05,455.20799
1.80753678e-05,436.348126
1.95421128e-05,419.653576
2.13758838e-05,401.249629
2.25983978e-05,390.245459
2.44321688e-05,375.314783
2.59605945e-05,364.098897
2.82532332e-05,349.013801
2.97816589e-05,339.939971
3.1501315e-05,330.531103
3.34122013e-05,320.940207
3.53230876e-05,312.138502
3.7233974e-05,304.023374
3.93839424e-05,295.608606
4.29675184e-05,283.013094
4.65510944e-05,271.901569
5.07324866e-05,260.455531
5.52127868e-05,249.664515
5.96930871e-05,240.112423
6.34273627e-05,232.936916
6.90287761e-05,223.286032
7.46301895e-05,214.743173
7.92988993e-05,208.325798
8.3967609e-05,202.451378
8.86363187e-05,197.047428
9.33050284e-05,192.054328
9.91419973e-05,186.314985
0.000107897451,178.595709
0.00011373442,173.952489
0.000120301686,169.137826
0.000131248031,161.931073
0.000142194376,155.573411
0.000154966803,149.02435
0.000164090448,144.822125
0.000177775916,139.136185
0.000193744409,133.279069
0.00020515108,129.520833
0.000222261085,124.435645
0.000235094911,120.991509
0.000249355892,117.480742
0.000263616872,114.258859
0.000277877853,111.288299
0.000293923109,108.208056
0.000320667404,103.597442
0.000338496935,100.832156
0.000356326465,98.2771088
0.000389763031,93.9671517
0.000423199597,90.1786513
0.000459425125,86.5503759
0.000487294095,84.0389724
0.00052909755,80.650748
0.000574387854,77.40582
0.000609230523,75.1597601
0.000644073192,73.0985182
0.000696337196,70.3017841
0.000739898605,68.2008842
0.000783460015,66.2777349
0.000827021424,64.5086066
0.000870582833,62.8739808
0.000952275615,60.1166279
0.00100673747,58.4679389
0.00106119932,56.9478558
0.00115652019,54.5505552
0.00125865509,52.2904448
0.00136079,50.2898189
0.0014884823,48.0843434
0.00157361049,46.7656354
0.00170130279,44.9763859
0.00180773276,43.6323059
0.00196737772,41.8245505
0.00207380769,40.737168
0.00219355373,39.6096352
0.00232661586,38.4602884
0.00245967798,37.4055159
0.0025927401,36.4330207
0.0027424504,35.4246172
0.00299198813,33.9152039
0.00324152585,32.5836272
0.00353269174,31.2119625
0.00384467172,29.9187936
0.00415665169,28.7740936
0.00441668319,27.9141974
0.00480673044,26.7576572
0.00519677769,25.7338995
0.00552187732,24.9648547
0.00584697694,24.2608761
0.00633462638,23.3083373
0.00670040111,22.6631939
0.00710685097,22.0055689
0.00751330082,21.4020564
0.00791975068,20.8456205
0.00863113209,19.968073
0.00913928858,19.4049913
0.00964744507,18.8870053
0.0104732582,18.1270745
0.0114262283,17.3546736
0.0123791983,16.6732748
0.0134911439,15.9713612
0.0142854327,15.5209754
0.0154768661,14.9115672
0.0163705331,14.4988216
0.0173635782,14.0780903
0.0183566234,13.6919783
0.0193496685,13.3359844
0.0204669594,12.9668452
0.0217084959,12.5905637
0.0229500324,12.245244
0.0253,11.6626446
0.0274454389,11.1974872
0.0303060241,10.6558722
0.0329617904,10.2175333
0.0358727204,9.79415751
0.0387836504,9.41938785
0.0424229874,9.00624225
0.0448492121,8.75921106
0.048488549,8.42403248
0.051521892,8.1722457
0.0560719065,7.83359636
0.0591052494,7.62989417
0.0625181117,7.41866938
0.0682066839,7.10249839
0.0719990655,6.9128685
0.075791447,6.73765453
0.0829034803,6.4420938
0.0876448359,6.26536896
0.0923861915,6.10242819
0.100684662,5.84545386
0.109576352,5.60318178
0.118468041,5.3887218
0.125879156,5.22761769
0.133290271,5.08014219
0.144406943,4.88059311
0.157378111,4.67503227
0.166643721,4.54313094
0.175909332,4.42179137
0.185174942,4.30967513
0.202551182,4.12054862
0.214135342,4.00746237
0.225719502,3.9031953
0.238753024,3.79507601
0.253235908,3.68486235
0.274960234,3.5361645
0.298496599,3.39374985
0.325657039,3.24899207
0.35281748,3.12128342
0.373189909,3.03478432
0.395827805,2.94660848
0.429784649,2.82764147
0.466573852,2.71369888
0.494876468,2.63482612
0.523179083,2.56243988
0.551481698,2.49569684
0.583325419,2.4264858
0.618710245,2.35593165
0.671787485,2.26073728
0.707172312,2.20331488
0.751411543,2.1373059
0.817770391,2.04851696
0.884129239,1.9699129
0.967093173,1.88324922
1.02240246,1.83142464
1.1053664,1.76109967
1.17451582,1.70826476
1.27823996,1.63719255
1.38196411,1.57426894
1.46841691,1.5269931
1.55486972,1.48371069
1.64132252,1.44388877
1.72777533,1.40708894
1.83586137,1.36478216
1.99799042,1.30786749
2.10607646,1.27362479
2.22768577,1.23811077
2.43038466,1.18493758
2.63308354,1.13801297
2.86959689,1.0896577
3.03854393,1.05861965
3.2919645,1.01660782
3.58766098,0.973311217
3.79888393,0.945517884
4.11571836,0.907894769
4.35336866,0.882401203
4.61744629,0.856403557
4.88152392,0.832534647
5.14560155,0.810517979
5.44271948,0.787677786
5.93795682,0.753467649
6.26811504,0.732935586
6.59827327,0.713954275
7.21743468,0.681911332
7.8365961,0.653716948
8.50740212,0.626686971
9.0234656,0.607959638
9.79756083,0.582668209
10.6362238,0.558415653
11.2814227,0.541609052
11.9266216,0.526169942
12.89442,0.505195999
13.7010682,0.489419007
14.5077163,0.47495923
15.3143645,0.461641413
16.1210126,0.449321356
17.6337582,0.428504303
18.6422553,0.416034294
19.6507524,0.404520367
21.4158559,0.386326585
23.3071385,0.369130327
25.198421,0.353869045
26.7747819,0.342378096
29.1393233,0.326883385
31.5038646,0.313126033
33.474681,0.302763432
35.4454974,0.293254735
37.4163137,0.284486965
39.3871301,0.276367119
41.8511072,0.267010167
44.3150843,0.258421393
46.7790614,0.250499415
51.5040192,0.236880288
55.7150519,0.22618528
61.5652075,0.213128702
65.416599,0.205473297
71.1936864,0.195135786
76.9707738,0.185943644
81.7859056,0.179011728
86.6010374,0.17264547
93.8237351,0.163998922
99.2413162,0.158121139
105.261347,0.152111584
111.281377,0.14658056
117.301407,0.14146765
122.441067,0.137395375
128.83,0.132667601
139.623577,0.12541206
150.417154,0.118935674
164.531831,0.11143304
173.941616,0.106941921
188.056294,0.100846376
199.935323,0.0962268966
211.699735,0.0920455727
227.309204,0.087017879
240.594696,0.0831424539
257.036969,0.0787872515
267.998485,0.0761218817
278.96,0.0736260944
290.200174,0.071226965
301.456661,0.0689725165
316.476187,0.0661736137
339.005475,0.0623724642
364.132547,0.0586185812
390.597331,0.0551357362
413.692932,0.0524356017
436.5965,0.050030571
459.46231,0.0478699267
481.808655,0.0459664968
511.6615,0.0437113798
534.181,0.0422074523
561.814172,0.0405729081
579.22,0.0396545787
609.246,0.0382596329
624.259,0.0376479997
654.285,0.0365892602
669.298,0.0361401997
699.324,0.0354000039
723.763012,0.0349527328
744.363,0.0346852659
774.389,0.0344802994
804.415,0.034506048
819.428,0.0346110459
841.9475,0.0348921649
864.467,0.0353331876
888.683214,0.0360043855
909.506,0.036763475
932.0255,0.0377981258
954.545,0.0390856277
977.0645,0.0406653164
992.0775,0.0419046767
1007.0905,0.0433133159
1014.597,0.0440874738
1029.61,0.045790122
1044.623,0.0477211555
1052.1295,0.0487819469
1067.1425,0.051116497
1082.1555,0.0537699676
1089.662,0.0552313416
1100.92175,0.0576114004
1108.42825,0.0593350918
1119.688,0.0621487199
1127.1945,0.0641914958
1138.45425,0.0675354051
1145.96075,0.0699706243
1157.2205,0.0739705947
1164.727,0.0768942977
1175.98675,0.0817161787
1183.49325,0.0852559398
1194.753,0.0911218026
1206.01275,0.0977527676
1209.766,0.100155047
1217.2725,0.105280239
1224.779,0.110874563
1228.53225,0.113864978
1236.03875,0.120271571
1239.792,0.123705258
1247.2985,0.131082375
1251.05175,0.135047749
1258.55825,0.1435938
1262.3115,0.148202254
1269.818,0.158168513
1275.44787,0.166369653
1282.95437,0.178405713
1288.58425,0.188364062
1294.21412,0.199225268
1299.844,0.211098727
1303.59725,0.219638273
1307.3505,0.228725567
1312.98038,0.243486799
1316.73362,0.25415835
1320.48688,0.265563893
1326.11675,0.284197068
1329.87,0.297747746
1333.62325,0.312302762
1337.3765,0.327960891
1341.12975,0.344833042
1344.883,0.363044042
1348.63625,0.382734712
1352.3895,0.404064317
1356.14275,0.427213426
1359.896,0.452387298
1363.64925,0.479819871
1367.4025,0.50977848
1371.15575,0.542569458
1374.909,0.578544779
1376.78562,0.597850954
1380.53888,0.639382388
1384.29212,0.685233395
1387.10706,0.722804561
1389.922,0.763413211
1391.79862,0.792327087
1394.61356,0.838716671
1397.4285,0.889071295
1400.44809,0.947984314
1401.95789,0.979521061
1404.935,1.04616927
1407.9376,1.11998189
1410.9402,1.20121755
1413.9428,1.29078443
1416.9454,1.38970673
1419.948,1.49913472
1421.4493,1.55818423
1423.70125,1.65266233
1425.20255,1.71985183
1426.70385,1.79062985
1428.20515,1.86519798
1430.4571,1.98461354
1431.9584,2.06957903
1433.4597,2.15908288
1434.961,2.25334336
1437.21295,2.40412115
1439.4649,2.5667719
1441.71685,2.74190306
1443.9688,2.92998404
1446.9714,3.20130441
1449.974,3.4957723
1452.9766,3.81160418
1455.9792,4.14491602
1463.4857,5.00284305
1466.4883,5.32278337
1467.9896,5.46946876
1469.4909,5.60414163
1470.9922,5.72443038
1472.4935,5.82806548
1473.9948,5.91297642
1475.4961,5.97738897
1476.9974,6.01991471
1479.24935,6.04077282
1480.30026,6.03260982
1481.5013,6.00946096
1483.75325,5.92769554
1486.0052,5.79964517
1487.5065,5.69152484
1489.0078,5.56768177
1491.25975,5.35750842
1493.5117,5.1251289
1496.5143,4.793889
1502.5195,4.11418336
1505.5221,3.78755615
1507.0234,3.63067594
1510.026,3.332261
1511.5273,3.1913069
1514.5299,2.92656573
1516.0312,2.80279976
1517.5325,2.68468449
1519.0338,2.57209963
1520.5351,2.46489266
1522.0364,2.36288741
1523.5377,2.26589114
1525.039,2.17370038
1526.5403,2.08610564
1528.79225,1.96286806
1531.0442,1.8487863
1533.29615,1.74317093
1535.5481,1.64536295
1538.5507,1.52602775
1540.052,1.47072127
1543.0546,1.36804068
1544.5559,1.32037502
1547.5585,1.23172296
1549.0598,1.19049094
1552.0624,1.11365331
1554.31435,1.06054739
1556.00331,1.02304918
1557.87994,0.9835646
1559.75656,0.946226183
1561.63319,0.910891315
1563.50981,0.877428006
1566.32475,0.830477458
1570.078,0.77336089
1573.83125,0.721805473
1577.5845,0.675142033
1581.33775,0.632794067
1585.091,0.594263733
1586.96762,0.576293163
1590.72087,0.542699274
1592.5975,0.526988851
1596.35075,0.497544589
1598.22737,0.483739808
1601.98063,0.457804455
1603.85725,0.445615751
1607.6105,0.422664392
1609.48713,0.411853819
1615.117,0.381824719
1618.87025,0.363617522
1624.50013,0.338692962
1628.25338,0.323500349
1633.88325,0.302598925
1637.6365,0.289797235
1643.26638,0.272105539
1647.01962,0.261222376
1652.6495,0.246120213
1656.40275,0.236793055
1662.03262,0.223801561
1665.78588,0.215748816
1671.41575,0.204493924
1675.169,0.197494401
1682.6755,0.184579703
1690.182,0.172950884
1697.6885,0.162442817
1705.195,0.152915911
