energy [eV],cross section [b]
1e-05,141.387012
1.06095388e-05,137.26546
1.15238469e-05,131.707587
1.24381551e-05,126.7744
1.31963089e-05,123.078819
1.39544626e-05,119.68866
1.47126164e-05,116.564047
1.54707702e-05,113.67203
1.64137736e-05,110.358395
1.7356777e-05,107.318616
1.82997805e-05,104.516938
1.9829245e-05,100.405279
2.15886284e-05,96.2270415
2.3934473e-05,91.3898056
2.61228214e-05,87.4781671
2.83111698e-05,84.0293174
3.06773693e-05,80.7236359
3.24919704e-05,78.4371437
3.43065715e-05,76.3345515
3.70284732e-05,73.4753982
3.92855022e-05,71.3335314
4.15425312e-05,69.3686799
4.60565892e-05,65.8815907
4.88639168e-05,63.9610905
5.16712445e-05,62.1993107
5.72858998e-05,59.0726199
6.25235964e-05,56.5442166
6.77612929e-05,54.3149507
7.34246667e-05,52.1782261
7.99393949e-05,50.0069025
8.64541231e-05,48.0858845
9.40277791e-05,46.1086565
9.94298591e-05,44.8386174
0.000107532979,43.1161413
0.000113593614,41.9501812
0.000120312805,40.7619504
0.000127031996,39.669288
0.000133751187,38.6600336
0.000141289499,37.6145786
0.00015382565,36.0493069
0.000170540518,34.2371588
0.000186133176,32.771763
0.000196528282,31.8932884
0.000206923388,31.081872
0.000225050534,29.8038355
0.000244444925,28.5970945
0.000263839315,27.5259874
0.000279921345,26.7235933
0.000296003374,25.9875137
0.000320126418,24.9892144
0.000338168971,24.3134566
0.000358172048,23.6247917
0.000378175125,22.9915156
0.000398178203,22.4065807
0.00042061981,21.8006652
0.000445499948,21.1831766
0.000470380086,20.6153523
0.000495260224,20.090873
0.000538646594,19.2647826
0.000585066046,18.4847763
0.000631485497,17.7924409
0.000689222731,17.0309213
0.000746959966,16.3594987
0.000809389611,15.7159491
0.000857265922,15.2708159
0.000905142233,14.8614848
0.000976956701,14.3048678
0.001036506,13.8878921
0.0010960553,13.5053782
0.0012151539,12.8265193
0.00132625641,12.2775607
0.00140032475,11.9484721
0.00147439309,11.644505
0.00160355461,11.1657371
