energy [eV],cross section [b]
1e-05,113.335219
1.05938985e-05,110.112592
1.11877969e-05,107.150105
1.23755939e-05,101.878341
1.34780708e-05,97.6227463
1.42130554e-05,95.0651117
1.494804e-05,92.6985117
1.62251195e-05,88.9756022
1.75895001e-05,85.45513
1.89538808e-05,82.3219815
2.06423829e-05,78.8832823
2.1768051e-05,76.816606
2.34565531e-05,74.0001826
2.48496342e-05,71.8960264
2.69392558e-05,69.0513368
2.90288774e-05,66.5196212
3.0752898e-05,64.6281708
3.24769186e-05,62.8894042
3.42009392e-05,61.2838262
3.59249597e-05,59.7952579
3.80585376e-05,58.0950113
4.12589044e-05,55.7963826
4.33924822e-05,54.4073586
4.57794858e-05,52.9699343
4.97401297e-05,50.817282
5.37007736e-05,48.9074048
5.82886763e-05,46.943211
6.15563644e-05,45.6802434
6.64578965e-05,43.9634326
7.21356985e-05,42.1977961
7.61796565e-05,41.0624999
8.22455935e-05,39.5192388
8.67698917e-05,38.4751537
9.17745299e-05,37.4113868
9.67791681e-05,36.4312397
0.000101783806,35.5243016
0.000107382894,34.5857613
0.000116673199,33.1802259
0.000129060273,31.5477654
0.000140557578,30.2299731
0.000152054883,29.064624
0.000164462618,27.946749
0.000178691216,26.8110174
0.000192919813,25.803373
0.000203532257,25.1216565
0.000215271413,24.4270891
0.000232880147,23.485438
0.000244619304,22.9149828
0.000259147207,22.2634074
0.000273675109,21.6644292
0.000288203012,21.1113324
0.000302730915,20.5985436
0.000320710058,20.0128349
0.0003386892,19.4744064
0.000356668343,18.9772213
0.000385772614,18.2473251
0.000419147999,17.5057697
0.000452523384,16.8478465
0.000491184526,16.1712121
0.00051872054,15.7361393
0.000560024561,15.1447245
0.000590831294,14.744606
0.000624908747,14.3369449
0.000676024926,13.7842635
0.000731188814,13.2540973
0.000773361685,12.8876461
0.000815534557,12.5500006
0.000857707428,12.2375744
0.00090488958,11.9142619
0.000957081013,11.5848546
0.00103536816,11.1382648
0.00108755959,10.8677193
0.00115214959,10.5587015
0.00124903459,10.1409285
0.00134591958,9.76911905
0.00146582052,9.36105003
0.00154575448,9.11579841
0.00166565541,8.7815746
0.00176457843,8.53187526
0.00191296296,8.19429714
0.00206134749,7.89385951
0.0021837706,7.66940189
0.00230619371,7.46306319
0.00242861683,7.27252993
0.00255103994,7.09588217
0.00270254581,6.89411463
0.00292980461,6.62133735
0.00308131048,6.45650248
0.00325081217,6.28592397
0.00353205844,6.03046967
0.00381330471,5.80382539
0.00413909277,5.5707354
0.00437113208,5.4208596
0.00471919103,5.21712646
0.00512237311,5.00759919
0.00540953553,4.87287412
0.00584027916,4.68973606
0.00616155064,4.56583498
0.00651693119,4.43959828
0.00687231174,4.3232847
0.00722769229,4.2156588
0.00762528483,4.10428271
0.00806508937,3.99080709
0.0085048939,3.88625149
0.00894469843,3.78950535
0.00943674282,3.68938811
0.0102531692,3.53945493
0.0110695955,3.40643117
0.0120153217,3.26962424
0.0130256978,3.14025636
0.0140360738,3.02512159
0.0148696741,2.93910417
0.0161200745,2.82281392
0.0173704749,2.71931799
0.0184021048,2.64199597
0.0194337346,2.57091562
0.0204653645,2.50528001
0.0224477457,2.39210235
0.0233984971,2.34299949
0.0253,2.25323258
0.0266038071,2.19732582
0.0281838031,2.13484645
0.0305537971,2.05037821
0.0329237911,1.97520323
0.0358567995,1.89269706
0.0387898078,1.81973529
0.0419550707,1.74974588
0.0443749188,1.70136916
0.0480046908,1.63578306
0.0519218916,1.57286884
0.0549165972,1.52938251
0.0579113028,1.48931453
0.0609060085,1.45223932
0.0642564243,1.41387225
0.0679625503,1.37478195
0.0716686764,1.33876444
0.0753748024,1.30543717
0.079521141,1.27094862
0.0841076921,1.23580997
0.0909875187,1.18817121
0.0984121344,1.1424732
0.106926328,1.09604528
0.115440522,1.05485352
0.125303134,1.01249032
0.132327681,0.985251004
0.142864502,0.948223378
0.15507007,0.910142749
0.163763364,0.88565711
0.181149953,0.842084833
0.191908421,0.818141725
0.202666888,0.796131408
0.224183824,0.75696399
0.244155189,0.725346452
0.257469431,0.706344187
0.270783674,0.688761267
0.293917962,0.661101558
0.318633712,0.634945956
0.343349461,0.611668078
0.373936669,0.586120187
0.39432814,0.570765822
0.424915348,0.549841279
0.450151005,0.534208564
0.488004491,0.513074181
0.513240149,0.500303069
0.54147329,0.487086995
0.572703914,0.473621839
0.603934539,0.461215192
0.635165163,0.449735268
0.670105352,0.437855377
0.728079981,0.420064443
0.805379486,0.399401323
0.877126532,0.382721324
0.948873578,0.367971017
1.02630202,0.353821745
1.11509325,0.33944661
1.20388448,0.326692842
1.2701097,0.318064434
1.34336598,0.309273452
1.4532504,0.297355329
1.52650668,0.290135378
1.61716567,0.281888817
1.70782467,0.274308033
1.79848367,0.267308016
1.88914267,0.260818214
2.00133856,0.253405643
2.11353445,0.246591535
2.22573035,0.240299477
2.40735078,0.231062548
2.6156244,0.221678306
2.82389802,0.213352638
3.06515654,0.204790439
3.32290752,0.196694078
3.58065849,0.189488724
3.79331325,0.184105751
4.00596801,0.179157446
4.32495015,0.172431213
4.56286397,0.167880781
4.82603686,0.16324472
5.08920976,0.158973233
5.35238265,0.155020927
5.64681514,0.15093105
5.97250722,0.146764244
6.2981993,0.142925141
6.62389138,0.139372939
7.18980072,0.133785274
7.79439566,0.128501846
8.3989906,0.123800074
9.14721275,0.11864023
9.89543489,0.114077726
10.7029061,0.109701534
11.320219,0.106676991
11.9375319,0.103890424
12.8635012,0.10009333
13.6274626,0.0972568293
14.3914239,0.0946495612
15.9193467,0.0900106028
16.8647942,0.0874618952
17.8102418,0.0851192199
19.7011369,0.0809511876
21.4562081,0.0775873891
23.2112794,0.0746134127
25.1053285,0.0717612848
27.2773334,0.0688643848
29.4493383,0.0662949464
31.96533,0.0636532668
33.75732,0.0619551768
36.445305,0.059647582
38.4501471,0.0580868926
40.6678412,0.0564972415
42.8855352,0.0550329944
45.1032293,0.0536785286
47.5843404,0.0522773211
50.3288685,0.0508502166
53.0733967,0.0495357959
55.8179248,0.0483200188
58.8884471,0.0470623917
63.9832219,0.0451800773
70.776255,0.0429957013
77.0813414,0.0412340437
83.3864278,0.0396776032
90.1907916,0.0381860034
95.3927375,0.0371559295
103.195656,0.0357607692
111.616461,0.0344240853
118.054178,0.0335012237
130.929612,0.0318665205
138.131999,0.0310548005
146.099056,0.0302287784
162.03317,0.028766244
170.946551,0.0280403592
180.806258,0.0273019529
195.595817,0.0263029564
205.455523,0.0256990628
217.657495,0.0250106336
235.960453,0.0240824586
254.263411,0.0232591905
276.914409,0.0223591332
292.015074,0.0218202003
314.666071,0.0210885208
333.354041,0.0205442216
352.04201,0.0200458474
370.72998,0.0195875263
400.981686,0.0189183668
424.109158,0.0184587365
458.800367,0.0178399499
