energy [eV],cross section [b]
1e-05,0.00121
1.0635359465773976e-05,0.0011732790434999243
1.1283625669831415e-05,0.0011390568747477719
1.1944550958747458e-05,0.0011070760762866823
1.2617892441037538e-05,0.0010771145028517493
1.3303461130071234e-05,0.0010489773622321733
1.4001008540295744e-05,0.001022497290451095
1.543124572182248e-05,0.0009739322521073284
1.6907524792905698e-05,0.0009304164999683534
1.8428071640445767e-05,0.0008911818475101923
1.999166535284176e-05,0.0008556009414802736
2.1597118761651372e-05,0.0008231667843547686
2.324542121600256e-05,0.0007934279949771623
2.493362553644703e-05,0.0007660805609680794
2.6660829145199726e-05,0.0007408352983700217
2.8426149923505267e-05,0.0007174492338260201
3.0228932198516176e-05,0.0006957141524949664
3.2068272070357636e-05,0.0006754556191900414
3.394346923584963e-05,0.0006565217702614981
3.585383683512658e-05,0.0006387815185639628
3.780637159961799e-05,0.0006220578873100917
3.979309823486043e-05,0.0006063212602594964
4.386685653126855e-05,0.0005774651848574637
4.807093503133275e-05,0.0005516211850509691
5.240128701563721e-05,0.0005283236900658699
5.685522941292111e-05,0.0005071953913812392
6.142860794703157e-05,0.00048793858188668325
6.611845128933295e-05,0.0004703050488964582
7.092186218637887e-05,0.00045408989567274314
7.542794983342218e-05,0.0004403092218660302
8.002557447184705e-05,0.0004274662953880468
8.471297969744666e-05,0.0004154645123824872
8.94884428785816e-05,0.0004042205059731814
9.435062368687603e-05,0.0003936611743628733
9.929775981651686e-05,0.000383723709046777
0.00010944126824472423,0.000365498177480774
0.00011991131432752412,0.00034916754661390784
0.00013069531572444112,0.000334443530711856
0.00014178461350304483,0.00032109069607791596
0.0001531707880436696,0.0003089187762222515
0.0001648608559945661,0.00029775837641571356
0.00017683391541026727,0.0002874954066172825
0.00018908356504104482,0.00027802134160952787
0.00020160354873641846,0.00026924499813103054
0.00021438921634245558,0.00026108823712767777
0.00022743415723292074,0.0002534855964046066
0.00024073340472725188,0.00024638008443382504
0.00025428208748737616,0.00023972250671271597
0.00026812982763551343,0.00023344644723226994
0.00028222006289818066,0.00022754079158297596
0.000311111915346028,0.00021671165747650178
0.0003409280229462551,0.0002070128978269997
0.0003716396856111905,0.0001982697928127683
0.00040322787449981434,0.0001903407457504158
0.00043566312671204703,0.00018311403284597543
0.0004689243690318876,0.00017649650461798108
0.0005029910535983717,0.00017041126723312629
0.0005349490663087066,0.00016523964348834087
0.0005675562764078133,0.00016041993841022504
0.0006008002271499822,0.0001559158984161081
0.0006346687013108398,0.00015169623750921113
0.0006691521930319511,0.00014773352198086515
0.0007042382037123154,0.00014400418099851995
0.0007761778543954853,0.00013716448700894422
0.0008504333709324228,0.0001310359130696009
0.0009269155170214088,0.0001255102710490666
0.0010055628819011936,0.00012049920717645405
0.0010863157520612184,0.00011593131807116837
0.0011692238908775068,0.00011174303312586513
0.0012541390578604756,0.00010789153652664027
0.0013410158541550187,0.0001043361008316253
0.0014298099099769189,0.0001010425067039071
0.0015204882455685399,9.798143004850219e-05
0.0016130053955748429,9.512830415364539e-05
0.001707326135372392,9.246174118710522e-05
0.001803415916524443,8.996327939139312e-05
0.0019016266683623403,8.760799410650747e-05
0.0020015572407095948,8.539171430678262e-05
0.002206463638471137,8.132774705336526e-05
0.0024179250258868925,7.768798774973102e-05
0.0026357378565906027,7.440686738298048e-05
0.002859767174498231,7.143124742155246e-05
0.003089804023235871,6.871920005887958e-05
0.0033256989476314193,6.623576807320902e-05
0.003567306218428522,6.395209467714901e-05
0.0037939583957478143,6.20112830352248e-05
0.004025214801840929,6.020253974919587e-05
0.0042609870911476146,5.8512259541729415e-05
0.0045011886168375434,5.692870137562429e-05
0.004745751961592524,5.5441569903849576e-05
0.004994588483006784,5.4042019443022125e-05
0.005504797882155585,5.147521288917094e-05
0.00603143183319669,4.9175276111700624e-05
0.006573857455660847,4.710160817068463e-05
0.007131639212993443,4.522105158297877e-05
0.007704353605857825,4.350681002325659e-05
0.00829235356538362,4.193502665642976e-05
0.008894587742413567,4.0489633525086e-05
0.009510734159813137,3.9155346397961625e-05
0.010140478138810182,3.791932341131376e-05
0.010783585780822096,3.677055979222361e-05
0.011439734637084451,3.569983612285441e-05
0.012108674888008363,3.4699125958159336e-05
0.012790161509646868,3.376150095307072e-05
0.013486690450353668,3.2877607358613466e-05
0.014195416678375464,3.204587986849887e-05
0.015648651008690607,3.052075055765446e-05
0.01714837454629467,2.9154818390331183e-05
0.018693143702454035,2.792347656799443e-05
0.02028200134348936,2.680678321440221e-05
0.02191346551188534,2.5789003624339676e-05
0.023586476243730073,2.4857019019973143e-05
0.0253,2.4e-05
0.027577094190306836,2.2992274494410613e-05
0.02991898869238642,2.2078157368080512e-05
0.03232400580796513,2.124465415555058e-05
0.03479051057280508,2.0481139236217705e-05
0.037317346284056294,1.9778713107361792e-05
0.039902832796987746,1.913010566754209e-05
0.04254571367699905,1.8529100834601036e-05
0.04524475896848343,1.7970433406952822e-05
0.04800055706141776,1.744928560992409e-05
0.05081039114602455,1.6962131325923482e-05
0.053673273515473824,1.6505607409861668e-05
0.05658823422316949,1.6076794083288115e-05
0.06257111436566283,1.529235365462345e-05
0.06875209635830676,1.4591867352614591e-05
0.07513984438872197,1.3960661624596639e-05
0.08171490861799874,1.3389764100114358e-05
0.08847230336335786,1.287057594857561e-05
0.09540717349946695,1.2396106183997855e-05
0.10251611828096767,1.1960527782168525e-05
0.10979414739277334,1.1559105348039488e-05
0.1172375550139926,1.1187805222558857e-05
0.12484271522694698,1.0843224043318138e-05
0.1360790243789395,1.038793265034848e-05
0.1476350903241836,9.974933616905504e-06
0.15950263446948498,9.59835603047686e-06
0.1716735890925214,9.253399225029262e-06
0.18414224644924138,8.936042396318209e-06
0.19690031587441978,8.64300090522954e-06
0.2099415974982141,8.37146631961717e-06
0.2232600221112344,8.11905981612993e-06
0.23685849312068752,7.883604719343921e-06
0.25072360444319886,7.663507925798886e-06
0.2648504822446773,7.457249963174252e-06
0.2792343403288112,7.263511672641019e-06
0.30875683052115327,6.9091007011140415e-06
0.33925685323777505,6.592620288115814e-06
0.3707771618663371,6.3074409078522975e-06
0.40322178128034847,6.049508834363251e-06
0.4365661096546937,5.814939107372799e-06
0.4707861893992837,5.600573192410424e-06
0.5058652395542633,5.403778434099347e-06
0.5417786354364209,5.222415376212877e-06
0.5785080906923087,5.054661607550435e-06
