energy [eV],cross section [b]
1e-05,120.960397
1.0979364e-05,115.439538
1.19587279e-05,110.611592
1.302335e-05,105.994113
1.38467756e-05,102.794232
1.46702011e-05,99.867692
1.59053394e-05,95.9116881
1.69438139e-05,92.9260303
1.79822883e-05,90.2028912
1.90207627e-05,87.7059258
2.00592371e-05,85.4054647
2.20237665e-05,81.5073931
2.33334528e-05,79.1868837
2.46431391e-05,77.0539131
2.69497111e-05,73.682708
2.94273043e-05,70.5126948
3.19048975e-05,67.7195077
3.3987998e-05,65.6114458
3.71126487e-05,62.7886752
4.02372994e-05,60.3014531
4.28644302e-05,58.4243077
4.5491561e-05,56.712213
4.81186917e-05,55.1423183
5.07458225e-05,53.6959698
5.40590645e-05,52.024446
5.90289275e-05,49.7862155
6.23421695e-05,48.4451711
6.60880609e-05,47.0521876
7.23558718e-05,44.9680675
7.86236828e-05,43.1384179
8.5982777e-05,41.2510421
9.38875128e-05,39.4763032
0.000101792249,37.9125306
0.000108438359,36.7323265
0.000118407525,35.1519902
0.000125053636,34.2051254
0.000132567608,33.2215879
0.000140949442,32.2186349
0.000149331276,31.3013557
0.00015771311,30.4582086
0.000167189459,29.5824059
0.000183045756,28.2720678
0.000193616621,27.48943
0.000204187485,26.768383
0.000224184872,25.5465864
0.000244182259,24.4781338
0.000265920509,23.4562571
0.000291140488,22.4172576
0.000316360467,21.5051183
0.0003353693,20.8867395
0.000356573649,20.2561531
0.000388380171,19.4089483
0.000409584519,18.8998367
0.000436326674,18.3114628
0.000463068828,17.7748217
0.000489810983,17.2827509
0.000533416256,16.5612284
0.000584005609,15.8276146
0.000617731844,15.3894412
0.00065145808,14.9857498
0.000715259537,14.3017028
0.000779060994,13.7035065
0.00084841666,13.1313847
0.000902059383,12.7349064
0.000955702105,12.3722946
0.00103616619,11.8821251
0.00110381844,11.5121845
0.0011714707,11.1747697
0.00123912296,10.8653778
0.00130677521,10.5803327
0.00139209578,10.2509084
0.00147741635,9.95044725
0.00156273692,9.67493952
0.00164805749,9.42111183
0.00180946231,8.99100342
0.00197086712,8.61487254
0.00214632296,8.25513382
0.00234988086,7.88936259
