energy [eV],cross section [b]
1e-05,86.5759239
1.06074256e-05,84.060519
1.15185641e-05,80.6673497
1.24297025e-05,77.6544749
1.31847145e-05,75.3982737
1.39397265e-05,73.3279518
1.46947384e-05,71.4193121
1.54497504e-05,69.6523497
1.63882079e-05,67.6286419
1.73266653e-05,65.771659
1.82651227e-05,64.0596975
1.97868175e-05,61.5471619
2.15365295e-05,58.9940135
2.32862415e-05,56.7343264
2.53193721e-05,54.4087691
2.74942121e-05,52.2124986
2.96690521e-05,50.2623777
3.14712263e-05,48.8020229
3.32734006e-05,47.4619803
3.59766619e-05,45.6440008
3.79977736e-05,44.4134826
4.02378225e-05,43.1595005
4.24778715e-05,42.0060663
4.47179205e-05,40.9404233
4.72301021e-05,39.8367038
5.00144163e-05,38.7119381
5.27987306e-05,37.6773592
5.55830448e-05,36.7215249
6.04360217e-05,35.216272
6.56272514e-05,33.7947009
7.0818481e-05,32.5324531
7.5120177e-05,31.5872137
8.1572721e-05,30.3121262
8.80252651e-05,29.1799444
9.33721452e-05,28.3321052
9.87190254e-05,27.554115
0.000106739346,26.4986472
0.000112735792,25.784242
0.000119381805,25.0562135
0.000126027818,24.3865596
0.000132673831,23.7678744
0.000140127236,23.127082
0.000148388032,22.4740699
0.000160779227,21.5906027
0.000174173985,20.7437153
0.000189575872,19.8831359
0.000204977758,19.1214695
0.000222874444,18.3375973
0.000235637169,17.8340179
0.000254781255,17.1508303
0.000277026304,16.4477243
0.00029288999,15.9960305
0.000324617364,15.1940991
0.000344335454,14.75257
0.000364053545,14.3474145
0.000403489726,13.6281055
0.000440253226,13.0465659
0.000464762226,12.6978223
0.000489271225,12.3756208
0.000531989683,11.868212
0.00057768562,11.3890067
0.000623381556,10.9635041
0.000680180246,10.4956127
0.000718046039,10.2150216
0.000774844729,9.83335095
0.000821910783,9.54753175
0.000892509865,9.16196847
0.000939575919,8.92943411
0.000992359799,8.68858802
0.0010508615,8.44314593
0.00110936321,8.21738072
0.00116786492,8.00879605
0.00123347371,7.79275501
0.00134254753,7.46927682
0.00145162135,7.18297136
0.00157836296,6.88831103
0.00171393847,6.6100225
0.00184951399,6.36291476
0.0019618582,6.17786127
0.00213037453,5.92822316
0.00229889086,5.70655379
0.00243853138,5.5405492
0.0025781719,5.38821545
0.00278763269,5.1815413
0.00294423746,5.04164504
0.00311780647,4.89907508
0.00329137548,4.76793086
0.0034649445,4.64676292
0.00376747013,4.45593531
0.00398321125,4.33333487
0.00419895237,4.22030253
0.00454877339,4.05440002
0.00495101308,3.88579928
0.00535325278,3.73656194
0.00582064732,3.58295687
0.00615396197,3.48426702
0.00665393394,3.35036418
0.00702774136,3.25972028
0.00744204155,3.16733849
0.00806349184,3.04233768
0.00847779203,2.96674304
0.00899275484,2.8801538
0.00950771766,2.80068764
0.0100226805,2.72741758
0.010857685,2.61986511
0.0118178102,2.51054878
0.0130979771,2.38389945
0.0142913841,2.28147548
0.0154847912,2.19110524
0.0167748524,2.10444938
0.0182582218,2.01636157
0.0197415913,1.93836907
0.0208506424,1.88556152
0.0220798318,1.83173105
0.0233090212,1.78220144
0.0245382106,1.73642745
0.0260455236,1.68476394
0.0275365708,1.63787269
0.0290276179,1.59462629
0.0305186651,1.55457431
0.0322137222,1.51244722
0.0350623226,1.44862271
0.0369613895,1.41021379
0.0388604565,1.37463932
0.042401182,1.31477262
0.0459419076,1.26192204
0.0497693968,1.21121486
0.0541704134,1.1596374
0.0585714299,1.11394059
0.0618618796,1.08298211
0.065508768,1.05140781
0.0691556564,1.0223407
0.0728025449,0.995463477
0.0782258418,0.958988489
0.0854255473,0.915980984
0.0908916422,0.886760077
0.0955750601,0.863718391
0.104026587,0.826094008
0.109660939,0.803431152
0.115295291,0.782425679
0.125800288,0.747041349
0.136305285,0.715764217
0.147661083,0.685717352
0.156366015,0.664895798
0.165070948,0.645712246
0.178128347,0.619566247
0.188948319,0.599944502
0.205178277,0.573413649
0.215998249,0.557376238
0.228132687,0.540734675
0.248306043,0.515754883
0.261754946,0.500692642
0.27520385,0.486721223
0.300278731,0.463162742
0.316995318,0.448995962
0.333711905,0.435880314
0.366895099,0.412486688
0.39172,0.396916964
0.41681731,0.3825778
0.44738746,0.366730598
0.46959184,0.356181773
0.5140006,0.337130935
0.544540835,0.32537965
0.576642667,0.314032113
0.608744499,0.303582714
0.640846331,0.293920998
0.673865091,0.284708329
0.707800779,0.27591873
0.758704312,0.263861708
0.816503735,0.251578821
0.854686868,0.244171812
0.89287,0.237259884
0.953879926,0.227125534
1.04173397,0.214217721
1.09542221,0.207167131
1.17595456,0.197608748
1.24556035,0.190209428
1.32774895,0.18236911
1.39402,0.176675849
1.474204,0.170458813
1.56797949,0.164029965
1.634572,0.159968799
1.7568526,0.153513147
1.8370366,0.149942661
1.91203793,0.147058885
2.035492,0.143258186
2.155768,0.140706663
2.235952,0.139671336
2.276044,0.139366633
2.356228,0.139215274
2.436412,0.139732057
2.516596,0.141007814
2.59678,0.143165565
2.656918,0.145460729
2.69701,0.147361939
2.737102,0.149597534
2.787217,0.15292143
2.847355,0.157808474
2.8924585,0.162227864
2.9225275,0.165589481
2.967631,0.171346825
2.9977,0.175725555
3.037792,0.182340371
3.077884,0.189980637
3.117976,0.198829682
3.138022,0.203776642
3.168091,0.211943383
3.19816,0.221124087
3.228229,0.231476107
3.258298,0.243189211
3.278344,0.251865959
3.29839,0.261329569
3.318436,0.271672537
3.338482,0.283001528
3.358528,0.295440059
3.378574,0.3091318
3.39862,0.32424466
3.418666,0.340975859
3.438712,0.359558308
3.458758,0.380268644
3.478804,0.403437487
3.488827,0.416065089
3.5038615,0.436469495
3.5138845,0.451142015
3.5239075,0.466754593
3.5339305,0.483388378
3.5439535,0.5011335
3.5539765,0.520090286
3.5639995,0.540370681
3.5740225,0.562099901
3.589057,0.597722163
3.6040915,0.637474816
3.6141145,0.666592242
3.6241375,0.698064755
3.6341605,0.732152439
3.6441835,0.769152372
3.6542065,0.809405125
3.6642295,0.853302644
3.6742525,0.901297833
3.6842755,0.953916309
3.6942985,1.01177088
3.7043215,1.07557949
3.7143445,1.14618765
3.7243675,1.22459666
3.7343905,1.31199934
3.74104366,1.37567242
3.749425,1.46317383
3.7544365,1.51980223
3.759448,1.57998563
3.7644595,1.64402804
3.769471,1.71226674
3.7744825,1.78507664
3.779494,1.86287552
3.7845055,1.94613003
3.79202275,2.08240138
3.79703425,2.18172379
3.80204575,2.28863271
3.80705725,2.40392122
3.809563,2.46498431
3.8145745,2.59456676
3.819586,2.73501652
3.82209175,2.80970051
3.82710325,2.96885222
3.83211475,3.14235443
3.8346205,3.23503234
3.839632,3.43348227
3.8446435,3.65127963
3.84714925,3.76822913
3.85216075,4.02005786
3.8546665,4.15576299
3.859678,4.44909704
3.8616826,4.57536743
3.86519065,4.80990946
3.86819755,5.02587555
3.8717056,5.29707141
3.8757148,5.63524611
3.879724,6.00740144
3.8837332,6.41824097
3.8877424,6.87330933
3.8917516,7.37917883
3.8937562,7.65355585
3.8957608,7.94368614
3.8977654,8.2507964
3.89977,8.57623474
3.9017746,8.92148529
3.9037792,9.28818505
3.9057838,9.67814302
3.9077884,10.0933623
3.909793,10.5360655
3.9117976,11.0087242
3.9138022,11.5140929
3.9158068,12.0552486
3.9178114,12.6356372
3.9208183,13.5883753
3.9228229,14.2848548
3.9238252,14.6533919
3.9258298,15.4346474
3.9278344,16.2801597
3.9288367,16.7292236
3.9308413,17.6849344
3.9328459,18.7248853
3.9338482,19.2795565
3.9358528,20.465322
3.9368551,21.0995511
3.9388597,22.4594646
3.939862,23.1890737
3.9418666,24.7586216
3.9428689,25.6035232
3.9448735,27.4275973
3.9458758,28.4131134
3.9478804,30.5491229
3.94938385,32.3118235
3.9508873,34.2300517
3.95239075,36.3223716
3.9538942,38.6101514
3.95539765,41.1180781
3.95639995,42.9262864
3.95740225,44.8545731
3.9589057,47.9957694
3.959908,50.2734763
3.9609103,52.7140515
3.9619126,55.3330106
3.9629149,58.1477076
3.9639172,61.1775928
3.9649195,64.4445129
3.9659218,67.9730592
3.9669241,71.7909738
3.9679264,75.9296228
3.9689287,80.4245492
3.969931,85.3161199
3.9709333,90.6502821
3.9719356,96.4794494
3.97243675,99.5980589
3.97343905,106.284748
3.97444135,113.633005
3.9749425,117.58113
3.9759448,126.083913
3.97644595,130.664582
3.97744825,140.556804
3.9779494,145.900518
3.97870112,154.462947
3.97945285,163.74071
3.98020458,173.807031
3.9809563,184.743124
3.98170802,196.638869
3.98245975,209.593423
3.98321148,223.715696
3.9839632,239.124576
3.98446435,250.175115
3.9849655,261.894914
3.98571723,280.821777
3.98621837,294.401347
3.98671952,308.802029
3.98747125,332.039492
3.9879724,348.68469
3.98847355,366.299415
3.9889747,384.918749
3.98972642,414.791131
3.99037792,442.602076
3.99117976,479.26633
3.9919816,518.48595
3.99278344,559.947638
3.99558988,712.05325
3.99619126,742.607356
3.99679264,770.839417
3.99719356,787.953711
3.99759448,803.409017
3.9979954,816.963131
3.99839632,828.391307
3.99879724,837.494853
3.99919816,844.109322
3.99959908,848.111675
4.0,849.425875
4.00060138,846.315332
4.0010023,840.910662
4.00140322,832.951808
4.00180414,822.58403
4.00220506,809.990497
4.00260598,795.384524
4.0030069,779.001095
4.00360828,751.637373
4.00441012,711.266848
4.00721656,558.936486
4.0080184,517.445864
4.00841932,497.521421
4.00922116,459.540594
4.00962208,441.537079
4.010023,424.20987
4.01052415,403.506598
4.0110253,383.857829
4.01152645,365.244039
4.01227817,339.199223
4.01277933,323.03329
4.01328048,307.777292
4.0140322,286.503762
4.01478392,267.029054
4.01553565,249.204351
4.01628738,232.886424
4.01678852,222.77779
4.01754025,208.675486
4.0180414,199.929596
4.01879313,187.712228
4.01929428,180.12402
4.020046,169.506746
4.02054715,162.901014
4.02129888,153.64193
4.02180003,147.870573
4.02255175,139.765879
4.0230529,134.704436
4.0240552,125.327264
4.0250575,116.84619
4.0260598,109.157039
4.0270621,102.169304
4.0280644,95.8042548
4.0290667,89.99329
4.030069,84.6765271
4.0310713,79.801588
4.03157245,77.5152276
4.03257475,73.2187155
4.03357705,69.259471
4.03457935,65.6041491
4.0350805,63.8811166
4.03658395,59.0908233
4.0380874,54.8079305
4.03959085,50.9648056
4.0410943,47.5044652
4.04259775,44.3786737
4.0441012,41.5464148
4.04560465,38.9726594
4.04660695,37.3854202
4.0481104,35.1778336
4.0491127,33.8114964
4.05061615,31.9046613
4.05161845,30.7205581
4.0531219,29.0628609
4.0541242,28.0303303
4.0561288,26.1220789
4.0581334,24.400426
4.0591357,23.6021394
4.0611403,22.1177633
4.0631449,20.7680367
4.0651495,19.5372864
4.0671541,18.4120375
4.0691587,17.3806562
4.0711633,16.4330581
4.0731679,15.5604689
4.0751725,14.7552263
4.0771771,14.0106163
4.0791817,13.3207366
4.0811863,12.680382
4.0841932,11.8027832
4.0861978,11.2672185
4.0882024,10.7671941
4.0912093,10.0771872
4.0942162,9.45131418
4.0972231,8.88189918
4.10023,8.36237738
4.1032369,7.88710783
4.1062438,7.45122228
4.1092507,7.0505019
4.1122576,6.68127634
4.1142622,6.45102335
4.1182714,6.0248859
4.120276,5.82750709
4.1242852,5.46083376
4.1262898,5.29037427
4.1292967,5.04931398
4.13180245,4.86083915
4.1363128,4.54728342
4.140322,4.29346196
4.1453335,4.00513645
4.150345,3.74506557
4.1553565,3.50968346
4.160368,3.29596856
4.1653795,3.10134704
4.170391,2.92361553
4.17289675,2.84048076
4.17790825,2.68461358
