energy [eV],cross section [b]
1e-05,37.23074
1.084651e-05,35.74841
1.175671e-05,34.33672
1.273421e-05,32.99254
1.378259e-05,31.71292
1.49493e-05,30.45028
1.62038e-05,29.24781
1.755104e-05,28.10285
1.899598e-05,27.01288
2.0604e-05,25.93737
2.233303e-05,24.91311
2.418988e-05,23.93784
2.618138e-05,23.00941
2.839765e-05,22.09329
3.07807e-05,21.22084
3.333991e-05,20.39011
3.608472e-05,19.59928
3.913932e-05,18.81894
4.242377e-05,18.07578
4.595103e-05,17.36817
4.973408e-05,16.69455
5.394412e-05,16.02986
5.847094e-05,15.39684
6.333242e-05,14.79411
6.854645e-05,14.22032
7.434896e-05,13.65414
8.05881e-05,13.11494
8.728848e-05,12.60154
9.447475e-05,12.11279
0.0001024721,11.63052
0.0001110713,11.17121
0.0001203061,10.73391
0.0001302107,10.3176
0.0001412331,9.906796
0.000153085,9.515579
0.000165813,9.143074
0.000179464,8.788465
0.0001946558,8.438557
0.0002109907,8.105326
0.0002285332,7.788009
0.0002473479,7.485963
0.0002682861,7.18792
0.0002907999,6.904067
0.000314978,6.633792
0.0003409095,6.376498
0.0003697678,6.122625
0.0004007975,5.880851
0.0004341212,5.650621
0.0004698615,5.431473
0.0005096357,5.215225
0.0005524028,5.009267
0.0005983315,4.813172
0.0006475909,4.626497
0.00070241,4.442298
0.000761354,4.266873
0.0008246557,4.099839
0.0008925479,3.940809
0.0009681029,3.783921
0.001049343,3.6345
0.001136589,3.492212
0.001230162,3.356767
0.001334296,3.223118
0.001446266,3.095843
0.001566514,2.974654
0.001695482,2.859288
0.001839006,2.74543
0.00199333,2.637024
0.002159062,2.5338
0.002336813,2.435525
0.002534627,2.338553
0.002747324,2.246202
0.002975747,2.158274
0.003220734,2.074571
0.003493372,1.991959
0.003786525,1.91331
0.00410135,1.83841
0.004439005,1.767098
0.004814771,1.696742
0.005218811,1.62974
0.005652722,1.565945
0.006118099,1.505212
0.006636001,1.445283
0.007192874,1.388193
0.007790915,1.333865
0.008432324,1.282137
0.009146128,1.231081
0.009913642,1.182466
0.0107379,1.136177
0.01162193,1.092117
0.01260573,1.04864
0.01366357,1.007239
0.0147996,0.9677906
0.01601802,0.9302682
0.01737396,0.8932362
0.01883193,0.8579585
0.02039769,0.8243608
0.02207699,0.7923804
0.02394582,0.760823
0.02493438,0.7455771
0.0253,0.740179
0.02744167,0.7106882
0.02974449,0.6826177
0.03221755,0.6558941
0.03486995,0.6304623
0.03880565,0.5977517
0.04209058,0.5739536
0.04562269,0.5512889
0.04941593,0.5297053
0.05348423,0.5091547
0.05801172,0.4888772
0.06287988,0.4695735
0.06810794,0.4511983
0.07371512,0.4337006
0.07995518,0.4164287
0.08666476,0.3999844
0.09387038,0.3843322
0.1015985,0.3694259
0.1101989,0.3547053
0.1194465,0.3406866
0.1293777,0.3273585
0.1400291,0.3146798
0.1518827,0.3021445
0.1646282,0.2901994
0.178316,0.278847
0.1929963,0.2680421
0.2093336,0.2573672
0.2269003,0.2471879
0.2457656,0.2374979
0.2659989,0.2283064
0.288516,0.2192387
0.3127273,0.2105543
0.3387286,0.2023058
0.3666154,0.194476
0.3976497,0.1867368
0.4310193,0.1793576
0.4668557,0.1723202
0.505291,0.1656266
0.5480643,0.1590668
0.6099232,0.1507735
0.661106,0.1448003
0.7160727,0.1391524
0.7750255,0.1337549
0.8406321,0.1284085
0.9111753,0.1233511
0.9869336,0.1185249
1.098327,0.1123495
1.18875,0.10798
1.289378,0.103674
1.397579,0.09962414
1.513779,0.09569186
1.638405,0.09196435
1.823328,0.08718911
2.029123,0.08264943
2.20089,0.07935079
2.385582,0.07621037
2.583928,0.07322198
2.875571,0.06943633
3.11231,0.06672396
3.37577,0.06405985
3.756786,0.06073513
4.072044,0.0583332
4.289569,0.0568335
4.773724,0.05386493
5.177824,0.05171828
5.612331,0.04970696
5.912137,0.04840051
6.579428,0.04587726
7.322034,0.04348853
8.148456,0.04122136
9.068155,0.03907957
10.09166,0.03704162
11.23068,0.03512016
12.18137,0.03371929
13.20359,0.03238203
14.69385,0.03069856
16.35232,0.0291021
18.19797,0.02758722
20.25194,0.0261532
22.53773,0.02479654
24.4116,0.02382347
26.42135,0.02289462
29.40347,0.02170367
32.72218,0.02057639
36.41546,0.01950456
40.5256,0.01849138
43.95613,0.0177528
47.64479,0.01705288
51.60615,0.01638666
55.85477,0.0157616
59.00688,0.01532212
65.66686,0.01452747
73.07854,0.01376948
