energy [eV],cross section [b]
1e-05,676.604409
1.0647597e-05,655.705355
1.16189925e-05,627.696722
1.2590388e-05,602.995545
1.34057377e-05,584.37003
1.42210875e-05,567.370203
1.50364372e-05,551.772548
1.5851787e-05,537.394333
1.68783439e-05,520.795015
1.79049009e-05,505.64453
1.89314579e-05,491.743676
2.06042524e-05,471.358813
2.25429649e-05,450.633707
2.383544e-05,438.245055
2.5127915e-05,426.824955
2.67551913e-05,413.640705
2.91961056e-05,395.971329
3.163702e-05,380.388452
3.36858239e-05,368.638425
3.57346278e-05,357.913959
3.88078337e-05,343.448946
4.11219975e-05,333.64433
4.37015211e-05,323.646873
4.62810447e-05,314.497325
4.88605683e-05,306.082231
5.17741903e-05,297.344157
5.50219106e-05,288.434214
5.82696309e-05,280.279941
6.15173513e-05,272.780222
6.72302173e-05,260.931716
7.33637262e-05,249.784614
7.9497235e-05,239.953787
8.46454521e-05,232.540978
9.23677777e-05,222.606373
0.000100090103,213.844855
0.000106571908,207.238335
0.000113053713,201.208414
0.000119535518,195.675819
0.000126017324,190.575738
0.000134178168,184.687772
0.000142339012,179.313685
0.000150499856,174.382822
0.0001586607,169.837425
0.000168935519,164.589825
0.000184347748,157.556974
0.000199759977,151.354518
0.000219164571,144.495973
0.000232100967,140.409546
0.000251505561,134.881567
0.000267792986,130.713213
0.000292224123,125.126729
0.00031665526,120.199816
0.000337161759,116.484676
0.000357668259,113.093734
0.000378174759,109.98242
0.000398681258,107.114293
0.000424499737,103.803031
0.000463227455,99.3651788
0.000489045933,96.7041138
0.000518208406,93.9408444
0.000566968105,89.8060278
0.000615727805,86.1724687
0.00067290794,82.4250897
0.000734298293,78.8993535
0.000795688647,75.7897672
0.000847217205,73.4449005
0.000924510042,70.3021374
0.000976038599,68.4175829
0.00103424111,66.4605927
0.00109911756,64.4649907
0.00116399401,62.638524
0.00122887047,60.958564
0.00130214968,59.2140069
0.00142467264,56.603384
0.00150635461,55.0426944
0.00158803658,53.6039018
0.00174229774,51.1677446
0.0018965589,49.0348787
0.00206413993,46.994123
0.00219362046,45.5799988
0.00232310098,44.2856425
0.00251732176,42.534423
0.00268034276,41.2137049
0.00292487427,39.4433331
0.00308789527,38.3815807
0.00327203065,37.2788863
0.00347728042,36.1542847
0.00368253018,35.124852
0.00388777995,34.1778598
0.00411961354,33.1943069
0.00450723967,31.7221705
0.0048948658,30.4280584
0.00534943207,29.0929178
0.0058374684,27.836229
0.00632550474,26.7273985
0.00673514252,25.8909284
0.00734959921,24.7693364
0.00796405589,23.7795877
0.00847980576,23.0328665
0.00899555562,22.3509755
0.00951130549,21.7250115
0.0100270554,21.1476949
0.0106764045,20.4808191
0.0113257536,19.8717661
0.0119751026,19.3125973
0.0130332296,18.4919372
0.0142595632,17.6566687
0.0154858967,16.9218368
0.0169240089,16.1630751
0.0184680104,15.4482364
0.020012012,14.8169051
0.0213079839,14.3402346
0.0226039557,13.9046534
0.0245479136,13.3162909
0.0261028269,12.8931219
0.0277084807,12.4935228
0.0293141344,12.1267032
0.0309197882,11.7883671
0.0327497886,11.4329918
0.0348041356,11.0673298
0.0378856562,10.5745992
0.0412332545,10.1019656
0.0451130084,9.62003083
0.0489927624,9.19522845
0.0535425208,8.75570697
0.056799028,8.47325456
0.0616837887,8.091142
0.0653620767,7.83133065
0.0694621455,7.5656807
0.0735622144,7.32187153
0.0776622832,7.09701262
0.0822933906,6.86285354
0.0874555363,6.62334116
0.0926176821,6.40343892
0.0977798278,6.20055953
0.106860243,5.87872795
0.113359584,5.67162558
0.119858926,5.48094946
0.13044973,5.2001342
0.138632653,5.00469501
0.150907038,4.74070897
0.164241271,4.48681851
0.174543889,4.31011164
0.184846507,4.14780112
0.195149126,3.99801349
0.206786133,3.8419594
0.219757529,3.68229291
0.239214623,3.46675087
0.260351764,3.25966617
0.284849,3.0483022
0.309346237,2.8619684
0.327792972,2.73540343
0.348354953,2.60618099
0.358635943,2.54573607
0.379197924,2.43226556
0.399759905,2.32765877
0.425648236,2.20695131
0.451536568,2.09690894
0.477424899,1.99612471
0.50331323,1.90344026
0.519610437,1.84880782
0.552204851,1.7472062
0.568502058,1.69988097
0.601096472,1.61141511
0.617393678,1.57000917
0.654209701,1.48266698
0.695247332,1.39430709
0.736284964,1.31416994
0.777322595,1.24117785
0.823675396,1.16621076
0.875343367,1.09075517
0.927011337,1.02268542
0.978679307,0.961010994
1.00451329,0.932310224
1.05330228,0.881594098
1.08582827,0.850101967
1.13461725,0.805997285
1.16714324,0.778506405
1.23219522,0.727637175
1.26472121,0.704072905
1.30567269,0.676011507
1.34662418,0.649605991
1.38757566,0.624725313
1.44900288,0.590008745
1.48995437,0.568449427
1.53090585,0.548050042
1.59233307,0.519446285
1.66967233,0.486499275
1.72123184,0.466237963
1.7985711,0.438126034
1.8501306,0.420764606
1.92746986,0.396581254
1.97902937,0.381589807
2.03726683,0.365648137
2.10218225,0.349017892
2.16709767,0.333486855
2.23201308,0.318960584
2.32938621,0.29887284
2.39430163,0.286507929
2.45921705,0.274888223
2.56499798,0.257401662
2.68759453,0.239130501
2.76932556,0.228002706
2.8919221,0.212705284
2.97365313,0.203343015
3.05538416,0.194583624
3.13711519,0.186377157
3.22943198,0.177716628
3.33233452,0.168756391
3.48668833,0.156538447
3.58959086,0.149119307
3.6924934,0.142219127
3.84684721,0.132741634
4.00120102,0.124192168
4.13075931,0.117647729
4.26031759,0.111616922
4.32509674,0.108777813
4.45465503,0.103423046
4.64899246,0.0961224292
4.77855075,0.0916899917
4.90810904,0.0875682133
5.03766732,0.0837292818
5.20078624,0.0792601092
5.36390515,0.0751565217
5.52702406,0.0713804628
5.60858352,0.0696046886
5.85326188,0.0646818674
6.09794025,0.0602982231
6.34261862,0.0563792329
6.54799166,0.0534027157
6.7533647,0.0506782622
6.85605122,0.0494019352
7.06142425,0.0470058164
7.36948381,0.0437629625
7.57485685,0.0418079914
7.78022989,0.0399996959
7.98560293,0.0383240474
8.24417555,0.036383951
8.50274818,0.0346128996
8.7613208,0.0329921902
8.89060711,0.032233061
9.27846605,0.0301390516
9.66632499,0.0282877328
10.0541839,0.026643735
10.3797369,0.0254023788
10.5425134,0.0248240957
11.0308428,0.0232397062
11.3563958,0.0222950651
11.8447252,0.021022047
12.1702782,0.0202578164
12.4958312,0.0195532259
12.8635496,0.0188217875
13.4783753,0.0177324305
13.8882591,0.0170871071
14.2981429,0.0164981439
14.7080267,0.0159594555
15.1179105,0.0154657589
15.5277944,0.0150124505
15.9376782,0.014595505
16.4188391,0.0141477102
16.7797098,0.013838546
17.2957694,0.0134321514
17.6915388,0.0131463364
18.4830776,0.0126341074
19.2746164,0.0121907583
20.0661552,0.0118060063
21.1421164,0.011362208
21.680097,0.0111698199
22.7560582,0.0108355245
23.8320194,0.0105593941
24.593517,0.0103941889
25.6730913,0.0101972822
26.491138,0.0100739318
27.7182081,0.00992560874
28.5362549,0.00984865335
29.3543016,0.0097875527
30.990395,0.00970830594
32.77375,0.00968014072
33.7075,0.00968733522
35.575,0.00974352576
37.4425,0.00985246862
39.31,0.0100122793
40.8895545,0.0101869619
42.572539,0.0104137745
44.2555234,0.0106843823
45.9385078,0.0110016304
47.6905161,0.011385692
49.5115482,0.0118493071
51.3790482,0.0124018435
52.8145241,0.0128869283
54.6235,0.0135843843
55.744,0.014071323
56.491,0.0144221682
58.108255,0.0152626198
59.602255,0.0161518851
60.973,0.0170805417
61.72,0.0176389525
62.52676,0.0182887836
63.4833353,0.0191293545
64.0956676,0.0197117452
64.708,0.0203323297
65.68657,0.0214120865
66.1889275,0.0220129228
67.1936425,0.0233218653
68.09938,0.0246409096
68.8165,0.025792931
69.75772,0.0274716877
70.69894,0.0293708494
71.30401,0.0307270003
72.178,0.0329036932
72.925,0.0350004992
73.25368,0.036001841
73.83634,0.0379098758
74.12767,0.0389334459
74.6262925,0.0408044768
75.0408775,0.0424857629
75.580585,0.0448659806
76.09975,0.0473859697
76.47325,0.0493562864
76.9345225,0.0519937974
77.4490187,0.0552358138
