energy [eV],cross section [b]
1e-05,2864.83408
1.08980619e-05,2744.25742
1.17961238e-05,2637.7269
1.27658759e-05,2535.56172
1.35079643e-05,2464.92977
1.42500527e-05,2399.88965
1.53631852e-05,2311.31364
1.62829913e-05,2245.08314
1.76627004e-05,2155.61394
1.90424095e-05,2076.05376
2.01824936e-05,2016.56461
2.13225778e-05,1961.91284
2.24626619e-05,1911.47649
2.36027461e-05,1864.74012
2.50158612e-05,1811.30616
2.71355338e-05,1739.1235
2.92552065e-05,1674.93532
3.1882505e-05,1604.4398
3.45098036e-05,1542.15641
3.73468334e-05,1482.42523
3.95178283e-05,1441.13004
4.27743207e-05,1385.18625
4.62907714e-05,1331.53489
4.89816831e-05,1294.44299
5.16725947e-05,1260.28761
5.57089622e-05,1213.77252
5.90443019e-05,1178.99202
6.23796415e-05,1147.0397
6.90503209e-05,1090.22739
7.5251467e-05,1044.34142
7.93855644e-05,1016.78529
8.35196618e-05,991.301339
9.07108547e-05,951.197027
9.83970709e-05,913.290815
0.000106083287,879.582848
0.000112434578,854.378559
0.000121961513,820.330693
0.000131488449,790.05375
0.000139360766,767.414922
0.000147233084,746.616977
0.00015904156,718.365301
0.000167856522,699.248625
0.000177614127,679.770098
0.000187371732,661.833661
0.000197129337,645.246021
0.000214102527,619.141914
0.000226196914,602.362409
0.000238291301,586.877151
0.000257881083,564.146256
0.000280367268,541.050721
0.000302853452,520.577689
0.000328929678,499.517256
0.000347510509,485.979784
0.000375381756,467.59065
0.000396187485,455.14753
0.000419218113,442.468882
0.000453764054,425.292757
0.000476794682,414.894345
0.000505340757,403.005788
0.000533886832,392.083957
0.000562432908,382.004559
0.000590978983,372.664583
0.000626361363,361.986141
0.000679434932,347.560903
0.000732508502,334.733321
0.000798292298,320.645275
0.000864076094,308.19838
0.000935111261,296.261541
0.000989469867,288.00901
0.00107100777,276.829081
0.00115905467,266.107292
0.00122643124,258.694788
0.00129380782,251.869131
0.00139487269,242.573506
0.00147838482,235.622946
0.00156189695,229.237582
0.00172892122,217.884213
0.00188418904,208.71439
0.00198770092,203.207603
0.0020912128,198.114928
0.00227126998,190.100563
0.00246372184,182.525488
0.00265617369,175.789404
0.00281520091,170.752681
0.00305374175,163.948719
0.00329228258,157.898348
0.00348939415,153.374352
0.00368650571,149.218241
0.00398217306,143.572658
0.00420288708,139.752556
0.00444720354,135.860163
0.00469152001,132.275942
0.00493583648,128.961266
0.00536082086,123.744965
0.00566364701,120.391993
0.00596647316,117.297663
0.00645697327,112.755514
0.00701999514,108.140549
0.00758301701,104.049659
0.00823592839,99.8414468
0.00893378453,95.8639397
0.00963164066,92.3270065
0.0102082946,89.6823885
0.0107849486,87.2528477
0.0116499295,83.9526389
0.0122956329,81.719568
