energy [eV],cross section [b]
1e-05,1144.89391
1.06289262e-05,1110.50583
1.12578525e-05,1079.04128
1.18867787e-05,1050.10818
1.2515705e-05,1023.38434
1.36964232e-05,978.28049
1.44835688e-05,951.326408
1.52707143e-05,926.484244
1.66494552e-05,887.295638
1.81272073e-05,850.361522
1.96049595e-05,817.68639
2.08379668e-05,793.126846
2.20709742e-05,770.655261
2.39204852e-05,740.264244
2.60801845e-05,708.953004
2.76233801e-05,688.866539
2.91665757e-05,670.396133
3.07097713e-05,653.336098
3.26411894e-05,633.713359
3.45726075e-05,615.758885
3.65040256e-05,599.248947
3.84354437e-05,583.999687
4.20614026e-05,558.262412
4.56873614e-05,535.65347
4.96173817e-05,514.004452
5.41555248e-05,491.999366
5.86936679e-05,472.598598
6.39929197e-05,452.610447
6.7779457e-05,439.787891
7.34592631e-05,422.446472
7.7722091e-05,410.700026
8.24612094e-05,398.7258
8.72003278e-05,387.741556
9.19394463e-05,377.617999
9.72746759e-05,367.118467
0.000106171687,351.403382
0.000112103028,341.982909
0.000118034369,333.281811
0.000129169605,318.596429
0.000140304842,305.696141
0.000152373845,293.343675
0.000161664867,284.792449
0.000175601401,273.261744
0.000190706608,262.220735
0.000202334978,254.577412
0.000213963347,247.566061
0.000231405902,238.057438
0.000245959626,230.910604
0.000260513351,224.371462
0.000275067075,218.358511
0.000289620799,212.804778
0.000316943317,203.431524
0.000335158329,197.830195
0.000353373341,192.667842
0.000385278219,184.524419
0.000419474276,176.849744
0.000453670333,170.060299
0.000482202851,164.957329
0.000525001628,158.097949
0.000567800404,152.029818
0.000603510861,147.469028
0.000639221318,143.296135
0.000692787004,137.652894
0.00073298931,133.830543
0.000777683465,129.934232
0.00082237762,126.360208
0.000867071774,123.066374
0.000917387794,119.650369
0.000973325679,116.168308
0.00105723251,111.473298
0.0011481755,106.978037
0.00125319081,102.409305
0.00135820612,98.3817279
0.00148083393,94.2327022
0.00156845664,91.5713637
0.0016998907,87.9725385
0.00185336805,84.2653106
0.00196303405,81.8874277
0.00207270005,79.7011166
0.00218236605,77.6819881
0.00231962077,75.359862
0.0024568755,73.2354717
0.00259413023,71.282291
0.00273138495,69.4785216
0.0029890609,66.4348162
0.00324673685,63.7618199
0.00352602069,61.2030616
0.00384852031,58.6030721
0.00417101992,56.3116036
0.00454760713,53.9516624
0.00481669447,52.4382833
0.00522032547,50.3923216
0.00552326003,49.0070066
0.0058600418,47.5953291
0.00636521445,45.6926597
0.00670199622,44.5461103
0.00712350235,43.2278937
0.00754500848,42.0223244
0.00796651461,40.9142814
0.00865179305,39.2898211
0.00944311,37.6400367
0.00997065463,36.6518198
0.0104981993,35.7396205
0.0114885882,34.2013837
0.0124789772,32.8516887
0.013552417,31.5608734
0.014378778,30.6682913
0.0152051391,29.8503145
0.0164446807,28.7423569
0.0174789298,27.9107442
0.0185131789,27.1508005
0.0200645526,26.1246765
0.0211714675,25.463656
0.0229408386,24.5098734
0.0241204193,23.9342891
0.0257594199,23.2024761
0.0283797099,22.1698848
0.029689855,21.7068738
0.0316198649,21.079331
0.0342673711,20.3087411
0.0373088329,19.5299113
0.0403502947,18.8438867
0.0441568986,18.0910463
0.0466946345,17.6433063
0.0505012383,17.0390291
0.0536773937,16.5873461
0.0584416268,15.9840603
0.0616177822,15.6237765
0.065193451,15.2522781
0.0691686334,14.8760987
0.0731438158,14.5335171
0.081079942,13.9333085
0.0900018683,13.3654336
0.0990074732,12.8813867
0.108347733,12.4537158
0.117687993,12.0866744
0.128686124,11.7170803
0.138228708,11.4413087
0.152066111,11.1015545
0.164842049,10.8395939
0.174595949,10.6673484
0.19410375,10.3823414
0.209983632,10.1989319
0.220967263,10.0934665
0.231950895,10.0033737
0.248967263,9.8907292
0.267262422,9.80174702
0.279524843,9.75865719
0.307524843,9.70424606
0.339,9.70760196
0.373769808,9.7814522
0.391154712,9.84398001
0.412384904,9.94257685
0.449636078,10.1737322
0.479,10.4084797
0.507,10.6768836
0.521,10.8280721
0.549,11.1662504
0.577,11.5552991
0.596088178,11.8520313
0.619,12.2447911
0.647,12.7840588
0.661,13.0804118
0.689,13.7323256
0.717,14.4723464
0.738523188,15.1092157
0.759,15.7770827
0.773,16.2721815
0.794,17.0798837
0.808,17.6660697
0.829,18.6254878
0.843,19.324277
0.857,20.0756488
0.871,20.884734
0.885,21.7573277
0.899,22.6999935
0.913,23.7201892
0.927,24.8264153
0.944364817,26.3327657
0.962,28.0357812
0.976,29.5297954
0.99,31.1668059
1.004,32.9655058
1.018,34.9477806
1.025,36.015634
1.039,38.3229984
1.053,40.8875055
1.06,42.278294
1.0705,44.5159241
1.0775,46.1179408
1.0845,47.8164534
1.0915,49.6193883
1.102,52.5390025
1.109,54.6434209
1.116,56.8873304
1.123,59.2833827
1.1335,63.1940813
1.1405,66.0360388
1.151,70.6983148
1.158,74.1046252
1.16681423,78.7781626
1.17640711,84.4165466
1.186,90.7184074
1.193,95.7972784
1.1965,98.5060366
1.2035,104.296902
1.2105,110.638278
1.214,114.037564
1.221,121.344114
1.2245,125.27427
1.2315,133.753109
1.2364,140.230712
1.2406,146.178468
1.2448,152.525967
1.2504,161.675251
1.2546,169.105959
1.2602,179.862908
1.2658,191.711048
1.2714,204.803449
1.277,219.320976
1.2798,227.179793
1.284,239.803273
1.2868,248.825776
1.2896,258.378175
1.2924,268.502816
1.2952,279.246354
1.298,290.660285
1.3008,302.801564
1.3036,315.733307
1.3078,336.768517
1.3106,352.000719
1.3134,368.305825
1.3162,385.786851
1.3204,414.470094
1.3232,435.429144
1.3274,470.014185
1.3309,502.115805
1.333,522.995129
1.3351,545.214828
1.3386,585.548935
1.3407,611.949122
1.34245,635.344655
1.3442,660.114063
1.3463,691.805059
1.3484,725.841248
1.3505,762.457966
1.3526,801.92051
1.3547,844.528769
1.3568,890.622716
1.3589,940.588911
1.361,994.868263
1.3631,1053.96531
1.3652,1118.45935
1.36765,1201.41977
1.3687,1239.80247
1.3701,1293.88144
1.37115,1336.77354
1.37255,1397.32449
1.3736,1445.44628
1.375,1513.52191
1.37605,1567.73967
1.37745,1644.6098
1.3785,1705.97162
1.3799,1793.17741
1.3813,1887.10907
1.3827,1988.45578
1.3841,2097.99403
1.3855,2216.60066
1.3869,2345.26803
1.38865,2521.97928
1.39005,2677.63567
1.39075,2760.73146
1.3918,2892.5393
1.3932,3082.86312
1.3939,3184.84151
1.39495,3347.11633
1.39565,3461.95273
1.3967,3645.02582
1.3974,3774.82081
1.39845,3982.13234
1.39915,4129.38957
1.4002,4365.0426
1.4009,4532.74939
1.40195,4801.63979
1.40265,4993.35949
1.4037,5301.32223
1.40475,5635.97797
1.4058,6000.08094
1.40685,6396.66473
1.4079,6829.0541
1.40895,7300.86803
1.40965,7639.22949
1.41035,7998.06282
1.4114,8577.47102
1.41245,9210.1772
1.4135,9900.60031
1.4142,10395.0646
1.4149,10918.2485
1.4156,11471.1816
1.41665,12358.1043
1.41756,13183.6142
1.4184,13992.3002
1.41924,14844.3339
1.42008,15736.713
1.42148,17299.1766
1.42456,20857.1525
1.42568,22073.0499
1.42652,22907.1062
1.42708,23412.2037
1.42764,23867.8561
1.4282,24266.8912
1.42876,24602.6599
1.42932,24869.2911
1.42988,25061.9344
1.43044,25176.9715
1.431,25212.1819
1.43184,25114.1709
1.4324,24950.023
1.43296,24710.1534
1.43352,24398.9059
1.43408,24021.746
1.43464,23585.0293
1.4352,23095.7501
1.43604,22279.4578
1.43716,21076.5162
1.44052,17182.2927
1.4422,15312.6587
1.44332,14147.3496
1.44388,13593.0559
1.445,12544.282
1.4457,11929.8668
1.4464,11346.8491
1.44745,10529.8157
1.44815,10022.1178
1.44885,9542.71195
1.4499,8873.91894
1.45095,8261.56573
1.452,7701.16816
1.45305,7188.33606
1.45375,6870.79326
1.4548,6428.04993
1.4555,6153.652
1.4562,5894.64979
1.4569,5650.06799
1.45795,5308.24368
1.45865,5095.82582
1.45935,4894.8639
1.46005,4704.63057
1.46075,4524.4469
1.46145,4353.67971
1.46221045,4178.14977
1.46291045,4025.17534
1.4639,3821.9844
1.4653,3558.33835
1.4667,3319.64824
1.4681,3103.03311
1.4695,2905.98901
1.4709,2726.33644
1.4723,2562.175
1.473,2485.3762
1.4744,2341.40425
1.4751,2273.89126
1.4765,2147.04023
1.4772,2087.4222
1.4786,1975.16431
1.4793,1922.2926
1.4807,1822.535
1.4814,1775.45615
1.4835,1644.37597
1.4856,1526.92879
1.4877,1421.32887
1.4891,1356.75571
1.4912,1267.66221
1.4926,1212.94722
1.4947,1137.14809
1.4961,1090.41391
1.4982,1025.4299
1.4996,985.219139
1.5017,929.115054
1.5031,894.283974
1.5045,861.339688
1.5059,830.150196
1.508,786.394732
1.5094,759.085523
1.5122,708.499625
1.515,662.728281
1.5178,621.185737
1.5206,583.371874
1.5234,548.857747
1.5262,517.273862
1.529,488.300632
1.5318,461.66056
1.5332,449.138641
1.536,425.554507
1.5388,403.754377
1.543,374.024101
1.5472,347.417347
1.5514,323.514482
1.5556,301.963683
1.5598,282.468258
1.564,264.776636
1.5668,253.877128
1.571,238.730822
1.5752,224.882424
1.5794,212.18871
1.5822,204.305756
1.5864,193.268867
1.5906,183.090465
1.5962,170.707206
1.6018,159.522083
1.6046,154.331402
1.6102,144.67163
1.613,140.173386
1.6172,133.803734
1.6228,125.95516
1.627,120.506632
1.634,112.169383
1.641,104.656158
1.6445,101.175253
1.6515,94.7073364
1.655,91.6999705
1.662,86.0932271
1.6655,83.4777664
1.6725,78.586765
1.676,76.2983825
1.683,72.0070485
