energy [eV],cross section [b]
1e-05,100.796352
1.09847504e-05,96.172244
1.16412507e-05,93.4211148
1.2297751e-05,90.8933352
1.34548984e-05,86.8969853
1.46982444e-05,83.1404225
1.59415904e-05,79.8323979
1.75114391e-05,76.1700297
1.8558005e-05,73.9910913
2.01278538e-05,71.0471056
2.14492479e-05,68.8238764
2.34313391e-05,65.8486187
2.47527333e-05,64.066896
2.62476266e-05,62.2157428
2.87502152e-05,59.446301
3.04186076e-05,57.7930708
3.2087e-05,56.2705202
3.52467686e-05,53.6890759
3.84065373e-05,51.4331475
4.18428911e-05,49.2759427
4.58324153e-05,47.0825018
4.98219396e-05,45.1581051
5.28308389e-05,43.8533084
5.61889547e-05,42.5226912
6.12261285e-05,40.7359616
6.6704223e-05,39.0274228
7.09441804e-05,37.8432371
7.51841378e-05,36.7606925
7.94240952e-05,35.7660341
8.42207593e-05,34.7326159
8.957413e-05,33.6787476
9.7604186e-05,32.2636319
0.00010633714,30.9104447
0.00011647589,29.5345278
0.000126614639,28.3273792
0.000138528347,27.0819164
0.000147062471,26.2843988
0.000159863657,25.2100957
0.000174905906,24.101695
0.000185681092,23.3919437
0.000196456278,22.741417
0.000207231465,22.1423115
0.000220836216,21.4494455
0.000234440967,20.8178023
0.000248045719,20.2388661
0.00026165047,19.7056923
0.000287416511,18.8017115
0.000304593871,18.2638857
0.000321771232,17.7697238
0.000352048049,16.9884686
0.000384580255,16.2540914
0.000417112461,15.6074012
0.000444495906,15.1190369
0.000485571073,14.4654802
0.000526646239,13.8899605
0.000561220579,13.4553426
0.00059579492,13.0591288
0.00063036926,12.6959774
0.0006649436,12.361532
0.000708597165,11.9747464
0.000774077514,11.4571287
0.000817731079,11.1471563
0.00086711636,10.8251059
0.000949791855,10.3433003
0.00103246735,9.92059459
0.00112961657,9.48447483
0.00123400266,9.07452577
0.00133838875,8.71352774
0.00142625401,8.44091228
0.0015580519,8.07608479
0.00164591716,7.85761078
0.00174531913,7.6306247
0.00185625781,7.39914846
0.0019671965,7.18754187
0.00207813518,6.99311599
0.00220364012,6.79111534
0.00241374692,6.48891312
0.00255381811,6.30851442
0.00269388931,6.14237694
0.00295917017,5.86069916
0.00322445103,5.61454501
0.00351295282,5.37916753
0.00373624858,5.21603064
0.00395954434,5.06689841
0.00429448799,4.86540826
0.00457642124,4.71325089
0.00499932112,4.50962984
0.00528125438,4.3876951
0.00560020549,4.26101146
0.00595617444,4.13182391
0.0063121434,4.01372771
0.00666811236,3.90522183
0.00707082006,3.79249067
0.00774498973,3.62384406
0.0084191594,3.4758904
0.00921135375,3.32324852
0.0100625604,3.1797737
0.0109137671,3.05343755
0.0116302563,2.95803674
0.0127049899,2.83037372
0.0137797236,2.71796239
0.0146843628,2.63307795
0.0155890021,2.55569895
0.0164936413,2.48478128
0.0173982805,2.4194735
0.0185404781,2.34395041
0.0196826757,2.27510621
0.0208248733,2.21201177
0.0228003032,2.1143099
0.0253,2.00749785
0.0271267196,1.93897662
0.0295564708,1.85788689
0.0322877377,1.77791248
0.0350190046,1.70750105
0.0373180032,1.65433773
0.0396170018,1.60588007
0.0430654998,1.54061832
0.045666357,1.49637881
0.0485690729,1.45127295
0.0514717888,1.41004742
0.0543745047,1.37217692
0.0576583474,1.33283968
0.0613233168,1.29273435
0.0668207709,1.23889994
0.0727994358,1.18744361
0.0797405219,1.13514845
0.0866816081,1.08929203
0.0948378477,1.04200752
0.100680392,1.01174594
0.109444208,0.971004906
0.11665374,0.941010147
0.126174667,0.905433345
0.136640001,0.870729279
0.14652964,0.841437023
0.155843584,0.816459793
0.165157529,0.793644065
0.174471473,0.77269701
0.185008339,0.750951981
0.20264802,0.718459112
0.214407808,0.699087446
0.226167595,0.681265626
0.245499899,0.6548372
0.268751615,0.626964213
0.28555923,0.609007078
0.304306202,0.590791448
0.332426658,0.566470171
0.360547115,0.545114098
0.382946,0.529855019
0.401016207,0.518513131
0.437156621,0.498038095
0.484587414,0.47483729
0.513948,0.46217384
0.544358721,0.450198472
0.574769442,0.439230481
0.609859721,0.427660577
0.64495,0.417101252
0.685326981,0.40603173
0.750827981,0.390144492
0.8087025,0.377875219
0.841453,0.371553252
0.906954,0.360063062
0.977114951,0.349218036
1.06768888,0.337063624
1.15688753,0.326768767
1.234459,0.318941742
1.365461,0.30769582
1.46068632,0.300832796
1.561964,0.294564211
1.627465,0.291015872
1.758467,0.284990493
1.84426271,0.281757101
1.95497,0.278360045
2.085972,0.275420473
2.216974,0.273635268
2.3285663,0.273049004
2.413477,0.273213386
2.544479,0.274606764
2.60998,0.275883657
2.7082315,0.278640661
2.806483,0.28258871
2.871984,0.286021741
2.94004806,0.290414894
3.0291864,0.29775256
3.1077876,0.306161916
3.1601884,0.313095154
3.1863888,0.317055267
3.2387896,0.326180495
3.2911904,0.337306049
3.3173908,0.343813318
3.3435912,0.351088224
3.3828918,0.36374023
3.4221924,0.379024137
3.4483928,0.391080478
3.461493,0.397788263
3.4811433,0.408841762
3.5007936,0.421271477
3.5204439,0.43533202
3.5335441,0.445765491
3.5531944,0.463290031
3.5662946,0.476425135
3.5859449,0.498733539
3.5990451,0.515652195
3.6121453,0.534510531
3.6252455,0.555627888
3.6383457,0.579391731
3.6448958,0.592410077
3.657996,0.621064348
3.6710962,0.653762786
3.6841964,0.691312772
3.69402155,0.723259552
3.70057165,0.74664193
3.70712175,0.771898999
3.71452595,0.802963905
3.723497,0.844648955
3.7300471,0.878262014
3.7365972,0.914911488
3.7431473,0.954962528
3.7496974,0.998833227
3.7562475,1.04700317
3.7627976,1.10002337
3.76607265,1.12854682
3.77262275,1.1900603
3.77917285,1.25819305
3.78572295,1.33384673
3.79227305,1.41805827
3.7955481,1.46373855
3.8020982,1.56306957
3.80537325,1.61708232
3.81028582,1.70408967
3.81356087,1.76639784
3.81847345,1.86688487
3.8217485,1.93891196
3.82666108,2.05514057
3.82993613,2.13846849
3.8348487,2.27289247
3.83976127,2.41942932
3.84467385,2.57892264
3.84958643,2.75209821
3.85580902,2.9918673
3.86235912,3.2690575
3.8675992,3.50821453
3.87545932,3.89116964
3.88986954,4.62133563
3.89510962,4.87062865
3.89903968,5.04155083
3.90427976,5.23832595
3.9068998,5.32000383
3.90951984,5.38869463
3.91213988,5.44320003
3.91475992,5.48253144
3.91737996,5.50595331
3.919738,5.51305303
3.92262004,5.50358086
3.92524008,5.47781947
3.92786012,5.43621337
3.93048016,5.37952797
3.9331002,5.30877893
3.93572024,5.22518808
3.94096032,5.02509679
3.94489038,4.85218342
3.95013046,4.6009354
3.96454068,3.86934239
3.96978076,3.61189992
3.97502084,3.36693702
3.98026092,3.13698156
3.98419098,2.97516678
3.98877605,2.79821166
3.99368862,2.62264291
3.99696367,2.51344317
4.00023872,2.41029189
4.00351378,2.31295464
4.00678882,2.22117547
4.01006388,2.13468598
4.01333892,2.05321243
4.01661398,1.97648117
4.02152655,1.86968859
4.0248016,1.80365059
4.02807665,1.74144776
4.0313517,1.68284361
4.03462675,1.62761362
4.04117685,1.52643887
4.04772695,1.43637018
4.05427705,1.35604082
4.06082715,1.28425626
4.06737725,1.21997678
4.0706523,1.19036445
4.0772024,1.13568782
4.0837525,1.08647863
4.0903026,1.04210418
4.09357765,1.02155539
4.10012775,0.983425879
4.10667785,0.948889148
4.11322795,0.917556899
4.11977805,0.889090089
4.1296032,0.85112382
4.1361533,0.828601407
4.1427034,0.808055421
4.1492535,0.789296894
4.1558036,0.7721589
4.1689038,0.742170122
4.182004,0.717094793
4.1951042,0.696144636
4.2082044,0.678690065
4.2213046,0.664224825
4.2344048,0.652339357
4.2540551,0.638636652
4.2671553,0.631873522
4.2868056,0.624779918
4.3064559,0.620882927
4.3261062,0.619783194
4.3392064,0.620455068
4.3588567,0.623404085
4.378507,0.628538384
4.4047074,0.638599491
4.4178076,0.644968798
4.444008,0.66036364
4.4571082,0.669402739
4.4833086,0.690250198
4.4964088,0.702113417
4.5226092,0.728908457
4.5357094,0.74393826
4.56,0.774946647
4.584206,0.810312813
4.597308,0.831517779
4.61041,0.854309533
4.630063,0.891748941
4.649716,0.933530953
4.669369,0.980240176
4.68690419,1.02664314
4.708675,1.09138852
4.728328,1.15769371
4.747981,1.2327366
4.767634,1.31803984
4.774185,1.34906698
4.787287,1.41548213
4.793838,1.45104878
4.80694,1.52740058
4.813491,1.56841022
4.826593,1.65672879
4.833144,1.70432264
4.846246,1.80718566
4.852797,1.8628204
4.865899,1.98353682
4.8757255,2.08328571
4.8888275,2.23035312
4.898654,2.3526387
4.905205,2.44057812
4.911756,2.53415394
4.9215825,2.68615692
4.9281335,2.79605308
4.9346845,2.91351888
4.944511,3.10545561
4.951062,3.24507023
4.957613,3.39506632
4.964164,3.55647202
4.970715,3.73044192
4.977266,3.91827545
4.983817,4.12143825
4.990368,4.3415871
4.996919,4.58059904
5.00347,4.84060544
5.010021,5.1240318
5.016572,5.43364437
5.023123,5.77260467
5.029674,6.14453316
5.0329495,6.34413539
5.0395005,6.77349402
5.0460515,7.24739652
5.049327,7.50285968
5.055878,8.05490048
5.062429,8.66793389
5.0657045,8.9998955
5.07061775,9.53288437
5.07389325,9.91342085
5.0788065,10.5254857
5.082082,10.9632172
5.08699525,11.6683966
5.0919085,12.4371564
5.09682175,13.2759167
5.101735,14.1915992
5.10664825,15.1915713
5.1115615,16.2835334
5.114837,17.0664894
5.1181125,17.8961202
5.121388,18.774644
5.1246635,19.704125
5.127939,20.686384
5.1312145,21.7228871
5.1371104,23.7279866
5.1397308,24.676707
5.1449716,26.6771243
5.147592,27.725955
5.1528328,29.9087186
5.1711756,37.9037939
5.1764164,40.0152773
5.180347,41.4432653
5.1829674,42.296358
5.1855878,43.0550928
5.1882082,43.7071529
5.1908286,44.2413794
5.1947592,44.8014201
5.1973796,45.0037533
5.19973796,45.0647004
5.2039306,44.8873573
5.206551,44.5939642
5.2091714,44.1661612
5.2117918,43.6116789
5.2144122,42.9402377
5.2170326,42.163137
5.219653,41.2928076
5.2235836,39.8412619
5.2288244,37.7028945
5.2471672,29.6527869
5.252408,27.4636307
5.2550284,26.4128001
5.2602692,24.41042
5.2628896,23.4616037
5.2687855,21.4580616
5.272061,20.4233095
5.2753365,19.4433174
5.278612,18.5165391
5.2818875,17.6410828
5.285163,16.8148221
5.2884385,16.0354844
5.29335175,14.9493131
5.298265,13.955451
5.30317825,13.0460904
