energy [eV],cross section [b]
1e-05,553.372193
1.06343416e-05,536.614033
1.15858541e-05,514.106743
1.25373665e-05,494.212998
1.33326639e-05,479.246397
1.41279612e-05,465.562051
1.49232586e-05,452.986736
1.57185559e-05,441.378315
1.67156494e-05,428.011744
1.77127428e-05,415.790345
1.87098362e-05,404.559415
2.0331976e-05,388.085581
2.22071149e-05,371.339566
2.34572075e-05,361.309297
2.47073001e-05,352.050239
2.70582304e-05,336.408984
2.94091607e-05,322.682905
3.19589302e-05,309.543116
3.39238952e-05,300.444601
3.58888602e-05,292.103945
3.88363078e-05,280.80076
4.12998564e-05,272.29707
4.37634051e-05,264.521927
4.62269538e-05,257.376912
4.86905025e-05,250.781265
5.17791438e-05,243.186675
5.4867785e-05,236.242747
5.79564263e-05,229.861582
6.10450676e-05,223.971053
6.68535817e-05,214.020228
7.26620959e-05,205.287821
7.89618877e-05,196.928406
8.38167857e-05,191.140013
9.10991328e-05,183.341158
9.89974127e-05,175.875419
0.000105084176,170.705844
0.00011117094,165.966866
0.000120301085,159.544645
0.000127932284,154.713035
0.000135563483,150.29537
0.000143194681,146.235729
0.00015082588,142.488227
0.00016517715,136.1576
0.000174744664,132.377716
0.000184312177,128.896108
0.000201091076,123.40148
0.00021908379,118.225618
0.000237076503,113.650776
0.000259634628,108.601366
0.000274673377,105.586469
0.000297231501,101.500707
0.000316086133,98.4268777
0.00034436808,94.2985256
0.000363222712,91.8184154
0.000384469399,89.2452972
0.000408108141,86.6220646
0.000431746884,84.2173331
0.000455385627,82.002362
0.000482023377,79.7043258
0.000526478514,76.2650372
0.000570933651,73.2357041
0.00062290872,70.1137708
0.000678643754,67.1729526
0.000734378789,64.573621
0.000804255845,61.7046488
0.000850840549,59.9916452
0.000920717604,57.6701968
0.000979122555,55.9237078
0.00103752751,54.3268476
0.00109593246,52.8594024
0.00115433741,51.504786
0.00122756183,49.9450059
0.00130078626,48.5188583
0.00137401069,47.2082904
0.00144723512,45.9984893
0.00158494134,43.9547804
0.00172264756,42.1613095
0.00187200082,40.4444425
0.00204464816,38.6992076
0.0022172955,37.1619995
0.00241914748,35.5778007
0.00256345034,34.5618829
0.00277990464,33.1890076
0.00294251496,32.2588885
0.00312343275,31.3106534
0.00330435054,30.4414003
0.00348526833,29.6407401
0.00368913886,28.810053
0.00402937375,27.5668274
0.00425619702,26.822178
0.00448302028,26.1347824
0.00490958524,24.9735679
0.0053361502,23.954534
0.00579879355,22.9790239
0.00633359367,21.9873932
0.00686839379,21.1139598
0.00727016001,20.52221
0.00771715902,19.9189337
0.00838765753,19.1061206
0.00911486607,18.328022
0.00967528511,17.7892332
0.0102357042,17.2953208
0.0107961232,16.8403821
0.0114276417,16.3683806
0.0121302596,15.8871844
0.0131841864,15.2388523
0.0143272532,14.6182082
0.0156485999,13.9873049
0.0169699466,13.4315992
0.0185148094,12.8589017
0.0196192233,12.4916385
0.0212758441,11.9953282
0.0226960383,11.6138554
0.0244320128,11.1935237
0.0263333138,10.7817244
0.0282346172,10.4122497
0.0299705963,10.106083
0.0317065754,9.82541528
0.0334425545,9.56689262
0.0353987744,9.29867191
0.0386634654,8.89724086
0.040839926,8.65679383
0.0430163866,8.43483139
0.0471094494,8.05986492
0.0512025121,7.73080263
0.0556417615,7.41578774
0.0590628433,7.19765373
0.0641944661,6.9037487
0.0697601158,6.62238868
0.0740492515,6.42755824
0.0783383872,6.24895182
0.0847720907,6.00689878
0.0901495373,5.8247898
0.095526984,5.65827804
0.100904431,5.50525663
0.106281877,5.36399677
0.11639473,5.12535817
0.123136632,4.98286595
0.129878534,4.85161361
0.141702054,4.64446378
0.154380909,4.44932039
0.167059763,4.27682721
0.177657059,4.1470494
0.193553004,3.97273994
0.209448948,3.81866165
0.222735167,3.7027381
0.236021386,3.59674128
0.255950714,3.45349335
0.270922533,3.35643821
0.287579952,3.25748844
0.304237371,3.16677677
0.320894791,3.08322002
0.350107518,2.95134577
0.370991535,2.86677364
0.391875552,2.78905329
0.425851098,2.67504778
0.465125685,2.55915618
0.504400272,2.45707841
0.55031846,2.35188273
0.583145119,2.28442565
0.615971778,2.22243883
0.664,2.14017624
0.701355595,2.08213135
0.738711191,2.02855352
0.794744583,1.95539835
0.839221765,1.90263687
0.890820533,1.84646358
0.942419301,1.79498496
0.994018069,1.74758485
1.05216309,1.69842709
1.14919999,1.62490382
1.21389125,1.58089961
1.27858252,1.54030622
1.40024124,1.47180538
1.52189995,1.41178729
1.60300577,1.37568338
1.74150288,1.3200649
1.88,1.27083348
2.00974708,1.22951907
2.13723371,1.1927489
2.32846364,1.14355021
2.45595027,1.1141174
2.59961091,1.08369783
2.83936289,1.03843826
