energy [eV],cross section [b]
1e-05,257.004799
1.05889167e-05,249.755758
1.14722919e-05,239.947511
1.27194899e-05,227.880197
1.34471358e-05,221.629003
1.41747818e-05,215.865557
1.57157782e-05,205.009371
1.70643607e-05,196.741848
1.88624709e-05,187.129648
2.05287346e-05,179.374592
2.21949983e-05,172.510121
2.39921008e-05,165.923589
2.53646208e-05,161.372002
2.67371408e-05,157.175552
2.87959207e-05,151.452743
3.04917607e-05,147.180917
3.30355207e-05,141.400963
3.66269424e-05,134.289754
3.87222658e-05,130.605957
4.08175892e-05,127.209588
4.52550302e-05,120.812097
4.91383979e-05,115.940093
5.43162216e-05,110.275681
5.91143814e-05,105.705676
6.39125413e-05,101.660489
6.90874633e-05,97.779092
7.3039761e-05,95.096875
7.69920587e-05,92.6239388
8.29205052e-05,89.2515326
8.78038325e-05,86.7341803
9.51288236e-05,83.3281032
0.000105470653,79.1375335
0.00011150433,76.9667079
0.000117538006,74.9652622
0.000130316026,71.1952894
0.000141498541,68.3242738
0.000156408561,64.9863063
0.000170225304,62.2932631
0.000184042047,59.9094924
0.000198943712,57.622244
0.000210324717,56.0416566
0.000227396224,53.8971456
0.000245808225,51.8394701
0.000259870216,50.4175283
0.000287994197,47.8927777
0.000303712457,46.637124
0.000321086984,45.3579068
0.000355836039,43.0865749
0.000375256997,41.956957
0.000396724384,40.8061414
0.000428925466,39.2447399
0.000463655048,37.7465668
0.000503441632,36.2245791
0.000543228215,34.8730321
0.000589263062,33.4834102
0.000622035714,32.5896029
0.000671194692,31.373728
0.000728073815,30.1236024
0.000768566612,29.3195208
0.000829305808,28.2257043
0.000874567983,27.4858214
0.000924599535,26.7320579
0.000974631086,26.0371125
0.00108058707,24.7281112
0.00117331305,23.7312588
0.00129694769,22.5722937
0.00141151682,21.6372676
0.00152608595,20.8096355
0.00164965131,20.0155296
0.00174402318,19.4667773
0.00188558098,18.7222537
0.00203825422,18.0078933
0.00215485696,17.5142498
0.00227145969,17.0591318
0.0024463638,16.4384907
0.00259043426,15.975222
0.00273450472,15.5490757
0.00302264564,14.790122
0.00328965864,14.1778327
0.00364567596,13.4686094
0.00395462187,12.9324953
0.00428453423,12.4253203
0.00461444659,11.9735846
0.00488619908,11.6364012
0.0052938278,11.1802049
0.00570145653,10.773881
0.00603722485,10.4705975
0.00637299317,10.191626
0.00687664566,9.81215697
0.00725196189,9.55549274
0.00766682605,9.29402923
0.00849655436,8.82983191
0.0089602826,8.59899467
0.00947287493,8.36384499
0.0104980596,7.9463756
0.0113876978,7.63083861
0.0123377108,7.33236605
0.0132877238,7.06654904
0.0144615283,6.77506817
0.0156353327,6.51711469
0.0169013069,6.26965942
0.0178681827,6.09869115
0.0188350585,5.94109003
0.0202853722,5.72621174
0.0214800118,5.56585296
0.0226746513,5.41837232
0.0238692908,5.2821367
0.0253,5.13188961
0.0267170394,4.99517428
0.0281340788,4.86895556
0.0309681576,4.64311553
0.0327919243,4.51359212
0.0346156909,4.39448535
0.0382632242,4.18245992
0.0411316121,4.03602499
0.044,3.90422599
0.0472767656,3.76867575
0.0500609735,3.66418194
0.0542372853,3.5228934
0.0584135971,3.39714603
0.0618536716,3.30335283
0.0652937462,3.21713326
0.0687338207,3.13752621
0.0721738952,3.06373302
0.0764243367,2.97959764
0.0806747783,2.90227122
0.0849252198,2.83088954
0.0891756613,2.76473448
0.0944273653,2.68932513
0.102304921,2.58743944
0.110182477,2.49684563
0.119915723,2.39768561
0.129648969,2.31011262
0.140146491,2.22628849
0.148163874,2.16849414
0.160189948,2.09027544
0.172327166,2.02000773
0.184293094,1.95784198
0.192139188,1.92037286
0.207831377,1.8521266
0.220070914,1.80423709
0.232310452,1.7603433
0.256789528,1.68260098
0.271912293,1.64018388
0.287035058,1.60136069
0.317280588,1.53275201
0.345308366,1.47798985
0.373336143,1.43004566
0.403564725,1.38459725
0.438194913,1.33908745
0.484368498,1.28719254
0.509426373,1.26250146
0.534484249,1.23988751
0.5846,1.20000586
0.633714461,1.16671775
0.668959337,1.14578575
0.704204213,1.12698561
0.749483,1.105577
0.831560834,1.0734209
0.913638668,1.04831684
0.992974167,1.02952541
1.07230967,1.01525875
1.16173363,1.00383464
1.22747788,0.998218397
1.32756684,0.993720959
1.43474248,0.993845567
1.51466005,0.997024683
1.59457763,1.00271781
1.714454,1.01584285
1.77653621,1.02478346
1.88291207,1.04353188
1.99016,1.06692987
2.082062,1.09073175
2.19488587,1.12498549
2.31452,1.16786696
2.425343,1.21423927
2.482106,1.24070707
2.58482,1.29374919
2.69294,1.35752674
2.80106,1.43059543
2.88215,1.49234278
2.96324,1.56083907
3.0173,1.61066787
3.07136,1.66416172
3.15245,1.7519942
3.20651,1.81615672
3.25066066,1.87223484
3.29616033,1.93378305
3.34166,1.99946103
3.39572,2.08335713
3.44978,2.1742571
3.53087,2.32544223
3.58493,2.43744504
3.63899,2.55965576
3.69305,2.69332077
3.74711,2.83988623
3.7944125,2.98003164
3.85523,3.17874904
3.895775,3.32428293
3.93632,3.48156433
3.97636403,3.64969449
4.01741,3.83671786
4.057955,4.03775667
4.0985,4.25694808
4.139045,4.49654329
4.166075,4.66888261
4.193105,4.85232145
4.23365,5.15045471
4.26068,5.36615482
4.28771,5.59688445
4.328255,5.97434262
4.355285,6.24930999
4.382315,6.54515365
4.409345,6.86405018
4.436375,7.20846862
4.463405,7.58121903
4.490435,7.98551064
4.517465,8.42502208
4.544495,8.9039863
4.571525,9.42729409
4.598555,10.0006209
4.61207,10.3080673
4.6391,10.9691743
4.652615,11.324932
4.679645,12.0927957
4.69316,12.5075981
4.72019,13.406631
4.7404625,14.1486556
4.760735,14.9564095
4.7810075,15.8379287
4.80128,16.8025186
4.8215525,17.8610034
4.8350675,18.6249846
4.8485825,19.4405489
4.868855,20.7712013
4.88237,21.7378525
4.895885,22.7754408
4.9161575,24.480703
4.9296725,25.728942
4.94295751,27.0536399
4.95601252,28.4599969
4.96346,29.3130452
4.9702175,30.1214015
4.9837325,31.843942
4.99049,32.7622951
5.004005,34.7247831
5.01752,36.8726066
5.031035,39.229935
5.0377925,40.4958092
5.0513075,43.2218587
5.0648225,46.2375993
5.0783375,49.5856976
5.085095,51.3998962
5.0918525,53.3169821
5.09861,55.3449034
5.1053675,57.4923911
5.112125,59.7690537
5.1188825,62.1854855
5.12564,64.7533899
5.1323975,67.4857222
5.139155,70.3968535
5.1459125,73.5027607
5.15267,76.8212464
5.15858281,79.9148777
5.16534031,83.6874075
5.17209781,87.7363765
5.17885531,92.0895082
5.18561281,96.7780904
5.19279266,102.16696
5.1999725,108.023011
5.20715234,114.401908
5.21475453,121.79743
5.22235672,129.939917
5.23038125,139.460495
5.23798344,149.486336
5.24220688,155.53352
5.24643031,161.957545
5.25065375,168.790388
5.25487719,176.067488
5.25910063,183.828206
5.26281725,191.092362
5.26720962,200.249205
5.27126413,209.301534
5.2756565,219.821937
5.279711,230.256402
5.2837655,241.454885
5.28782,253.493763
5.2918745,266.45918
5.2972805,285.357964
5.301335,300.887262
5.306741,323.6503
5.309444,336.014966
5.312147,349.103222
5.31485,362.97252
5.317553,377.686105
5.320256,393.31374
5.322959,409.932515
5.325662,427.627795
5.328365,446.494298
5.331068,466.63735
5.333771,488.174338
5.336474,511.236394
5.339177,535.970366
5.34188,562.541117
5.344583,591.134233
5.347286,621.959205
5.35066475,663.993265
5.35336775,700.756528
5.3567465,751.151356
5.3594495,795.469849
5.36282825,856.579686
5.36417975,883.000112
5.366207,924.969143
5.3675585,954.622561
5.36958575,1001.83099
5.37093725,1035.26174
5.3729645,1088.60988
5.374316,1126.48048
5.37634325,1187.06817
5.37769475,1230.19102
5.379722,1299.37232
5.38174925,1374.49204
5.3837765,1456.23989
5.38580375,1545.40702
5.387831,1642.90412
5.38985825,1749.78331
5.3918855,1867.26469
5.39391275,1996.76884
5.39594,2139.95657
5.39796725,2298.77791
5.39931875,2414.46334
5.40067025,2538.8933
5.4026975,2743.88501
5.404049,2894.26228
5.4054005,3056.97201
5.406752,3233.35103
5.4081035,3424.91416
5.409455,3633.38186
5.4108065,3860.71239
5.412158,4109.13963
5.4135095,4381.21725
5.414861,4679.87033
5.41553675,4840.19292
5.41655037,5095.71872
5.41790188,5467.21087
5.41857762,5667.43413
5.41959125,5987.64561
5.420267,6215.388
5.42128062,6580.30872
5.42195638,6840.34084
5.42297,7257.78762
5.42364575,7555.79587
5.42465938,8035.0714
5.425673,8556.61119
5.42668663,9124.77805
5.42770025,9744.35504
5.42871387,10420.5504
5.4297275,11158.9831
5.43074113,11965.6377
5.43175475,12846.7756
5.4324305,13478.735
5.43310625,14148.5143
5.433782,14857.9243
5.43445775,15608.6538
5.4351335,16402.1976
5.43580925,17239.7665
5.4370256,18860.6077
5.4375662,19627.777
5.4386474,21245.9385
5.439188,22094.654
5.4402692,23861.6453
5.4440534,30343.5995
5.4451346,32059.2674
5.4459455,33221.2166
5.4464861,33916.3465
5.4470267,34535.5234
5.4475673,35068.7533
5.4481079,35506.9715
5.4486485,35842.4025
5.4491891,36068.8906
5.45,36195.6005
5.4508109,36062.6381
5.4513515,35832.0572
5.4518921,35492.6434
5.4524327,35050.5914
5.4529733,34513.7104
5.4535139,33891.0934
5.4540545,33192.7559
5.4548654,32026.4644
5.4559466,30305.917
5.4591902,24727.6371
5.460812,22046.4442
5.4618932,20374.5142
5.4624338,19579.0384
5.463515,18073.5782
5.46419075,17191.4065
5.4648665,16354.1705
5.46588012,15180.6384
