energy [eV],cross section [b]
1e-05,60.36
1.090516e-05,57.8007
1.176413e-05,55.65051
1.257105e-05,53.83482
1.332237e-05,52.29476
1.474673e-05,49.7051
1.591407e-05,47.84737
1.684983e-05,46.49979
1.835751e-05,44.54938
2e-05,42.6809
2.181024e-05,40.87128
2.35281e-05,39.35093
2.514186e-05,38.06708
2.664444e-05,36.97813
2.949314e-05,35.14695
3.182781e-05,33.83333
3.369931e-05,32.88043
3.671479e-05,31.50122
4e-05,30.17991
4.362039e-05,28.90034
4.705604e-05,27.82531
5.028349e-05,26.91751
5.328858e-05,26.14752
5.898596e-05,24.85268
6.365529e-05,23.9238
6.739828e-05,23.25
7.342935e-05,22.27473
8e-05,21.34038
8.724079e-05,20.4356
9.41123e-05,19.67541
0.0001005679,19.03344
0.0001065787,18.48893
0.0001179737,17.57333
0.0001273126,16.91652
0.0001347988,16.44007
0.0001468603,15.7505
0.00016,15.0899
0.0001744821,14.45011
0.0001882251,13.91258
0.0002011354,13.45867
0.0002131561,13.07366
0.0002359458,12.42625
0.0002546232,11.96182
0.0002695952,11.62492
0.0002937188,11.1373
0.00032,10.67016
0.0003489633,10.21776
0.0003764486,9.837682
0.0004022684,9.516727
0.0004263093,9.244494
0.0004718883,8.7867
0.000509243,8.458295
0.000539187,8.220072
0.0005874353,7.875265
0.00064,7.544929
0.0006979258,7.225043
0.0007528957,6.956288
0.0008045345,6.729342
0.0008526155,6.536846
0.0009437735,6.213136
0.001018483,5.980918
0.001078371,5.812469
0.001174868,5.56865
0.00128,5.335062
0.001395851,5.10887
0.00150579,4.918833
0.001609067,4.758359
0.001705228,4.622245
0.001887544,4.393348
0.002036962,4.229145
0.002156738,4.110033
0.002349734,3.937626
0.00256,3.772453
0.002791701,3.612512
0.003011578,3.478136
0.003218131,3.364664
0.003410453,3.268417
0.003775084,3.106562
0.00407392,2.990453
0.004313472,2.906229
0.004699466,2.784318
0.00512,2.667523
0.0055834,2.554428
0.006023154,2.45941
0.006436259,2.379173
0.006820903,2.311117
0.007550165,2.196668
0.008147838,2.114567
0.00862694,2.055011
0.00939893,1.968808
0.01024,1.88622
0.0111668,1.80625
0.01204631,1.739063
0.01287252,1.682327
0.0136418,1.634204
0.01510033,1.553277
0.01629567,1.495222
0.01725388,1.45311
0.01879786,1.392155
0.02048,1.333757
0.02159124,1.298981
0.02337217,1.24851
0.0253,1.2
0.02758985,1.149122
0.02976285,1.106377
0.03180416,1.070282
0.03370484,1.039665
0.03730842,0.9881791
