energy [eV],cross section [b]
1e-05,12.575
1.06352128e-05,12.1936813
1.12833344e-05,11.8382947
1.19441172e-05,11.5061701
1.26173188e-05,11.1950033
1.33027504e-05,10.9027735
1.40001637e-05,10.6277445
1.54301426e-05,10.1233114
1.69061776e-05,9.67129793
1.84264962e-05,9.26373259
1.99898785e-05,8.89410462
2.15951383e-05,8.55715188
2.32432656e-05,8.24818874
2.49313142e-05,7.96405971
2.6658382e-05,7.7017627
2.84235876e-05,7.45877518
3.02262758e-05,7.23293534
3.20655431e-05,7.02243204
3.39406895e-05,6.82568841
3.58510286e-05,6.64134322
3.78035597e-05,6.46755804
3.97903057e-05,6.30402598
4.38641728e-05,6.00415043
4.8068455e-05,5.73556709
5.23991067e-05,5.49344043
5.68534465e-05,5.27385132
6.14273205e-05,5.07370741
6.6117758e-05,4.89043029
7.09218622e-05,4.72189143
7.54269099e-05,4.5787069
8.00235084e-05,4.44525982
8.47099034e-05,4.3205476
8.94843744e-05,4.20370499
9.43455827e-05,4.0939732
9.92917678e-05,3.99070026
0.000109433444,3.80128648
0.00011990176,3.63155617
0.000130684143,3.47851607
0.000141771941,3.33972138
0.000153156742,3.2131962
0.000164845568,3.09718105
0.000176817523,2.99049108
0.00018906621,2.89199899
0.000201585376,2.80075758
0.000214370377,2.7159551
0.000227414803,2.63691147
0.00024071369,2.56303456
0.000254262171,2.49381325
0.000268109885,2.42855721
0.000282200258,2.3671512
0.000311092882,2.25454843
0.000340910434,2.15369584
0.000371624222,2.06277768
0.00040321523,1.98032234
0.000435653996,1.90516863
0.000468919452,1.83634838
0.000502991054,1.77306232
0.000534941691,1.71929677
0.000567541623,1.66918761
0.00060077841,1.62235839
0.000634639847,1.57848418
0.000669116442,1.53728008
0.000704195707,1.49850126
0.000776122366,1.4273767
0.00085036561,1.36364326
0.000926836275,1.30617696
0.001005473,1.25405978
0.00108621613,1.20654979
0.00116911546,1.1629863
0.0012540228,1.12292439
0.00134089277,1.08594078
0.00142968103,1.05167978
0.00152035463,1.01983659
0.00161286813,0.990155839
0.00170718632,0.962415184
0.00180327466,0.936422699
0.00190148523,0.911919164
0.00200141678,0.888861308
0.00220632865,0.846579157
0.00241780028,0.808709178
0.00263562819,0.774569562
0.0028596775,0.743607719
0.00308973926,0.71538763
0.00332566407,0.689545741
0.00356730622,0.665781932
0.00379390609,0.645593058
0.00402511088,0.626777153
0.00426083236,0.609192856
0.00450098398,0.592718166
0.00474549841,0.577246094
0.00499428709,0.562684714
0.00550440435,0.535977561
0.00603095126,0.512045759
0.00657329546,0.490467259
0.00713100179,0.470897348
0.0077036471,0.453057424
0.00829158459,0.436699406
0.0088937632,0.421656227
0.0095098612,0.407768942
0.0101395641,0.394903996
0.0107826382,0.382946932
0.0114387611,0.371801859
0.0121076833,0.361385289
0.0127891597,0.351625155
0.0134856874,0.342424118
0.0141944205,0.333765932
0.0156476936,0.317889055
0.0171474898,0.303668942
0.0186923659,0.290849573
0.0202813653,0.279223453
0.0219130062,0.268626856
0.0235862289,0.25892327
0.0253,0.25
0.0271277889,0.241431019
0.0289975934,0.23351742
0.0309085096,0.22618366
0.032859653,0.219365724
0.0348503567,0.213008355
0.0368797147,0.207064893
0.0389470174,0.201494476
0.0410515685,0.196261614
0.0453715488,0.186684575
0.0498332823,0.178131402
0.0544325308,0.17043978
0.0591651825,0.163480938
0.0640352604,0.157141404
0.0690320968,0.151347302
0.0741526296,0.146028268
0.0793938707,0.141125899
0.0847536456,0.136590662
0.0902288901,0.132381529
0.0958172666,0.128463074
0.101516485,0.124804978
0.108850505,0.120527172
0.116353113,0.116576546
0.124020682,0.112915387
0.131849663,0.109511738
0.13983738,0.106338013
0.147980197,0.103370918
0.156275269,0.100590055
0.1647198,0.0979777059
0.182053761,0.0931966575
0.199956508,0.0889267431
0.218411035,0.0850869322
0.237400844,0.0816129395
0.256942077,0.0784481182
0.276991929,0.075555587
0.297538115,0.0729002192
0.318568643,0.0704528589
0.34007479,0.0681887786
0.362044259,0.0660874956
0.384467672,0.0641313246
0.407335838,0.0623051305
0.43676366,0.0601695645
0.466867944,0.0581973334
0.497634136,0.0563696097
0.529047995,0.0546704401
0.561098784,0.0530860534
0.593771916,0.0516048208
0.627055967,0.0502165584
0.660939724,0.0489124219
0.730492404,0.0465256273
0.802327344,0.044394001
0.876376305,0.0424770909
0.95257309,0.0407428046
1.03098247,0.0391628628
1.11143269,0.0377188536
1.19387445,0.0363932411
1.27825964,0.0351714701
1.36455325,0.0340411961
1.45270595,0.0329921938
1.5426801,0.0320156343
1.63443883,0.0311039619
1.75251824,0.0300378448
1.87331196,0.0290532677
1.99676159,0.0281408317
2.12280999,0.0272925724
2.25141408,0.026501615
2.38251532,0.0257621542
2.51606789,0.025069106
2.65202678,0.024418055
2.93110755,0.0232265196
3.21934592,0.0221623693
3.51646806,0.0212054097
3.82220836,0.0203396194
4.13682672,0.019550881
4.45963397,0.0188300028
4.7904323,0.0181682307
5.12902866,0.0175582983
5.47528258,0.016994043
5.82899611,0.0164703601
6.19001822,0.0159828422
6.55820097,0.0155277172
7.03199571,0.0149954903
7.51668163,0.0145039698
8.01202441,0.0140484636
